ax,ay,az,gx,gy,gz
-0.09,0.08,0.98,-0.53,-3.43,0.37
-0.09,0.1,0.99,1.06,-3.51,0.82
-0.1,0.11,0.99,2.24,-3.29,1.17
-0.1,0.11,0.99,2.24,-3.29,1.17
-0.11,0.13,0.99,2.9,-2.8,1.34
-0.12,0.14,1.0,3.01,-2.15,1.32
-0.12,0.14,1.0,2.51,-1.48,1.14
-0.12,0.13,0.99,1.46,-0.96,0.91
-0.12,0.12,0.98,-0.02,-0.73,0.71
-0.12,0.12,0.98,-0.02,-0.73,0.71
-0.12,0.11,0.97,-1.62,-0.85,0.56
-0.11,0.09,0.96,-3.09,-1.24,0.47
-0.1,0.08,0.96,-4.23,-1.8,0.51
-0.1,0.07,0.95,-5.02,-2.5,0.63
-0.09,0.06,0.95,-5.44,-3.25,0.82
-0.09,0.06,0.95,-5.44,-3.25,0.82
-0.08,0.06,0.96,-5.51,-3.85,1.07
-0.07,0.06,0.96,-5.31,-4.19,1.35
-0.07,0.05,0.97,-4.86,-4.15,1.57
-0.06,0.05,0.96,-4.23,-3.75,1.74
-0.06,0.05,0.96,-3.46,-2.94,1.8
-0.06,0.06,0.97,-3.46,-2.94,1.8
-0.07,0.06,0.97,-2.64,-1.76,1.76
-0.08,0.06,0.97,-1.79,-0.42,1.65
-0.1,0.07,0.97,-1.01,0.77,1.49
-0.11,0.08,0.98,-0.37,1.67,1.34
-0.11,0.08,0.98,0.09,2.19,1.19
-0.12,0.1,0.98,0.09,2.19,1.19
-0.12,0.1,0.99,0.27,2.32,0.99
-0.12,0.11,1.0,0.04,2.1,0.8
-0.12,0.11,1.0,-0.55,1.57,0.69
-0.12,0.1,0.99,-1.38,0.75,0.62
-0.12,0.1,0.99,-1.38,0.75,0.62
-0.1,0.08,0.98,-2.3,-0.19,0.6
-0.09,0.07,0.97,-3.05,-1.13,0.65
-0.09,0.06,0.97,-3.49,-1.95,0.75
-0.08,0.05,0.97,-3.62,-2.61,0.88
-0.08,0.05,0.97,-3.46,-3.08,1.01
-0.08,0.05,0.97,-3.46,-3.08,1.01
-0.08,0.06,0.98,-3.17,-3.38,1.11
-0.08,0.07,0.98,-2.89,-3.44,1.12
-0.08,0.08,0.99,-2.8,-3.21,0.95
-0.09,0.1,0.98,-3.07,-2.77,0.59
-0.1,0.1,0.98,-3.8,-2.29,0.07
-0.1,0.1,0.98,-3.8,-2.29,0.07
-0.1,0.11,0.98,-4.98,-1.9,-0.68
-0.09,0.1,0.98,-6.48,-1.51,-1.56
-0.1,0.09,0.98,-8.17,-1.1,-2.42
-0.09,0.08,0.96,-9.87,-0.92,-3.25
-0.08,0.06,0.96,-11.31,-0.84,-3.95
-0.08,0.06,0.96,-11.31,-0.84,-3.95
-0.08,0.05,0.96,-12.14,-0.56,-4.34
-0.08,0.03,0.96,-12.24,-0.1,-4.38
-0.09,0.01,0.95,-11.6,0.26,-4.04
-0.09,0.01,0.95,-10.21,0.53,-3.42
-0.09,0.02,0.96,-8.02,0.83,-2.59
-0.09,0.02,0.96,-8.02,0.83,-2.59
-0.09,0.03,0.97,-5.23,1.14,-1.68
-0.09,0.05,0.98,-2.22,1.44,-0.78
-0.1,0.07,0.99,0.66,1.68,0.09
-0.11,0.1,1.01,3.08,1.83,0.87
-0.11,0.12,1.01,4.79,1.89,1.43
-0.11,0.12,1.01,4.79,1.89,1.43
-0.12,0.13,1.02,5.69,1.83,1.69
-0.12,0.13,1.03,5.68,1.62,1.68
-0.11,0.13,1.03,4.73,1.22,1.4
-0.1,0.12,1.03,2.93,0.81,0.88
-0.11,0.09,1.02,0.65,0.48,0.23
-0.11,0.09,1.02,0.65,0.48,0.23
-0.1,0.06,1.01,-1.76,0.06,-0.5
-0.09,0.04,0.99,-3.97,-0.48,-1.21
-0.08,0.02,0.98,-5.63,-1.06,-1.76
-0.07,0.0,0.98,-6.61,-1.63,-2.1
-0.07,-0.01,0.97,-6.83,-2.14,-2.23
-0.07,-0.01,0.97,-6.83,-2.14,-2.23
-0.08,-0.01,0.96,-6.22,-2.55,-2.11
-0.07,-0.01,0.96,-4.88,-2.93,-1.79
-0.06,0.01,0.97,-2.94,-3.06,-1.37
-0.06,0.03,0.98,-0.64,-2.74,-0.89
-0.07,0.05,0.98,1.72,-1.98,-0.47
-0.07,0.05,0.98,1.72,-1.98,-0.47
-0.08,0.07,0.98,3.84,-1.0,-0.1
-0.1,0.08,0.99,5.54,-0.01,0.14
-0.1,0.09,0.99,6.67,0.83,0.31
-0.11,0.09,0.99,7.21,1.47,0.37
-0.12,0.09,0.99,7.28,1.9,0.18
-0.12,0.09,0.99,7.28,1.9,0.18
-0.12,0.09,0.99,7.06,2.08,-0.17
-0.11,0.09,0.99,6.65,1.98,-0.57
-0.11,0.09,1.0,5.98,1.61,-0.91
-0.1,0.09,1.0,4.97,1.03,-1.21
-0.09,0.08,0.99,3.73,0.34,-1.5
-0.09,0.08,0.99,3.73,0.34,-1.5
-0.08,0.06,0.98,2.48,-0.32,-1.71
-0.07,0.05,0.98,1.43,-0.76,-1.88
-0.07,0.04,0.97,0.68,-0.97,-1.98
-0.07,0.04,0.97,0.35,-0.9,-2.01
-0.08,0.04,0.98,0.38,-0.55,-2.01
-0.08,0.04,0.98,0.38,-0.55,-2.01
-0.09,0.04,0.98,0.71,0.02,-2.02
-0.1,0.05,0.98,1.27,0.6,-2.09
-0.1,0.06,0.98,1.95,1.09,-2.19
-0.1,0.08,0.99,2.66,1.42,-2.26
-0.11,0.1,0.99,3.24,1.49,-2.33
-0.11,0.1,0.99,3.24,1.49,-2.33
-0.11,0.11,1.0,3.48,1.35,-2.43
-0.12,0.11,1.0,3.27,0.96,-2.57
-0.11,0.11,0.99,2.63,0.37,-2.81
-0.09,0.11,0.99,1.69,-0.28,-3.11
-0.08,0.1,0.99,0.66,-0.78,-3.41
-0.08,0.1,0.99,0.66,-0.78,-3.41
-0.07,0.09,0.99,-0.35,-1.01,-3.6
