ax,ay,az,gx,gy,gz
-0.07,0.08,1.01,2.57,-1.89,-5.35
-0.06,0.08,1.0,2.02,-2.57,-5.01
-0.05,0.07,1.0,1.32,-3.01,-4.62
-0.05,0.07,1.0,1.32,-3.01,-4.62
-0.03,0.07,0.99,0.61,-3.12,-4.17
-0.03,0.06,0.98,-0.02,-2.82,-3.72
-0.03,0.05,0.97,-0.45,-2.21,-3.23
-0.04,0.04,0.97,-0.56,-1.41,-2.7
-0.04,0.04,0.97,-0.36,-0.53,-2.19
-0.04,0.04,0.97,-0.36,-0.53,-2.19
-0.04,0.04,0.98,0.04,0.3,-1.69
-0.04,0.04,0.99,0.54,1.04,-1.13
-0.04,0.05,0.99,1.06,1.59,-0.57
-0.05,0.05,0.99,1.54,1.84,-0.01
-0.04,0.05,1.0,1.93,1.86,0.57
-0.04,0.05,1.0,1.93,1.86,0.57
-0.05,0.05,1.0,2.19,1.64,1.19
-0.05,0.05,1.0,2.31,1.17,1.82
-0.04,0.05,1.0,2.29,0.49,2.44
-0.04,0.05,1.0,2.17,-0.35,3.02
-0.05,0.04,1.0,1.92,-1.29,3.42
-0.05,0.04,1.0,1.92,-1.29,3.42
-0.04,0.05,1.0,1.58,-2.34,3.65
-0.03,0.05,1.01,1.04,-3.35,3.68
-0.01,0.05,1.01,0.21,-4.02,3.55
0.0,0.04,1.01,-0.92,-4.3,3.27
0.0,0.02,1.01,-2.3,-4.15,2.91
0.0,0.02,1.01,-2.3,-4.15,2.91
0.01,-0.0,0.99,-3.65,-3.63,2.5
0.0,-0.02,0.98,-4.61,-2.76,2.04
-0.0,-0.03,0.98,-5.02,-1.66,1.55
-0.01,-0.03,0.99,-4.81,-0.37,1.02
-0.02,-0.03,0.99,-4.1,0.96,0.53
-0.02,-0.03,0.99,-4.1,0.96,0.53
-0.03,-0.02,0.98,-3.07,2.09,0.08
-0.03,-0.02,0.99,-1.83,2.8,-0.29
-0.03,-0.01,0.99,-0.46,3.11,-0.48
-0.03,0.0,1.0,0.89,3.07,-0.51
-0.04,0.01,1.0,2.05,2.68,-0.48
-0.04,0.01,1.0,2.05,2.68,-0.48
-0.04,0.01,1.0,2.89,1.98,-0.39
-0.03,0.02,1.0,3.52,1.06,-0.21
-0.02,0.01,1.0,3.94,0.02,0.06
-0.02,0.0,0.99,4.25,-0.99,0.38
-0.01,-0.0,0.99,4.55,-1.8,0.7
-0.01,-0.0,0.99,4.55,-1.8,0.7
-0.01,-0.01,0.99,4.95,-2.36,0.92
-0.01,-0.0,0.99,5.46,-2.55,0.96
-0.01,0.0,0.99,6.04,-2.29,0.79
-0.01,0.01,1.0,6.55,-1.65,0.51
-0.02,0.02,1.0,6.84,-0.82,0.2
-0.02,0.02,1.0,6.84,-0.82,0.2
