ax,ay,az,gx,gy,gz
0.0,0.18,1.0,2.07,1.02,-1.94
0.0,0.18,1.0,1.53,0.38,-2.09
0.01,0.18,1.01,1.53,0.38,-2.09
0.01,0.17,1.01,0.98,-0.25,-2.27
0.01,0.17,1.01,0.44,-0.89,-2.46
0.02,0.17,1.0,-0.07,-1.51,-2.62
0.02,0.16,1.0,-0.48,-2.09,-2.75
0.02,0.16,1.0,-0.77,-2.63,-2.85
0.03,0.16,1.0,-0.77,-2.63,-2.85
0.03,0.16,1.0,-0.94,-3.03,-2.9
0.03,0.16,1.0,-0.98,-3.25,-2.9
0.03,0.15,1.0,-0.91,-3.25,-2.84
0.04,0.15,0.99,-0.7,-3.07,-2.75
0.04,0.15,0.99,-0.7,-3.07,-2.75
0.04,0.15,0.99,-0.3,-2.8,-2.61
0.03,0.15,0.99,0.29,-2.44,-2.39
0.03,0.16,0.99,1.06,-2.06,-2.14
0.02,0.16,0.99,1.92,-1.73,-1.86
0.02,0.17,0.99,2.8,-1.54,-1.54
0.02,0.17,0.99,2.8,-1.54,-1.54
0.01,0.18,0.99,3.6,-1.51,-1.27
0.01,0.19,0.99,4.24,-1.67,-1.07
0.01,0.2,1.0,4.64,-2.05,-0.94
0.01,0.2,1.01,4.69,-2.55,-0.89
0.02,0.21,1.0,4.37,-3.07,-0.94
0.02,0.21,1.0,4.37,-3.07,-0.94
0.03,0.2,1.0,3.73,-3.56,-1.05
0.03,0.2,1.0,2.82,-3.92,-1.2
0.04,0.19,0.99,1.76,-4.12,-1.37
0.03,0.18,0.98,0.76,-4.15,-1.62
0.03,0.17,0.98,-0.05,-4.02,-1.87
0.03,0.17,0.98,-0.05,-4.02,-1.87
0.04,0.16,0.98,-0.55,-3.74,-2.13
0.04,0.16,0.99,-0.78,-3.33,-2.33
0.04,0.16,0.98,-0.81,-2.8,-2.43
0.04,0.16,0.98,-0.71,-2.22,-2.49
0.03,0.17,0.98,-0.46,-1.65,-2.52
