ax,ay,az,gx,gy,gz
-0.07,0.11,0.98,1.3,0.48,1.86
-0.07,0.12,0.98,1.71,0.94,1.87
-0.08,0.13,0.98,1.96,1.3,1.87
-0.08,0.13,0.98,1.98,1.5,1.85
-0.08,0.14,0.99,1.7,1.5,1.82
-0.08,0.14,0.99,1.7,1.5,1.82
-0.08,0.13,0.99,1.13,1.32,1.79
-0.08,0.12,0.98,0.42,0.99,1.74
-0.07,0.11,0.97,-0.25,0.56,1.69
-0.06,0.1,0.97,-0.8,0.13,1.65
-0.05,0.09,0.97,-1.13,-0.29,1.68
-0.05,0.09,0.97,-1.13,-0.29,1.68
-0.05,0.09,0.96,-1.18,-0.6,1.76
-0.04,0.08,0.96,-0.97,-0.74,1.89
-0.04,0.08,0.96,-0.53,-0.7,2.1
-0.05,0.09,0.96,0.12,-0.45,2.28
-0.05,0.1,0.97,0.88,-0.01,2.4
-0.05,0.1,0.97,0.88,-0.01,2.4
-0.06,0.12,0.98,1.58,0.56,2.47
-0.07,0.13,0.98,2.05,1.16,2.47
-0.08,0.14,0.99,2.16,1.7,2.43
-0.09,0.14,0.99,1.87,2.04,2.34
-0.09,0.13,0.99,1.24,2.13,2.23
-0.09,0.13,0.99,1.24,2.13,2.23
-0.08,0.12,0.99,0.47,2.0,2.14
-0.08,0.11,0.98,-0.26,1.75,2.02
-0.08,0.1,0.98,-0.81,1.48,1.9
-0.07,0.09,0.97,-1.03,1.19,1.79
-0.07,0.08,0.98,-0.95,0.9,1.73
-0.07,0.08,0.98,-0.95,0.9,1.73
-0.07,0.08,0.98,-0.59,0.71,1.76
-0.07,0.09,0.98,0.01,0.56,1.89
-0.08,0.1,0.98,0.79,0.42,2.04
-0.08,0.11,0.99,1.62,0.21,2.15
-0.08,0.13,1.0,2.27,-0.1,2.24
-0.08,0.13,1.0,2.27,-0.1,2.24
-0.08,0.13,1.01,2.56,-0.47,2.27
-0.08,0.14,1.01,2.39,-0.83,2.21
-0.07,0.13,1.01,1.86,-1.19,2.11
-0.07,0.12,1.0,1.11,-1.49,1.98
-0.06,0.11,1.0,0.25,-1.7,1.81
-0.06,0.11,1.0,0.25,-1.7,1.81
-0.06,0.1,0.99,-0.56,-1.87,1.6
-0.05,0.09,0.98,-1.18,-1.93,1.39
-0.05,0.07,0.97,-1.49,-1.92,1.24
-0.05,0.07,0.97,-1.41,-1.87,1.15
-0.05,0.08,0.97,-0.95,-1.82,1.09
-0.05,0.08,0.97,-0.95,-1.82,1.09
-0.06,0.09,0.97,-0.28,-1.76,1.04
-0.06,0.11,0.98,0.44,-1.72,0.97
-0.07,0.12,0.99,1.0,-1.64,0.84
-0.07,0.13,0.99,1.28,-1.54,0.64
-0.07,0.14,0.99,1.23,-1.49,0.4
-0.07,0.14,0.99,1.23,-1.49,0.4
-0.07,0.13,0.98,0.84,-1.56,0.18
-0.07,0.13,0.98,0.22,-1.67,0.01
-0.06,0.12,0.98,-0.41,-1.82,-0.13
-0.06,0.11,0.98,-0.92,-1.92,-0.21
-0.06,0.1,0.97,-1.22,-1.88,-0.27
-0.06,0.1,0.97,-1.22,-1.88,-0.27
-0.06,0.1,0.97,-1.27,-1.7,-0.28
-0.06,0.1,0.97,-1.11,-1.44,-0.2
-0.06,0.11,0.97,-0.78,-1.19,-0.05
-0.07,0.11,0.97,-0.29,-1.01,0.12
-0.08,0.13,0.97,0.27,-0.94,0.24
-0.08,0.13,0.97,0.27,-0.94,0.24
-0.08,0.14,0.98,0.72,-1.03,0.27
-0.07,0.15,0.99,0.92,-1.22,0.25
-0.07,0.15,0.99,0.76,-1.45,0.23
-0.07,0.14,0.99,0.21,-1.68,0.22
-0.06,0.13,0.98,-0.58,-1.87,0.22
-0.06,0.13,0.98,-0.58,-1.87,0.22
-0.06,0.12,0.97,-1.33,-1.99,0.21
-0.06,0.1,0.97,-1.88,-1.99,0.18
-0.06,0.1,0.97,-2.1,-1.83,0.18
-0.06,0.1,0.96,-2.02,-1.56,0.27
-0.05,0.1,0.96,-1.73,-1.24,0.44
-0.05,0.1,0.96,-1.73,-1.24,0.44
-0.05,0.1,0.96,-1.27,-0.96,0.69
-0.05,0.1,0.96,-0.63,-0.68,1.01
-0.06,0.11,0.97,0.08,-0.36,1.32
-0.07,0.13,0.97,0.76,-0.01,1.58
-0.07,0.14,0.98,1.31,0.33,1.7
-0.07,0.14,0.98,1.31,0.33,1.7
-0.07,0.15,0.99,1.56,0.6,1.76
-0.08,0.15,0.99,1.36,0.7,1.76
-0.08,0.15,0.99,0.76,0.64,1.73
-0.09,0.13,0.99,-0.1,0.42,1.63
-0.08,0.12,0.98,-1.0,0.08,1.47
-0.08,0.12,0.98,-1.0,0.08,1.47
-0.07,0.11,0.98,-1.78,-0.34,1.34
-0.05,0.1,0.97,-2.35,-0.75,1.27
-0.05,0.09,0.97,-2.65,-1.07,1.3
-0.05,0.09,0.97,-2.59,-1.26,1.41
-0.05,0.08,0.97,-2.14,-1.26,1.54
-0.05,0.08,0.97,-2.14,-1.26,1.54
-0.05,0.09,0.97,-1.38,-1.04,1.65
-0.05,0.11,0.98,-0.46,-0.68,1.77
-0.06,0.12,0.98,0.45,-0.25,1.84
-0.06,0.14,0.99,1.12,0.19,1.85
-0.06,0.14,0.99,1.36,0.56,1.86
-0.06,0.15,1.0,1.36,0.56,1.86
-0.06,0.15,1.0,1.12,0.79,1.89
-0.07,0.14,0.99,0.5,0.86,1.89
-0.07,0.12,0.99,-0.31,0.82,1.84
-0.06,0.11,0.98,-1.02,0.72,1.73
-0.06,0.11,0.98,-1.46,0.61,1.55
-0.06,0.1,0.98,-1.46,0.61,1.55
-0.06,0.1,0.98,-1.62,0.48,1.39
-0.06,0.1,0.98,-1.59,0.28,1.28
-0.06,0.1,0.98,-1.39,-0.0,1.23
-0.06,0.11,0.98,-1.13,-0.33,1.21
-0.06,0.11,0.98,-1.13,-0.33,1.21
-0.06,0.11,0.99,-0.85,-0.61,1.21
-0.06,0.12,0.99,-0.62,-0.82,1.2
-0.07,0.12,1.0,-0.53,-0.92,1.14
-0.07,0.12,1.0,-0.58,-0.99,1.04
-0.07,0.13,1.0,-0.81,-1.0,0.92
-0.07,0.13,1.0,-0.81,-1.0,0.92
-0.07,0.13,1.0,-1.17,-0.94,0.79
-0.07,0.13,1.0,-1.62,-0.86,0.58
-0.08,0.12,0.99,-2.1,-0.78,0.36
-0.08,0.12,0.98,-2.56,-0.75,0.15
-0.07,0.11,0.98,-2.88,-0.81,0.0
-0.07,0.11,0.98,-2.88,-0.81,0.0
-0.07,0.11,0.98,-2.98,-0.98,-0.07
-0.07,0.12,0.97,-2.87,-1.23,-0.08
-0.07,0.12,0.97,-2.59,-1.54,0.0
-0.07,0.14,0.96,-2.23,-1.9,0.18
-0.06,0.15,0.97,-1.9,-2.22,0.37
-0.06,0.15,0.97,-1.9,-2.22,0.37
-0.06,0.16,0.97,-1.69,-2.45,0.53
-0.06,0.17,0.97,-1.68,-2.51,0.63
-0.05,0.19,0.96,-1.95,-2.41,0.7
-0.05,0.19,0.96,-2.46,-2.16,0.72
-0.05,0.2,0.95,-3.15,-1.8,0.67
-0.05,0.2,0.95,-3.15,-1.8,0.67
-0.05,0.21,0.95,-3.85,-1.38,0.54
-0.06,0.22,0.94,-4.5,-0.94,0.29
-0.08,0.25,0.92,-5.07,-0.46,-0.19
-0.09,0.3,0.92,-5.48,-0.06,-1.02
-0.07,0.36,0.92,-5.96,0.19,-2.23
-0.07,0.36,0.92,-5.96,0.19,-2.23
-0.06,0.41,0.93,-6.89,0.26,-3.46
-0.05,0.47,0.93,-8.57,0.09,-4.41
-0.04,0.5,0.93,-11.24,-0.19,-5.08
-0.04,0.5,0.92,-14.75,-0.54,-5.45
-0.02,0.49,0.9,-18.7,-0.87,-5.43
-0.02,0.49,0.9,-18.7,-0.87,-5.43
-0.0,0.47,0.9,-22.64,-0.97,-4.93
0.02,0.44,0.91,-26.19,-0.81,-3.87
0.02,0.42,0.89,-29.07,-0.02,-2.24
0.01,0.38,0.89,-30.95,1.59,-0.2
-0.0,0.36,0.9,-31.66,3.51,2.4
-0.0,0.36,0.9,-31.66,3.51,2.4
0.0,0.35,0.91,-31.23,5.86,5.53
