ax,ay,az,gx,gy,gz
-0.39,0.14,0.97,0.52,3.64,-2.77
-0.39,0.14,0.97,0.52,3.64,-2.77
-0.39,0.13,0.97,0.17,3.91,-2.06
-0.39,0.13,0.97,0.01,3.98,-1.33
-0.38,0.12,0.97,0.07,3.88,-0.66
-0.37,0.12,0.97,0.22,3.69,-0.03
-0.37,0.12,0.98,0.38,3.47,0.53
-0.37,0.12,0.98,0.38,3.47,0.53
-0.37,0.12,0.98,0.5,3.32,0.94
-0.37,0.12,0.98,0.61,3.2,1.11
-0.37,0.12,0.98,0.67,3.13,1.14
-0.37,0.13,0.99,0.58,3.04,1.07
-0.37,0.13,0.98,0.21,2.93,0.89
-0.37,0.13,0.98,0.21,2.93,0.89
-0.37,0.12,0.98,-0.36,2.73,0.62
-0.37,0.12,0.98,-1.03,2.42,0.3
-0.38,0.12,0.97,-1.64,2.03,0.04
-0.38,0.12,0.97,-2.25,1.63,-0.22
-0.39,0.12,0.97,-2.86,1.14,-0.53
-0.39,0.12,0.97,-2.86,1.14,-0.53
-0.38,0.11,0.97,-3.42,0.67,-0.86
-0.37,0.11,0.97,-3.83,0.28,-1.13
-0.38,0.11,0.96,-4.02,0.05,-1.27
-0.38,0.11,0.96,-4.04,-0.14,-1.27
-0.38,0.1,0.95,-3.83,-0.34,-1.18
-0.38,0.1,0.95,-3.83,-0.34,-1.18
-0.39,0.1,0.95,-3.34,-0.56,-0.99
-0.39,0.09,0.95,-2.51,-0.85,-0.77
-0.39,0.1,0.95,-1.45,-1.16,-0.46
-0.39,0.11,0.96,-0.27,-1.42,-0.22
-0.39,0.12,0.96,0.85,-1.63,-0.06
-0.39,0.12,0.96,0.85,-1.63,-0.06
-0.39,0.13,0.96,1.8,-1.81,0.06
-0.39,0.14,0.96,2.46,-1.91,0.14
-0.4,0.14,0.97,2.77,-1.98,0.17
-0.41,0.14,0.96,2.77,-2.01,0.08
-0.4,0.14,0.96,2.5,-1.99,-0.12
-0.4,0.14,0.96,2.5,-1.99,-0.12
-0.39,0.14,0.96,2.02,-1.99,-0.36
-0.38,0.13,0.95,1.48,-2.01,-0.49
-0.39,0.12,0.94,0.97,-2.1,-0.51
-0.38,0.11,0.93,0.66,-2.28,-0.43
-0.37,0.1,0.93,0.65,-2.54,-0.25
-0.37,0.1,0.93,0.65,-2.54,-0.25
-0.36,0.1,0.92,0.99,-2.79,-0.02
-0.36,0.1,0.93,1.68,-2.96,0.26
