ax,ay,az,gx,gy,gz
0.09,0.27,0.95,-0.26,-1.32,-3.64
0.09,0.27,0.95,-0.26,-1.32,-3.64
0.09,0.27,0.95,-0.07,-0.93,-3.66
0.09,0.27,0.95,0.1,-0.52,-3.63
0.09,0.27,0.95,0.28,-0.13,-3.6
0.09,0.27,0.95,0.44,0.26,-3.54
0.09,0.28,0.95,0.56,0.59,-3.48
0.09,0.28,0.95,0.56,0.59,-3.48
0.09,0.27,0.95,0.58,0.93,-3.42
0.08,0.27,0.95,0.48,1.24,-3.37
0.07,0.27,0.96,0.29,1.51,-3.42
0.06,0.27,0.96,0.05,1.69,-3.58
0.06,0.27,0.97,-0.24,1.75,-3.83
0.06,0.27,0.97,-0.24,1.75,-3.83
0.06,0.27,0.97,-0.58,1.74,-4.05
0.06,0.27,0.97,-0.97,1.65,-4.23
0.06,0.27,0.97,-1.35,1.42,-4.41
0.06,0.26,0.97,-1.64,1.16,-4.58
0.07,0.26,0.97,-1.81,0.9,-4.73
0.07,0.26,0.97,-1.81,0.9,-4.73
0.07,0.27,0.96,-1.88,0.68,-4.83
0.08,0.27,0.96,-1.91,0.58,-4.84
0.08,0.26,0.96,-1.87,0.62,-4.79
0.08,0.26,0.96,-1.7,0.72,-4.67
0.08,0.26,0.95,-1.4,0.92,-4.54
0.08,0.26,0.95,-1.4,0.92,-4.54
0.08,0.26,0.95,-0.97,1.09,-4.42
0.08,0.27,0.95,-0.5,1.24,-4.35
0.08,0.28,0.95,-0.1,1.37,-4.32
0.09,0.28,0.96,0.18,1.47,-4.32
0.08,0.28,0.96,0.25,1.57,-4.35
0.08,0.28,0.96,0.25,1.57,-4.35
0.08,0.28,0.97,0.12,1.66,-4.46
0.09,0.28,0.97,-0.18,1.75,-4.64
0.09,0.27,0.97,-0.58,1.87,-4.86
0.09,0.26,0.97,-0.92,1.97,-5.09
0.09,0.25,0.97,-1.17,2.1,-5.35
0.09,0.25,0.97,-1.17,2.1,-5.35
0.08,0.25,0.97,-1.26,2.22,-5.6
0.08,0.25,0.96,-1.23,2.3,-5.79
0.08,0.25,0.97,-1.05,2.32,-5.91
0.08,0.26,0.97,-0.71,2.29,-5.96
0.08,0.27,0.97,-0.3,2.28,-5.96
0.08,0.27,0.97,-0.3,2.28,-5.96
0.08,0.28,0.97,0.16,2.26,-5.93
0.08,0.29,0.97,0.54,2.19,-5.9
0.07,0.3,0.98,0.75,2.11,-5.87
0.07,0.3,0.98,0.73,2.0,-5.85
0.07,0.3,0.98,0.52,1.86,-5.8
0.07,0.3,0.98,0.52,1.86,-5.8
0.07,0.3,0.97,0.14,1.66,-5.76
0.06,0.3,0.97,-0.28,1.39,-5.74
0.06,0.3,0.98,-0.7,1.04,-5.67
0.07,0.3,0.98,-1.11,0.68,-5.59
0.07,0.29,0.98,-1.49,0.38,-5.47
0.07,0.29,0.98,-1.49,0.38,-5.47
0.07,0.29,0.97,-1.78,0.15,-5.32
0.08,0.29,0.97,-1.96,-0.02,-5.12
0.08,0.29,0.97,-1.98,-0.07,-4.9
0.09,0.29,0.96,-1.91,0.0,-4.64
0.09,0.28,0.96,-1.75,0.21,-4.37
0.09,0.28,0.96,-1.75,0.21,-4.37
0.09,0.28,0.95,-1.49,0.51,-4.11
0.09,0.29,0.95,-1.14,0.84,-3.85
0.09,0.29,0.95,-0.78,1.13,-3.58
0.09,0.29,0.95,-0.49,1.39,-3.32
0.08,0.3,0.95,-0.28,1.68,-3.1
0.08,0.3,0.95,-0.28,1.68,-3.1
0.07,0.3,0.95,-0.17,1.93,-3.0
0.07,0.3,0.96,-0.1,2.13,-2.97
0.07,0.31,0.96,-0.09,2.26,-2.96
0.08,0.31,0.96,-0.27,2.31,-2.94
0.08,0.32,0.96,-0.69,2.32,-2.87
0.08,0.32,0.96,-0.69,2.32,-2.87
0.08,0.31,0.96,-1.26,2.28,-2.78
0.08,0.3,0.96,-1.83,2.24,-2.65
0.08,0.3,0.95,-2.25,2.23,-2.52
0.08,0.29,0.95,-2.47,2.23,-2.35
0.07,0.3,0.95,-2.56,2.28,-2.16
0.07,0.3,0.95,-2.56,2.28,-2.16
0.08,0.3,0.95,-2.55,2.35,-1.94
0.08,0.3,0.95,-2.44,2.45,-1.66
0.07,0.31,0.95,-2.29,2.55,-1.36
0.06,0.31,0.95,-2.13,2.64,-1.04
0.06,0.31,0.94,-2.04,2.68,-0.81
0.06,0.31,0.94,-2.04,2.68,-0.81
0.07,0.32,0.94,-2.03,2.68,-0.63
0.08,0.32,0.94,-2.07,2.65,-0.45
0.08,0.33,0.93,-2.25,2.61,-0.24
0.08,0.33,0.92,-2.56,2.57,-0.02
0.07,0.34,0.92,-2.92,2.54,0.19
0.07,0.34,0.92,-2.92,2.54,0.19
0.07,0.34,0.91,-3.28,2.48,0.38
0.07,0.35,0.9,-3.59,2.39,0.51
0.06,0.36,0.89,-3.87,2.23,0.64
0.06,0.38,0.88,-4.21,1.94,0.78
0.06,0.4,0.88,-4.73,1.55,0.96
0.06,0.4,0.88,-4.73,1.55,0.96
0.05,0.41,0.87,-5.49,1.08,1.19
0.05,0.42,0.86,-6.59,0.55,1.43
0.05,0.44,0.85,-7.98,-0.07,1.6
0.06,0.45,0.84,-9.62,-0.7,1.81
0.07,0.46,0.84,-11.49,-1.21,2.12
0.07,0.46,0.84,-11.49,-1.21,2.12
0.08,0.46,0.83,-13.63,-1.45,2.59
0.09,0.46,0.81,-15.94,-1.35,3.21
0.11,0.44,0.8,-18.07,-0.87,4.13
0.12,0.43,0.8,-19.77,0.09,5.4
0.13,0.4,0.82,-20.91,1.64,7.05
0.13,0.4,0.82,-20.91,1.64,7.05
0.13,0.37,0.83,-21.45,3.85,8.98
0.13,0.35,0.84,-21.09,6.68,11.08
0.12,0.34,0.86,-19.6,9.92,13.34
0.12,0.34,0.88,-17.25,13.35,15.76
0.11,0.35,0.9,-14.42,16.68,18.26
0.11,0.35,0.9,-14.42,16.68,18.26
0.09,0.36,0.91,-11.31,19.73,20.78
0.08,0.39,0.93,-8.06,22.26,23.23
0.08,0.42,0.95,-5.07,24.21,25.51
0.07,0.45,0.97,-2.69,25.56,27.6
0.07,0.47,0.98,-1.17,26.36,29.51
0.07,0.47,0.98,-1.17,26.36,29.51
0.06,0.49,1.0,-0.7,26.54,31.23
0.07,0.49,1.0,-1.3,26.14,32.79
0.08,0.48,1.01,-2.82,25.35,34.33
0.1,0.46,1.01,-4.94,24.38,35.94
0.11,0.43,1.01,-7.32,23.39,37.71
0.11,0.43,1.01,-7.32,23.39,37.71
0.11,0.4,1.01,-9.75,22.54,39.56
0.13,0.36,1.0,-11.95,21.93,41.37
0.15,0.33,1.01,-13.58,21.68,43.09
0.17,0.3,1.01,-14.33,21.79,44.74
0.18,0.29,1.02,-14.26,22.28,46.45
0.18,0.29,1.02,-14.26,22.28,46.45
0.19,0.28,1.02,-13.62,23.16,48.24
0.2,0.27,1.02,-12.53,24.29,50.03
0.2,0.27,1.03,-11.01,25.56,51.81
0.19,0.29,1.04,-9.18,26.81,53.57
0.17,0.31,1.05,-7.47,27.9,55.24
0.17,0.31,1.05,-7.47,27.9,55.24
0.14,0.34,1.07,-6.27,28.68,56.7
0.11,0.35,1.08,-5.82,28.95,57.9
0.09,0.35,1.09,-6.23,28.61,58.85
0.08,0.34,1.1,-7.51,27.69,59.6
0.07,0.32,1.12,-9.51,26.3,60.18
0.07,0.32,1.12,-9.51,26.3,60.18
0.06,0.28,1.12,-12.14,24.62,60.67
0.06,0.23,1.12,-15.13,22.77,61.05
0.07,0.18,1.12,-18.0,20.82,61.33
0.08,0.13,1.1,-20.32,18.89,61.44
0.09,0.11,1.09,-21.66,17.25,61.49
0.09,0.11,1.09,-21.66,17.25,61.49
0.1,0.1,1.09,-21.99,15.64,61.5
0.11,0.11,1.09,-21.73,14.12,61.45
0.12,0.11,1.08,-21.09,12.74,61.33
0.12,0.12,1.08,-20.27,11.48,61.11
0.13,0.13,1.07,-19.43,10.36,60.71
0.13,0.13,1.07,-19.43,10.36,60.71
0.13,0.14,1.07,-18.59,9.56,60.16
0.13,0.14,1.06,-17.84,8.97,59.49
0.13,0.14,1.05,-17.21,8.56,58.68
0.13,0.15,1.05,-16.68,8.34,57.85
0.11,0.15,1.04,-16.27,8.28,57.03
0.11,0.15,1.04,-16.27,8.28,57.03
0.09,0.16,1.04,-15.95,8.34,56.21
0.08,0.16,1.04,-15.75,8.34,55.35
