ax,ay,az,gx,gy,gz
0.06,0.15,0.98,3.23,2.82,2.75
0.06,0.15,0.98,3.76,3.39,2.96
0.05,0.15,0.98,4.48,4.13,3.16
0.05,0.16,0.98,5.38,5.04,3.37
0.04,0.17,0.98,6.39,6.0,3.56
0.03,0.18,0.98,7.42,6.99,3.73
0.03,0.18,0.98,7.42,6.99,3.73
0.03,0.19,0.98,8.39,7.86,3.91
0.02,0.2,0.98,9.25,8.56,4.06
0.0,0.21,0.99,9.93,9.07,4.17
-0.01,0.22,0.99,10.32,9.31,4.14
-0.01,0.22,0.99,10.44,9.27,3.96
-0.01,0.22,0.99,10.44,9.27,3.96
-0.0,0.22,0.99,10.32,8.97,3.7
0.0,0.23,0.99,9.87,8.46,3.47
0.01,0.22,0.99,9.14,7.78,3.28
0.01,0.21,0.99,8.2,7.0,3.14
0.01,0.2,0.98,7.19,6.18,3.02
0.01,0.2,0.98,7.19,6.18,3.02
0.01,0.19,0.98,6.24,5.33,2.87
0.02,0.19,0.98,5.37,4.54,2.63
0.02,0.19,0.98,4.58,3.91,2.31
0.03,0.19,0.98,3.83,3.45,1.92
0.03,0.2,0.98,3.1,3.17,1.53
0.03,0.2,0.98,3.1,3.17,1.53
0.03,0.2,0.98,2.29,3.04,1.12
0.03,0.19,0.98,1.44,3.03,0.71
0.04,0.18,0.97,0.64,3.09,0.35
0.04,0.17,0.97,-0.01,3.26,0.03
0.03,0.17,0.96,-0.45,3.46,-0.25
0.03,0.17,0.96,-0.45,3.46,-0.25
0.03,0.17,0.96,-0.61,3.64,-0.45
0.02,0.18,0.96,-0.55,3.74,-0.6
0.02,0.18,0.97,-0.38,3.77,-0.7
0.02,0.19,0.97,-0.2,3.74,-0.75
0.03,0.19,0.97,-0.1,3.65,-0.78
0.03,0.19,0.97,-0.1,3.65,-0.78
0.03,0.19,0.97,-0.08,3.55,-0.77
0.03,0.19,0.97,-0.15,3.48,-0.75
0.02,0.19,0.97,-0.3,3.48,-0.83
0.01,0.19,0.98,-0.52,3.56,-1.02
0.01,0.2,0.98,-0.77,3.62,-1.39
0.01,0.2,0.98,-0.77,3.62,-1.39
0.01,0.2,0.99,-1.04,3.64,-1.87
0.01,0.2,0.99,-1.38,3.59,-2.34
0.01,0.2,0.99,-1.8,3.51,-2.71
0.01,0.19,0.99,-2.29,3.4,-2.99
0.01,0.18,0.99,-2.73,3.33,-3.14
0.01,0.18,0.99,-2.73,3.33,-3.14
0.01,0.17,0.99,-2.97,3.32,-3.19
0.01,0.17,0.99,-2.9,3.36,-3.2
0.0,0.17,0.99,-2.55,3.38,-3.2
0.0,0.18,1.0,-1.99,3.31,-3.13
0.01,0.18,1.0,-1.33,3.16,-3.06
0.01,0.18,1.0,-1.33,3.16,-3.06
0.01,0.19,1.0,-0.7,2.94,-2.97
0.02,0.2,1.0,-0.16,2.71,-2.87
0.03,0.2,1.0,0.2,2.48,-2.8
0.03,0.2,1.0,0.32,2.28,-2.78
0.03,0.2,1.0,0.29,2.12,-2.85
0.03,0.2,1.0,0.29,2.12,-2.85
0.03,0.2,1.0,0.19,1.94,-2.97
0.03,0.2,1.0,0.02,1.74,-3.1
0.03,0.2,1.0,-0.2,1.57,-3.21
