ax,ay,az,gx,gy,gz
-0.02,0.12,1.01,0.08,0.99,-0.01
-0.02,0.12,1.01,0.08,0.99,-0.01
-0.03,0.12,1.01,0.23,1.36,-0.17
-0.03,0.12,1.01,0.25,1.66,-0.41
-0.03,0.12,1.01,0.13,1.86,-0.63
-0.03,0.12,1.01,-0.1,1.91,-0.73
-0.03,0.11,1.01,-0.36,1.84,-0.75
-0.03,0.11,1.01,-0.36,1.84,-0.75
-0.03,0.11,1.01,-0.59,1.68,-0.77
-0.04,0.11,1.01,-0.8,1.51,-0.85
-0.04,0.11,1.01,-0.97,1.29,-0.99
-0.03,0.12,1.01,-1.16,1.01,-1.11
-0.02,0.12,1.01,-1.37,0.73,-1.12
-0.02,0.12,1.01,-1.37,0.73,-1.12
-0.02,0.11,1.01,-1.59,0.48,-1.01
-0.02,0.1,1.0,-1.72,0.26,-0.85
-0.02,0.1,1.0,-1.7,0.14,-0.7
-0.02,0.1,1.0,-1.52,0.18,-0.69
-0.02,0.11,1.01,-1.26,0.43,-0.84
-0.02,0.11,1.01,-1.26,0.43,-0.84
-0.02,0.11,1.01,-1.07,0.8,-1.01
-0.02,0.12,1.01,-0.97,1.23,-1.16
-0.03,0.12,1.0,-1.01,1.63,-1.24
-0.03,0.11,1.0,-1.13,1.92,-1.24
-0.03,0.11,0.99,-1.18,2.07,-1.18
-0.03,0.11,0.99,-1.18,2.07,-1.18
-0.03,0.11,1.0,-1.13,2.09,-1.07
-0.04,0.12,1.0,-1.09,2.09,-1.02
-0.04,0.13,1.0,-1.16,2.09,-1.14
-0.04,0.13,1.0,-1.44,2.07,-1.38
-0.04,0.13,1.01,-1.87,2.04,-1.61
-0.04,0.13,1.01,-1.87,2.04,-1.61
-0.03,0.12,1.01,-2.44,2.01,-1.75
-0.04,0.12,1.0,-3.02,1.97,-1.75
-0.04,0.11,1.0,-3.53,1.91,-1.66
-0.04,0.1,1.0,-3.81,1.79,-1.53
-0.03,0.1,1.0,-3.85,1.71,-1.39
-0.03,0.1,1.0,-3.85,1.71,-1.39
-0.03,0.11,1.01,-3.73,1.7,-1.24
-0.03,0.11,1.01,-3.53,1.8,-1.06
-0.03,0.11,1.0,-3.27,1.92,-0.84
-0.03,0.11,1.0,-2.97,2.06,-0.58
-0.04,0.11,1.0,-2.65,2.14,-0.28
-0.04,0.11,1.0,-2.65,2.14,-0.28
-0.04,0.12,1.0,-2.32,2.16,-0.02
-0.04,0.13,1.01,-1.98,2.15,0.14
-0.03,0.14,1.01,-1.76,2.18,0.17
-0.03,0.15,1.01,-1.76,2.25,0.18
-0.02,0.15,1.0,-1.93,2.32,0.23
-0.02,0.15,1.0,-1.93,2.32,0.23
-0.02,0.15,1.0,-2.24,2.38,0.34
-0.02,0.15,0.99,-2.6,2.45,0.52
-0.02,0.16,0.98,-2.93,2.54,0.7
-0.01,0.16,0.98,-3.17,2.62,0.89
-0.01,0.18,0.98,-3.32,2.69,1.1
-0.01,0.18,0.98,-3.32,2.69,1.1
-0.0,0.19,0.98,-3.38,2.75,1.33
0.0,0.21,0.98,-3.43,2.81,1.55
0.01,0.23,0.99,-3.49,2.84,1.82
0.02,0.25,0.99,-3.67,2.87,2.17
0.03,0.26,1.0,-4.05,3.03,2.66
0.03,0.26,1.0,-4.05,3.03,2.66
0.03,0.27,1.0,-4.61,3.32,3.38
0.02,0.26,1.0,-5.27,3.71,4.31
0.01,0.26,1.0,-5.84,4.13,5.38
0.01,0.26,1.0,-6.17,4.52,6.58
0.0,0.27,1.01,-6.21,4.83,7.85
0.0,0.27,1.01,-6.21,4.83,7.85
0.0,0.28,1.02,-6.05,5.08,9.11
0.01,0.29,1.02,-5.78,5.27,10.31
0.02,0.31,1.03,-5.54,5.35,11.5
0.03,0.33,1.03,-5.47,5.33,12.75
0.04,0.34,1.04,-5.62,5.21,14.05
0.04,0.34,1.04,-5.62,5.21,14.05
0.06,0.33,1.05,-6.08,5.08,15.37
0.07,0.32,1.04,-6.78,5.03,16.75
0.07,0.29,1.04,-7.48,5.03,18.2
0.08,0.27,1.04,-7.96,4.97,19.71
0.08,0.25,1.03,-8.08,4.87,21.31
0.08,0.25,1.03,-8.08,4.87,21.31
0.09,0.24,1.03,-7.82,4.74,22.96
0.08,0.23,1.03,-7.23,4.64,24.6
0.08,0.23,1.04,-6.42,4.55,26.12
0.07,0.23,1.04,-5.54,4.51,27.54
0.06,0.24,1.05,-4.72,4.45,28.85
0.06,0.24,1.05,-4.72,4.45,28.85
0.06,0.25,1.06,-4.04,4.31,30.04
0.06,0.26,1.08,-3.58,4.15,31.06
0.07,0.27,1.09,-3.49,3.99,31.93
0.06,0.26,1.09,-3.78,3.77,32.71
0.06,0.26,1.09,-4.32,3.46,33.49
0.06,0.26,1.09,-4.32,3.46,33.49
0.06,0.26,1.09,-4.92,2.97,34.27
0.05,0.25,1.09,-5.51,2.29,35.1
0.06,0.24,1.09,-6.05,1.35,36.06
0.05,0.23,1.09,-6.48,0.2,37.18
0.04,0.21,1.1,-6.71,-1.05,38.37
0.04,0.21,1.1,-6.71,-1.05,38.37
0.03,0.2,1.1,-6.65,-2.29,39.61
0.02,0.19,1.1,-6.35,-3.52,40.83
0.02,0.17,1.1,-5.89,-4.72,41.97
0.03,0.16,1.09,-5.23,-5.87,42.88
0.05,0.16,1.1,-4.38,-6.94,43.55
0.05,0.16,1.1,-4.38,-6.94,43.55
0.07,0.16,1.09,-3.4,-7.94,44.08
0.07,0.16,1.09,-2.43,-8.88,44.57
0.08,0.16,1.08,-1.63,-9.74,45.0
0.09,0.15,1.07,-1.0,-10.59,45.38
0.1,0.14,1.08,-0.56,-11.38,45.69
0.1,0.14,1.08,-0.56,-11.38,45.69
0.11,0.12,1.07,-0.44,-12.0,45.93
0.11,0.1,1.07,-0.65,-12.52,46.1
0.11,0.07,1.05,-0.97,-12.88,46.17
0.1,0.04,1.05,-1.08,-13.14,46.04
0.1,0.02,1.05,-0.89,-13.41,45.72
0.1,0.02,1.05,-0.89,-13.41,45.72
0.1,0.02,1.05,-0.43,-13.8,45.15
0.09,0.03,1.06,0.19,-14.31,44.35
0.05,0.04,1.08,0.85,-14.88,43.27
0.01,0.06,1.09,1.22,-15.46,41.83
-0.01,0.08,1.09,1.05,-16.2,40.02
-0.01,0.08,1.09,1.05,-16.2,40.02
-0.01,0.1,1.08,0.31,-17.12,38.01
0.02,0.1,1.08,-0.97,-18.11,35.95
0.05,0.08,1.08,-2.64,-18.99,33.95
0.08,0.06,1.06,-4.51,-19.59,32.17
0.11,0.03,1.05,-6.21,-19.9,30.65
0.11,0.03,1.05,-6.21,-19.9,30.65
0.13,0.0,1.02,-7.49,-19.99,29.35
0.15,-0.02,1.0,-8.11,-19.92,28.3
0.16,-0.03,0.99,-7.82,-19.69,27.45
0.16,-0.03,0.98,-6.6,-19.49,26.79
0.15,-0.02,1.0,-4.67,-19.34,26.24
0.15,-0.02,1.0,-4.67,-19.34,26.24
0.12,-0.01,1.0,-2.59,-19.18,25.79
0.1,-0.01,1.0,-0.66,-19.16,25.41
0.08,-0.01,1.01,1.09,-19.31,25.1
0.06,-0.02,1.03,2.66,-19.58,24.76
0.05,-0.02,1.04,3.96,-19.88,24.33
0.05,-0.02,1.04,3.96,-19.88,24.33
0.05,-0.02,1.05,4.8,-20.29,23.74
0.06,-0.01,1.05,5.15,-20.72,22.87
0.08,-0.0,1.06,5.02,-20.94,21.56
0.1,0.0,1.06,4.41,-20.82,19.84
0.12,0.01,1.06,3.3,-20.34,17.79
0.12,0.01,1.06,3.3,-20.34,17.79
0.12,0.0,1.06,1.7,-19.35,15.52
0.11,-0.02,1.07,-0.23,-17.8,13.26
0.09,-0.06,1.06,-2.32,-15.7,11.12
0.06,-0.09,1.06,-4.23,-13.19,9.13
0.03,-0.13,1.05,-5.6,-10.39,7.23
0.03,-0.13,1.05,-5.6,-10.39,7.23
0.0,-0.14,1.05,-6.09,-7.44,5.43
-0.03,-0.14,1.06,-5.58,-4.57,3.68
-0.07,-0.11,1.05,-4.21,-2.18,1.89
-0.09,-0.07,1.05,-2.29,-0.63,0.02
-0.09,-0.03,1.06,-0.26,-0.01,-1.95
-0.09,-0.03,1.06,-0.26,-0.01,-1.95
-0.09,0.01,1.07,1.44,-0.22,-3.91
-0.08,0.02,1.07,2.5,-1.12,-5.71
-0.07,0.03,1.06,2.73,-2.55,-7.19
-0.08,0.02,1.04,2.27,-4.4,-8.3
-0.08,0.01,1.04,1.35,-6.41,-9.19
-0.08,0.01,1.04,1.35,-6.41,-9.19
-0.07,-0.01,1.04,0.09,-8.26,-10.02
-0.06,-0.03,1.04,-1.47,-9.69,-10.99
-0.06,-0.05,1.02,-3.13,-10.63,-12.19
-0.04,-0.06,1.01,-4.53,-11.29,-13.61
-0.02,-0.06,0.99,-5.64,-11.68,-15.3
-0.02,-0.06,0.99,-5.64,-11.68,-15.3
-0.02,-0.06,0.98,-6.31,-11.4,-17.11
-0.02,-0.05,0.98,-6.42,-10.8,-18.72
-0.01,-0.05,0.97,-6.36,-10.16,-20.36
0.01,-0.05,0.96,-6.24,-9.48,-21.99
0.03,-0.06,0.96,-5.92,-8.71,-23.21
0.03,-0.06,0.96,-5.92,-8.71,-23.21
0.02,-0.08,0.96,-5.5,-7.87,-24.06
0.01,-0.11,0.94,-4.89,-7.08,-24.77
0.01,-0.13,0.93,-3.89,-6.41,-25.42
-0.0,-0.14,0.94,-2.32,-5.75,-26.08
-0.02,-0.12,0.95,-0.29,-5.1,-26.88
-0.02,-0.12,0.95,-0.29,-5.1,-26.88
-0.04,-0.08,0.96,1.96,-4.46,-27.94
-0.06,-0.03,0.99,4.0,-3.91,-29.24
-0.07,0.01,1.02,5.34,-3.46,-30.72
-0.07,0.04,1.04,5.5,-3.04,-32.27
-0.06,0.05,1.04,4.36,-2.67,-33.75
-0.06,0.05,1.04,4.36,-2.67,-33.75
-0.05,0.04,1.04,2.17,-2.34,-35.05
-0.03,0.0,1.03,-0.62,-2.11,-36.04
-0.02,-0.04,1.02,-3.59,-1.98,-36.74
-0.01,-0.07,1.01,-6.26,-1.95,-37.27
-0.0,-0.11,1.0,-8.31,-1.86,-37.78
-0.0,-0.11,1.0,-8.31,-1.86,-37.78
0.01,-0.13,1.0,-9.53,-1.69,-38.4
0.01,-0.16,0.98,-9.85,-1.47,-39.2
0.02,-0.17,0.98,-9.26,-1.16,-40.19
0.02,-0.16,0.97,-7.82,-0.86,-41.34
0.03,-0.15,0.98,-5.86,-0.64,-42.6
0.03,-0.15,0.98,-5.86,-0.64,-42.6
0.04,-0.14,0.98,-3.69,-0.57,-43.86
0.05,-0.13,0.99,-1.56,-0.57,-45.08
0.05,-0.13,0.99,0.31,-0.65,-46.24
0.04,-0.14,1.0,1.89,-0.71,-47.36
0.02,-0.15,0.99,3.31,-0.78,-48.58
0.02,-0.15,0.99,3.31,-0.78,-48.58
0.01,-0.14,0.98,4.64,-0.8,-49.97
-0.0,-0.13,0.98,5.94,-0.73,-51.63
0.0,-0.1,0.98,7.12,-0.56,-53.53
0.01,-0.07,0.98,8.06,-0.24,-55.61
0.01,-0.04,0.99,8.57,0.24,-57.71
0.01,-0.04,0.99,8.57,0.24,-57.71
-0.0,-0.02,1.0,8.42,0.93,-59.71
-0.01,-0.01,1.0,7.5,1.78,-61.55
-0.02,-0.02,1.0,5.95,2.84,-63.16
-0.03,-0.04,0.99,4.11,4.03,-64.57
-0.04,-0.07,0.99,2.35,5.29,-65.79
-0.04,-0.07,0.99,2.35,5.29,-65.79
-0.05,-0.09,0.99,0.97,6.54,-66.82
-0.06,-0.11,0.98,0.14,7.73,-67.68
-0.07,-0.11,0.98,-0.02,8.81,-68.42
-0.09,-0.09,0.98,0.48,9.66,-69.09
-0.11,-0.07,0.98,1.45,10.25,-69.83
-0.11,-0.07,0.98,1.45,10.25,-69.83
-0.11,-0.03,1.0,2.57,10.53,-70.59
-0.12,0.01,1.03,3.51,10.63,-71.34
-0.12,0.05,1.05,3.96,10.65,-72.02
-0.13,0.07,1.06,3.64,10.71,-72.58
-0.14,0.08,1.08,2.5,10.84,-73.02
-0.14,0.08,1.08,2.5,10.84,-73.02
-0.15,0.07,1.08,0.66,11.14,-73.38
-0.15,0.04,1.07,-1.49,11.54,-73.65
-0.16,0.03,1.06,-3.48,11.95,-73.8
-0.17,0.02,1.04,-4.96,12.21,-73.82
-0.18,0.02,1.02,-5.8,12.26,-73.68
-0.18,0.02,1.02,-5.8,12.26,-73.68
-0.18,0.02,1.01,-5.93,12.03,-73.39
-0.18,0.04,1.0,-5.34,11.51,-72.98
-0.17,0.06,1.0,-4.2,10.7,-72.4
-0.16,0.09,1.01,-2.77,9.65,-71.6
-0.16,0.1,1.02,-1.26,8.48,-70.53
-0.16,0.1,1.02,-1.26,8.48,-70.53
-0.16,0.1,1.03,0.16,7.37,-69.22
-0.16,0.1,1.03,1.4,6.35,-67.68
-0.18,0.1,1.04,2.44,5.41,-66.01
-0.18,0.1,1.03,3.39,4.51,-64.35
-0.19,0.1,1.03,4.32,3.66,-62.85
-0.19,0.1,1.03,4.32,3.66,-62.85
-0.19,0.11,1.03,5.23,2.83,-61.56
-0.18,0.12,1.03,6.05,2.03,-60.42
-0.18,0.14,1.02,6.75,1.28,-59.36
-0.18,0.16,1.01,7.2,0.52,-58.37
-0.17,0.18,1.0,7.34,-0.35,-57.43
-0.17,0.18,1.0,7.34,-0.35,-57.43
-0.15,0.19,0.99,7.05,-1.4,-56.43
-0.13,0.19,0.99,6.36,-2.66,-55.22
-0.11,0.17,0.99,5.33,-4.04,-53.72
-0.11,0.15,0.98,4.11,-5.39,-52.03
-0.12,0.12,0.98,2.99,-6.59,-50.36
-0.12,0.12,0.98,2.99,-6.59,-50.36
-0.12,0.09,0.98,2.28,-7.55,-48.9
-0.13,0.09,0.99,2.11,-8.2,-47.78
-0.13,0.1,0.98,2.47,-8.46,-46.99
-0.14,0.13,0.98,3.08,-8.51,-46.44
-0.13,0.16,0.97,3.73,-8.5,-46.01
-0.13,0.16,0.97,3.73,-8.5,-46.01
-0.12,0.2,0.96,4.21,-8.58,-45.65
-0.12,0.23,0.96,4.38,-8.79,-45.24
-0.11,0.26,0.96,4.02,-9.13,-44.62
-0.1,0.27,0.96,2.91,-9.55,-43.79
-0.08,0.27,0.97,0.99,-9.95,-42.69
-0.08,0.27,0.97,0.99,-9.95,-42.69
-0.07,0.23,0.98,-1.61,-10.16,-41.37
-0.07,0.18,0.98,-4.53,-10.03,-39.96
-0.07,0.13,0.98,-7.35,-9.52,-38.58
-0.09,0.09,0.98,-9.7,-8.66,-37.47
-0.11,0.07,0.97,-11.34,-7.69,-36.68
-0.11,0.07,0.97,-11.34,-7.69,-36.68
-0.13,0.06,0.96,-12.14,-6.82,-36.3
-0.15,0.08,0.94,-12.2,-6.34,-36.2
-0.13,0.12,0.93,-11.7,-6.56,-36.27
-0.1,0.15,0.93,-10.95,-7.52,-36.4
-0.07,0.17,0.95,-10.39,-8.98,-36.36
-0.07,0.17,0.95,-10.39,-8.98,-36.36
-0.04,0.19,0.95,-10.35,-10.61,-35.97
-0.03,0.19,0.96,-11.01,-12.16,-35.26
-0.01,0.17,0.96,-12.27,-13.36,-34.34
-0.01,0.12,0.97,-13.91,-14.04,-33.29
-0.02,0.07,0.97,-15.52,-14.09,-32.23
-0.02,0.07,0.97,-15.52,-14.09,-32.23
-0.05,0.04,0.97,-16.72,-13.51,-31.36
