ax,ay,az,gx,gy,gz
0.4,0.07,0.9,-2.8,-1.62,0.87
0.4,0.08,0.9,-2.84,-1.96,0.54
0.41,0.08,0.89,-2.91,-2.23,0.17
0.41,0.09,0.89,-3.01,-2.37,-0.25
0.41,0.1,0.89,-3.16,-2.38,-0.64
0.41,0.1,0.89,-3.16,-2.38,-0.64
0.41,0.11,0.89,-3.35,-2.26,-1.01
0.4,0.11,0.88,-3.58,-2.07,-1.26
0.4,0.12,0.89,-3.83,-1.78,-1.39
0.4,0.12,0.89,-4.08,-1.45,-1.47
0.39,0.12,0.88,-4.29,-1.1,-1.48
0.39,0.12,0.88,-4.29,-1.1,-1.48
0.39,0.12,0.88,-4.42,-0.81,-1.43
0.38,0.13,0.88,-4.48,-0.63,-1.32
0.38,0.14,0.88,-4.41,-0.5,-1.12
0.38,0.15,0.89,-4.25,-0.41,-0.89
0.38,0.16,0.88,-4.06,-0.33,-0.63
0.38,0.16,0.88,-4.06,-0.33,-0.63
0.38,0.17,0.87,-3.93,-0.3,-0.29
0.39,0.18,0.87,-3.91,-0.41,0.17
0.4,0.19,0.86,-3.94,-0.56,0.84
0.4,0.2,0.86,-3.98,-0.72,1.64
0.4,0.21,0.85,-3.96,-0.84,2.51
0.4,0.21,0.85,-3.96,-0.84,2.51
0.41,0.23,0.84,-3.8,-0.91,3.38
0.42,0.24,0.82,-3.61,-0.96,4.26
0.43,0.26,0.82,-3.42,-0.91,5.15
0.44,0.28,0.8,-3.16,-0.71,5.99
0.44,0.28,0.8,-2.76,-0.4,6.75
0.46,0.3,0.77,-2.76,-0.4,6.75
0.47,0.32,0.76,-2.21,-0.01,7.49
0.49,0.34,0.76,-1.64,0.46,8.25
0.51,0.37,0.76,-1.1,1.02,9.13
0.53,0.38,0.74,-0.42,2.07,10.12
0.53,0.38,0.74,0.53,3.71,11.54
0.54,0.38,0.76,0.53,3.71,11.54
0.52,0.39,0.77,1.49,5.68,13.47
0.49,0.39,0.78,2.36,7.7,15.45
0.47,0.38,0.79,3.35,9.44,17.2
0.47,0.38,0.8,4.6,10.69,19.0
0.47,0.38,0.8,4.6,10.69,19.0
0.47,0.39,0.82,6.03,11.49,21.01
0.48,0.4,0.84,7.42,11.91,23.08
0.48,0.41,0.85,8.68,12.03,25.15
0.49,0.41,0.87,9.77,11.87,27.19
0.49,0.41,0.88,10.5,11.54,29.26
0.49,0.41,0.88,10.5,11.54,29.26
0.49,0.41,0.89,10.81,11.17,31.45
0.49,0.39,0.91,10.85,10.72,33.8
