ax,ay,az,gx,gy,gz
0.42,0.19,0.89,-0.36,-1.82,0.04
0.42,0.19,0.88,-0.58,-1.86,-0.07
0.42,0.18,0.88,-0.88,-1.78,-0.19
0.43,0.18,0.88,-1.19,-1.58,-0.27
0.42,0.17,0.88,-1.44,-1.32,-0.39
0.41,0.17,0.88,-1.52,-1.06,-0.59
0.41,0.17,0.88,-1.52,-1.06,-0.59
0.41,0.17,0.87,-1.49,-0.84,-0.83
0.41,0.17,0.87,-1.36,-0.66,-1.1
0.41,0.18,0.87,-1.22,-0.6,-1.38
0.41,0.18,0.88,-1.06,-0.7,-1.67
0.41,0.19,0.88,-0.87,-0.87,-1.94
0.41,0.19,0.88,-0.87,-0.87,-1.94
0.41,0.2,0.89,-0.68,-1.05,-2.21
0.41,0.2,0.89,-0.52,-1.17,-2.46
0.4,0.21,0.89,-0.45,-1.23,-2.68
0.4,0.22,0.89,-0.46,-1.26,-2.89
0.39,0.23,0.88,-0.55,-1.29,-3.03
0.39,0.23,0.88,-0.55,-1.29,-3.03
0.39,0.23,0.88,-0.71,-1.45,-3.08
0.39,0.24,0.88,-0.89,-1.71,-3.02
0.4,0.24,0.88,-1.1,-2.03,-2.89
0.4,0.25,0.87,-1.35,-2.28,-2.66
0.4,0.25,0.87,-1.62,-2.34,-2.38
0.4,0.25,0.87,-1.62,-2.34,-2.38
0.4,0.25,0.86,-1.89,-2.35,-2.02
0.4,0.25,0.86,-2.13,-2.33,-1.6
0.4,0.24,0.85,-2.29,-2.29,-1.14
0.4,0.24,0.85,-2.37,-2.25,-0.67
0.4,0.24,0.84,-2.41,-2.17,-0.18
0.4,0.24,0.84,-2.41,-2.17,-0.18
0.4,0.24,0.84,-2.4,-2.09,0.34
0.4,0.24,0.83,-2.35,-2.0,0.89
0.4,0.25,0.84,-2.24,-1.93,1.42
0.41,0.25,0.84,-2.14,-1.87,1.9
0.41,0.26,0.83,-2.12,-1.78,2.3
0.41,0.26,0.83,-2.12,-1.78,2.3
0.41,0.27,0.83,-2.19,-1.7,2.63
0.41,0.28,0.83,-2.27,-1.65,2.87
0.42,0.3,0.82,-2.43,-1.64,3.1
0.43,0.31,0.81,-2.64,-1.65,3.39
0.43,0.32,0.81,-2.87,-1.57,3.81
0.43,0.32,0.81,-2.87,-1.57,3.81
0.43,0.33,0.81,-3.07,-1.35,4.37
0.43,0.35,0.8,-3.22,-1.0,5.02
0.42,0.36,0.79,-3.18,-0.57,5.76
0.42,0.38,0.79,-2.84,-0.14,6.49
0.43,0.41,0.77,-2.16,0.21,7.23
0.43,0.41,0.77,-2.16,0.21,7.23
0.44,0.45,0.74,-1.16,0.38,7.99
0.45,0.49,0.73,0.26,0.3,8.8
0.47,0.53,0.71,1.9,0.09,9.67
0.5,0.58,0.72,3.55,-0.24,10.73
0.52,0.61,0.73,4.92,-0.52,12.2
0.52,0.61,0.73,4.92,-0.52,12.2
0.52,0.65,0.75,5.75,-0.44,14.14
0.5,0.67,0.75,5.73,0.0,16.42
0.49,0.69,0.75,4.91,0.7,19.07
0.46,0.69,0.75,3.42,1.46,22.15
0.44,0.68,0.74,1.38,1.94,25.59
0.44,0.68,0.74,1.38,1.94,25.59
0.45,0.66,0.72,-1.0,1.99,29.39
0.47,0.64,0.7,-3.35,1.7,33.45
0.51,0.61,0.69,-5.28,1.31,37.57
0.57,0.57,0.69,-6.67,1.01,41.63
0.6,0.52,0.7,-7.45,1.06,45.59
0.6,0.52,0.7,-7.45,1.06,45.59
0.62,0.47,0.73,-7.56,1.68,49.18
0.63,0.43,0.75,-6.74,2.83,52.08
0.63,0.39,0.76,-4.7,4.24,54.25
0.63,0.36,0.77,-1.29,5.67,55.98
0.62,0.35,0.8,3.25,6.91,57.55
0.62,0.35,0.8,3.25,6.91,57.55
0.62,0.36,0.84,8.21,7.89,58.95
0.62,0.37,0.87,12.92,8.8,60.03
0.63,0.38,0.91,17.2,9.6,60.86
0.64,0.39,0.95,20.96,10.25,61.73
0.64,0.4,0.97,23.91,10.73,62.86
0.64,0.4,0.97,23.91,10.73,62.86
0.62,0.41,1.01,25.9,10.81,64.37
0.6,0.4,1.04,26.76,10.4,66.16
0.58,0.39,1.06,26.33,9.52,67.83
0.58,0.35,1.05,24.8,8.22,69.31
0.59,0.32,1.05,22.65,6.53,70.75
0.59,0.32,1.05,22.65,6.53,70.75
0.59,0.29,1.05,20.4,4.51,72.27
0.6,0.26,1.04,18.36,2.25,73.96
