ax,ay,az,gx,gy,gz
-0.11,0.23,1.0,-0.91,0.68,-1.35
-0.11,0.23,1.0,-0.91,0.68,-1.35
-0.11,0.22,1.0,-0.92,0.66,-1.33
-0.12,0.22,1.0,-1.01,0.66,-1.29
-0.12,0.22,0.99,-1.06,0.65,-1.31
-0.12,0.22,0.99,-1.04,0.56,-1.44
-0.12,0.22,1.0,-0.98,0.34,-1.6
-0.12,0.22,1.0,-0.98,0.34,-1.6
-0.12,0.23,1.0,-1.01,0.12,-1.72
-0.11,0.23,1.0,-1.14,-0.09,-1.8
-0.11,0.22,1.0,-1.36,-0.29,-1.85
-0.11,0.22,1.0,-1.57,-0.47,-1.88
-0.11,0.22,1.0,-1.72,-0.62,-1.92
-0.11,0.22,0.99,-1.72,-0.62,-1.92
-0.11,0.22,0.99,-1.82,-0.72,-1.98
-0.11,0.22,0.99,-1.88,-0.77,-2.07
-0.11,0.22,0.99,-1.88,-0.74,-2.13
-0.11,0.22,0.99,-1.85,-0.62,-2.18
-0.11,0.22,0.99,-1.77,-0.44,-2.21
-0.12,0.22,1.0,-1.77,-0.44,-2.21
-0.12,0.22,0.99,-1.62,-0.23,-2.23
-0.12,0.22,0.99,-1.39,-0.05,-2.26
-0.13,0.23,1.0,-1.16,0.04,-2.27
-0.13,0.23,1.0,-0.98,0.03,-2.28
-0.13,0.23,1.0,-0.98,0.03,-2.28
-0.12,0.23,1.0,-0.89,-0.06,-2.21
-0.12,0.24,1.0,-0.93,-0.22,-2.14
-0.12,0.23,0.99,-1.07,-0.45,-2.03
-0.11,0.23,0.99,-1.26,-0.72,-1.86
-0.11,0.22,0.99,-1.42,-1.0,-1.67
-0.11,0.22,0.99,-1.42,-1.0,-1.67
-0.1,0.22,0.98,-1.46,-1.28,-1.48
-0.1,0.22,0.98,-1.36,-1.52,-1.34
-0.1,0.22,0.99,-1.18,-1.67,-1.25
-0.1,0.22,0.99,-1.01,-1.74,-1.21
-0.1,0.23,0.99,-0.91,-1.74,-1.22
-0.1,0.23,0.99,-0.91,-1.74,-1.22
-0.1,0.23,0.99,-0.95,-1.65,-1.28
-0.1,0.23,0.99,-1.1,-1.5,-1.36
-0.1,0.23,0.99,-1.3,-1.31,-1.46
-0.1,0.23,0.99,-1.55,-1.1,-1.57
-0.1,0.22,1.0,-1.8,-0.83,-1.67
-0.1,0.22,1.0,-1.8,-0.83,-1.67
-0.11,0.22,0.99,-2.05,-0.53,-1.73
-0.11,0.22,0.99,-2.2,-0.19,-1.73
-0.11,0.21,0.99,-2.23,0.18,-1.66
-0.12,0.22,0.99,-2.13,0.52,-1.58
-0.12,0.22,0.99,-1.94,0.83,-1.46
-0.12,0.22,0.99,-1.94,0.83,-1.46
-0.12,0.21,0.99,-1.65,1.02,-1.3
-0.12,0.21,0.99,-1.27,1.06,-1.15
-0.12,0.22,0.99,-0.85,0.93,-0.98
-0.12,0.23,0.99,-0.43,0.67,-0.82
-0.12,0.23,0.99,-0.17,0.28,-0.68
-0.12,0.23,0.99,-0.17,0.28,-0.68
-0.12,0.24,0.99,-0.09,-0.15,-0.6
-0.11,0.24,0.99,-0.22,-0.56,-0.54
-0.11,0.24,0.98,-0.56,-0.89,-0.59
-0.11,0.23,0.98,-1.07,-1.15,-0.7
-0.1,0.22,0.98,-1.65,-1.28,-0.82
-0.1,0.22,0.98,-1.65,-1.28,-0.82
-0.1,0.22,0.97,-2.17,-1.33,-0.97
-0.1,0.21,0.96,-2.56,-1.36,-1.07
-0.09,0.21,0.96,-2.81,-1.3,-1.11
-0.09,0.2,0.96,-2.82,-1.2,-1.09
-0.1,0.21,0.96,-2.59,-1.04,-1.02
-0.1,0.21,0.96,-2.59,-1.04,-1.02
-0.1,0.21,0.96,-2.14,-0.77,-0.93
-0.1,0.22,0.96,-1.56,-0.4,-0.84
-0.1,0.23,0.97,-1.03,0.1,-0.73
-0.11,0.24,0.97,-0.62,0.75,-0.64
-0.11,0.25,0.97,-0.4,1.47,-0.6
-0.11,0.25,0.97,-0.4,1.47,-0.6
-0.12,0.26,0.97,-0.35,2.18,-0.54
-0.12,0.26,0.97,-0.46,2.81,-0.44
-0.12,0.26,0.97,-0.74,3.3,-0.22
-0.13,0.25,0.97,-1.1,3.63,0.14
-0.14,0.24,0.97,-1.37,3.81,0.52
-0.14,0.24,0.97,-1.37,3.81,0.52
-0.14,0.24,0.98,-1.43,3.75,0.89
-0.14,0.25,0.98,-1.36,3.49,1.23
-0.14,0.25,0.99,-1.3,3.06,1.52
-0.13,0.26,0.99,-1.33,2.56,1.82
-0.12,0.25,0.99,-1.52,2.06,2.15
-0.12,0.25,0.99,-1.52,2.06,2.15
-0.11,0.24,0.98,-1.81,1.63,2.49
-0.1,0.23,0.98,-2.09,1.28,2.87
-0.1,0.23,0.98,-2.26,1.02,3.24
-0.1,0.23,0.98,-2.21,0.89,3.6
-0.1,0.23,0.97,-2.0,0.91,3.9
-0.1,0.23,0.97,-2.0,0.91,3.9
-0.1,0.23,0.97,-1.68,1.08,4.1
-0.1,0.24,0.98,-1.39,1.37,4.27
-0.1,0.24,0.98,-1.2,1.76,4.38
-0.1,0.25,0.98,-1.13,2.18,4.42
-0.1,0.25,0.98,-1.2,2.53,4.48
-0.1,0.25,0.98,-1.2,2.53,4.48
-0.1,0.25,0.98,-1.42,2.86,4.55
-0.1,0.25,0.98,-1.76,3.18,4.58
-0.11,0.24,0.99,-2.12,3.5,4.6
-0.11,0.24,0.99,-2.47,3.76,4.61
-0.12,0.23,0.99,-2.8,3.98,4.61
-0.12,0.23,0.99,-2.8,3.98,4.61
-0.12,0.23,0.99,-3.05,4.11,4.58
-0.12,0.22,1.0,-3.25,4.1,4.59
-0.12,0.22,1.0,-3.36,3.97,4.64
-0.12,0.22,0.99,-3.39,3.74,4.76
-0.12,0.21,0.99,-3.34,3.42,4.91
-0.12,0.21,0.99,-3.34,3.42,4.91
-0.12,0.22,0.99,-3.19,3.05,5.04
-0.11,0.22,0.99,-2.94,2.72,5.15
-0.11,0.22,0.99,-2.66,2.5,5.24
-0.11,0.23,1.0,-2.46,2.44,5.33
-0.11,0.23,0.99,-2.39,2.52,5.38
-0.11,0.23,0.99,-2.39,2.52,5.38
-0.11,0.23,0.99,-2.43,2.76,5.36
-0.1,0.23,0.99,-2.56,3.07,5.24
-0.1,0.24,0.99,-2.76,3.43,5.08
