ax,ay,az,gx,gy,gz
-0.4,0.16,0.89,-0.58,-5.55,-2.09
-0.41,0.17,0.89,-0.29,-4.9,-2.01
-0.41,0.17,0.89,-0.29,-4.9,-2.01
-0.41,0.18,0.89,-0.07,-4.12,-1.96
-0.42,0.18,0.89,0.07,-3.32,-1.95
-0.43,0.18,0.89,0.13,-2.56,-2.04
-0.43,0.18,0.88,0.13,-1.91,-2.18
-0.43,0.18,0.88,0.08,-1.49,-2.35
-0.43,0.18,0.88,0.08,-1.49,-2.35
-0.43,0.18,0.88,0.07,-1.32,-2.5
-0.43,0.18,0.88,0.04,-1.37,-2.58
-0.43,0.18,0.88,-0.02,-1.58,-2.6
-0.42,0.17,0.88,-0.07,-1.86,-2.56
-0.42,0.17,0.88,-0.13,-2.12,-2.51
-0.42,0.17,0.88,-0.13,-2.12,-2.51
-0.42,0.17,0.88,-0.17,-2.34,-2.52
-0.42,0.17,0.88,-0.24,-2.51,-2.6
-0.41,0.17,0.88,-0.34,-2.61,-2.79
-0.41,0.17,0.89,-0.52,-2.6,-3.02
-0.41,0.17,0.88,-0.82,-2.35,-3.25
-0.41,0.17,0.88,-0.82,-2.35,-3.25
-0.42,0.17,0.88,-1.2,-1.83,-3.47
-0.42,0.17,0.88,-1.62,-1.15,-3.66
-0.44,0.17,0.88,-1.93,-0.43,-3.84
-0.44,0.18,0.88,-2.1,0.28,-4.02
-0.45,0.19,0.88,-2.13,0.9,-4.2
-0.45,0.19,0.88,-2.13,0.9,-4.2
-0.46,0.2,0.89,-2.1,1.34,-4.31
-0.46,0.21,0.89,-2.07,1.55,-4.31
-0.46,0.22,0.89,-2.12,1.66,-4.19
-0.45,0.22,0.89,-2.33,1.65,-3.96
-0.45,0.22,0.89,-2.55,1.57,-3.63
-0.45,0.22,0.89,-2.55,1.57,-3.63
-0.45,0.22,0.88,-2.73,1.32,-3.22
-0.44,0.22,0.88,-2.79,0.96,-2.76
-0.43,0.23,0.88,-2.7,0.58,-2.23
-0.41,0.24,0.88,-2.55,0.31,-1.72
-0.4,0.26,0.89,-2.46,0.22,-1.26
-0.4,0.26,0.89,-2.46,0.22,-1.26
-0.39,0.27,0.89,-2.58,0.45,-0.9
-0.39,0.28,0.89,-2.89,1.01,-0.58
-0.4,0.29,0.9,-3.39,1.86,-0.32
-0.42,0.3,0.9,-4.05,2.91,-0.01
-0.43,0.3,0.9,-4.83,4.02,0.34
-0.43,0.3,0.9,-4.83,4.02,0.34
-0.45,0.3,0.91,-5.68,5.05,0.74
-0.46,0.3,0.91,-6.51,5.83,1.13
-0.46,0.31,0.92,-7.35,6.23,1.52
-0.46,0.32,0.92,-8.12,6.14,1.99
-0.45,0.33,0.93,-8.9,5.62,2.64
-0.45,0.33,0.93,-8.9,5.62,2.64
-0.44,0.33,0.93,-9.76,4.8,3.48
-0.43,0.33,0.93,-10.68,3.85,4.47
-0.43,0.33,0.92,-11.53,2.8,5.5
-0.42,0.32,0.92,-12.16,1.73,6.45
-0.4,0.32,0.93,-12.5,0.8,7.31
-0.4,0.32,0.93,-12.5,0.8,7.31
-0.39,0.32,0.94,-12.57,0.17,8.06
-0.38,0.32,0.94,-12.47,-0.1,8.76
-0.39,0.33,0.94,-12.36,-0.04,9.45
-0.39,0.33,0.94,-12.31,0.23,10.13
-0.4,0.33,0.95,-12.23,0.53,10.87
-0.4,0.33,0.95,-12.23,0.53,10.87
-0.39,0.33,0.95,-12.07,0.78,11.69
-0.38,0.34,0.95,-11.94,1.04,12.65
-0.38,0.34,0.96,-11.9,1.43,13.75
-0.39,0.34,0.96,-11.95,1.94,14.97
-0.4,0.33,0.95,-12.01,2.44,16.2
-0.4,0.33,0.95,-12.01,2.44,16.2
-0.4,0.33,0.95,-11.95,2.73,17.39
-0.4,0.32,0.96,-11.64,2.79,18.5
-0.39,0.32,0.96,-11.14,2.7,19.53
-0.37,0.32,0.97,-10.52,2.49,20.57
-0.36,0.32,0.97,-9.95,2.18,21.71
-0.36,0.32,0.97,-9.95,2.18,21.71
-0.35,0.31,0.98,-9.51,1.89,23.02
-0.35,0.3,0.98,-9.21,1.67,24.52
-0.35,0.28,0.97,-8.99,1.51,26.07
-0.36,0.26,0.96,-8.64,1.26,27.51
-0.35,0.25,0.95,-7.96,0.69,28.63
-0.35,0.25,0.95,-7.96,0.69,28.63
-0.34,0.27,0.96,-7.0,0.2,29.59
-0.33,0.28,0.96,-6.05,-0.18,30.54
-0.33,0.29,0.98,-5.22,-0.23,31.29
-0.33,0.3,0.99,-4.74,0.02,31.99
-0.35,0.32,0.99,-4.62,0.45,32.64
-0.35,0.32,0.99,-4.62,0.45,32.64
-0.36,0.33,1.0,-4.9,0.92,33.06
-0.38,0.33,1.0,-5.72,1.41,33.29
-0.41,0.33,1.0,-7.04,1.93,33.48
-0.43,0.32,1.0,-8.8,2.3,33.66
-0.44,0.29,0.99,-10.76,2.43,33.94
-0.44,0.29,0.99,-10.76,2.43,33.94
-0.44,0.27,0.99,-12.6,2.31,34.41
-0.43,0.25,0.98,-14.14,1.98,35.15
-0.41,0.23,0.97,-15.28,1.61,36.14
-0.39,0.22,0.97,-15.95,1.29,37.29
-0.38,0.2,0.97,-16.09,1.09,38.59
-0.38,0.2,0.97,-16.09,1.09,38.59
-0.38,0.19,0.97,-15.67,0.96,40.03
-0.37,0.18,0.96,-14.77,0.86,41.55
-0.38,0.19,0.96,-13.44,0.88,43.07
-0.4,0.19,0.97,-11.89,0.92,44.58
-0.42,0.21,0.98,-10.43,0.83,45.89
-0.42,0.21,0.98,-10.43,0.83,45.89
-0.45,0.22,0.99,-9.38,0.5,46.83
-0.46,0.24,1.01,-8.94,-0.22,47.36
-0.46,0.25,1.02,-9.3,-1.29,47.42
-0.45,0.26,1.03,-10.67,-2.59,47.04
