ax,ay,az,gx,gy,gz
-0.1,0.21,0.99,-0.42,1.04,-1.61
-0.1,0.21,0.99,-0.42,1.04,-1.61
-0.11,0.2,0.99,-1.1,1.02,-1.83
-0.11,0.19,0.99,-1.8,0.94,-2.05
-0.11,0.19,0.99,-2.38,0.85,-2.27
-0.11,0.19,0.99,-2.8,0.77,-2.49
-0.1,0.19,0.99,-3.06,0.7,-2.7
-0.1,0.19,0.99,-3.06,0.7,-2.7
-0.1,0.19,0.99,-3.16,0.69,-2.85
-0.1,0.2,0.99,-3.09,0.72,-2.96
-0.09,0.21,0.99,-2.92,0.8,-2.95
-0.09,0.22,0.99,-2.75,0.96,-2.86
-0.09,0.23,0.99,-2.6,1.21,-2.66
-0.09,0.23,0.99,-2.6,1.21,-2.66
-0.1,0.23,0.99,-2.46,1.52,-2.37
-0.1,0.23,0.99,-2.36,1.88,-1.98
-0.1,0.22,0.99,-2.26,2.26,-1.53
-0.1,0.21,0.98,-2.07,2.62,-0.94
-0.11,0.21,0.99,-1.72,2.91,-0.3
-0.11,0.21,0.99,-1.72,2.91,-0.3
-0.11,0.21,0.98,-1.24,3.1,0.37
-0.12,0.22,0.98,-0.69,3.13,0.99
-0.12,0.23,0.99,-0.17,3.03,1.52
-0.12,0.24,0.99,0.21,2.81,1.94
-0.11,0.25,1.0,0.34,2.49,2.3
-0.11,0.25,1.0,0.34,2.49,2.3
-0.11,0.26,1.0,0.16,2.16,2.58
-0.1,0.26,1.0,-0.34,1.88,2.82
-0.09,0.26,0.99,-1.06,1.72,2.99
-0.09,0.25,0.99,-1.95,1.69,3.17
-0.08,0.24,0.98,-2.87,1.87,3.4
-0.08,0.24,0.98,-2.87,1.87,3.4
-0.09,0.23,0.98,-3.64,2.23,3.69
-0.09,0.22,0.98,-4.06,2.73,4.05
-0.09,0.22,0.97,-4.05,3.29,4.48
-0.09,0.22,0.97,-3.68,3.86,5.0
-0.08,0.23,0.98,-3.05,4.37,5.62
-0.08,0.23,0.98,-3.05,4.37,5.62
-0.08,0.25,0.98,-2.23,4.82,6.32
-0.08,0.27,0.99,-1.36,5.18,7.06
-0.07,0.28,0.99,-0.58,5.45,7.78
-0.07,0.3,1.0,0.01,5.67,8.44
-0.07,0.31,1.0,0.3,5.9,9.05
-0.07,0.31,1.0,0.3,5.9,9.05
-0.08,0.32,1.0,0.23,6.1,9.63
-0.09,0.32,1.0,-0.16,6.25,10.22
-0.09,0.31,1.0,-0.77,6.28,10.83
-0.1,0.3,1.0,-1.4,6.24,11.5
-0.09,0.29,1.0,-1.97,6.14,12.25
-0.09,0.29,1.0,-1.97,6.14,12.25
-0.09,0.28,0.99,-2.3,6.0,13.04
-0.08,0.29,0.99,-2.36,5.8,13.83
-0.07,0.3,0.99,-2.15,5.58,14.66
-0.06,0.32,0.99,-1.83,5.37,15.5
-0.05,0.34,0.99,-1.55,5.22,16.39
-0.05,0.34,0.99,-1.55,5.22,16.39
-0.04,0.35,0.99,-1.32,5.08,17.32
-0.04,0.36,0.99,-1.16,5.01,18.32
-0.03,0.36,0.99,-1.11,4.99,19.35
-0.02,0.36,0.98,-1.17,5.12,20.49
-0.03,0.35,0.98,-1.3,5.37,21.73
-0.03,0.35,0.98,-1.3,5.37,21.73
-0.05,0.34,0.97,-1.4,5.64,23.01
-0.05,0.33,0.97,-1.35,5.78,24.32
-0.05,0.34,0.98,-1.14,5.74,25.66
-0.05,0.35,0.99,-0.82,5.51,26.94
-0.05,0.36,0.99,-0.5,5.1,28.15
-0.05,0.36,0.99,-0.5,5.1,28.15
-0.05,0.37,1.0,-0.27,4.48,29.29
-0.05,0.38,1.0,-0.23,3.58,30.36
-0.04,0.39,1.0,-0.47,2.41,31.36
-0.04,0.38,1.0,-1.07,1.09,32.33
-0.04,0.37,1.0,-1.98,-0.28,33.29
-0.04,0.37,1.0,-1.98,-0.28,33.29
-0.04,0.35,0.99,-3.14,-1.53,34.23
-0.04,0.33,0.99,-4.35,-2.59,35.09
-0.03,0.3,0.99,-5.43,-3.41,35.85
-0.02,0.28,0.99,-6.23,-3.92,36.57
-0.0,0.26,0.99,-6.55,-4.04,37.24
-0.0,0.26,0.99,-6.55,-4.04,37.24
0.01,0.25,0.99,-6.29,-3.77,37.73
0.04,0.25,0.99,-5.4,-3.2,38.13
0.05,0.26,1.0,-3.96,-2.37,38.53
0.05,0.27,1.01,-2.14,-1.31,39.02
0.04,0.28,1.02,-0.2,-0.09,39.66
0.04,0.28,1.02,-0.2,-0.09,39.66
0.03,0.29,1.03,1.67,1.12,40.44
0.01,0.29,1.04,3.36,2.21,41.38
-0.02,0.28,1.04,4.86,3.01,42.49
-0.04,0.28,1.06,6.14,3.38,43.72
-0.06,0.27,1.07,7.14,3.22,44.89
-0.06,0.27,1.07,7.14,3.22,44.89
-0.07,0.27,1.09,7.8,2.58,45.96
-0.07,0.27,1.1,8.04,1.54,46.81
-0.06,0.27,1.11,7.83,0.14,47.35
-0.05,0.27,1.12,7.12,-1.59,47.52
-0.02,0.26,1.12,5.79,-3.4,47.42
-0.02,0.26,1.12,5.79,-3.4,47.42
0.01,0.25,1.12,3.88,-5.13,47.17
0.02,0.23,1.12,1.61,-6.54,46.75
0.04,0.2,1.1,-0.78,-7.55,46.15
0.05,0.17,1.09,-3.09,-8.21,45.44
0.05,0.13,1.09,-5.06,-8.52,44.82
0.05,0.13,1.09,-5.06,-8.52,44.82
0.04,0.1,1.09,-6.41,-8.49,44.31
0.02,0.09,1.1,-7.03,-8.17,43.81
0.02,0.08,1.1,-6.99,-7.72,43.24
0.02,0.09,1.1,-6.37,-7.22,42.62
0.02,0.11,1.11,-5.31,-6.72,41.89
