ax,ay,az,gx,gy,gz
0.48,0.12,0.86,1.7,-5.64,2.49
0.49,0.11,0.85,1.01,-5.3,2.36
0.48,0.1,0.85,0.48,-4.85,2.25
0.48,0.1,0.85,0.48,-4.85,2.25
0.47,0.1,0.85,0.25,-4.31,2.13
0.46,0.1,0.85,0.41,-3.76,1.96
0.46,0.11,0.86,0.81,-3.39,1.77
0.45,0.11,0.85,1.27,-3.2,1.61
0.45,0.12,0.86,1.67,-3.22,1.46
0.45,0.12,0.86,1.67,-3.22,1.46
0.46,0.12,0.86,2.01,-3.38,1.28
0.46,0.13,0.86,2.32,-3.51,1.1
0.46,0.13,0.85,2.58,-3.66,0.94
0.46,0.14,0.85,2.66,-3.79,0.83
0.46,0.14,0.85,2.54,-3.85,0.75
0.46,0.14,0.85,2.54,-3.85,0.75
0.47,0.13,0.84,2.25,-3.88,0.68
0.47,0.12,0.84,1.88,-3.85,0.62
0.47,0.12,0.84,1.55,-3.79,0.6
0.47,0.12,0.84,1.37,-3.71,0.66
0.47,0.12,0.84,1.36,-3.59,0.75
0.47,0.12,0.84,1.36,-3.59,0.75
0.47,0.13,0.84,1.35,-3.43,0.77
0.47,0.13,0.84,1.25,-3.24,0.7
0.48,0.13,0.84,1.02,-2.94,0.59
0.48,0.13,0.84,0.74,-2.5,0.46
0.49,0.12,0.83,0.48,-1.97,0.4
0.49,0.12,0.83,0.48,-1.97,0.4
0.48,0.12,0.83,0.23,-1.36,0.42
0.48,0.11,0.82,0.06,-0.68,0.47
0.48,0.11,0.82,0.0,0.06,0.51
0.49,0.11,0.82,0.09,0.8,0.55
0.49,0.1,0.82,0.34,1.53,0.57
0.49,0.1,0.82,0.34,1.53,0.57
0.49,0.11,0.83,0.66,2.15,0.62
0.48,0.12,0.83,0.99,2.64,0.71
0.49,0.12,0.85,1.18,3.02,0.77
0.49,0.13,0.86,1.03,3.34,0.81
0.49,0.13,0.87,0.48,3.76,0.81
0.49,0.13,0.87,0.48,3.76,0.81
0.49,0.13,0.87,-0.39,4.22,0.77
0.48,0.12,0.87,-1.51,4.63,0.72
0.47,0.12,0.86,-2.64,4.91,0.65
0.46,0.11,0.86,-3.65,5.04,0.46
0.47,0.1,0.86,-4.4,5.03,0.14
0.47,0.1,0.86,-4.4,5.03,0.14
0.47,0.1,0.86,-4.85,4.96,-0.29
0.47,0.1,0.86,-4.96,4.92,-0.74
0.47,0.1,0.86,-4.71,4.86,-1.1
0.47,0.1,0.86,-4.13,4.81,-1.37
0.46,0.11,0.86,-3.29,4.74,-1.6
0.46,0.11,0.86,-3.29,4.74,-1.6
0.45,0.12,0.87,-2.28,4.63,-1.8
0.45,0.13,0.88,-1.19,4.53,-2.03
0.45,0.14,0.88,-0.12,4.39,-2.31
0.45,0.15,0.89,0.73,4.23,-2.56
0.45,0.16,0.89,1.28,3.95,-2.75
0.45,0.16,0.89,1.28,3.95,-2.75
0.44,0.17,0.89,1.46,3.56,-2.82
0.44,0.17,0.89,1.28,3.08,-2.82
0.44,0.17,0.89,0.77,2.57,-2.77
0.44,0.17,0.87,0.09,2.09,-2.74
0.44,0.16,0.87,-0.61,1.67,-2.66
0.44,0.16,0.87,-0.61,1.67,-2.66
0.44,0.16,0.87,-1.19,1.31,-2.54
0.44,0.16,0.86,-1.68,1.0,-2.37
0.43,0.16,0.85,-2.09,0.62,-2.14
0.43,0.16,0.85,-2.36,0.15,-1.86
0.43,0.16,0.85,-2.51,-0.36,-1.64
0.43,0.16,0.85,-2.51,-0.36,-1.64
0.44,0.16,0.84,-2.48,-0.86,-1.39
0.44,0.17,0.85,-2.34,-1.33,-1.11
0.43,0.18,0.85,-2.21,-1.7,-0.8
0.43,0.19,0.85,-2.18,-1.99,-0.48
0.43,0.19,0.85,-2.3,-2.23,-0.15
0.43,0.19,0.84,-2.3,-2.23,-0.15
0.43,0.19,0.84,-2.57,-2.45,0.26
0.43,0.2,0.84,-2.82,-2.7,0.78
0.42,0.21,0.83,-2.96,-3.06,1.47
0.41,0.22,0.83,-3.02,-3.64,2.18
0.41,0.22,0.83,-3.11,-4.43,2.88
0.41,0.24,0.83,-3.11,-4.43,2.88
0.41,0.26,0.83,-3.41,-5.45,3.48
0.4,0.28,0.82,-4.01,-6.76,3.9
