ax,ay,az,gx,gy,gz
-0.13,0.19,1.0,0.42,1.36,-0.4
-0.13,0.19,1.0,-0.03,1.17,-0.49
-0.13,0.19,1.0,-0.03,1.17,-0.49
-0.13,0.18,0.99,-0.43,0.91,-0.51
-0.13,0.18,0.99,-0.72,0.56,-0.49
-0.13,0.17,0.99,-0.89,0.26,-0.45
-0.12,0.17,0.99,-0.94,0.03,-0.39
-0.12,0.17,0.98,-0.87,-0.04,-0.33
-0.12,0.17,0.98,-0.87,-0.04,-0.33
-0.12,0.18,0.98,-0.73,-0.02,-0.22
-0.11,0.18,0.98,-0.55,0.11,-0.12
-0.11,0.18,0.98,-0.39,0.33,-0.07
-0.11,0.19,0.98,-0.25,0.59,-0.03
-0.11,0.19,0.98,-0.2,0.88,-0.03
-0.11,0.19,0.98,-0.2,0.88,-0.03
-0.12,0.19,0.98,-0.25,1.2,-0.05
-0.12,0.18,0.97,-0.38,1.51,-0.13
-0.12,0.18,0.97,-0.52,1.74,-0.23
-0.13,0.19,0.98,-0.65,1.85,-0.3
-0.13,0.19,0.98,-0.75,1.87,-0.4
-0.13,0.19,0.98,-0.75,1.87,-0.4
-0.14,0.2,0.98,-0.87,1.85,-0.49
-0.14,0.2,0.98,-1.01,1.75,-0.56
-0.14,0.2,0.98,-1.13,1.58,-0.57
-0.13,0.2,0.98,-1.28,1.39,-0.51
-0.13,0.2,0.98,-1.48,1.29,-0.37
-0.13,0.2,0.98,-1.48,1.29,-0.37
-0.13,0.2,0.98,-1.65,1.33,-0.23
-0.12,0.21,0.97,-1.76,1.42,-0.04
-0.12,0.21,0.97,-1.81,1.63,0.22
-0.12,0.22,0.97,-1.84,1.96,0.53
-0.1,0.24,0.96,-1.88,2.35,0.87
-0.1,0.24,0.96,-1.88,2.35,0.87
-0.09,0.26,0.95,-1.87,2.7,1.25
-0.06,0.3,0.94,-1.74,2.94,1.73
-0.01,0.35,0.92,-1.48,2.96,2.26
0.03,0.43,0.9,-1.03,2.52,2.95
0.09,0.52,0.89,-0.42,1.45,3.73
0.09,0.52,0.89,-0.42,1.45,3.73
0.17,0.61,0.85,0.19,0.01,4.23
0.24,0.7,0.85,1.06,-1.27,4.56
0.31,0.8,0.86,1.75,-2.8,5.24
0.38,0.89,0.83,2.12,-4.05,6.34
0.43,0.98,0.83,2.33,-4.55,7.97
0.43,0.98,0.83,2.33,-4.55,7.97
0.47,1.07,0.86,2.17,-4.42,10.24
0.49,1.13,0.87,1.28,-3.52,13.26
0.5,1.18,0.88,-0.46,-1.25,17.36
0.46,1.23,0.93,-3.16,2.62,22.87
0.4,1.26,1.0,-6.97,7.98,29.42
0.4,1.26,1.0,-6.97,7.98,29.42
0.31,1.27,1.06,-11.59,14.56,36.36
0.22,1.26,1.12,-16.15,21.35,43.59
0.13,1.24,1.17,-19.88,27.12,51.31
0.09,1.21,1.21,-22.36,31.14,59.66
0.08,1.18,1.24,-23.53,33.01,68.65
0.08,1.18,1.24,-23.53,33.01,68.65
0.1,1.15,1.27,-23.72,32.88,78.02
0.12,1.11,1.29,-23.45,31.17,87.5
0.13,1.05,1.31,-23.22,28.37,96.81
