ax,ay,az,gx,gy,gz
-0.0,0.13,0.99,0.12,-0.35,0.04
0.0,0.13,0.99,0.19,-0.4,0.1
0.0,0.13,0.99,0.36,-0.35,0.2
0.0,0.13,0.99,0.57,-0.19,0.28
-0.0,0.13,0.99,0.8,0.04,0.31
-0.0,0.14,0.99,0.96,0.37,0.35
-0.0,0.14,0.99,0.96,0.37,0.35
-0.0,0.14,0.99,1.04,0.72,0.34
-0.01,0.15,0.99,0.98,1.1,0.29
-0.01,0.14,0.99,0.8,1.46,0.24
-0.02,0.14,0.99,0.56,1.75,0.18
-0.02,0.14,0.99,0.35,1.9,0.13
-0.02,0.14,0.99,0.35,1.9,0.13
-0.03,0.14,0.99,0.16,1.88,0.09
-0.03,0.14,0.99,-0.02,1.73,0.05
-0.03,0.14,0.99,-0.17,1.52,0.02
-0.02,0.15,0.99,-0.3,1.32,-0.01
-0.02,0.15,0.99,-0.45,1.18,-0.03
-0.02,0.15,0.99,-0.45,1.18,-0.03
-0.02,0.14,0.99,-0.6,1.15,-0.03
-0.02,0.15,0.99,-0.75,1.24,0.01
-0.02,0.15,0.99,-0.89,1.4,0.09
-0.02,0.15,0.99,-1.06,1.62,0.21
-0.02,0.15,0.99,-1.21,1.85,0.27
-0.02,0.15,0.99,-1.21,1.85,0.27
-0.02,0.15,0.98,-1.26,2.01,0.24
-0.02,0.15,0.99,-1.19,2.07,0.21
-0.02,0.16,0.99,-1.09,2.12,0.22
-0.02,0.17,1.0,-1.09,2.22,0.25
-0.03,0.16,0.99,-1.23,2.39,0.28
-0.03,0.16,0.99,-1.23,2.39,0.28
-0.03,0.17,0.99,-1.38,2.57,0.29
-0.03,0.17,1.0,-1.57,2.75,0.3
-0.03,0.18,1.0,-1.83,2.92,0.29
-0.02,0.18,0.99,-2.13,3.09,0.3
-0.02,0.19,0.98,-2.39,3.23,0.39
-0.02,0.19,0.98,-2.39,3.23,0.39
-0.01,0.2,0.98,-2.55,3.3,0.59
-0.0,0.22,0.97,-2.6,3.28,0.89
0.01,0.24,0.97,-2.57,3.14,1.31
0.02,0.27,0.97,-2.48,2.87,1.95
0.03,0.29,0.98,-2.5,2.36,2.82
0.03,0.29,0.98,-2.5,2.36,2.82
0.03,0.31,0.97,-2.69,1.82,3.78
0.03,0.32,0.98,-2.89,1.44,4.9
0.03,0.34,0.99,-3.31,0.9,6.07
0.04,0.36,0.97,-3.96,0.45,7.2
0.06,0.38,0.98,-4.61,0.11,8.47
0.06,0.38,0.98,-4.61,0.11,8.47
0.08,0.41,0.98,-5.4,-0.31,9.88
0.12,0.44,0.97,-6.35,-0.86,11.32
0.15,0.48,0.96,-7.26,-1.42,12.92
0.19,0.52,0.96,-7.99,-1.99,14.6
0.23,0.57,0.96,-8.49,-2.53,16.26
0.23,0.57,0.96,-8.49,-2.53,16.26
0.26,0.61,0.97,-8.79,-2.9,18.11
0.29,0.65,0.99,-9.08,-3.02,20.37
0.29,0.68,1.01,-9.57,-2.78,23.08
0.28,0.7,1.02,-10.26,-2.01,26.19
0.27,0.71,1.03,-11.01,-0.88,29.68
0.27,0.71,1.03,-11.01,-0.88,29.68
0.26,0.71,1.05,-11.68,0.48,33.48
0.26,0.73,1.07,-12.15,1.98,37.46
0.27,0.76,1.08,-12.33,3.42,41.54
0.28,0.8,1.1,-12.26,4.65,45.63
0.32,0.83,1.14,-12.05,5.65,49.69
0.32,0.83,1.14,-12.05,5.65,49.69
0.35,0.86,1.17,-11.91,6.51,53.8
0.37,0.87,1.2,-12.08,7.35,58.07
0.37,0.86,1.21,-12.75,8.16,62.46
0.34,0.81,1.21,-13.84,8.83,67.09
0.31,0.75,1.19,-14.97,8.93,71.93
0.31,0.75,1.19,-14.97,8.93,71.93
0.31,0.69,1.17,-15.54,8.0,76.82
0.33,0.65,1.17,-15.39,6.04,81.63
0.37,0.63,1.17,-14.75,3.44,86.33
0.4,0.6,1.18,-14.04,0.56,90.87
0.43,0.56,1.18,-13.53,-2.28,95.29
0.43,0.56,1.18,-13.53,-2.28,95.29
0.45,0.51,1.18,-13.38,-4.87,99.57
0.46,0.46,1.2,-13.55,-6.95,103.71
0.45,0.4,1.23,-14.12,-8.32,107.66
0.43,0.32,1.25,-15.3,-8.87,111.32
0.4,0.23,1.27,-17.09,-8.74,114.63
0.4,0.23,1.27,-17.09,-8.74,114.63
0.37,0.11,1.3,-19.25,-8.32,117.59
0.35,0.01,1.34,-21.42,-7.76,120.06
0.3,-0.08,1.39,-23.34,-7.03,121.66
0.25,-0.15,1.42,-24.78,-6.26,121.97
0.24,-0.2,1.43,-25.59,-5.97,120.61
0.24,-0.2,1.43,-25.59,-5.97,120.61
0.25,-0.23,1.45,-25.8,-6.61,117.73
0.27,-0.27,1.48,-25.62,-8.18,113.89
0.27,-0.32,1.5,-25.5,-10.71,109.57
0.25,-0.38,1.5,-25.82,-14.19,105.08
0.23,-0.47,1.5,-26.49,-18.56,100.69
0.23,-0.47,1.5,-26.49,-18.56,100.69
0.21,-0.59,1.52,-27.36,-23.59,96.41
0.21,-0.71,1.54,-28.19,-28.9,92.01
0.2,-0.83,1.53,-28.55,-34.17,87.13
0.18,-0.93,1.51,-27.93,-39.28,81.41
0.15,-0.99,1.46,-25.88,-44.34,74.59
0.15,-0.99,1.46,-25.88,-44.34,74.59
0.13,-1.02,1.4,-22.27,-49.48,66.48
0.13,-1.01,1.33,-17.18,-54.83,57.28
0.15,-0.97,1.29,-10.98,-60.44,47.47
0.18,-0.9,1.27,-4.47,-66.3,37.61
0.23,-0.85,1.28,1.23,-71.86,28.02
0.23,-0.85,1.28,1.23,-71.86,28.02
0.29,-0.83,1.29,5.22,-76.55,18.82
0.31,-0.83,1.28,7.07,-79.9,10.15
0.28,-0.86,1.23,7.01,-81.8,1.81
0.22,-0.89,1.17,5.79,-82.57,-6.53
0.14,-0.91,1.11,4.25,-82.53,-15.15
0.14,-0.91,1.11,4.25,-82.53,-15.15
0.06,-0.94,1.07,2.98,-81.98,-24.21
-0.01,-0.97,1.01,2.29,-80.97,-33.44
-0.07,-1.0,0.99,2.54,-79.67,-42.38
-0.14,-1.05,0.99,3.58,-78.03,-50.99
-0.22,-1.07,0.99,5.18,-76.22,-59.41
-0.22,-1.07,0.99,5.18,-76.22,-59.41
-0.28,-1.1,0.96,7.21,-74.49,-68.0
-0.31,-1.14,0.89,9.55,-72.82,-76.9
-0.35,-1.15,0.85,12.82,-70.97,-85.59
-0.38,-1.14,0.8,17.34,-69.37,-93.79
-0.43,-1.13,0.77,23.07,-67.41,-101.4
-0.43,-1.13,0.77,23.07,-67.41,-101.4
-0.48,-1.09,0.78,29.96,-64.51,-108.84
-0.52,-1.01,0.8,37.41,-60.72,-116.08
-0.57,-0.92,0.82,44.86,-55.63,-122.98
-0.63,-0.82,0.86,51.82,-49.58,-129.25
-0.7,-0.73,0.89,57.28,-42.92,-134.76
-0.7,-0.73,0.89,57.28,-42.92,-134.76
-0.75,-0.65,0.91,60.53,-36.13,-139.43
-0.79,-0.57,0.91,61.4,-29.52,-143.49
-0.81,-0.5,0.93,60.21,-23.23,-147.15
-0.81,-0.44,0.96,57.47,-17.32,-150.37
-0.79,-0.39,1.02,53.26,-11.8,-152.75
-0.79,-0.39,1.02,53.26,-11.8,-152.75
-0.77,-0.34,1.1,47.36,-6.79,-153.94
-0.77,-0.29,1.18,39.6,-2.38,-154.01
-0.77,-0.26,1.24,30.18,1.53,-153.45
-0.76,-0.26,1.26,19.43,4.98,-152.62
-0.76,-0.28,1.25,7.8,7.62,-151.57
-0.76,-0.28,1.25,7.8,7.62,-151.57
-0.79,-0.3,1.22,-4.1,8.86,-150.27
-0.82,-0.31,1.17,-15.6,8.22,-148.96
-0.83,-0.31,1.12,-26.19,5.59,-147.89
-0.81,-0.3,1.07,-35.69,1.24,-147.01
-0.78,-0.27,1.01,-44.2,-4.29,-146.18
-0.78,-0.27,1.01,-44.2,-4.29,-146.18
-0.74,-0.21,0.95,-51.73,-10.31,-145.49
-0.69,-0.14,0.89,-58.37,-16.01,-145.07
-0.64,-0.07,0.84,-64.31,-20.84,-144.77
-0.6,0.01,0.78,-69.94,-24.51,-144.39
-0.56,0.07,0.75,-75.55,-26.86,-143.62
-0.56,0.07,0.75,-75.55,-26.86,-143.62
-0.51,0.13,0.75,-81.42,-27.94,-142.16
-0.47,0.14,0.76,-87.98,-27.78,-139.85
-0.46,0.12,0.76,-95.55,-26.51,-136.66
-0.48,0.07,0.73,-103.97,-24.47,-132.85
-0.52,0.01,0.69,-112.33,-22.12,-129.14
-0.52,0.01,0.69,-112.33,-22.12,-129.14
-0.56,-0.05,0.63,-119.3,-20.0,-125.94
-0.59,-0.09,0.57,-123.91,-18.64,-123.17
-0.61,-0.1,0.52,-125.84,-18.56,-121.05
-0.58,-0.09,0.49,-125.17,-19.95,-119.79
-0.48,-0.06,0.52,-122.19,-22.18,-119.15
-0.48,-0.06,0.52,-122.19,-22.18,-119.15
-0.37,-0.02,0.57,-117.51,-24.05,-118.75
-0.27,0.04,0.61,-111.81,-24.52,-118.29
-0.2,0.1,0.67,-105.68,-23.13,-117.78
-0.15,0.14,0.75,-99.72,-19.69,-116.98
-0.14,0.16,0.84,-94.59,-14.21,-115.55
-0.14,0.16,0.84,-94.59,-14.21,-115.55
-0.19,0.17,0.93,-90.72,-6.91,-113.37
-0.29,0.16,0.96,-88.3,1.83,-111.01
-0.4,0.12,0.95,-86.6,11.24,-109.14
-0.52,0.08,0.93,-84.05,20.11,-107.87
-0.6,0.06,0.88,-79.56,27.4,-106.9
-0.6,0.06,0.88,-79.56,27.4,-106.9
-0.62,0.09,0.82,-73.0,32.21,-105.76
-0.61,0.16,0.8,-64.7,34.18,-104.28
-0.56,0.25,0.8,-55.29,33.32,-102.52
-0.51,0.36,0.79,-45.38,29.82,-100.73
-0.45,0.48,0.8,-35.46,23.94,-99.17
-0.45,0.48,0.8,-35.46,23.94,-99.17
-0.36,0.6,0.86,-26.12,16.23,-97.74
-0.26,0.7,0.96,-18.48,7.94,-95.91
-0.17,0.78,1.07,-13.88,1.01,-93.25
-0.12,0.8,1.12,-13.51,-2.58,-89.96
-0.15,0.74,1.08,-17.64,-2.09,-86.67
-0.15,0.74,1.08,-17.64,-2.09,-86.67
-0.26,0.61,1.03,-25.02,1.5,-83.75
-0.38,0.48,0.95,-33.47,6.64,-81.3
-0.45,0.37,0.84,-40.4,11.72,-79.17
-0.48,0.3,0.72,-43.94,15.42,-77.07
-0.44,0.28,0.66,-43.28,17.05,-74.9
-0.44,0.28,0.66,-43.28,17.05,-74.9
-0.34,0.32,0.71,-38.37,16.72,-72.61
-0.22,0.39,0.77,-30.39,15.43,-70.15
