ax,ay,az,gx,gy,gz
0.04,0.06,1.03,-2.5,-0.38,1.34
0.05,0.05,1.03,-2.9,-1.04,1.47
0.05,0.04,1.02,-3.05,-1.63,1.51
0.06,0.04,1.02,-2.9,-2.15,1.55
0.06,0.04,1.02,-2.9,-2.15,1.55
0.07,0.05,1.02,-2.54,-2.52,1.65
0.07,0.05,1.02,-2.03,-2.75,1.87
0.06,0.06,1.02,-1.45,-2.88,2.11
0.06,0.06,1.02,-0.84,-2.92,2.24
0.07,0.07,1.02,-0.31,-2.89,2.24
0.07,0.07,1.02,-0.31,-2.89,2.24
0.08,0.07,1.02,0.05,-2.77,2.24
0.08,0.08,1.02,0.18,-2.56,2.26
0.07,0.07,1.02,0.1,-2.32,2.32
0.07,0.07,1.01,-0.06,-2.08,2.44
0.06,0.06,1.01,-0.14,-1.89,2.62
0.06,0.06,1.01,-0.14,-1.89,2.62
0.06,0.06,1.01,-0.17,-1.93,2.78
0.07,0.06,1.01,-0.16,-2.12,2.88
0.08,0.06,1.01,-0.12,-2.26,3.03
0.08,0.05,1.01,-0.07,-2.36,3.17
0.08,0.04,1.0,0.01,-2.47,3.35
0.08,0.04,1.0,0.01,-2.47,3.35
0.07,0.04,0.99,0.19,-2.65,3.57
0.08,0.04,0.99,0.54,-2.88,3.76
0.09,0.05,1.0,0.99,-3.11,3.87
0.1,0.06,1.0,1.38,-3.2,3.88
0.11,0.07,1.0,1.57,-3.01,3.86
0.11,0.07,1.0,1.57,-3.01,3.86
0.1,0.08,1.0,1.43,-2.58,3.79
0.1,0.08,1.0,0.94,-2.01,3.7
0.09,0.07,1.0,0.2,-1.46,3.59
0.08,0.07,1.01,-0.58,-1.02,3.47
0.08,0.07,1.01,-1.24,-0.69,3.44
0.08,0.07,1.01,-1.24,-0.69,3.44
0.08,0.07,1.01,-1.8,-0.67,3.4
0.09,0.07,1.02,-2.27,-0.82,3.41
0.08,0.07,1.02,-2.69,-1.09,3.57
0.08,0.07,1.02,-3.09,-1.64,3.78
0.07,0.08,1.03,-3.44,-2.49,3.99
0.07,0.08,1.03,-3.44,-2.49,3.99
0.07,0.1,1.04,-3.7,-3.65,4.19
0.08,0.11,1.05,-3.99,-5.09,4.36
0.07,0.13,1.06,-4.57,-6.75,4.52
0.06,0.16,1.07,-5.6,-8.65,4.62
0.05,0.18,1.07,-7.17,-10.9,4.52
0.05,0.18,1.07,-7.17,-10.9,4.52
0.07,0.17,1.08,-9.19,-13.55,4.3
0.1,0.17,1.09,-11.57,-16.39,4.19
0.13,0.15,1.09,-14.22,-18.97,4.26
0.16,0.13,1.07,-16.86,-21.1,4.55
0.19,0.08,1.05,-19.02,-22.86,4.97
0.19,0.08,1.05,-19.02,-22.86,4.97
0.22,0.04,1.04,-20.23,-24.03,5.65
0.24,0.01,1.02,-20.05,-24.09,6.81
0.27,0.0,1.0,-18.32,-23.29,8.47
0.29,0.0,0.99,-14.94,-21.91,10.38
0.35,-0.01,0.96,-10.09,-19.87,12.59
0.35,-0.01,0.96,-10.09,-19.87,12.59
0.43,-0.04,0.94,-3.68,-16.92,15.61
0.48,-0.07,0.94,4.38,-12.45,19.74
0.46,-0.06,0.93,13.87,-6.01,24.63
0.39,-0.02,0.91,24.45,1.9,29.52
0.33,0.05,0.91,35.72,10.22,34.03
0.33,0.05,0.91,35.72,10.22,34.03
0.3,0.12,0.94,47.25,17.81,38.12
0.31,0.19,0.96,58.44,24.69,41.87
0.26,0.3,1.03,68.37,30.99,45.34
0.18,0.42,1.09,75.13,35.6,48.35
0.05,0.55,1.17,77.64,38.15,50.53
0.05,0.55,1.17,77.64,38.15,50.53
-0.1,0.66,1.22,74.78,37.79,51.35
-0.21,0.71,1.25,66.21,33.93,50.14
-0.23,0.69,1.27,52.75,26.37,46.83
-0.15,0.61,1.26,35.82,15.59,42.36
-0.04,0.51,1.23,17.02,2.68,37.89
-0.04,0.51,1.23,17.02,2.68,37.89
