ax,ay,az,gx,gy,gz
-0.11,0.26,0.96,-2.9,-0.6,0.26
-0.11,0.26,0.96,-2.65,-0.54,0.76
-0.11,0.26,0.97,-2.42,-0.33,1.2
-0.11,0.26,0.96,-2.16,0.02,1.59
-0.11,0.26,0.96,-1.9,0.4,1.95
-0.11,0.26,0.96,-1.9,0.4,1.95
-0.12,0.27,0.96,-1.63,0.75,2.31
-0.12,0.28,0.97,-1.38,1.01,2.59
-0.13,0.29,0.97,-1.22,1.22,2.75
-0.13,0.3,0.97,-1.23,1.43,2.83
-0.13,0.3,0.97,-1.48,1.69,2.89
-0.13,0.3,0.97,-1.48,1.69,2.89
-0.13,0.3,0.97,-1.97,1.97,2.92
-0.13,0.29,0.97,-2.6,2.15,2.94
-0.13,0.28,0.97,-3.19,2.27,3.06
-0.13,0.27,0.97,-3.63,2.29,3.3
-0.14,0.27,0.96,-3.83,2.18,3.67
-0.14,0.27,0.96,-3.83,2.18,3.67
-0.14,0.27,0.96,-3.79,1.94,4.17
-0.13,0.28,0.96,-3.52,1.61,4.75
-0.12,0.28,0.96,-3.12,1.23,5.39
-0.11,0.29,0.96,-2.64,0.86,6.1
-0.1,0.3,0.96,-2.19,0.57,6.85
-0.1,0.3,0.96,-2.19,0.57,6.85
-0.09,0.31,0.95,-1.82,0.36,7.6
-0.08,0.31,0.95,-1.55,0.23,8.4
-0.08,0.32,0.96,-1.35,0.23,9.26
-0.08,0.32,0.95,-1.2,0.38,10.1
-0.08,0.32,0.96,-1.12,0.71,10.81
-0.08,0.32,0.96,-1.12,0.71,10.81
-0.07,0.32,0.96,-1.1,1.21,11.43
-0.07,0.32,0.97,-1.12,1.86,11.97
-0.08,0.32,0.97,-1.16,2.56,12.43
-0.08,0.33,0.97,-1.26,3.26,12.77
-0.07,0.34,0.97,-1.44,3.91,13.08
-0.07,0.34,0.97,-1.44,3.91,13.08
-0.07,0.35,0.98,-1.73,4.39,13.4
-0.07,0.35,0.98,-2.14,4.72,13.79
-0.07,0.36,0.98,-2.6,4.93,14.27
-0.07,0.36,0.98,-3.05,5.03,14.86
-0.07,0.36,0.99,-3.43,5.0,15.56
-0.07,0.36,0.99,-3.43,5.0,15.56
-0.06,0.35,0.99,-3.74,4.93,16.43
-0.06,0.35,0.99,-3.98,4.9,17.43
-0.06,0.34,0.99,-4.09,4.92,18.52
-0.07,0.33,1.0,-4.07,5.09,19.59
-0.07,0.33,1.01,-4.0,5.51,20.55
-0.07,0.33,1.01,-4.0,5.51,20.55
-0.07,0.33,1.0,-4.01,6.07,21.34
-0.06,0.33,1.0,-4.05,6.67,21.94
-0.05,0.33,0.99,-4.09,7.19,22.46
-0.05,0.33,1.0,-4.18,7.52,23.01
-0.04,0.33,0.99,-4.36,7.73,23.56
-0.04,0.33,0.99,-4.36,7.73,23.56
-0.03,0.33,0.99,-4.62,7.82,24.1
-0.02,0.33,1.0,-4.95,7.76,24.66
-0.01,0.32,1.0,-5.28,7.68,25.32
-0.01,0.32,1.01,-5.6,7.64,26.04
-0.02,0.31,1.02,-5.87,7.66,26.8
-0.02,0.31,1.02,-5.87,7.66,26.8
-0.03,0.31,1.02,-6.05,7.64,27.53
-0.03,0.3,1.03,-6.09,7.5,28.2
-0.04,0.3,1.04,-5.99,7.15,28.79
-0.04,0.31,1.05,-5.81,6.64,29.23
-0.04,0.32,1.06,-5.69,5.91,29.56
-0.04,0.32,1.06,-5.69,5.91,29.56
-0.03,0.33,1.07,-5.73,5.07,29.79
-0.03,0.33,1.08,-6.02,4.23,29.92
-0.01,0.33,1.07,-6.66,3.49,29.98
0.0,0.31,1.07,-7.52,2.95,29.95
0.02,0.29,1.07,-8.4,2.59,29.83
0.02,0.29,1.07,-8.4,2.59,29.83
0.03,0.29,1.08,-9.1,2.37,29.73
0.02,0.28,1.08,-9.56,2.31,29.78
0.0,0.27,1.08,-9.85,2.34,29.8
-0.01,0.27,1.09,-9.82,2.2,29.86
-0.01,0.29,1.09,-9.41,1.79,29.99
-0.01,0.29,1.09,-9.41,1.79,29.99
-0.02,0.3,1.1,-8.85,1.01,30.2
-0.01,0.3,1.1,-8.43,-0.09,30.53
0.0,0.29,1.11,-8.24,-1.38,31.04
