ax,ay,az,gx,gy,gz
-0.51,0.26,0.86,-0.82,0.0,-2.44
-0.51,0.25,0.85,-1.71,-0.4,-2.63
-0.51,0.25,0.85,-2.72,-0.6,-2.87
-0.52,0.25,0.84,-3.82,-0.56,-3.13
-0.51,0.24,0.84,-4.9,-0.32,-3.43
-0.5,0.24,0.83,-5.86,0.12,-3.65
-0.5,0.24,0.83,-5.86,0.12,-3.65
-0.5,0.24,0.82,-6.67,0.71,-3.75
-0.49,0.24,0.82,-7.29,1.43,-3.66
-0.48,0.25,0.81,-7.6,2.21,-3.35
-0.47,0.27,0.81,-7.59,2.92,-2.86
-0.47,0.3,0.81,-7.32,3.5,-2.25
-0.47,0.3,0.81,-7.32,3.5,-2.25
-0.46,0.33,0.81,-6.87,3.95,-1.57
-0.46,0.36,0.81,-6.42,4.24,-0.91
-0.47,0.39,0.81,-6.03,4.3,-0.28
-0.47,0.43,0.81,-5.82,4.11,0.33
-0.47,0.47,0.8,-5.99,3.76,0.95
-0.47,0.47,0.8,-5.99,3.76,0.95
-0.48,0.5,0.79,-6.77,3.26,1.55
-0.48,0.53,0.78,-8.22,2.76,2.03
-0.47,0.54,0.77,-10.34,2.22,2.42
-0.48,0.56,0.75,-13.08,1.66,2.81
-0.47,0.56,0.73,-16.32,0.99,3.37
-0.47,0.56,0.73,-16.32,0.99,3.37
-0.47,0.56,0.72,-19.87,0.35,4.13
-0.47,0.55,0.7,-23.54,-0.06,4.96
-0.48,0.53,0.68,-27.05,-0.21,5.68
-0.48,0.51,0.66,-29.92,-0.26,6.25
-0.49,0.49,0.67,-31.91,-0.33,6.67
-0.49,0.49,0.67,-31.91,-0.33,6.67
-0.47,0.47,0.71,-33.06,-0.29,6.92
-0.44,0.44,0.76,-33.61,0.25,7.15
-0.43,0.41,0.79,-33.59,1.59,7.44
-0.45,0.39,0.81,-32.9,3.55,7.94
-0.47,0.38,0.85,-31.56,5.69,8.81
-0.47,0.38,0.85,-31.56,5.69,8.81
-0.48,0.38,0.89,-29.89,7.88,10.07
-0.49,0.37,0.92,-28.09,9.96,11.71
-0.5,0.37,0.96,-26.27,11.87,13.78
-0.52,0.38,0.99,-24.51,13.4,16.19
-0.53,0.39,1.02,-22.99,14.44,18.76
-0.53,0.39,1.02,-22.99,14.44,18.76
-0.53,0.4,1.06,-21.86,14.96,21.32
-0.54,0.39,1.09,-21.25,14.98,23.85
-0.53,0.38,1.11,-21.19,14.48,26.36
-0.53,0.38,1.13,-21.59,13.51,28.88
-0.53,0.36,1.14,-22.23,12.12,31.43
-0.53,0.36,1.14,-22.23,12.12,31.43
-0.52,0.34,1.15,-23.02,10.32,34.02
-0.51,0.32,1.15,-23.96,8.21,36.73
-0.51,0.29,1.15,-24.88,5.81,39.41
-0.5,0.25,1.14,-25.51,3.08,42.0
-0.49,0.23,1.13,-25.63,0.12,44.42
-0.49,0.23,1.13,-25.63,0.12,44.42
-0.47,0.22,1.13,-25.15,-3.06,46.68
-0.45,0.22,1.13,-24.31,-6.34,48.83
-0.44,0.23,1.13,-23.39,-9.37,50.89
-0.43,0.22,1.13,-22.62,-12.16,52.85
-0.41,0.21,1.12,-22.03,-14.56,54.56
-0.41,0.21,1.12,-22.03,-14.56,54.56
-0.41,0.2,1.11,-21.57,-16.49,56.08
-0.4,0.2,1.09,-21.16,-18.12,57.37
-0.38,0.21,1.07,-20.76,-19.44,58.41
-0.36,0.22,1.06,-20.48,-20.4,59.42
-0.34,0.22,1.05,-20.45,-21.06,60.46
-0.34,0.22,1.05,-20.45,-21.06,60.46
-0.34,0.23,1.04,-20.84,-21.35,61.51
-0.35,0.23,1.01,-21.73,-21.34,62.54
-0.37,0.21,1.0,-22.94,-21.16,63.47
-0.39,0.2,0.98,-24.28,-20.9,64.24
-0.42,0.19,0.97,-25.66,-20.64,64.75
-0.42,0.19,0.97,-25.66,-20.64,64.75
-0.44,0.19,0.96,-27.05,-20.38,64.95
-0.45,0.19,0.96,-28.4,-20.2,64.76
-0.47,0.2,0.96,-29.62,-20.11,64.18
-0.49,0.21,0.97,-30.74,-20.21,63.21
-0.49,0.22,0.97,-31.91,-20.57,61.99
-0.49,0.22,0.97,-31.91,-20.57,61.99
-0.49,0.22,0.98,-33.29,-21.15,60.76
-0.49,0.21,0.99,-34.89,-21.95,59.73
-0.48,0.18,0.99,-36.57,-22.99,59.0
-0.46,0.15,0.99,-38.18,-24.14,58.64
-0.45,0.11,0.97,-39.51,-25.24,58.57
-0.45,0.11,0.97,-39.51,-25.24,58.57
-0.45,0.08,0.95,-40.37,-26.16,58.5
-0.44,0.05,0.94,-40.52,-26.88,58.2
-0.45,0.05,0.94,-39.82,-27.4,57.41
-0.48,0.07,0.96,-38.5,-27.88,55.94
-0.53,0.11,0.98,-37.16,-28.19,53.54
-0.53,0.11,0.98,-37.16,-28.19,53.54
-0.57,0.14,0.98,-36.18,-28.26,50.15
-0.59,0.17,1.0,-35.8,-28.4,46.03
-0.58,0.19,1.03,-36.22,-28.82,41.48
-0.56,0.19,1.05,-37.6,-29.36,36.96
-0.55,0.17,1.05,-39.91,-29.87,32.75
-0.55,0.17,1.05,-39.91,-29.87,32.75
-0.53,0.13,1.03,-42.84,-30.42,28.93
-0.5,0.08,1.01,-45.71,-31.13,25.59
-0.46,0.04,0.99,-47.69,-32.07,22.83
-0.42,0.02,0.98,-48.51,-33.22,20.58
-0.38,-0.0,0.97,-48.26,-34.39,18.81
-0.38,-0.0,0.97,-48.26,-34.39,18.81
-0.35,-0.02,0.95,-46.96,-35.48,17.5
-0.33,-0.04,0.95,-44.7,-36.32,16.47
-0.31,-0.06,0.95,-41.63,-36.75,15.65
-0.29,-0.07,0.96,-37.95,-36.52,15.1
-0.29,-0.09,0.96,-33.92,-35.51,14.71
-0.29,-0.09,0.96,-33.92,-35.51,14.71
-0.29,-0.1,0.97,-29.79,-33.78,14.36
-0.3,-0.11,0.96,-25.66,-31.54,13.87
-0.31,-0.12,0.96,-21.59,-28.95,13.08
-0.32,-0.13,0.97,-17.66,-26.24,11.88
-0.32,-0.13,0.97,-13.95,-23.63,10.28
-0.32,-0.14,0.97,-13.95,-23.63,10.28
-0.33,-0.15,0.97,-10.44,-21.33,8.4
-0.34,-0.16,0.97,-7.12,-19.56,6.41
-0.35,-0.16,0.97,-4.0,-18.4,4.41
-0.37,-0.16,0.97,-1.11,-17.93,2.44
-0.37,-0.16,0.97,1.56,-18.19,0.46
-0.39,-0.17,0.98,1.56,-18.19,0.46
