ax,ay,az,gx,gy,gz
-0.03,0.13,1.01,-1.35,-2.0,-1.95
-0.03,0.13,1.01,-1.35,-2.0,-1.95
-0.03,0.12,1.01,-1.57,-1.7,-1.85
-0.03,0.12,1.01,-1.68,-1.27,-1.68
-0.03,0.11,1.0,-1.68,-0.73,-1.42
-0.04,0.11,1.01,-1.5,-0.15,-1.14
-0.06,0.11,1.01,-1.13,0.3,-0.87
-0.06,0.11,1.01,-1.13,0.3,-0.87
-0.06,0.12,1.01,-0.63,0.6,-0.63
-0.06,0.12,1.02,-0.1,0.68,-0.4
-0.06,0.13,1.03,0.32,0.64,-0.21
-0.06,0.14,1.03,0.51,0.45,-0.03
-0.06,0.14,1.02,0.47,0.07,0.1
-0.06,0.14,1.02,0.47,0.07,0.1
-0.06,0.14,1.03,0.18,-0.46,0.2
-0.05,0.14,1.02,-0.39,-1.12,0.31
-0.04,0.13,1.02,-1.1,-1.78,0.43
-0.03,0.11,1.01,-1.82,-2.36,0.55
-0.03,0.1,1.01,-2.42,-2.82,0.7
-0.03,0.1,1.01,-2.42,-2.82,0.7
-0.02,0.09,1.0,-2.81,-3.16,0.86
-0.02,0.08,1.0,-2.93,-3.28,1.01
-0.02,0.08,1.0,-2.77,-3.18,1.14
-0.01,0.08,1.01,-2.38,-2.9,1.22
-0.02,0.09,1.01,-1.86,-2.54,1.28
-0.02,0.09,1.01,-1.86,-2.54,1.28
-0.02,0.1,1.01,-1.26,-2.15,1.27
-0.02,0.11,1.01,-0.74,-1.74,1.21
-0.01,0.11,1.01,-0.36,-1.3,1.14
-0.01,0.11,1.01,-0.16,-0.8,1.08
-0.01,0.11,1.0,-0.1,-0.28,1.08
-0.01,0.11,1.0,-0.1,-0.28,1.08
-0.02,0.11,1.0,-0.1,0.19,1.14
-0.03,0.11,1.0,-0.01,0.53,1.27
-0.04,0.11,1.0,0.17,0.72,1.43
-0.05,0.12,1.0,0.37,0.68,1.55
-0.06,0.14,1.01,0.5,0.39,1.58
-0.06,0.14,1.01,0.5,0.39,1.58
-0.06,0.15,1.01,0.38,-0.14,1.56
-0.05,0.16,1.02,-0.1,-0.83,1.53
-0.04,0.15,1.02,-0.94,-1.6,1.43
-0.03,0.14,1.01,-2.0,-2.33,1.38
-0.02,0.14,1.0,-3.12,-2.96,1.37
-0.02,0.14,1.0,-3.12,-2.96,1.37
-0.02,0.14,0.99,-4.16,-3.54,1.32
-0.01,0.14,0.98,-5.09,-4.0,1.23
-0.01,0.15,0.98,-5.85,-4.36,1.17
-0.01,0.16,0.98,-6.43,-4.56,1.21
-0.03,0.19,0.96,-6.81,-4.62,1.22
-0.03,0.19,0.96,-6.81,-4.62,1.22
-0.04,0.23,0.95,-7.1,-4.72,1.09
-0.03,0.27,0.95,-7.47,-4.94,0.85
-0.0,0.31,0.95,-8.12,-5.21,0.71
0.02,0.34,0.96,-9.32,-5.37,0.95
0.02,0.35,0.96,-11.17,-5.19,1.71
0.02,0.35,0.96,-11.17,-5.19,1.71
0.02,0.34,0.96,-13.54,-4.47,2.88
0.02,0.31,0.95,-16.03,-3.21,4.35
0.04,0.26,0.95,-18.15,-1.47,6.15
0.05,0.22,0.96,-19.55,0.71,8.29
0.04,0.19,0.97,-19.98,3.33,10.7
0.04,0.19,0.97,-19.98,3.33,10.7
0.03,0.17,0.99,-19.35,6.19,13.18
