ax,ay,az,gx,gy,gz
-0.07,0.11,1.0,-0.46,0.17,-0.84
-0.08,0.11,1.0,-0.03,0.5,-0.84
-0.08,0.12,1.0,0.32,0.67,-0.85
-0.08,0.13,1.0,0.56,0.67,-0.89
-0.08,0.13,1.0,0.63,0.59,-0.95
-0.08,0.13,1.0,0.63,0.59,-0.95
-0.07,0.13,1.0,0.49,0.47,-1.08
-0.07,0.13,0.99,0.2,0.4,-1.27
-0.07,0.12,0.99,-0.16,0.38,-1.5
-0.07,0.12,1.0,-0.55,0.4,-1.71
-0.07,0.12,1.0,-0.92,0.48,-1.93
-0.07,0.12,1.0,-0.92,0.48,-1.93
-0.07,0.11,0.99,-1.23,0.65,-2.15
-0.06,0.11,0.99,-1.4,0.87,-2.31
-0.07,0.11,0.99,-1.45,1.15,-2.4
-0.07,0.11,1.0,-1.38,1.44,-2.44
-0.07,0.11,1.0,-1.24,1.65,-2.47
-0.07,0.12,1.0,-1.24,1.65,-2.47
-0.08,0.12,1.0,-1.07,1.75,-2.5
-0.08,0.13,1.0,-0.87,1.78,-2.56
-0.08,0.14,1.01,-0.78,1.74,-2.64
-0.08,0.14,1.01,-0.84,1.62,-2.73
-0.08,0.14,1.01,-0.84,1.62,-2.73
-0.08,0.15,1.01,-1.07,1.46,-2.82
-0.08,0.14,1.01,-1.4,1.27,-2.9
-0.07,0.14,1.0,-1.77,1.14,-2.96
-0.06,0.13,1.0,-2.14,1.07,-3.0
-0.06,0.13,1.0,-2.39,1.12,-2.98
-0.06,0.13,1.0,-2.39,1.12,-2.98
-0.06,0.13,0.99,-2.51,1.25,-2.9
-0.06,0.13,0.99,-2.47,1.49,-2.76
-0.06,0.13,0.99,-2.28,1.75,-2.56
-0.06,0.14,0.99,-1.96,2.0,-2.31
-0.07,0.15,0.99,-1.6,2.15,-2.11
-0.07,0.15,0.99,-1.6,2.15,-2.11
-0.07,0.17,1.0,-1.32,2.19,-1.97
-0.06,0.18,1.0,-1.26,2.11,-1.83
-0.06,0.18,1.0,-1.52,2.01,-1.7
-0.06,0.18,1.0,-2.03,1.93,-1.53
-0.06,0.18,0.99,-2.65,1.91,-1.3
-0.06,0.18,0.99,-2.65,1.91,-1.3
-0.05,0.17,0.99,-3.2,1.97,-1.06
-0.05,0.16,0.98,-3.57,2.04,-0.81
-0.04,0.17,0.98,-3.67,2.16,-0.5
-0.04,0.17,0.98,-3.48,2.32,-0.18
-0.04,0.19,0.98,-3.09,2.49,0.18
-0.04,0.19,0.98,-3.09,2.49,0.18
-0.03,0.21,0.99,-2.65,2.73,0.59
-0.03,0.22,0.99,-2.29,3.07,1.02
-0.03,0.23,0.99,-2.1,3.52,1.46
-0.03,0.23,0.99,-2.08,3.99,1.91
-0.04,0.23,0.99,-2.16,4.48,2.41
-0.04,0.23,0.99,-2.16,4.48,2.41
-0.04,0.23,0.99,-2.28,4.96,2.94
-0.04,0.23,0.99,-2.42,5.42,3.49
-0.05,0.24,0.99,-2.49,5.83,4.07
-0.05,0.24,0.99,-2.43,6.15,4.69
-0.04,0.25,0.99,-2.24,6.32,5.39
-0.04,0.25,0.99,-2.24,6.32,5.39
-0.04,0.26,0.99,-1.96,6.35,6.18
-0.04,0.27,0.99,-1.58,6.3,7.05
-0.03,0.29,0.99,-1.06,6.2,7.93
-0.02,0.31,1.0,-0.52,6.06,8.82
-0.02,0.33,1.0,-0.11,5.93,9.72
-0.02,0.33,1.0,-0.11,5.93,9.72
-0.02,0.35,1.01,0.07,5.82,10.63
-0.03,0.36,1.01,-0.01,5.81,11.58
-0.02,0.35,1.01,-0.31,5.89,12.62
-0.02,0.35,1.02,-0.76,6.05,13.79
-0.02,0.33,1.01,-1.24,6.36,15.15
-0.02,0.33,1.01,-1.24,6.36,15.15
-0.02,0.31,1.01,-1.55,6.8,16.67
-0.03,0.3,1.01,-1.52,7.29,18.3
-0.04,0.3,1.01,-1.06,7.75,19.97
-0.05,0.31,1.02,-0.26,8.05,21.75
-0.05,0.31,1.03,0.69,8.21,23.64
-0.05,0.31,1.03,0.69,8.21,23.64
-0.05,0.32,1.02,1.62,8.18,25.65
-0.06,0.32,1.02,2.48,7.97,27.73
-0.06,0.32,1.02,3.23,7.47,29.85
-0.05,0.31,1.02,3.85,6.7,31.99
-0.04,0.29,1.03,4.3,5.78,34.11
-0.04,0.29,1.03,4.3,5.78,34.11
-0.02,0.27,1.03,4.54,4.87,36.23
-0.01,0.24,1.03,4.69,4.06,38.31
0.0,0.23,1.03,4.82,3.42,40.22
0.01,0.21,1.03,4.99,2.96,41.92
0.03,0.21,1.04,5.26,2.68,43.29
0.03,0.21,1.04,5.26,2.68,43.29
0.05,0.21,1.05,5.55,2.59,44.29
0.06,0.22,1.07,5.76,2.74,44.94
0.05,0.23,1.08,5.73,3.13,45.24
0.04,0.24,1.09,5.34,3.71,45.37
0.01,0.24,1.09,4.54,4.41,45.43
0.01,0.24,1.09,4.54,4.41,45.43
-0.01,0.22,1.09,3.46,5.03,45.42
-0.02,0.2,1.1,2.28,5.54,45.41
-0.05,0.18,1.1,1.2,5.85,45.43
-0.06,0.16,1.1,0.45,5.9,45.45
-0.06,0.15,1.1,0.14,5.64,45.42
-0.06,0.15,1.1,0.14,5.64,45.42
-0.05,0.16,1.11,0.26,5.06,45.36
-0.03,0.17,1.12,0.6,4.29,45.3
-0.02,0.18,1.11,0.93,3.41,45.28
-0.02,0.19,1.11,1.12,2.38,45.33
-0.01,0.19,1.09,1.18,1.13,45.43
-0.01,0.19,1.09,1.18,1.13,45.43
0.01,0.19,1.09,1.09,-0.25,45.51
0.03,0.18,1.08,0.77,-1.58,45.59
0.04,0.17,1.06,0.22,-2.72,45.69
0.05,0.14,1.04,-0.42,-3.63,45.78
0.05,0.12,1.02,-0.94,-4.37,45.83
0.05,0.12,1.02,-0.94,-4.37,45.83
0.06,0.11,1.01,-1.24,-4.96,45.77
0.07,0.12,1.01,-1.31,-5.3,45.47
0.08,0.13,1.03,-1.24,-5.28,44.88
0.08,0.15,1.03,-1.24,-4.87,43.93
0.08,0.17,1.03,-1.48,-4.16,42.73
0.08,0.17,1.03,-1.48,-4.16,42.73
0.08,0.17,1.03,-2.05,-3.38,41.47
0.09,0.16,1.01,-2.94,-2.75,40.32
0.07,0.14,1.0,-3.93,-2.04,39.5
0.05,0.11,0.99,-4.85,-1.54,39.09
0.05,0.09,0.98,-5.56,-1.41,38.91
0.05,0.09,0.98,-5.56,-1.41,38.91
0.04,0.07,0.98,-5.83,-1.31,38.86
0.02,0.07,0.98,-5.7,-1.13,38.76
0.02,0.08,1.0,-5.37,-0.85,38.19
0.03,0.11,1.01,-5.0,-0.32,37.09
0.04,0.14,1.03,-4.89,0.43,35.55
0.04,0.14,1.03,-4.89,0.43,35.55
0.04,0.17,1.05,-5.51,1.42,33.69
0.02,0.17,1.06,-6.95,2.63,31.75
-0.02,0.16,1.07,-9.08,3.97,29.88
-0.06,0.14,1.08,-11.77,5.41,28.12
-0.09,0.11,1.09,-14.79,6.84,26.48
-0.09,0.11,1.09,-14.79,6.84,26.48
-0.11,0.08,1.1,-17.7,7.96,25.07
-0.11,0.06,1.1,-20.15,8.76,23.72
-0.11,0.06,1.1,-21.94,9.18,22.4
