ax,ay,az,gx,gy,gz
0.13,0.55,0.86,-0.74,-0.03,-0.9
0.13,0.55,0.86,-0.74,-0.03,-0.9
0.13,0.55,0.86,-1.06,0.08,-0.62
0.12,0.54,0.86,-1.41,0.23,-0.34
0.12,0.54,0.86,-1.71,0.44,-0.06
0.11,0.54,0.86,-1.99,0.66,0.17
0.11,0.54,0.85,-2.23,0.88,0.33
0.11,0.54,0.85,-2.23,0.88,0.33
0.11,0.54,0.85,-2.43,1.05,0.49
0.1,0.54,0.85,-2.58,1.14,0.69
0.1,0.54,0.84,-2.67,1.16,0.93
0.1,0.54,0.84,-2.68,1.14,1.13
0.1,0.54,0.84,-2.58,1.05,1.31
0.1,0.54,0.84,-2.58,1.05,1.31
0.1,0.55,0.83,-2.44,0.95,1.45
0.1,0.56,0.83,-2.34,0.89,1.56
0.11,0.56,0.82,-2.31,0.89,1.61
0.11,0.57,0.82,-2.35,0.92,1.71
0.11,0.57,0.81,-2.47,1.02,1.83
0.11,0.57,0.81,-2.47,1.02,1.83
0.1,0.58,0.8,-2.57,1.18,2.01
0.1,0.59,0.79,-2.67,1.3,2.26
0.1,0.6,0.78,-2.77,1.44,2.53
0.1,0.61,0.77,-2.87,1.56,2.81
0.1,0.62,0.76,-2.96,1.73,3.09
0.1,0.62,0.76,-2.96,1.73,3.09
0.11,0.64,0.74,-3.12,1.95,3.32
0.11,0.67,0.73,-3.29,2.25,3.57
0.12,0.69,0.71,-3.5,2.66,3.88
0.13,0.72,0.7,-3.77,3.14,4.28
0.13,0.76,0.67,-4.13,3.63,4.72
0.13,0.76,0.67,-4.13,3.63,4.72
0.13,0.79,0.64,-4.61,4.15,5.26
0.12,0.83,0.62,-5.17,4.69,5.95
0.11,0.86,0.61,-5.86,5.17,6.83
0.11,0.9,0.61,-6.96,5.35,7.92
0.13,0.93,0.61,-8.66,5.62,9.33
0.13,0.93,0.61,-8.66,5.62,9.33
0.16,0.94,0.63,-10.98,6.58,11.25
0.18,0.94,0.65,-13.98,8.32,13.77
0.19,0.91,0.68,-17.58,10.92,16.57
0.19,0.87,0.68,-21.19,14.31,19.38
0.19,0.82,0.67,-23.95,18.08,22.22
0.19,0.82,0.67,-23.95,18.08,22.22
0.18,0.78,0.68,-25.17,21.9,25.05
0.19,0.75,0.69,-24.72,25.61,27.62
0.21,0.73,0.7,-22.69,28.99,29.93
0.25,0.73,0.72,-19.3,31.9,32.14
0.28,0.73,0.74,-14.94,34.43,34.51
0.28,0.73,0.74,-14.94,34.43,34.51
0.31,0.74,0.77,-10.18,36.61,37.14
0.33,0.74,0.8,-5.59,38.53,40.02
0.34,0.74,0.84,-1.5,40.2,43.1
0.33,0.74,0.87,1.93,41.67,46.22
0.32,0.75,0.91,4.54,42.95,49.12
0.32,0.75,0.91,4.54,42.95,49.12
0.32,0.74,0.94,6.2,43.97,51.69
0.32,0.73,0.97,6.74,44.82,53.95
0.32,0.72,1.0,6.08,45.56,55.98
0.3,0.71,1.02,4.28,46.06,57.77
0.28,0.69,1.04,1.57,46.31,59.26
0.28,0.69,1.04,1.57,46.31,59.26
0.28,0.67,1.06,-1.75,46.13,60.51
0.28,0.63,1.08,-5.47,45.53,61.66
0.28,0.59,1.09,-9.46,44.6,62.84
0.29,0.53,1.09,-13.42,43.31,64.02
0.28,0.46,1.08,-16.88,41.61,65.12
0.28,0.46,1.08,-16.88,41.61,65.12
0.29,0.41,1.06,-19.33,39.43,66.02
0.3,0.37,1.05,-20.37,36.87,66.6
0.32,0.36,1.06,-19.96,34.14,66.82
0.33,0.38,1.07,-18.36,31.37,66.7
0.33,0.39,1.08,-16.2,28.65,66.24
0.33,0.39,1.08,-16.2,28.65,66.24
0.33,0.42,1.11,-14.2,26.12,65.48
0.3,0.44,1.15,-12.82,24.06,64.57
0.28,0.44,1.16,-12.38,22.42,63.49
0.25,0.44,1.16,-13.09,20.99,62.12
0.24,0.42,1.15,-14.82,19.59,60.46
0.24,0.42,1.15,-14.82,19.59,60.46
0.22,0.4,1.14,-17.19,18.07,58.58
0.21,0.39,1.13,-19.78,16.4,56.48
0.19,0.37,1.11,-22.36,14.47,54.23
0.19,0.35,1.08,-24.88,12.14,51.85
0.2,0.33,1.06,-27.2,9.36,49.44
0.2,0.33,1.06,-27.2,9.36,49.44
0.22,0.3,1.06,-29.21,6.37,47.11
0.24,0.28,1.05,-30.8,3.39,44.92
0.24,0.24,1.05,-31.86,0.61,42.71
0.26,0.2,1.06,-32.31,-1.65,40.3
0.26,0.17,1.07,-32.06,-3.23,37.62
0.26,0.17,1.07,-32.06,-3.23,37.62
0.26,0.14,1.09,-31.04,-4.0,34.55
0.24,0.13,1.12,-29.07,-3.72,30.93
0.2,0.15,1.14,-26.01,-2.36,26.53
0.15,0.2,1.15,-22.13,-0.43,21.39
0.12,0.24,1.16,-18.22,1.59,15.93
0.12,0.24,1.16,-18.22,1.59,15.93
0.1,0.28,1.18,-15.02,3.33,10.69
0.09,0.29,1.19,-12.79,4.62,6.17
0.08,0.27,1.2,-11.37,5.41,2.45
0.06,0.25,1.2,-10.37,5.78,-0.58
0.03,0.21,1.2,-9.4,5.67,-3.13
0.03,0.21,1.2,-9.4,5.67,-3.13
0.01,0.18,1.19,-8.14,5.03,-5.47
-0.01,0.16,1.16,-6.34,3.82,-7.88
0.0,0.16,1.14,-3.85,2.02,-10.49
0.04,0.18,1.13,-0.66,-0.22,-13.24
0.08,0.21,1.13,2.85,-2.67,-15.98
0.08,0.21,1.13,2.85,-2.67,-15.98
0.09,0.24,1.13,6.21,-5.11,-18.51
0.07,0.27,1.15,8.98,-7.29,-20.77
0.03,0.29,1.15,11.07,-9.1,-22.85
-0.02,0.3,1.17,12.34,-10.6,-24.8
-0.06,0.31,1.16,12.54,-11.99,-26.71
-0.06,0.31,1.16,12.54,-11.99,-26.71
-0.07,0.31,1.15,11.71,-13.54,-28.53
-0.07,0.3,1.13,10.21,-15.45,-30.15
-0.05,0.29,1.11,8.4,-17.75,-31.45
-0.04,0.28,1.1,6.49,-20.29,-32.4
-0.02,0.28,1.08,4.54,-22.91,-33.0
-0.02,0.28,1.08,4.54,-22.91,-33.0
-0.01,0.28,1.06,2.62,-25.47,-33.46
0.01,0.27,1.05,0.72,-27.86,-34.01
0.02,0.25,1.05,-1.05,-29.83,-34.75
0.04,0.22,1.05,-2.46,-31.16,-35.7
0.05,0.19,1.05,-3.24,-31.71,-36.83
0.05,0.19,1.05,-3.24,-31.71,-36.83
0.05,0.16,1.05,-3.23,-31.44,-38.1
0.03,0.15,1.05,-2.37,-30.55,-39.55
-0.0,0.16,1.05,-0.7,-29.39,-41.17
-0.03,0.18,1.05,1.55,-28.32,-42.89
-0.05,0.21,1.05,3.81,-27.75,-44.59
-0.05,0.21,1.05,3.81,-27.75,-44.59
-0.05,0.25,1.05,5.5,-27.85,-46.15
-0.04,0.28,1.06,6.31,-28.59,-47.47
-0.03,0.29,1.07,6.13,-29.84,-48.47
-0.02,0.3,1.08,4.95,-31.31,-49.07
-0.01,0.28,1.08,2.88,-32.84,-49.3
-0.01,0.28,1.08,2.88,-32.84,-49.3
-0.02,0.26,1.08,0.12,-34.28,-49.33
-0.03,0.24,1.07,-2.92,-35.55,-49.43
-0.05,0.22,1.05,-5.77,-36.67,-50.01
-0.06,0.2,1.03,-8.14,-37.74,-51.15
-0.06,0.21,1.01,-9.97,-38.89,-52.71
-0.06,0.21,1.01,-9.97,-38.89,-52.71
-0.05,0.22,1.0,-11.26,-40.17,-54.42
-0.05,0.24,1.0,-12.33,-41.56,-56.09
-0.04,0.25,1.01,-13.55,-42.97,-57.54
-0.02,0.26,1.02,-15.2,-44.24,-58.63
0.0,0.25,1.04,-17.4,-45.17,-59.35
0.0,0.25,1.04,-17.4,-45.17,-59.35
0.02,0.21,1.05,-20.02,-45.56,-59.81
0.01,0.17,1.05,-22.62,-45.29,-60.18
-0.0,0.13,1.03,-24.62,-44.45,-60.67
-0.04,0.09,1.0,-25.61,-43.27,-61.4
