ax,ay,az,gx,gy,gz
-0.16,-0.34,0.89,-0.22,3.03,-1.52
-0.16,-0.34,0.89,-0.58,3.17,-1.47
-0.16,-0.35,0.89,-1.0,3.16,-1.28
-0.16,-0.35,0.89,-1.0,3.16,-1.28
-0.16,-0.36,0.89,-1.38,3.07,-0.93
-0.17,-0.36,0.89,-1.62,2.9,-0.53
-0.18,-0.36,0.89,-1.73,2.63,-0.18
-0.18,-0.36,0.89,-1.74,2.27,0.04
-0.17,-0.35,0.9,-1.71,1.75,0.14
-0.17,-0.35,0.9,-1.71,1.75,0.14
-0.16,-0.33,0.9,-1.71,1.21,0.19
-0.15,-0.32,0.91,-1.81,0.75,0.17
-0.13,-0.3,0.91,-2.09,0.45,0.09
-0.12,-0.28,0.91,-2.45,0.31,-0.02
-0.11,-0.25,0.91,-2.87,0.36,-0.09
-0.11,-0.25,0.91,-2.87,0.36,-0.09
-0.09,-0.22,0.92,-3.35,0.52,-0.05
-0.08,-0.19,0.93,-3.87,0.72,0.02
-0.07,-0.17,0.94,-4.45,1.01,0.18
-0.06,-0.14,0.96,-5.18,1.41,0.56
-0.06,-0.11,0.97,-6.05,1.85,1.2
-0.06,-0.11,0.97,-6.05,1.85,1.2
-0.06,-0.09,0.98,-7.12,2.28,2.1
-0.07,-0.08,0.98,-8.28,2.58,3.29
-0.08,-0.07,0.98,-9.43,2.72,4.79
-0.08,-0.05,0.98,-10.37,2.56,6.51
-0.06,-0.01,0.99,-10.94,1.96,8.35
-0.06,-0.01,0.99,-10.94,1.96,8.35
-0.04,0.04,1.0,-11.17,1.04,10.21
-0.03,0.1,1.03,-11.29,0.18,12.05
-0.02,0.15,1.06,-11.75,-0.61,13.98
-0.03,0.18,1.09,-12.88,-1.1,16.23
-0.06,0.18,1.12,-14.89,-1.1,19.04
-0.06,0.18,1.12,-14.89,-1.1,19.04
-0.11,0.15,1.12,-17.7,-0.98,22.45
-0.15,0.09,1.11,-20.79,-1.05,26.4
-0.18,0.01,1.11,-23.52,-1.48,30.91
-0.2,-0.05,1.1,-25.36,-2.37,35.77
-0.21,-0.11,1.09,-26.14,-3.77,40.7
-0.21,-0.11,1.09,-26.14,-3.77,40.7
-0.21,-0.15,1.09,-25.88,-5.7,45.58
-0.19,-0.2,1.09,-24.75,-8.17,50.34
-0.16,-0.23,1.08,-22.95,-11.03,54.92
-0.14,-0.25,1.08,-20.79,-14.07,59.22
-0.11,-0.27,1.07,-18.57,-17.1,63.18
-0.11,-0.27,1.07,-18.57,-17.1,63.18
-0.1,-0.28,1.06,-16.59,-20.04,66.59
-0.07,-0.3,1.05,-15.08,-22.88,69.21
-0.06,-0.32,1.04,-14.2,-25.42,70.98
-0.05,-0.34,1.03,-14.09,-27.56,71.97
-0.03,-0.38,1.01,-14.82,-29.57,72.31
-0.03,-0.38,1.01,-14.82,-29.57,72.31
-0.01,-0.43,0.99,-16.32,-31.46,72.07
0.01,-0.48,0.96,-18.37,-33.11,71.42
0.03,-0.52,0.92,-20.57,-34.47,70.46
0.05,-0.56,0.89,-22.46,-35.5,69.24
0.07,-0.61,0.87,-23.7,-36.19,67.79
0.07,-0.61,0.87,-23.7,-36.19,67.79
0.09,-0.64,0.87,-24.18,-36.58,66.2
0.1,-0.67,0.86,-23.9,-36.57,64.64
0.1,-0.69,0.87,-22.97,-36.01,63.16
0.08,-0.72,0.87,-21.53,-34.94,61.8
0.05,-0.73,0.87,-19.64,-33.51,60.52
0.05,-0.73,0.87,-19.64,-33.51,60.52
0.01,-0.73,0.87,-17.33,-31.84,59.16
-0.03,-0.72,0.87,-14.78,-30.1,57.46
-0.05,-0.7,0.88,-12.19,-28.47,55.21
-0.07,-0.67,0.9,-9.75,-26.98,52.33
-0.07,-0.64,0.92,-7.82,-25.69,48.93
-0.07,-0.64,0.92,-7.82,-25.69,48.93
-0.07,-0.61,0.94,-6.68,-24.53,45.18
-0.08,-0.58,0.95,-6.58,-23.42,41.21
-0.08,-0.58,0.96,-7.46,-22.3,37.15
-0.09,-0.6,0.95,-9.04,-21.23,33.28
-0.1,-0.62,0.94,-10.91,-20.27,29.78
-0.1,-0.62,0.94,-10.91,-20.27,29.78
-0.13,-0.64,0.93,-12.65,-19.59,26.65
-0.15,-0.67,0.92,-13.96,-19.21,23.86
-0.17,-0.69,0.92,-14.59,-19.17,21.42
-0.18,-0.7,0.91,-14.41,-19.36,19.18
-0.17,-0.7,0.9,-13.45,-19.73,17.01
-0.17,-0.7,0.9,-13.45,-19.73,17.01
-0.15,-0.68,0.91,-11.83,-20.11,14.9
-0.14,-0.67,0.92,-9.98,-20.36,12.81
-0.14,-0.65,0.92,-8.34,-20.34,10.7
-0.14,-0.65,0.91,-7.05,-20.04,8.54
-0.14,-0.66,0.91,-6.02,-19.59,6.38
-0.14,-0.66,0.91,-6.02,-19.59,6.38
-0.14,-0.66,0.91,-5.21,-19.11,4.19
-0.14,-0.66,0.9,-4.65,-18.63,2.06
-0.16,-0.67,0.88,-4.25,-18.08,-0.04
-0.17,-0.68,0.86,-3.98,-17.62,-2.12
-0.17,-0.67,0.84,-3.65,-17.4,-4.29
-0.17,-0.67,0.84,-3.65,-17.4,-4.29
-0.16,-0.65,0.82,-3.1,-17.37,-6.65
-0.13,-0.62,0.82,-2.29,-17.44,-9.29
-0.09,-0.59,0.83,-1.51,-17.51,-12.11
-0.06,-0.58,0.84,-1.15,-17.38,-14.83
-0.06,-0.58,0.84,-1.38,-16.87,-17.17
-0.06,-0.58,0.83,-1.38,-16.87,-17.17
-0.08,-0.6,0.82,-2.06,-15.88,-19.12
-0.1,-0.63,0.79,-2.87,-14.5,-20.8
-0.11,-0.65,0.77,-3.38,-12.95,-22.24
-0.12,-0.65,0.76,-3.26,-11.28,-23.68
-0.12,-0.65,0.76,-2.35,-9.52,-25.28
-0.11,-0.64,0.76,-2.35,-9.52,-25.28
-0.1,-0.62,0.78,-0.96,-7.7,-27.15
-0.08,-0.59,0.81,0.51,-5.7,-29.26
-0.07,-0.57,0.82,1.64,-3.38,-31.43
-0.08,-0.57,0.83,2.28,-0.84,-33.46
-0.08,-0.57,0.83,2.28,-0.84,-33.46
-0.1,-0.57,0.82,2.45,1.65,-35.26
-0.13,-0.59,0.82,2.28,3.93,-36.8
-0.16,-0.61,0.82,1.9,5.9,-38.11
-0.2,-0.63,0.8,1.49,7.64,-39.37
-0.23,-0.65,0.78,1.33,9.03,-40.76
