ax,ay,az,gx,gy,gz
0.43,0.29,0.89,0.18,-8.32,12.32
0.43,0.31,0.88,0.01,-8.23,12.37
0.42,0.32,0.88,-0.35,-7.88,12.43
0.4,0.32,0.87,-0.72,-7.36,12.51
0.41,0.33,0.86,-0.93,-6.88,12.73
0.41,0.35,0.84,-0.71,-6.38,13.25
0.41,0.35,0.84,-0.71,-6.38,13.25
0.42,0.37,0.84,-0.07,-5.79,14.09
0.44,0.4,0.83,0.89,-5.1,15.22
0.47,0.42,0.83,2.12,-4.24,16.64
0.5,0.43,0.84,3.57,-3.15,18.41
0.53,0.44,0.86,5.08,-1.81,20.67
0.53,0.44,0.86,5.08,-1.81,20.67
0.55,0.43,0.89,6.53,-0.09,23.47
0.54,0.42,0.91,7.84,2.0,26.62
0.51,0.4,0.92,9.07,4.25,29.81
0.48,0.37,0.93,10.39,6.26,32.9
0.46,0.35,0.93,12.01,7.65,35.89
0.46,0.35,0.93,12.01,7.65,35.89
0.45,0.32,0.93,13.93,8.24,38.82
0.44,0.31,0.92,16.07,7.81,41.68
0.44,0.29,0.91,18.34,6.36,44.32
0.47,0.28,0.88,20.7,4.01,46.64
0.51,0.28,0.85,23.1,1.02,48.72
0.51,0.28,0.85,23.1,1.02,48.72
0.55,0.28,0.83,25.43,-2.42,50.74
0.59,0.28,0.81,27.42,-6.02,52.82
0.64,0.26,0.8,28.87,-9.4,55.11
0.69,0.24,0.81,29.66,-12.09,57.59
0.7,0.21,0.83,29.7,-13.6,60.1
0.7,0.21,0.83,29.7,-13.6,60.1
0.69,0.19,0.87,29.0,-13.72,62.27
0.65,0.19,0.94,27.79,-12.46,63.7
0.59,0.18,0.98,26.26,-10.0,64.3
0.54,0.17,0.99,24.34,-6.98,64.15
0.5,0.16,1.0,22.22,-4.1,63.62
0.5,0.16,1.0,22.22,-4.1,63.62
0.47,0.15,1.01,20.47,-1.9,63.02
0.46,0.15,1.02,19.57,-0.69,62.67
0.46,0.14,1.03,19.47,-0.59,62.78
0.47,0.13,1.04,19.84,-1.49,63.41
0.47,0.12,1.05,20.47,-3.13,64.41
0.47,0.12,1.05,20.47,-3.13,64.41
0.46,0.1,1.04,21.27,-5.38,65.49
0.46,0.08,1.03,22.22,-8.15,66.43
0.47,0.07,1.01,23.24,-11.43,67.19
0.5,0.06,0.99,24.28,-14.94,67.66
0.54,0.06,0.97,25.17,-18.47,67.85
0.54,0.06,0.97,25.17,-18.47,67.85
0.57,0.07,0.96,25.67,-21.67,67.87
0.6,0.07,0.98,25.6,-24.1,67.95
0.61,0.06,1.01,24.84,-25.34,68.14
0.6,0.04,1.03,23.33,-25.2,68.27
0.56,0.01,1.03,21.08,-23.93,68.27
0.56,0.01,1.03,21.08,-23.93,68.27
0.5,-0.04,1.03,18.34,-22.12,67.94
0.44,-0.08,1.02,15.58,-20.38,67.09
0.41,-0.12,1.0,13.27,-19.27,65.71
0.41,-0.13,0.97,11.86,-19.17,63.84
0.45,-0.12,0.95,11.48,-20.15,61.74
0.45,-0.12,0.95,11.48,-20.15,61.74
0.49,-0.12,0.96,11.83,-21.79,59.7
0.53,-0.12,0.96,12.12,-23.53,57.92
0.54,-0.12,0.95,11.9,-24.98,56.42
0.55,-0.14,0.93,11.26,-26.04,54.88
0.56,-0.17,0.92,10.45,-26.84,53.19
0.56,-0.17,0.92,10.45,-26.84,53.19
0.56,-0.19,0.92,9.59,-27.4,51.32
0.56,-0.18,0.95,8.71,-27.49,49.21
0.55,-0.17,0.98,7.87,-26.92,46.75
0.54,-0.14,1.01,6.78,-26.01,43.94
0.52,-0.12,1.02,4.9,-24.97,40.9
0.52,-0.12,1.02,4.9,-24.97,40.9
0.5,-0.13,1.03,2.23,-23.98,37.88
0.48,-0.15,1.04,-0.89,-23.0,35.14
0.45,-0.19,1.04,-4.25,-22.25,32.76
0.43,-0.22,1.01,-7.48,-22.01,30.62
