ax,ay,az,gx,gy,gz
-0.13,-0.3,0.93,-1.1,-0.5,-1.41
-0.14,-0.3,0.93,-1.12,-0.46,-1.57
-0.14,-0.3,0.93,-1.39,-0.5,-1.79
-0.13,-0.3,0.92,-1.82,-0.6,-2.04
-0.13,-0.31,0.92,-2.38,-0.73,-2.31
-0.13,-0.32,0.92,-2.98,-0.8,-2.63
-0.13,-0.32,0.92,-2.98,-0.8,-2.63
-0.12,-0.33,0.91,-3.52,-0.8,-3.01
-0.12,-0.34,0.9,-3.9,-0.7,-3.39
-0.11,-0.34,0.9,-4.04,-0.51,-3.72
-0.11,-0.35,0.9,-3.93,-0.29,-3.98
-0.11,-0.34,0.9,-3.62,0.04,-4.16
-0.11,-0.34,0.9,-3.62,0.04,-4.16
-0.11,-0.34,0.9,-3.12,0.43,-4.24
-0.11,-0.33,0.89,-2.5,0.84,-4.26
-0.12,-0.32,0.89,-1.81,1.16,-4.17
-0.13,-0.3,0.89,-1.13,1.34,-4.04
-0.14,-0.29,0.9,-0.6,1.39,-3.9
-0.14,-0.29,0.9,-0.6,1.39,-3.9
-0.14,-0.28,0.9,-0.26,1.27,-3.85
-0.13,-0.27,0.91,-0.26,1.07,-3.87
-0.13,-0.26,0.9,-0.61,0.88,-3.95
-0.12,-0.27,0.9,-1.31,0.8,-4.07
-0.12,-0.28,0.9,-2.25,0.86,-4.2
-0.12,-0.28,0.9,-2.25,0.86,-4.2
-0.12,-0.28,0.89,-3.28,1.13,-4.33
-0.12,-0.29,0.89,-4.24,1.52,-4.48
-0.12,-0.29,0.88,-5.02,1.98,-4.69
-0.11,-0.28,0.88,-5.47,2.47,-4.92
-0.1,-0.25,0.89,-5.67,2.93,-5.18
-0.1,-0.25,0.89,-5.67,2.93,-5.18
-0.09,-0.22,0.89,-5.74,3.43,-5.43
-0.08,-0.19,0.9,-5.86,3.94,-5.65
-0.08,-0.17,0.91,-6.16,4.47,-5.73
-0.08,-0.15,0.93,-6.69,5.04,-5.62
-0.08,-0.13,0.93,-7.5,5.7,-5.38
-0.08,-0.13,0.93,-7.5,5.7,-5.38
-0.09,-0.13,0.93,-8.53,6.49,-4.94
-0.09,-0.12,0.93,-9.65,7.28,-4.2
-0.09,-0.11,0.94,-10.64,7.92,-3.08
-0.09,-0.08,0.94,-11.31,8.31,-1.63
-0.08,-0.04,0.95,-11.53,8.38,0.14
-0.08,-0.04,0.95,-11.53,8.38,0.14
-0.07,0.01,0.97,-11.32,8.07,2.06
-0.04,0.07,0.98,-10.83,7.43,4.01
-0.02,0.14,1.0,-10.27,6.64,6.02
0.0,0.2,1.03,-9.99,5.9,8.2
0.01,0.25,1.05,-10.3,5.25,10.6
0.01,0.25,1.05,-10.3,5.25,10.6
0.01,0.28,1.07,-11.37,4.79,13.39
0.01,0.28,1.07,-13.24,4.6,16.68
-0.01,0.26,1.07,-15.61,4.74,20.51
-0.03,0.24,1.06,-17.92,4.94,24.7
-0.04,0.22,1.07,-19.73,4.9,28.86
-0.04,0.22,1.07,-19.73,4.9,28.86
-0.01,0.23,1.08,-20.77,4.67,32.88
0.03,0.25,1.12,-21.16,4.37,36.9
0.06,0.26,1.17,-21.32,4.35,40.92
0.07,0.25,1.2,-21.63,4.82,45.2
0.06,0.23,1.22,-22.18,5.73,49.8
0.06,0.23,1.22,-22.18,5.73,49.8
0.02,0.2,1.23,-22.78,6.66,54.62
-0.01,0.16,1.25,-23.08,7.18,59.57
-0.03,0.11,1.27,-22.96,7.07,64.59
-0.05,0.07,1.28,-22.47,6.12,69.46
-0.05,0.03,1.28,-21.58,4.19,74.08
-0.05,0.03,1.28,-21.58,4.19,74.08
-0.01,0.0,1.28,-20.41,1.15,78.34
0.03,-0.03,1.29,-19.22,-2.67,82.27
0.08,-0.07,1.3,-18.38,-6.83,85.91
0.12,-0.12,1.3,-18.14,-11.06,89.06
0.16,-0.19,1.29,-18.52,-15.05,91.65
0.16,-0.19,1.29,-18.52,-15.05,91.65
0.18,-0.27,1.29,-19.48,-18.66,93.69
0.19,-0.37,1.25,-20.96,-21.87,95.21
0.18,-0.48,1.22,-22.24,-24.51,96.42
0.16,-0.58,1.2,-22.85,-26.84,97.33
0.13,-0.66,1.18,-22.73,-29.17,97.6
0.13,-0.66,1.18,-22.73,-29.17,97.6
0.09,-0.7,1.14,-21.8,-31.54,96.9
0.07,-0.71,1.12,-20.12,-34.01,94.94
0.07,-0.71,1.13,-17.99,-36.71,91.57
0.1,-0.67,1.15,-15.95,-39.49,87.03
0.14,-0.63,1.17,-14.71,-41.96,81.61
0.14,-0.63,1.17,-14.71,-41.96,81.61
0.15,-0.62,1.18,-14.99,-43.96,75.58
0.14,-0.65,1.17,-16.95,-45.34,69.49
0.09,-0.72,1.15,-20.18,-46.1,63.71
0.03,-0.8,1.12,-23.98,-46.42,58.16
0.01,-0.88,1.07,-27.75,-46.48,52.59
0.01,-0.88,1.07,-27.75,-46.48,52.59
0.0,-0.94,1.02,-30.7,-46.36,46.84
0.0,-0.99,0.97,-32.17,-45.93,40.88
-0.01,-1.01,0.94,-31.89,-45.28,34.8
-0.02,-1.02,0.94,-30.22,-44.61,28.88
-0.05,-1.02,0.94,-27.92,-43.79,23.28
-0.05,-1.02,0.94,-27.92,-43.79,23.28
-0.07,-1.04,0.93,-25.62,-42.56,18.07
-0.09,-1.07,0.92,-23.69,-40.81,13.31
-0.12,-1.11,0.89,-22.26,-38.33,8.96
-0.15,-1.16,0.85,-21.1,-35.06,4.81
-0.2,-1.21,0.81,-19.87,-31.09,0.62
-0.2,-1.21,0.81,-19.87,-31.09,0.62
-0.23,-1.25,0.76,-18.27,-26.61,-3.89
