ax,ay,az,gx,gy,gz
-0.12,0.22,0.99,-4.3,1.36,-2.01
-0.12,0.21,0.98,-4.01,1.44,-1.75
-0.12,0.21,0.98,-4.01,1.44,-1.75
-0.13,0.21,0.99,-3.44,1.26,-1.39
-0.13,0.22,0.99,-2.67,0.85,-0.98
-0.12,0.22,1.0,-1.87,0.27,-0.59
-0.11,0.23,1.0,-1.16,-0.36,-0.19
-0.11,0.23,1.0,-0.66,-0.92,0.11
-0.11,0.23,1.0,-0.66,-0.92,0.11
-0.11,0.24,1.0,-0.42,-1.4,0.3
-0.11,0.24,1.0,-0.47,-1.77,0.34
-0.11,0.24,0.99,-0.83,-2.08,0.28
-0.1,0.23,0.99,-1.41,-2.26,0.15
-0.1,0.23,0.99,-2.1,-2.29,-0.02
-0.1,0.23,0.99,-2.1,-2.29,-0.02
-0.1,0.22,0.98,-2.74,-2.18,-0.22
-0.09,0.22,0.97,-3.28,-1.96,-0.4
-0.09,0.21,0.97,-3.62,-1.69,-0.51
-0.1,0.21,0.97,-3.78,-1.34,-0.53
-0.11,0.21,0.96,-3.7,-0.98,-0.5
-0.11,0.21,0.96,-3.7,-0.98,-0.5
-0.12,0.22,0.97,-3.39,-0.63,-0.47
-0.13,0.23,0.97,-2.92,-0.35,-0.48
-0.13,0.25,0.97,-2.44,-0.21,-0.52
-0.12,0.26,0.97,-2.06,-0.19,-0.56
-0.11,0.27,0.98,-1.82,-0.25,-0.52
-0.11,0.27,0.98,-1.82,-0.25,-0.52
-0.11,0.27,0.97,-1.79,-0.38,-0.44
-0.1,0.28,0.96,-1.92,-0.6,-0.38
-0.09,0.28,0.96,-2.12,-0.85,-0.31
-0.08,0.29,0.96,-2.38,-1.03,-0.21
-0.08,0.29,0.95,-2.65,-1.12,-0.01
-0.08,0.29,0.95,-2.65,-1.12,-0.01
-0.08,0.3,0.95,-2.89,-1.09,0.28
-0.08,0.3,0.95,-3.05,-0.92,0.63
-0.07,0.3,0.94,-3.04,-0.61,0.95
-0.06,0.31,0.95,-2.86,-0.18,1.27
-0.05,0.33,0.95,-2.52,0.36,1.64
-0.05,0.33,0.95,-2.52,0.36,1.64
-0.04,0.34,0.95,-2.1,0.98,2.08
-0.03,0.36,0.96,-1.68,1.69,2.63
-0.03,0.37,0.95,-1.33,2.43,3.27
-0.04,0.38,0.95,-1.02,3.16,3.94
-0.04,0.38,0.95,-0.69,3.71,4.71
-0.04,0.38,0.95,-0.69,3.71,4.71
-0.04,0.4,0.95,-0.31,4.06,5.58
-0.05,0.41,0.95,0.05,4.19,6.48
-0.06,0.42,0.95,0.36,4.13,7.34
-0.06,0.43,0.95,0.64,3.88,8.16
-0.07,0.44,0.95,0.87,3.49,8.96
-0.07,0.44,0.95,0.87,3.49,8.96
-0.06,0.45,0.95,0.98,3.01,9.78
-0.06,0.46,0.95,0.99,2.44,10.59
-0.04,0.48,0.94,0.92,1.81,11.44
-0.03,0.49,0.94,0.73,1.15,12.41
-0.03,0.5,0.93,0.44,0.49,13.52
-0.03,0.5,0.93,0.44,0.49,13.52
-0.03,0.51,0.91,0.12,-0.18,14.81
-0.03,0.51,0.9,-0.13,-0.85,16.25
-0.04,0.5,0.89,-0.33,-1.54,17.71
-0.03,0.48,0.88,-0.39,-2.28,19.11
-0.01,0.47,0.88,-0.07,-3.07,20.61
-0.01,0.47,0.88,-0.07,-3.07,20.61
0.0,0.46,0.87,0.54,-3.75,22.3
0.02,0.46,0.87,1.33,-4.27,24.21
0.04,0.45,0.87,2.3,-4.56,26.2
0.07,0.43,0.88,3.41,-4.5,28.2
0.09,0.41,0.89,4.57,-3.95,30.27
0.09,0.41,0.89,4.57,-3.95,30.27
0.09,0.4,0.9,5.82,-2.99,32.3
0.08,0.4,0.92,7.24,-1.6,34.19
0.07,0.42,0.96,8.77,0.23,35.88
0.05,0.44,0.99,10.11,2.42,37.34
0.03,0.46,1.01,10.97,4.96,38.51
0.03,0.46,1.01,10.97,4.96,38.51
0.01,0.47,1.02,11.26,7.84,39.56
-0.01,0.47,1.04,11.06,10.85,40.43
-0.02,0.46,1.06,10.52,13.82,41.16
-0.04,0.44,1.08,9.77,16.43,41.89
-0.04,0.44,1.08,8.89,18.32,42.7
-0.04,0.42,1.08,8.89,18.32,42.7
-0.05,0.4,1.07,8.27,19.59,43.83
-0.06,0.38,1.07,8.19,20.2,45.36
-0.05,0.36,1.08,8.65,19.91,47.1
-0.03,0.36,1.08,9.59,18.99,48.93
-0.03,0.36,1.08,10.8,17.71,50.8
-0.02,0.36,1.08,10.8,17.71,50.8
-0.0,0.37,1.09,12.09,16.19,52.61
0.01,0.37,1.1,13.29,14.61,54.33
0.02,0.38,1.11,14.19,13.15,55.97
0.0,0.38,1.14,14.51,11.98,57.51
0.0,0.38,1.14,14.51,11.98,57.51
-0.02,0.38,1.15,14.09,11.21,58.87
-0.05,0.38,1.15,13.02,10.77,59.98
-0.06,0.37,1.14,11.39,10.4,60.84
-0.06,0.36,1.14,9.39,9.94,61.55
-0.05,0.35,1.14,7.21,9.31,62.19
-0.05,0.35,1.14,7.21,9.31,62.19
-0.05,0.33,1.13,4.98,8.45,62.78
-0.05,0.31,1.11,2.86,7.26,63.31
-0.04,0.3,1.11,1.03,5.67,63.78
-0.03,0.29,1.11,-0.44,3.7,64.26
-0.02,0.28,1.11,-1.72,1.45,64.77
-0.02,0.28,1.11,-1.72,1.45,64.77
-0.02,0.27,1.12,-2.93,-0.89,65.28
-0.02,0.25,1.14,-4.1,-3.01,65.73
-0.04,0.24,1.15,-5.33,-4.66,66.02
-0.05,0.23,1.16,-6.68,-5.79,66.04
-0.07,0.23,1.17,-8.11,-6.4,65.72
-0.07,0.23,1.17,-8.11,-6.4,65.72
-0.09,0.24,1.18,-9.61,-6.48,65.08
-0.1,0.24,1.18,-11.24,-6.28,64.11
-0.09,0.24,1.18,-13.04,-6.01,62.86
-0.08,0.23,1.17,-14.95,-5.85,61.51
-0.07,0.22,1.16,-16.75,-5.89,60.16
-0.07,0.22,1.16,-16.75,-5.89,60.16
-0.05,0.21,1.14,-18.34,-6.26,58.97
-0.04,0.18,1.14,-19.57,-6.97,58.08
-0.02,0.16,1.12,-20.44,-7.94,57.53
-0.01,0.13,1.12,-20.81,-9.1,57.28
-0.01,0.12,1.11,-20.64,-10.39,57.19
-0.01,0.12,1.11,-20.64,-10.39,57.19
-0.0,0.11,1.1,-20.04,-11.79,57.04
0.0,0.1,1.09,-19.09,-13.27,56.75
0.01,0.09,1.09,-17.89,-14.84,56.3
0.02,0.09,1.09,-16.64,-16.42,55.62
0.02,0.1,1.1,-15.59,-17.95,54.64
0.02,0.1,1.1,-15.59,-17.95,54.64
0.01,0.1,1.11,-14.87,-19.3,53.35
0.01,0.11,1.12,-14.58,-20.37,51.64
0.01,0.11,1.13,-14.82,-21.12,49.55
0.0,0.1,1.12,-15.61,-21.64,47.16
0.01,0.09,1.12,-16.95,-22.03,44.57
0.01,0.09,1.12,-16.95,-22.03,44.57
0.01,0.07,1.1,-18.62,-22.33,41.87
0.0,0.05,1.08,-20.28,-22.68,39.1
0.01,0.03,1.06,-21.66,-23.21,36.32
0.03,0.03,1.04,-22.6,-23.94,33.61
0.05,0.02,1.02,-23.05,-24.84,30.98
0.05,0.02,1.02,-23.05,-24.84,30.98
0.07,0.02,1.01,-22.98,-25.84,28.48
0.08,0.02,1.01,-22.43,-26.81,26.15
0.08,0.02,1.0,-21.51,-27.61,24.0
0.08,0.02,0.99,-20.38,-28.18,22.0
0.07,0.02,0.99,-19.06,-28.58,20.02
0.07,0.02,0.99,-19.06,-28.58,20.02
0.05,0.03,1.0,-17.68,-28.86,17.98
0.03,0.05,1.0,-16.41,-29.04,15.8
0.02,0.07,1.0,-15.42,-29.15,13.41
0.02,0.08,0.99,-14.84,-29.31,10.92
0.02,0.09,1.0,-14.72,-29.58,8.45
0.02,0.09,1.0,-14.72,-29.58,8.45
0.04,0.08,1.01,-15.03,-29.76,6.13
0.05,0.07,1.02,-15.77,-29.54,3.9
0.05,0.06,1.03,-16.78,-28.7,1.64
0.05,0.04,1.01,-17.89,-27.25,-0.72
0.05,0.02,0.99,-18.78,-25.52,-3.12
0.05,0.02,0.99,-18.78,-25.52,-3.12
0.05,0.0,0.98,-19.06,-23.71,-5.45
0.04,0.0,0.97,-18.63,-21.97,-7.66
0.03,0.02,0.96,-17.64,-20.52,-9.73
0.03,0.03,0.95,-16.26,-19.49,-11.57
0.03,0.04,0.96,-14.78,-18.87,-13.18
0.03,0.04,0.96,-14.78,-18.87,-13.18
0.04,0.05,0.96,-13.46,-18.53,-14.65
0.04,0.05,0.98,-12.42,-18.21,-16.01
0.03,0.06,1.01,-11.61,-17.66,-17.35
0.0,0.08,1.03,-11.17,-16.6,-18.87
-0.02,0.1,1.03,-11.27,-15.08,-20.57
-0.02,0.1,1.03,-11.27,-15.08,-20.57
-0.04,0.1,1.03,-11.85,-13.31,-22.37
-0.05,0.1,1.02,-12.8,-11.66,-24.09
-0.05,0.11,1.02,-14.0,-10.44,-25.63
-0.06,0.11,1.02,-15.36,-9.76,-26.99
-0.05,0.11,1.01,-16.88,-9.63,-28.17
-0.05,0.11,1.01,-16.88,-9.63,-28.17
-0.05,0.1,1.01,-18.57,-9.9,-29.14
-0.04,0.08,1.01,-20.32,-10.42,-29.98
-0.03,0.06,1.01,-22.02,-10.98,-30.76
-0.02,0.04,1.01,-23.63,-11.41,-31.54
-0.01,0.02,1.0,-25.08,-11.62,-32.39
-0.01,0.02,1.0,-25.08,-11.62,-32.39
0.0,-0.01,0.99,-26.22,-11.51,-33.34
0.0,-0.03,0.98,-26.92,-11.03,-34.42
0.0,-0.04,0.98,-27.07,-10.26,-35.64
-0.0,-0.05,0.98,-26.76,-9.23,-36.95
-0.01,-0.06,0.99,-26.09,-7.88,-38.22
