ax,ay,az,gx,gy,gz
-0.12,0.28,1.01,-3.48,2.08,11.2
-0.12,0.28,1.01,-4.03,1.99,11.95
-0.11,0.27,1.01,-4.77,1.89,12.64
-0.11,0.27,1.01,-5.61,1.77,13.26
-0.11,0.26,1.01,-6.57,1.61,13.83
-0.11,0.26,1.0,-7.53,1.45,14.36
-0.11,0.26,1.0,-7.53,1.45,14.36
-0.1,0.25,1.0,-8.41,1.27,14.88
-0.09,0.26,1.0,-9.11,1.11,15.42
-0.08,0.25,0.99,-9.62,0.95,16.06
-0.08,0.25,0.99,-9.94,0.83,16.81
-0.07,0.25,0.98,-10.05,0.77,17.64
-0.07,0.25,0.98,-10.05,0.77,17.64
-0.07,0.25,0.98,-9.92,0.8,18.56
-0.07,0.26,0.99,-9.6,0.95,19.54
-0.08,0.26,0.99,-9.22,1.18,20.52
-0.08,0.26,0.99,-8.86,1.48,21.47
-0.08,0.27,0.99,-8.57,1.78,22.39
-0.08,0.27,0.99,-8.57,1.78,22.39
-0.08,0.27,0.99,-8.42,2.03,23.33
-0.08,0.27,0.99,-8.48,2.21,24.31
-0.08,0.26,0.98,-8.7,2.3,25.34
-0.07,0.26,0.98,-8.93,2.27,26.43
-0.06,0.26,0.97,-9.04,2.13,27.53
-0.06,0.26,0.97,-9.04,2.13,27.53
-0.05,0.26,0.96,-9.02,1.84,28.62
-0.03,0.27,0.96,-8.92,1.47,29.68
-0.02,0.27,0.96,-8.79,1.07,30.74
-0.01,0.27,0.95,-8.73,0.7,31.89
-0.0,0.26,0.94,-8.72,0.24,33.05
-0.0,0.26,0.94,-8.72,0.24,33.05
0.01,0.24,0.94,-8.73,-0.24,34.22
0.01,0.22,0.94,-8.7,-0.71,35.4
0.02,0.2,0.95,-8.53,-1.03,36.51
0.04,0.2,0.94,-8.13,-1.14,37.48
0.05,0.2,0.94,-7.41,-1.01,38.16
0.05,0.2,0.94,-7.41,-1.01,38.16
0.06,0.21,0.95,-6.5,-0.76,38.47
0.08,0.24,0.96,-5.61,-0.4,38.47
0.08,0.26,0.98,-5.01,0.12,38.25
0.07,0.27,0.99,-4.89,0.86,37.96
0.04,0.27,1.01,-5.27,1.95,37.65
0.04,0.27,1.01,-5.27,1.95,37.65
0.0,0.27,1.02,-6.09,3.34,37.34
-0.03,0.26,1.02,-7.22,4.91,37.05
-0.05,0.24,1.02,-8.43,6.49,36.8
-0.06,0.22,1.02,-9.37,7.96,36.6
-0.07,0.23,1.01,-9.91,9.06,36.38
-0.07,0.23,1.01,-9.91,9.06,36.38
-0.06,0.24,1.02,-10.1,9.74,36.12
-0.04,0.26,1.02,-10.11,9.98,35.86
-0.02,0.27,1.03,-10.14,9.88,35.67
-0.02,0.27,1.03,-10.35,9.61,35.66
-0.03,0.27,1.03,-10.82,9.27,35.76
-0.03,0.27,1.03,-10.82,9.27,35.76
-0.04,0.25,1.03,-11.45,8.87,36.01
-0.03,0.22,1.03,-12.12,8.42,36.41
