ax,ay,az,gx,gy,gz
-0.13,0.28,0.97,-1.49,6.26,11.11
-0.12,0.31,0.97,-1.23,5.79,11.63
-0.11,0.33,0.97,-1.22,5.3,12.21
-0.11,0.35,0.97,-1.49,5.05,12.88
-0.1,0.36,0.97,-2.0,4.96,13.73
-0.09,0.36,0.97,-2.71,5.03,14.77
-0.09,0.36,0.97,-2.71,5.03,14.77
-0.08,0.35,0.98,-3.61,5.41,16.1
-0.09,0.33,0.98,-4.6,6.07,17.8
-0.09,0.31,0.98,-5.5,6.98,19.77
-0.1,0.29,0.98,-6.02,8.01,21.94
-0.1,0.29,1.0,-5.96,9.08,24.2
-0.1,0.29,1.0,-5.96,9.08,24.2
-0.1,0.29,1.01,-5.48,10.09,26.45
-0.11,0.3,1.03,-4.77,10.98,28.68
-0.11,0.31,1.04,-4.12,11.7,30.86
-0.11,0.31,1.05,-3.71,12.15,33.03
-0.11,0.3,1.06,-3.64,12.36,35.18
-0.11,0.3,1.06,-3.64,12.36,35.18
-0.11,0.3,1.06,-3.92,12.35,37.3
-0.11,0.28,1.06,-4.52,12.11,39.34
-0.1,0.26,1.06,-5.32,11.66,41.25
-0.09,0.25,1.06,-6.08,11.06,43.0
-0.08,0.24,1.08,-6.77,10.35,44.52
-0.08,0.24,1.08,-6.77,10.35,44.52
-0.08,0.23,1.08,-7.6,9.65,45.83
-0.07,0.22,1.08,-8.4,8.98,47.05
-0.07,0.2,1.09,-9.13,8.26,48.16
-0.07,0.19,1.1,-9.92,7.4,49.01
-0.07,0.18,1.1,-10.91,6.33,49.64
-0.07,0.18,1.1,-10.91,6.33,49.64
-0.06,0.17,1.08,-11.91,5.18,50.09
-0.06,0.16,1.09,-12.63,4.16,50.52
-0.06,0.16,1.1,-13.22,3.1,50.85
-0.05,0.17,1.1,-13.85,2.03,51.02
-0.05,0.16,1.11,-14.62,1.03,51.08
-0.05,0.16,1.11,-14.62,1.03,51.08
-0.05,0.15,1.11,-15.65,0.05,51.11
-0.05,0.13,1.1,-16.76,-0.95,51.09
-0.06,0.11,1.1,-17.55,-1.85,51.11
-0.06,0.11,1.1,-18.05,-2.8,51.09
-0.06,0.11,1.1,-18.42,-3.78,50.99
-0.06,0.11,1.1,-18.42,-3.78,50.99
-0.05,0.11,1.1,-18.8,-4.76,50.78
-0.05,0.1,1.11,-19.34,-5.78,50.54
-0.05,0.09,1.08,-20.09,-6.67,50.34
-0.05,0.07,1.08,-20.76,-7.48,50.3
-0.05,0.05,1.07,-21.35,-8.24,50.3
-0.05,0.05,1.07,-21.35,-8.24,50.3
-0.05,0.04,1.08,-21.95,-8.97,50.25
-0.05,0.03,1.07,-22.49,-9.68,50.12
-0.06,0.03,1.07,-22.8,-10.16,49.85
-0.06,0.03,1.07,-23.03,-10.47,49.28
