ax,ay,az,gx,gy,gz
-0.24,-0.37,0.84,-2.96,-0.75,-1.13
-0.24,-0.37,0.84,-2.96,-0.72,-0.86
-0.24,-0.36,0.84,-2.65,-0.68,-0.54
-0.24,-0.34,0.85,-2.18,-0.58,-0.22
-0.24,-0.32,0.85,-1.71,-0.38,0.06
-0.24,-0.3,0.86,-1.41,-0.04,0.3
-0.24,-0.3,0.86,-1.41,-0.04,0.3
-0.24,-0.28,0.87,-1.33,0.39,0.45
-0.24,-0.26,0.87,-1.59,0.87,0.56
-0.23,-0.25,0.87,-2.19,1.35,0.67
-0.23,-0.24,0.88,-3.06,1.77,0.89
-0.23,-0.23,0.89,-4.1,2.07,1.27
-0.23,-0.23,0.89,-4.1,2.07,1.27
-0.23,-0.23,0.89,-5.2,2.15,1.84
-0.23,-0.23,0.89,-6.31,1.96,2.66
-0.23,-0.24,0.89,-7.23,1.58,3.68
-0.22,-0.25,0.89,-7.73,1.03,4.9
-0.2,-0.25,0.9,-7.68,0.42,6.39
-0.2,-0.25,0.9,-7.68,0.42,6.39
-0.19,-0.25,0.91,-7.18,-0.1,8.19
-0.17,-0.24,0.92,-6.28,-0.51,10.29
-0.16,-0.22,0.94,-5.09,-0.8,12.64
-0.16,-0.21,0.97,-3.74,-1.11,15.22
-0.16,-0.21,0.97,-2.44,-1.62,18.05
-0.17,-0.19,0.99,-2.44,-1.62,18.05
-0.18,-0.18,1.0,-1.38,-2.43,21.01
-0.2,-0.18,1.01,-0.55,-3.6,23.8
-0.22,-0.19,1.02,0.07,-5.23,26.18
-0.23,-0.18,1.02,0.59,-7.28,28.0
-0.23,-0.18,1.02,1.12,-9.34,29.36
-0.24,-0.17,1.02,1.12,-9.34,29.36
-0.23,-0.15,1.06,1.41,-11.9,30.1
-0.2,-0.13,1.06,1.18,-14.31,30.2
-0.2,-0.12,1.06,0.28,-16.02,30.18
-0.18,-0.11,1.06,-1.2,-17.55,30.07
-0.18,-0.11,1.06,-1.2,-17.55,30.07
-0.16,-0.12,1.06,-3.15,-18.53,29.79
-0.16,-0.13,1.04,-5.35,-18.86,29.63
-0.16,-0.15,1.03,-7.51,-18.77,29.6
-0.16,-0.16,1.03,-9.34,-18.49,29.72
-0.15,-0.17,1.02,-10.62,-18.04,30.08
-0.15,-0.17,1.02,-10.62,-18.04,30.08
-0.14,-0.17,1.02,-11.4,-17.51,30.73
-0.13,-0.17,1.02,-11.77,-16.98,31.78
-0.13,-0.17,1.02,-11.89,-16.51,33.27
-0.12,-0.17,1.02,-11.79,-16.24,35.16
-0.11,-0.17,1.03,-11.5,-16.18,37.25
-0.11,-0.17,1.03,-11.5,-16.18,37.25
