ax,ay,az,gx,gy,gz
-0.27,-0.36,0.88,-0.65,1.71,-2.36
-0.27,-0.36,0.88,-0.65,1.71,-2.36
-0.28,-0.36,0.89,-0.02,1.66,-2.19
-0.29,-0.34,0.89,0.49,1.71,-2.11
-0.29,-0.33,0.89,0.8,1.78,-2.21
-0.3,-0.32,0.9,0.85,1.75,-2.43
-0.29,-0.32,0.9,0.58,1.62,-2.76
-0.29,-0.32,0.9,0.58,1.62,-2.76
-0.29,-0.31,0.9,0.02,1.41,-3.15
-0.29,-0.32,0.9,-0.74,1.16,-3.6
-0.28,-0.33,0.89,-1.56,0.84,-4.08
-0.27,-0.33,0.88,-2.32,0.5,-4.48
-0.27,-0.34,0.88,-2.91,0.21,-4.79
-0.27,-0.34,0.88,-2.91,0.21,-4.79
-0.26,-0.34,0.88,-3.32,-0.02,-5.01
-0.26,-0.35,0.88,-3.52,-0.22,-5.11
-0.25,-0.35,0.88,-3.47,-0.39,-5.04
-0.25,-0.35,0.89,-3.2,-0.57,-4.86
-0.25,-0.35,0.88,-2.73,-0.7,-4.58
-0.25,-0.35,0.88,-2.73,-0.7,-4.58
-0.26,-0.34,0.88,-2.08,-0.83,-4.33
-0.26,-0.32,0.89,-1.34,-0.99,-4.08
-0.26,-0.3,0.9,-0.78,-1.12,-3.91
-0.27,-0.29,0.91,-0.62,-1.18,-3.8
-0.27,-0.28,0.91,-0.86,-1.24,-3.81
-0.27,-0.28,0.91,-0.86,-1.24,-3.81
-0.27,-0.27,0.9,-1.42,-1.28,-3.89
-0.27,-0.27,0.9,-2.29,-1.34,-3.96
-0.27,-0.27,0.89,-3.32,-1.38,-4.05
-0.27,-0.28,0.89,-4.38,-1.47,-4.14
-0.27,-0.28,0.88,-5.36,-1.73,-4.14
-0.27,-0.28,0.88,-5.36,-1.73,-4.14
-0.26,-0.28,0.89,-6.13,-2.18,-4.06
-0.25,-0.27,0.89,-6.71,-2.75,-3.86
-0.24,-0.26,0.89,-7.11,-3.31,-3.55
-0.24,-0.25,0.9,-7.41,-3.75,-3.17
-0.23,-0.24,0.9,-7.66,-4.07,-2.73
-0.23,-0.24,0.9,-7.66,-4.07,-2.73
-0.22,-0.22,0.91,-7.91,-4.26,-2.2
-0.21,-0.21,0.91,-8.21,-4.27,-1.58
-0.21,-0.2,0.92,-8.53,-4.11,-0.86
-0.2,-0.19,0.93,-8.92,-3.79,-0.05
-0.2,-0.18,0.94,-9.33,-3.34,0.89
-0.2,-0.18,0.94,-9.33,-3.34,0.89
-0.2,-0.18,0.94,-9.7,-2.79,1.96
-0.21,-0.18,0.95,-10.03,-2.15,3.12
-0.21,-0.17,0.95,-10.23,-1.5,4.38
-0.21,-0.17,0.95,-10.21,-0.84,5.77
-0.21,-0.15,0.96,-10.01,-0.12,7.27
-0.21,-0.15,0.96,-10.01,-0.12,7.27
-0.21,-0.14,0.97,-9.72,0.69,8.77
-0.2,-0.12,0.99,-9.46,1.68,10.25
-0.19,-0.1,1.01,-9.22,2.82,11.68
-0.18,-0.09,1.03,-9.11,4.1,13.08
-0.17,-0.09,1.07,-9.18,5.47,14.46
-0.17,-0.09,1.07,-9.18,5.47,14.46
-0.18,-0.07,1.09,-9.59,6.67,15.75
-0.2,-0.07,1.09,-10.18,7.85,16.91
-0.22,-0.07,1.12,-10.77,8.68,18.23
-0.23,-0.08,1.14,-11.34,8.63,19.69
-0.23,-0.08,1.16,-11.85,7.89,21.36
-0.23,-0.08,1.16,-11.85,7.89,21.36
-0.25,-0.08,1.17,-12.14,6.49,23.36
-0.27,-0.08,1.17,-12.19,4.45,25.57
-0.29,-0.08,1.17,-12.0,1.72,27.9
-0.3,-0.08,1.17,-11.63,-1.77,30.4
-0.3,-0.06,1.17,-11.23,-5.95,32.99
-0.3,-0.06,1.17,-11.23,-5.95,32.99
-0.3,-0.06,1.17,-11.08,-10.61,35.62
-0.28,-0.07,1.16,-11.4,-15.54,38.24
-0.25,-0.08,1.15,-12.15,-20.5,40.8
-0.23,-0.11,1.14,-13.22,-25.16,43.29
-0.2,-0.15,1.12,-14.54,-29.27,45.76
-0.2,-0.15,1.12,-14.54,-29.27,45.76
-0.18,-0.18,1.11,-15.92,-32.76,48.21
-0.16,-0.22,1.09,-17.19,-35.62,50.6
-0.15,-0.26,1.08,-18.26,-37.94,52.85
-0.14,-0.29,1.06,-19.02,-39.79,54.89
-0.12,-0.32,1.04,-19.35,-41.36,56.71
-0.12,-0.32,1.04,-19.35,-41.36,56.71
-0.11,-0.33,1.03,-19.3,-42.73,58.26
-0.09,-0.33,1.02,-18.99,-43.92,59.52
-0.08,-0.34,1.01,-18.57,-45.02,60.45
-0.07,-0.34,1.01,-18.18,-46.07,61.14
-0.07,-0.35,1.0,-17.98,-47.06,61.65
-0.07,-0.35,1.0,-17.98,-47.06,61.65
-0.09,-0.36,0.99,-18.05,-48.09,61.96
-0.11,-0.37,0.98,-18.41,-49.25,62.03
-0.12,-0.39,0.97,-18.95,-50.53,61.77
-0.12,-0.4,0.96,-19.53,-51.96,61.13
-0.12,-0.4,0.95,-20.09,-53.4,60.03
-0.12,-0.4,0.95,-20.09,-53.4,60.03
-0.13,-0.39,0.95,-20.65,-54.79,58.4
-0.13,-0.39,0.94,-21.28,-56.15,56.37
-0.13,-0.38,0.94,-22.16,-57.65,54.17
-0.12,-0.39,0.93,-23.34,-59.41,51.99
-0.11,-0.4,0.92,-24.66,-61.26,49.94
-0.11,-0.4,0.92,-24.66,-61.26,49.94
-0.1,-0.43,0.91,-25.98,-63.25,48.13
-0.1,-0.48,0.9,-27.11,-65.37,46.63
-0.1,-0.52,0.88,-27.76,-67.49,45.55
-0.11,-0.56,0.85,-27.62,-69.56,44.69
-0.12,-0.58,0.83,-26.54,-71.66,43.84
-0.12,-0.58,0.83,-26.54,-71.66,43.84
-0.13,-0.6,0.82,-24.58,-73.85,42.92
-0.12,-0.61,0.81,-21.85,-76.06,41.85
-0.11,-0.6,0.81,-18.52,-78.21,40.51
-0.08,-0.59,0.83,-14.87,-80.3,38.74
-0.04,-0.57,0.85,-11.44,-81.62,36.43
-0.04,-0.57,0.85,-11.44,-81.62,36.43
-0.0,-0.56,0.87,-8.81,-81.3,33.53
0.03,-0.58,0.86,-7.26,-78.81,30.28
0.03,-0.59,0.86,-6.76,-74.37,27.09
0.01,-0.59,0.85,-7.15,-68.51,24.01
-0.02,-0.6,0.83,-8.11,-61.61,20.96
-0.02,-0.6,0.83,-8.11,-61.61,20.96
-0.05,-0.62,0.81,-9.34,-54.03,18.04
-0.08,-0.64,0.79,-10.48,-46.4,15.21
-0.1,-0.66,0.77,-11.16,-39.2,12.45
-0.12,-0.67,0.75,-11.13,-32.67,9.74
-0.14,-0.67,0.74,-10.17,-27.09,7.26
-0.14,-0.67,0.74,-10.17,-27.09,7.26
-0.16,-0.66,0.75,-8.39,-22.68,5.11
-0.16,-0.66,0.77,-6.09,-19.5,3.35
-0.17,-0.66,0.78,-3.61,-17.32,1.88
-0.19,-0.65,0.78,-1.12,-16.08,0.46
-0.22,-0.64,0.77,1.41,-15.78,-1.12
-0.22,-0.64,0.77,1.41,-15.78,-1.12
-0.23,-0.61,0.77,3.89,-16.37,-3.11
-0.23,-0.58,0.78,6.13,-17.65,-5.62
-0.2,-0.55,0.81,7.66,-19.12,-8.59
-0.16,-0.54,0.83,8.02,-20.11,-11.81
-0.13,-0.54,0.84,6.94,-19.88,-14.95
-0.13,-0.54,0.84,6.94,-19.88,-14.95
-0.11,-0.55,0.83,4.57,-18.18,-17.87
-0.1,-0.58,0.82,1.18,-15.05,-20.62
-0.11,-0.61,0.79,-2.66,-10.61,-23.23
-0.12,-0.65,0.75,-6.22,-5.34,-25.56
-0.14,-0.67,0.73,-8.96,0.21,-27.67
-0.14,-0.67,0.73,-8.96,0.21,-27.67
-0.16,-0.68,0.72,-10.6,5.52,-29.6
-0.19,-0.68,0.72,-11.07,10.27,-31.37
-0.22,-0.67,0.73,-10.49,14.14,-32.98
-0.24,-0.66,0.75,-9.12,16.87,-34.43
-0.25,-0.64,0.79,-7.33,18.42,-35.65
-0.25,-0.64,0.79,-7.33,18.42,-35.65
-0.25,-0.64,0.81,-5.47,18.99,-36.65
-0.25,-0.64,0.83,-3.9,18.68,-37.39
-0.26,-0.64,0.83,-2.69,17.64,-38.04
-0.27,-0.64,0.82,-1.75,16.06,-38.82
-0.27,-0.63,0.81,-0.9,14.16,-40.02
-0.27,-0.63,0.81,-0.9,14.16,-40.02
-0.26,-0.61,0.82,-0.09,12.18,-41.82
-0.22,-0.59,0.83,0.45,10.56,-44.14
-0.19,-0.57,0.85,0.45,9.8,-46.73
-0.16,-0.56,0.85,-0.2,10.08,-49.21
-0.15,-0.56,0.85,-1.58,11.34,-51.32
-0.15,-0.56,0.85,-1.58,11.34,-51.32
-0.15,-0.58,0.84,-3.48,13.36,-52.96
-0.16,-0.61,0.82,-5.39,15.67,-54.15
-0.19,-0.63,0.79,-6.8,17.93,-54.9
-0.22,-0.64,0.77,-7.32,19.89,-55.36
-0.26,-0.64,0.74,-6.75,21.2,-55.67
-0.26,-0.64,0.74,-6.75,21.2,-55.67
-0.28,-0.62,0.73,-5.0,21.63,-55.99
-0.29,-0.59,0.74,-2.23,20.95,-56.29
-0.28,-0.56,0.77,1.08,19.21,-56.41
-0.27,-0.53,0.8,4.37,16.81,-56.13
-0.27,-0.51,0.81,7.45,13.85,-55.41
-0.27,-0.51,0.81,7.45,13.85,-55.41
-0.28,-0.5,0.82,10.05,10.43,-54.42
-0.29,-0.51,0.82,12.26,6.58,-53.34
-0.3,-0.52,0.82,14.24,2.32,-52.32
-0.29,-0.53,0.8,16.08,-2.15,-51.55
-0.27,-0.53,0.8,17.98,-6.53,-51.19
-0.27,-0.53,0.8,17.98,-6.53,-51.19
-0.24,-0.5,0.8,19.89,-10.29,-51.38
-0.2,-0.47,0.81,21.59,-12.69,-52.19
-0.15,-0.45,0.82,22.58,-13.29,-53.43
-0.11,-0.43,0.82,22.62,-12.15,-54.7
-0.1,-0.41,0.81,21.73,-9.39,-55.86
-0.1,-0.41,0.81,21.73,-9.39,-55.86
-0.09,-0.4,0.81,19.85,-5.34,-56.9
-0.1,-0.41,0.79,16.99,-0.68,-57.71
-0.11,-0.44,0.77,13.48,3.91,-58.09
-0.13,-0.47,0.75,9.88,8.05,-58.16
-0.15,-0.49,0.73,6.74,11.42,-58.02
-0.15,-0.49,0.73,6.74,11.42,-58.02
-0.17,-0.51,0.73,4.51,13.89,-57.76
-0.18,-0.52,0.74,3.25,15.48,-57.43
-0.18,-0.52,0.75,2.8,16.26,-56.98
-0.18,-0.52,0.76,3.16,16.45,-56.31
-0.19,-0.5,0.79,4.24,16.13,-55.51
-0.19,-0.5,0.79,4.24,16.13,-55.51
-0.18,-0.48,0.81,5.66,15.35,-54.65
-0.16,-0.48,0.82,6.95,14.14,-53.75
-0.15,-0.49,0.82,7.79,12.62,-52.77
-0.15,-0.49,0.82,8.36,11.12,-51.88
-0.15,-0.5,0.82,8.85,9.89,-51.29
-0.15,-0.5,0.82,8.85,9.89,-51.29
-0.15,-0.51,0.82,9.13,9.14,-50.99
-0.13,-0.51,0.82,9.12,8.98,-50.87
-0.11,-0.52,0.82,8.93,9.57,-50.88
-0.09,-0.52,0.81,8.63,10.85,-50.92
-0.09,-0.51,0.81,8.26,12.76,-50.85
-0.09,-0.51,0.81,8.26,12.76,-50.85
-0.09,-0.52,0.79,7.81,14.99,-50.64
-0.08,-0.52,0.77,7.24,17.18,-50.25
-0.1,-0.53,0.76,6.69,19.15,-49.7
-0.14,-0.52,0.77,6.46,20.96,-49.15
-0.19,-0.5,0.78,6.56,22.38,-48.95
-0.19,-0.5,0.78,6.56,22.38,-48.95
-0.22,-0.49,0.8,6.63,23.2,-49.33
-0.24,-0.5,0.81,6.37,23.56,-50.35
-0.24,-0.51,0.81,5.92,23.4,-52.05
-0.22,-0.52,0.8,5.56,22.7,-54.2
-0.19,-0.52,0.8,5.4,21.65,-56.55
-0.19,-0.52,0.8,5.4,21.65,-56.55
-0.14,-0.52,0.8,5.44,20.52,-58.81
-0.11,-0.51,0.8,5.54,19.54,-60.85
-0.09,-0.5,0.79,5.73,18.9,-62.52
-0.09,-0.48,0.77,5.94,18.69,-63.84
-0.1,-0.47,0.75,6.14,18.89,-64.97
-0.1,-0.47,0.75,6.14,18.89,-64.97
-0.1,-0.46,0.76,6.34,19.45,-65.97
-0.09,-0.47,0.77,6.4,20.34,-66.74
-0.08,-0.48,0.77,6.21,21.71,-67.09
-0.1,-0.49,0.77,5.83,23.61,-67.07
-0.11,-0.51,0.75,5.57,25.78,-66.85
-0.11,-0.51,0.75,5.57,25.78,-66.85
-0.12,-0.51,0.73,5.68,27.88,-66.54
-0.12,-0.5,0.72,6.24,29.78,-66.21
-0.13,-0.47,0.73,7.29,31.44,-66.03
-0.14,-0.45,0.75,8.52,32.75,-66.16
-0.15,-0.43,0.77,9.53,33.59,-66.56
-0.15,-0.43,0.77,9.53,33.59,-66.56
-0.15,-0.42,0.8,10.07,34.03,-67.03
-0.16,-0.41,0.84,9.96,34.07,-67.47
-0.16,-0.42,0.86,9.1,33.9,-67.79
-0.16,-0.45,0.87,7.63,33.65,-67.9
-0.16,-0.48,0.85,5.9,33.3,-67.8
-0.16,-0.48,0.85,5.9,33.3,-67.8
-0.18,-0.5,0.82,4.44,32.82,-67.6
-0.18,-0.5,0.79,3.7,32.03,-67.44
-0.18,-0.49,0.77,3.81,30.96,-67.41
-0.16,-0.46,0.76,4.66,29.79,-67.57
-0.14,-0.42,0.77,6.06,28.72,-67.9
-0.14,-0.42,0.77,6.06,28.72,-67.9
-0.13,-0.37,0.79,7.43,27.94,-68.11
-0.11,-0.33,0.82,8.17,27.56,-67.93
-0.11,-0.32,0.85,7.92,27.81,-67.28
-0.11,-0.34,0.85,6.56,28.71,-66.21
-0.13,-0.38,0.84,4.42,30.2,-64.79
-0.13,-0.38,0.84,4.42,30.2,-64.79
-0.15,-0.41,0.83,2.34,31.97,-63.11
-0.15,-0.46,0.82,0.77,33.69,-61.21
-0.15,-0.49,0.8,-0.13,35.09,-59.21
-0.16,-0.5,0.78,-0.16,36.01,-57.24
-0.16,-0.5,0.78,0.96,36.31,-55.6
-0.18,-0.49,0.76,0.96,36.31,-55.6
-0.2,-0.46,0.75,3.16,35.96,-54.48
-0.18,-0.43,0.77,6.02,34.84,-53.88
-0.16,-0.4,0.79,8.82,33.12,-53.44
-0.15,-0.35,0.81,11.04,31.24,-53.01
-0.15,-0.35,0.81,12.27,29.61,-52.61
-0.14,-0.31,0.84,12.27,29.61,-52.61
-0.14,-0.28,0.88,12.26,28.39,-52.25
-0.14,-0.28,0.9,10.87,27.85,-51.87
-0.14,-0.29,0.91,8.33,28.2,-51.43
-0.15,-0.3,0.91,5.02,29.49,-50.85
-0.15,-0.3,0.91,5.02,29.49,-50.85
-0.18,-0.31,0.9,1.46,31.69,-50.14
-0.22,-0.31,0.88,-1.81,34.44,-49.47
-0.25,-0.3,0.86,-4.43,37.3,-48.94
-0.27,-0.29,0.84,-6.39,39.71,-48.55
-0.28,-0.26,0.83,-7.77,41.2,-48.22
-0.28,-0.26,0.83,-7.77,41.2,-48.22
-0.28,-0.24,0.83,-8.66,41.46,-47.78
-0.26,-0.23,0.85,-9.47,40.42,-47.14
-0.24,-0.25,0.87,-10.44,38.31,-46.26
-0.22,-0.28,0.89,-11.52,35.57,-45.19
-0.21,-0.33,0.91,-12.49,32.66,-43.89
-0.21,-0.33,0.91,-12.49,32.66,-43.89
-0.22,-0.38,0.91,-13.04,29.96,-42.31
-0.24,-0.42,0.92,-12.95,27.62,-40.6
-0.27,-0.44,0.91,-12.19,25.27,-39.06
-0.28,-0.44,0.89,-10.61,23.35,-37.89
-0.3,-0.42,0.89,-8.25,21.65,-37.18
-0.3,-0.42,0.89,-8.25,21.65,-37.18
-0.31,-0.37,0.88,-5.35,19.93,-36.84
-0.3,-0.3,0.87,-2.26,18.32,-36.87
-0.29,-0.23,0.89,0.5,16.78,-37.1
-0.27,-0.16,0.89,2.39,15.44,-37.51
-0.25,-0.11,0.89,3.03,14.47,-37.94
-0.25,-0.11,0.89,3.03,14.47,-37.94
-0.23,-0.07,0.9,2.35,13.89,-38.13
-0.19,-0.06,0.93,0.22,13.86,-37.85
-0.17,-0.1,0.97,-3.4,14.71,-36.92
-0.18,-0.17,0.97,-8.23,16.59,-35.2
-0.23,-0.25,0.93,-13.37,19.29,-32.92
-0.23,-0.25,0.93,-13.37,19.29,-32.92
-0.29,-0.33,0.89,-17.74,22.25,-30.43
-0.34,-0.39,0.85,-20.47,24.88,-28.07
-0.38,-0.42,0.82,-21.11,26.7,-26.03
-0.41,-0.42,0.8,-19.44,27.36,-24.55
-0.41,-0.38,0.8,-15.76,26.53,-23.74
-0.41,-0.38,0.8,-15.76,26.53,-23.74
-0.37,-0.32,0.82,-10.78,24.38,-23.52
-0.31,-0.26,0.85,-5.42,21.41,-23.64
-0.24,-0.2,0.87,-0.46,18.06,-23.77
-0.19,-0.14,0.89,3.63,14.88,-23.67
-0.16,-0.11,0.91,6.43,12.21,-23.21
-0.16,-0.11,0.91,6.43,12.21,-23.21
-0.15,-0.09,0.93,7.58,10.3,-22.36
-0.17,-0.1,0.93,7.04,9.42,-21.13
-0.21,-0.13,0.91,5.22,9.55,-19.77
-0.24,-0.17,0.89,2.85,10.36,-18.4
-0.28,-0.2,0.88,0.54,11.59,-17.13
-0.28,-0.2,0.88,0.54,11.59,-17.13
-0.31,-0.23,0.89,-1.39,13.09,-16.07
-0.33,-0.24,0.88,-2.74,14.6,-15.29
-0.33,-0.23,0.87,-3.37,15.87,-14.75
-0.31,-0.21,0.86,-3.13,16.68,-14.38
-0.29,-0.17,0.87,-2.19,16.97,-14.14
-0.29,-0.17,0.87,-2.19,16.97,-14.14
-0.26,-0.12,0.88,-1.0,16.65,-14.05
-0.22,-0.07,0.9,0.12,15.56,-13.98
-0.2,-0.04,0.93,0.79,13.78,-13.64
