ax,ay,az,gx,gy,gz
0.33,0.13,0.92,-0.56,0.21,-1.8
0.33,0.13,0.92,-0.66,0.38,-1.75
0.33,0.13,0.92,-0.65,0.48,-1.69
0.34,0.14,0.93,-0.57,0.53,-1.62
0.34,0.14,0.93,-0.5,0.54,-1.47
0.34,0.14,0.93,-0.53,0.52,-1.29
0.34,0.14,0.93,-0.53,0.52,-1.29
0.35,0.14,0.93,-0.66,0.49,-1.09
0.35,0.13,0.93,-0.82,0.51,-0.91
0.36,0.12,0.93,-0.94,0.51,-0.8
0.37,0.11,0.93,-0.91,0.51,-0.71
0.37,0.11,0.93,-0.81,0.58,-0.64
0.37,0.11,0.93,-0.81,0.58,-0.64
0.38,0.11,0.93,-0.65,0.71,-0.7
0.38,0.11,0.93,-0.45,0.89,-0.84
0.38,0.11,0.93,-0.23,1.1,-0.98
0.37,0.11,0.93,-0.0,1.31,-1.14
0.37,0.12,0.94,0.17,1.48,-1.31
0.37,0.12,0.94,0.17,1.48,-1.31
0.36,0.12,0.94,0.23,1.54,-1.5
0.36,0.13,0.94,0.16,1.49,-1.68
0.35,0.13,0.94,0.05,1.3,-1.85
0.35,0.13,0.94,-0.13,0.98,-1.98
0.35,0.13,0.94,-0.36,0.57,-2.08
0.35,0.13,0.94,-0.36,0.57,-2.08
0.36,0.12,0.93,-0.64,0.12,-2.17
0.35,0.12,0.93,-0.87,-0.33,-2.23
0.35,0.12,0.93,-0.93,-0.76,-2.34
0.36,0.12,0.93,-0.84,-1.16,-2.5
0.36,0.12,0.93,-0.68,-1.45,-2.66
0.36,0.12,0.93,-0.68,-1.45,-2.66
0.36,0.13,0.92,-0.56,-1.64,-2.86
0.35,0.13,0.92,-0.5,-1.78,-3.1
0.35,0.13,0.92,-0.5,-1.96,-3.33
0.35,0.13,0.91,-0.54,-2.16,-3.54
0.35,0.14,0.91,-0.61,-2.39,-3.72
0.35,0.14,0.91,-0.61,-2.39,-3.72
0.35,0.14,0.91,-0.71,-2.58,-3.9
0.36,0.14,0.9,-0.87,-2.69,-4.08
0.36,0.15,0.9,-1.07,-2.66,-4.27
0.36,0.15,0.91,-1.3,-2.51,-4.42
0.36,0.15,0.9,-1.53,-2.26,-4.53
0.36,0.15,0.9,-1.53,-2.26,-4.53
0.35,0.15,0.91,-1.73,-2.0,-4.64
0.35,0.16,0.91,-1.9,-1.68,-4.76
0.36,0.16,0.91,-2.05,-1.36,-4.84
0.36,0.16,0.91,-2.21,-1.04,-4.85
0.36,0.17,0.91,-2.36,-0.78,-4.79
0.36,0.17,0.91,-2.36,-0.78,-4.79
0.36,0.17,0.91,-2.51,-0.52,-4.61
0.35,0.17,0.91,-2.67,-0.34,-4.33
0.35,0.17,0.91,-2.83,-0.26,-3.95
0.35,0.18,0.92,-2.91,-0.25,-3.5
0.35,0.18,0.92,-2.94,-0.22,-3.02
0.35,0.18,0.92,-2.94,-0.22,-3.02
0.35,0.18,0.92,-3.02,-0.17,-2.59
0.35,0.18,0.92,-3.1,-0.06,-2.14
0.35,0.18,0.92,-3.22,0.08,-1.67
0.34,0.18,0.92,-3.38,0.17,-1.18
0.34,0.18,0.92,-3.6,0.22,-0.74
0.33,0.17,0.92,-3.6,0.22,-0.74
0.33,0.17,0.92,-3.77,0.19,-0.39
0.33,0.17,0.92,-3.82,0.08,-0.04
0.33,0.18,0.92,-3.86,-0.01,0.31
0.33,0.19,0.92,-3.91,-0.01,0.65
0.33,0.19,0.92,-4.0,0.06,0.96
0.32,0.19,0.92,-4.0,0.06,0.96
0.31,0.19,0.91,-4.12,0.14,1.32
0.31,0.19,0.91,-4.17,0.19,1.72
0.3,0.19,0.91,-4.09,0.22,2.1
0.31,0.2,0.91,-3.84,0.22,2.48
0.31,0.2,0.91,-3.84,0.22,2.48
0.31,0.21,0.9,-3.54,0.19,2.94
0.31,0.23,0.9,-3.29,0.15,3.43
0.31,0.24,0.9,-3.14,0.01,3.94
0.32,0.25,0.89,-3.18,-0.18,4.48
0.32,0.27,0.88,-3.41,-0.31,5.05
0.32,0.27,0.88,-3.41,-0.31,5.05
0.33,0.28,0.87,-3.77,-0.35,5.58
0.34,0.29,0.85,-4.12,-0.36,6.09
0.35,0.31,0.83,-4.32,-0.37,6.7
0.36,0.33,0.82,-4.32,-0.27,7.5
0.38,0.35,0.8,-4.13,0.05,8.53
0.38,0.35,0.8,-4.13,0.05,8.53
0.39,0.35,0.8,-3.78,0.64,9.87
0.39,0.36,0.8,-3.32,1.6,11.58
0.38,0.37,0.81,-2.8,2.89,13.59
0.36,0.37,0.82,-2.25,4.47,15.63
0.35,0.37,0.82,-1.64,6.08,17.58
0.35,0.37,0.82,-1.64,6.08,17.58
0.34,0.38,0.82,-0.97,7.54,19.46
0.32,0.38,0.82,-0.16,8.73,21.29
0.31,0.39,0.81,0.72,9.55,22.99
0.31,0.4,0.8,1.57,9.91,24.6
0.32,0.41,0.79,2.4,9.77,26.14
0.32,0.41,0.79,2.4,9.77,26.14
0.35,0.42,0.78,3.24,9.37,27.65
0.39,0.41,0.79,4.05,8.92,29.25
0.43,0.41,0.79,4.76,8.67,31.08
0.46,0.39,0.8,5.33,8.71,33.1
0.47,0.36,0.8,5.88,9.07,35.25
0.47,0.36,0.8,5.88,9.07,35.25
0.49,0.34,0.8,6.66,9.83,37.47
0.49,0.32,0.82,7.87,10.89,39.69
0.51,0.31,0.83,9.36,12.07,41.77
0.52,0.29,0.85,11.18,13.26,43.65
0.53,0.28,0.87,13.42,14.51,45.32
0.53,0.28,0.87,13.42,14.51,45.32
0.54,0.27,0.9,15.95,15.83,46.82
0.54,0.27,0.94,18.64,17.15,48.14
0.54,0.28,0.98,21.4,18.45,49.32
0.53,0.29,1.01,24.1,19.61,50.46
0.53,0.3,1.04,26.49,20.52,51.59
0.53,0.3,1.04,26.49,20.52,51.59
0.52,0.31,1.05,28.3,20.98,52.8
0.51,0.3,1.06,29.47,20.78,54.01
0.51,0.29,1.06,30.06,19.85,55.23
0.52,0.27,1.06,30.33,18.08,56.5
0.55,0.24,1.06,30.47,15.54,57.87
0.55,0.24,1.06,30.47,15.54,57.87
0.58,0.21,1.06,30.49,12.59,59.29
0.6,0.19,1.05,30.38,9.48,60.58
0.61,0.18,1.03,30.22,6.34,61.49
0.63,0.16,1.02,30.12,3.21,61.99
0.64,0.15,1.01,30.11,0.14,62.19
0.64,0.15,1.01,30.11,0.14,62.19
0.65,0.14,0.99,30.17,-2.74,62.22
0.65,0.15,0.99,30.28,-5.35,62.1
0.66,0.15,1.01,30.41,-7.43,61.77
0.66,0.15,1.03,30.48,-8.65,61.32
0.64,0.16,1.04,30.39,-8.98,60.82
0.64,0.16,1.04,30.39,-8.98,60.82
0.6,0.15,1.04,30.04,-8.7,60.32
0.56,0.14,1.04,29.54,-8.29,59.76
0.52,0.13,1.02,29.06,-8.29,59.24
0.51,0.12,1.01,28.77,-9.05,58.87
0.52,0.12,1.02,28.69,-10.51,58.61
0.52,0.12,1.02,28.69,-10.51,58.61
0.53,0.12,1.02,28.63,-12.46,58.33
0.53,0.11,1.01,28.32,-14.66,57.94
0.53,0.1,1.0,27.6,-17.01,57.42
0.53,0.09,0.99,26.29,-19.42,56.81
0.55,0.06,0.98,24.36,-21.74,56.15
0.55,0.06,0.98,24.36,-21.74,56.15
0.57,0.04,0.98,21.89,-23.79,55.51
0.57,0.01,0.98,18.99,-25.37,54.82
0.57,-0.01,0.97,15.96,-26.3,53.91
0.56,-0.03,0.97,13.09,-26.51,52.62
0.55,-0.05,0.97,10.55,-25.99,50.88
0.55,-0.05,0.97,10.55,-25.99,50.88
0.54,-0.07,0.97,8.56,-24.78,48.8
0.52,-0.08,0.96,7.14,-23.11,46.64
0.49,-0.09,0.96,6.25,-21.31,44.52
0.46,-0.1,0.96,5.82,-19.69,42.61
0.44,-0.1,0.96,5.66,-18.69,40.92
0.44,-0.1,0.96,5.66,-18.69,40.92
0.43,-0.11,0.95,5.62,-18.3,39.45
0.43,-0.12,0.96,5.59,-18.35,38.13
0.44,-0.13,0.97,5.31,-18.87,36.79
0.45,-0.14,0.97,4.53,-19.78,35.17
0.46,-0.15,0.96,3.38,-20.92,33.11
0.46,-0.15,0.96,3.38,-20.92,33.11
0.46,-0.16,0.95,1.98,-22.12,30.57
0.47,-0.18,0.94,0.33,-23.25,27.59
0.48,-0.18,0.94,-1.49,-24.08,24.27
0.49,-0.18,0.95,-3.35,-24.35,20.86
0.48,-0.18,0.97,-5.14,-23.87,17.42
0.48,-0.18,0.97,-5.14,-23.87,17.42
0.45,-0.18,0.98,-7.1,-22.8,13.93
0.42,-0.19,0.97,-9.31,-21.5,10.48
0.39,-0.2,0.96,-11.56,-20.31,7.23
0.38,-0.21,0.95,-13.65,-19.33,4.17
0.38,-0.22,0.94,-15.42,-18.65,1.33
0.38,-0.22,0.94,-15.42,-18.65,1.33
0.39,-0.22,0.93,-16.84,-18.24,-1.25
0.4,-0.22,0.93,-18.11,-17.92,-3.51
0.4,-0.23,0.92,-19.43,-17.52,-5.53
0.4,-0.24,0.91,-20.8,-17.03,-7.43
0.4,-0.26,0.91,-22.13,-16.35,-9.3
0.4,-0.26,0.91,-22.13,-16.35,-9.3
0.41,-0.28,0.92,-23.41,-15.55,-11.19
0.41,-0.3,0.92,-24.65,-14.66,-13.12
0.4,-0.32,0.93,-25.8,-13.84,-15.02
0.38,-0.32,0.94,-26.92,-13.06,-16.95
0.35,-0.32,0.94,-28.07,-12.27,-19.14
0.35,-0.32,0.94,-28.07,-12.27,-19.14
0.34,-0.32,0.94,-29.4,-11.56,-21.79
0.34,-0.32,0.94,-31.03,-10.98,-24.78
0.35,-0.32,0.94,-32.92,-10.4,-27.88
0.36,-0.31,0.93,-35.11,-9.63,-30.91
0.37,-0.31,0.93,-37.56,-8.47,-33.84
0.37,-0.31,0.93,-37.56,-8.47,-33.84
0.36,-0.33,0.93,-40.3,-6.77,-36.66
0.36,-0.35,0.93,-43.17,-4.48,-39.34
0.33,-0.38,0.92,-45.86,-1.74,-41.88
0.29,-0.4,0.91,-47.97,1.16,-44.41
0.25,-0.42,0.91,-49.23,3.93,-47.08
0.25,-0.42,0.91,-49.23,3.93,-47.08
0.22,-0.41,0.9,-49.47,6.28,-49.97
0.2,-0.39,0.91,-48.74,8.05,-52.97
0.2,-0.37,0.94,-47.36,9.3,-55.9
0.2,-0.33,0.96,-45.82,10.2,-58.7
0.2,-0.31,0.98,-44.51,10.84,-61.34
0.2,-0.31,0.98,-44.51,10.84,-61.34
0.19,-0.28,0.99,-43.7,11.43,-63.88
0.17,-0.28,1.01,-43.48,12.0,-66.37
0.16,-0.27,1.02,-43.85,12.5,-68.81
0.14,-0.26,1.02,-44.75,12.89,-71.23
0.13,-0.25,1.03,-46.09,13.11,-73.67
0.13,-0.25,1.03,-46.09,13.11,-73.67
0.12,-0.24,1.03,-47.85,13.13,-76.1
0.13,-0.24,1.03,-49.95,13.05,-78.42
0.13,-0.23,1.02,-52.19,13.03,-80.55
0.13,-0.24,1.01,-54.3,13.13,-82.43
0.13,-0.24,1.0,-56.0,13.35,-84.02
0.13,-0.24,1.0,-56.0,13.35,-84.02
0.13,-0.25,1.0,-57.13,13.57,-85.18
0.13,-0.25,1.01,-57.64,13.77,-85.86
0.12,-0.25,1.03,-57.62,13.98,-86.17
0.1,-0.24,1.04,-57.13,14.13,-86.34
0.08,-0.22,1.03,-56.27,14.12,-86.6
0.08,-0.22,1.03,-56.27,14.12,-86.6
0.06,-0.19,1.03,-55.19,13.8,-87.1
0.06,-0.17,1.04,-54.12,13.15,-87.76
0.07,-0.16,1.06,-53.36,12.14,-88.34
0.07,-0.14,1.07,-53.21,10.9,-88.56
0.07,-0.14,1.07,-53.62,9.5,-88.49
0.07,-0.14,1.07,-53.62,9.5,-88.49
0.06,-0.14,1.07,-54.46,7.97,-88.34
0.06,-0.15,1.06,-55.42,6.31,-88.22
