ax,ay,az,gx,gy,gz
-0.05,0.44,0.95,-9.44,3.02,8.98
-0.03,0.47,0.95,-10.01,3.24,10.08
-0.02,0.49,0.94,-10.76,3.57,11.22
-0.02,0.49,0.94,-10.76,3.57,11.22
-0.0,0.51,0.94,-11.73,4.0,12.46
0.01,0.53,0.94,-12.94,4.53,13.89
0.01,0.53,0.96,-14.54,5.18,15.6
0.02,0.51,0.96,-16.47,6.02,17.74
0.01,0.48,0.96,-18.58,7.17,20.29
0.01,0.48,0.96,-18.58,7.17,20.29
-0.01,0.44,0.95,-20.48,8.56,23.18
-0.02,0.4,0.95,-21.79,10.04,26.22
-0.03,0.39,0.95,-22.12,11.59,29.23
-0.03,0.39,0.97,-21.39,13.21,32.1
-0.03,0.41,0.99,-19.9,14.91,34.83
-0.03,0.41,0.99,-19.9,14.91,34.83
-0.04,0.44,1.01,-18.23,16.66,37.44
-0.04,0.45,1.03,-16.77,18.31,40.01
-0.05,0.45,1.06,-15.8,19.75,42.62
-0.06,0.44,1.08,-15.54,20.68,45.14
-0.08,0.44,1.08,-16.02,21.32,47.48
-0.08,0.44,1.08,-16.02,21.32,47.48
-0.09,0.42,1.08,-17.0,21.71,49.67
-0.11,0.4,1.08,-17.97,21.61,51.82
-0.1,0.39,1.09,-18.97,20.84,53.79
-0.08,0.39,1.09,-20.23,19.49,55.37
-0.06,0.38,1.08,-21.83,17.87,56.71
-0.06,0.38,1.08,-21.83,17.87,56.71
-0.05,0.35,1.07,-23.67,15.98,57.97
-0.04,0.32,1.07,-25.63,13.89,59.26
-0.04,0.28,1.06,-27.47,11.69,60.61
-0.04,0.24,1.05,-29.06,9.48,61.9
-0.04,0.21,1.05,-30.2,7.34,63.08
-0.04,0.21,1.05,-30.2,7.34,63.08
-0.05,0.19,1.06,-30.72,5.36,64.09
-0.06,0.18,1.07,-30.62,3.66,64.87
-0.06,0.18,1.07,-30.1,2.22,65.34
-0.05,0.2,1.08,-29.37,0.94,65.56
-0.04,0.21,1.08,-28.74,-0.14,65.63
-0.04,0.21,1.08,-28.74,-0.14,65.63
-0.04,0.21,1.08,-28.32,-0.99,65.71
-0.05,0.2,1.08,-28.18,-1.69,65.86
-0.06,0.18,1.07,-28.32,-2.41,66.09
-0.07,0.15,1.07,-28.7,-3.22,66.43
-0.08,0.12,1.06,-29.08,-4.07,66.78
-0.08,0.12,1.06,-29.08,-4.07,66.78
-0.08,0.08,1.06,-29.16,-5.03,67.05
-0.09,0.05,1.05,-28.73,-6.16,67.05
-0.07,0.05,1.05,-27.83,-7.5,66.69
-0.05,0.07,1.07,-26.59,-8.87,65.92
-0.05,0.09,1.09,-25.35,-9.96,64.86
-0.05,0.09,1.09,-25.35,-9.96,64.86
-0.05,0.11,1.1,-24.5,-10.8,63.48
-0.06,0.12,1.09,-24.28,-11.44,61.86
-0.07,0.11,1.08,-24.64,-12.02,60.22
-0.06,0.08,1.08,-25.46,-12.56,58.77
-0.07,0.06,1.08,-26.48,-13.05,57.61
-0.07,0.06,1.08,-26.48,-13.05,57.61
-0.09,0.03,1.08,-27.44,-13.32,56.65
-0.11,-0.0,1.07,-28.11,-13.48,55.75
-0.12,-0.03,1.06,-28.27,-13.68,54.76
-0.11,-0.05,1.05,-27.75,-14.03,53.6
-0.08,-0.04,1.05,-26.43,-14.53,52.18
-0.08,-0.04,1.05,-26.43,-14.53,52.18
-0.05,-0.02,1.06,-24.47,-15.15,50.57
-0.03,0.01,1.05,-22.29,-15.86,48.86
-0.03,0.02,1.06,-20.37,-16.66,47.16
-0.03,0.02,1.06,-18.92,-17.46,45.52
-0.06,0.01,1.07,-17.91,-18.16,44.06
-0.06,0.01,1.07,-17.91,-18.16,44.06
-0.1,0.0,1.09,-17.26,-18.61,42.75
-0.13,-0.01,1.09,-16.84,-18.78,41.49
-0.16,-0.02,1.09,-16.51,-18.77,40.21
-0.18,-0.03,1.09,-16.11,-18.72,38.78
-0.19,-0.04,1.09,-15.55,-18.81,37.25
-0.19,-0.04,1.09,-15.55,-18.81,37.25
-0.17,-0.04,1.09,-14.92,-19.3,35.63
-0.15,-0.03,1.08,-14.34,-20.03,33.9
-0.13,-0.03,1.07,-13.73,-20.93,32.09
-0.13,-0.03,1.07,-13.17,-21.93,30.18
-0.12,-0.05,1.06,-12.71,-22.95,28.14
-0.12,-0.05,1.06,-12.71,-22.95,28.14
-0.11,-0.08,1.06,-12.23,-23.89,26.11
-0.1,-0.11,1.07,-11.61,-24.7,24.22
-0.1,-0.14,1.07,-10.8,-25.28,22.42
-0.11,-0.15,1.06,-9.63,-25.42,20.55
-0.13,-0.17,1.05,-8.01,-25.34,18.48
-0.13,-0.17,1.05,-8.01,-25.34,18.48
-0.15,-0.17,1.05,-5.98,-25.18,16.1
-0.15,-0.16,1.05,-3.65,-24.96,13.46
-0.15,-0.13,1.06,-1.14,-24.69,10.55
-0.16,-0.09,1.07,1.21,-24.38,7.39
-0.16,-0.09,1.07,3.08,-24.02,4.11
-0.16,-0.06,1.08,3.08,-24.02,4.11
-0.15,-0.05,1.09,4.19,-23.57,0.91
-0.14,-0.07,1.08,4.53,-23.11,-2.05
-0.14,-0.09,1.07,4.33,-22.59,-4.67
-0.15,-0.1,1.05,4.01,-22.04,-7.06
-0.15,-0.1,1.05,3.87,-21.57,-9.35
-0.15,-0.11,1.02,3.87,-21.57,-9.35
-0.14,-0.11,1.0,4.05,-21.27,-11.64
-0.12,-0.1,0.99,4.59,-21.12,-13.96
-0.1,-0.1,0.98,5.46,-21.07,-16.2
-0.08,-0.08,0.97,6.48,-21.06,-18.27
-0.08,-0.08,0.97,6.48,-21.06,-18.27
-0.06,-0.07,0.97,7.45,-20.99,-20.05
-0.06,-0.07,0.97,8.25,-20.83,-21.55
-0.07,-0.08,0.97,8.87,-20.49,-22.85
-0.08,-0.09,0.98,9.3,-19.84,-23.98
-0.11,-0.09,0.99,9.56,-18.84,-25.11
-0.11,-0.09,0.99,9.56,-18.84,-25.11
-0.13,-0.09,0.98,9.72,-17.62,-26.4
-0.15,-0.08,0.98,9.84,-16.35,-27.85
-0.15,-0.07,0.98,9.93,-15.1,-29.5
-0.15,-0.05,0.98,9.93,-13.99,-31.31
-0.13,-0.03,0.98,9.78,-13.12,-33.13
-0.13,-0.03,0.98,9.78,-13.12,-33.13
-0.11,-0.02,0.98,9.38,-12.43,-34.81
-0.09,-0.01,0.98,8.61,-11.82,-36.24
-0.08,-0.02,0.99,7.46,-11.17,-37.38
-0.08,-0.04,0.99,5.9,-10.41,-38.3
-0.1,-0.06,0.99,4.08,-9.53,-39.1
-0.1,-0.06,0.99,4.08,-9.53,-39.1
-0.12,-0.07,0.99,2.28,-8.51,-39.9
-0.14,-0.09,0.98,0.73,-7.48,-40.86
-0.15,-0.1,0.98,-0.5,-6.54,-42.02
-0.14,-0.1,0.97,-1.4,-5.77,-43.36
-0.13,-0.09,0.97,-1.93,-5.11,-44.8
-0.13,-0.09,0.97,-1.93,-5.11,-44.8
-0.11,-0.08,0.98,-2.17,-4.53,-46.27
-0.1,-0.08,0.99,-2.35,-4.02,-47.64
-0.1,-0.09,0.99,-2.56,-3.49,-48.84
-0.11,-0.09,0.98,-2.77,-2.99,-49.93
-0.13,-0.09,0.98,-2.89,-2.55,-51.0
-0.13,-0.09,0.98,-2.89,-2.55,-51.0
-0.14,-0.09,0.99,-2.99,-2.18,-52.13
-0.15,-0.09,0.99,-3.07,-1.85,-53.3
-0.15,-0.09,0.99,-3.15,-1.55,-54.48
-0.14,-0.09,0.99,-3.27,-1.17,-55.68
-0.14,-0.09,1.0,-3.33,-0.61,-56.89
-0.14,-0.09,1.0,-3.33,-0.61,-56.89
-0.14,-0.09,1.0,-3.38,0.18,-58.15
-0.14,-0.09,0.99,-3.39,1.22,-59.53
-0.16,-0.09,0.98,-3.25,2.44,-61.01
-0.16,-0.09,0.98,-2.94,3.73,-62.53
-0.17,-0.09,0.98,-2.44,5.04,-64.0
-0.17,-0.09,0.98,-2.44,5.04,-64.0
-0.17,-0.08,0.98,-1.79,6.32,-65.39
-0.18,-0.07,0.98,-1.06,7.52,-66.58
-0.19,-0.07,0.98,-0.3,8.58,-67.55
-0.21,-0.06,0.99,0.44,9.45,-68.38
-0.22,-0.05,0.99,1.15,10.02,-69.11
-0.22,-0.05,0.99,1.15,10.02,-69.11
-0.23,-0.04,0.99,1.72,10.22,-69.75
-0.22,-0.03,1.0,2.12,10.09,-70.31
-0.21,-0.03,1.01,2.31,9.76,-70.81
-0.2,-0.02,1.02,2.11,9.31,-71.25
-0.2,-0.02,1.01,1.61,8.84,-71.63
-0.2,-0.02,1.01,1.61,8.84,-71.63
-0.2,-0.03,1.0,0.86,8.36,-71.94
-0.21,-0.04,0.99,-0.01,7.9,-72.27
-0.21,-0.05,0.98,-0.82,7.42,-72.63
-0.21,-0.06,0.97,-1.42,6.92,-73.06
-0.21,-0.06,0.97,-1.71,6.42,-73.53
-0.21,-0.06,0.97,-1.71,6.42,-73.53
-0.21,-0.07,0.98,-1.68,5.95,-74.04
-0.2,-0.07,0.98,-1.34,5.54,-74.62
-0.19,-0.07,0.98,-0.72,5.23,-75.25
-0.19,-0.07,0.99,0.16,5.11,-75.88
-0.19,-0.06,0.98,1.22,5.04,-76.47
-0.19,-0.06,0.98,1.22,5.04,-76.47
-0.21,-0.05,0.97,2.36,4.98,-76.97
-0.22,-0.03,0.97,3.48,4.85,-77.42
-0.22,-0.02,0.96,4.49,4.6,-77.84
-0.22,-0.01,0.96,5.34,4.25,-78.2
-0.22,-0.0,0.97,6.02,3.97,-78.49
-0.22,-0.0,0.97,6.02,3.97,-78.49
-0.21,0.01,0.96,6.49,3.69,-78.71
-0.21,0.01,0.96,6.69,3.47,-78.84
-0.2,0.01,0.96,6.77,3.47,-78.91
-0.2,0.01,0.96,6.82,3.63,-78.95
-0.2,0.0,0.95,6.84,3.88,-78.94
-0.2,0.0,0.95,6.84,3.88,-78.94
-0.2,-0.0,0.93,7.0,4.33,-78.87
-0.22,-0.01,0.93,7.62,5.02,-78.74
-0.22,0.01,0.94,8.32,5.41,-78.64
-0.22,0.02,0.94,8.92,5.62,-78.6
-0.21,0.03,0.94,9.48,5.88,-78.6
-0.21,0.03,0.94,9.48,5.88,-78.6
-0.21,0.03,0.94,10.0,6.24,-78.45
-0.21,0.03,0.93,10.48,6.66,-78.2
-0.22,0.03,0.93,10.93,7.2,-77.84
-0.22,0.03,0.92,11.54,7.88,-77.44
-0.22,0.03,0.92,12.31,8.45,-77.06
-0.22,0.03,0.92,12.31,8.45,-77.06
-0.23,0.05,0.92,13.12,8.94,-76.84
-0.23,0.07,0.92,13.94,9.32,-76.8
-0.23,0.09,0.93,14.6,9.52,-76.88
-0.23,0.11,0.94,14.87,9.48,-77.0
-0.22,0.11,0.95,14.54,9.34,-77.04
-0.22,0.11,0.95,14.54,9.34,-77.04
-0.22,0.11,0.96,13.59,9.29,-76.91
-0.22,0.09,0.94,12.21,9.41,-76.61
-0.24,0.08,0.92,10.65,9.46,-76.14
-0.24,0.07,0.91,9.25,9.26,-75.58
-0.24,0.07,0.9,8.1,8.8,-75.04
-0.24,0.07,0.9,8.1,8.8,-75.04
-0.23,0.07,0.89,7.31,8.21,-74.49
-0.22,0.08,0.89,6.95,7.52,-73.94
-0.21,0.1,0.9,6.94,6.8,-73.39
-0.2,0.11,0.92,7.1,6.21,-72.76
-0.19,0.12,0.94,7.14,5.87,-71.98
-0.19,0.12,0.94,7.14,5.87,-71.98
-0.19,0.11,0.94,6.89,5.78,-70.97
-0.21,0.1,0.94,6.39,5.97,-69.84
-0.23,0.09,0.93,5.83,6.31,-68.7
-0.24,0.09,0.93,5.33,6.72,-67.67
-0.24,0.09,0.93,4.98,7.19,-66.9
-0.24,0.09,0.93,4.98,7.19,-66.9
-0.24,0.1,0.92,4.84,7.66,-66.39
-0.24,0.11,0.93,4.81,8.07,-66.1
-0.23,0.13,0.93,4.8,8.33,-65.95
-0.23,0.15,0.95,4.66,8.47,-65.93
-0.22,0.17,0.97,4.27,8.67,-65.88
-0.22,0.17,0.97,4.27,8.67,-65.88
-0.23,0.18,0.99,3.47,8.89,-65.76
-0.23,0.17,0.99,2.22,9.11,-65.54
-0.25,0.15,0.99,0.77,9.33,-65.21
-0.26,0.13,0.99,-0.53,9.5,-64.81
-0.28,0.11,0.98,-1.43,9.51,-64.29
-0.28,0.11,0.98,-1.43,9.51,-64.29
-0.29,0.11,0.97,-1.84,9.29,-63.71
-0.3,0.1,0.96,-1.72,8.8,-63.17
-0.3,0.11,0.95,-1.07,8.09,-62.66
-0.29,0.13,0.95,0.04,7.19,-62.17
-0.28,0.16,0.94,1.41,6.16,-61.72
-0.28,0.16,0.94,1.41,6.16,-61.72
-0.27,0.19,0.94,2.81,5.13,-61.2
-0.26,0.21,0.95,4.02,4.27,-60.59
-0.25,0.22,0.96,4.85,3.72,-59.91
-0.25,0.23,0.97,5.21,3.56,-59.24
-0.24,0.22,0.98,5.17,3.9,-58.54
-0.24,0.22,0.98,5.17,3.9,-58.54
-0.25,0.21,0.98,4.78,4.66,-57.76
-0.27,0.19,0.99,4.19,5.74,-56.95
-0.29,0.19,0.98,3.56,6.95,-56.18
-0.31,0.19,0.97,3.05,8.07,-55.6
-0.33,0.2,0.95,2.73,8.9,-55.25
-0.33,0.2,0.95,2.73,8.9,-55.25
-0.33,0.22,0.95,2.6,9.35,-55.08
-0.32,0.24,0.96,2.54,9.47,-54.9
-0.31,0.26,0.96,2.38,9.32,-54.51
-0.29,0.28,0.97,1.95,8.97,-53.88
-0.27,0.28,0.98,1.18,8.51,-52.93
-0.27,0.28,0.98,1.18,8.51,-52.93
-0.26,0.27,0.99,0.03,8.13,-51.65
-0.28,0.25,0.99,-1.36,7.87,-50.12
-0.3,0.23,0.99,-2.78,7.71,-48.46
-0.32,0.21,0.98,-4.0,7.54,-46.76
-0.35,0.2,0.97,-4.94,7.28,-45.14
-0.35,0.2,0.97,-4.94,7.28,-45.14
-0.37,0.2,0.97,-5.57,6.88,-43.7
-0.39,0.21,0.95,-5.96,6.2,-42.45
-0.41,0.24,0.94,-6.22,5.1,-41.44
-0.41,0.28,0.93,-6.54,3.48,-40.7
-0.39,0.33,0.93,-7.23,1.25,-40.23
-0.39,0.33,0.93,-7.23,1.25,-40.23
-0.37,0.37,0.95,-8.54,-1.5,-39.87
-0.33,0.39,0.97,-10.9,-4.64,-39.45
-0.28,0.39,0.99,-14.53,-7.73,-38.68
-0.26,0.35,1.0,-19.33,-10.37,-37.42
-0.26,0.3,0.99,-24.8,-12.28,-35.79
-0.26,0.3,0.99,-24.8,-12.28,-35.79
-0.28,0.24,0.98,-30.13,-13.55,-33.86
-0.29,0.18,0.96,-34.83,-14.41,-31.94
-0.29,0.13,0.92,-38.42,-14.85,-30.1
-0.29,0.1,0.89,-40.36,-14.85,-28.3
-0.29,0.08,0.88,-40.52,-14.57,-26.63
