ax,ay,az,gx,gy,gz
-0.09,0.18,0.98,-0.96,-1.24,-0.85
-0.09,0.18,0.98,-0.98,-0.83,-0.85
-0.09,0.18,0.98,-0.96,-0.44,-0.82
-0.09,0.18,0.98,-0.91,-0.13,-0.76
-0.1,0.18,0.98,-0.8,0.11,-0.68
-0.1,0.19,0.98,-0.71,0.24,-0.61
-0.1,0.19,0.98,-0.71,0.24,-0.61
-0.1,0.19,0.98,-0.66,0.28,-0.55
-0.1,0.2,0.98,-0.7,0.27,-0.46
-0.1,0.2,0.98,-0.83,0.23,-0.37
-0.1,0.2,0.97,-1.02,0.16,-0.23
-0.1,0.2,0.97,-1.24,0.11,0.0
-0.1,0.2,0.97,-1.24,0.11,0.0
-0.1,0.21,0.97,-1.45,0.05,0.3
-0.1,0.21,0.96,-1.66,-0.0,0.59
-0.09,0.22,0.96,-1.81,-0.08,0.84
-0.08,0.23,0.96,-1.93,-0.09,1.07
-0.07,0.25,0.95,-2.1,-0.0,1.33
-0.07,0.25,0.95,-2.1,-0.0,1.33
-0.06,0.26,0.94,-2.29,0.17,1.65
-0.04,0.29,0.93,-2.44,0.29,2.11
-0.02,0.32,0.91,-2.47,0.31,2.71
0.02,0.37,0.89,-2.39,0.28,3.38
0.06,0.43,0.86,-2.1,0.13,4.03
0.06,0.43,0.86,-2.1,0.13,4.03
0.11,0.49,0.85,-1.52,-0.18,4.7
0.16,0.57,0.83,-0.91,-1.05,5.61
0.19,0.64,0.82,-0.47,-1.82,6.75
0.25,0.7,0.8,-0.42,-2.23,8.19
0.3,0.76,0.79,-0.67,-2.51,10.13
0.3,0.76,0.79,-0.67,-2.51,10.13
0.34,0.82,0.77,-0.94,-2.23,12.4
0.38,0.87,0.76,-1.29,-1.46,15.02
0.4,0.93,0.76,-1.64,-0.12,18.34
0.43,0.97,0.75,-2.01,1.79,22.38
0.46,1.0,0.77,-2.51,4.23,27.22
0.46,1.0,0.77,-2.51,4.23,27.22
0.47,1.01,0.82,-3.23,7.48,32.94
0.44,1.01,0.86,-4.34,11.88,39.42
0.37,1.02,0.92,-5.78,17.33,46.13
0.28,1.01,0.99,-7.1,23.36,52.69
0.22,1.01,1.07,-7.95,29.17,59.18
