ax,ay,az,gx,gy,gz
0.42,-0.01,0.89,-1.45,-12.53,3.89
0.41,-0.0,0.89,-1.09,-10.9,3.2
0.41,0.01,0.89,-0.69,-9.34,2.45
0.41,0.01,0.89,-0.69,-9.34,2.45
0.4,0.02,0.89,-0.39,-8.0,1.74
0.4,0.03,0.89,-0.29,-6.99,1.2
0.4,0.02,0.89,-0.4,-6.3,0.86
0.4,0.01,0.88,-0.6,-5.89,0.68
0.4,-0.0,0.88,-0.73,-5.76,0.62
0.4,-0.0,0.88,-0.73,-5.76,0.62
0.41,-0.01,0.87,-0.61,-5.79,0.61
0.41,-0.01,0.87,-0.14,-5.75,0.55
0.42,-0.0,0.88,0.54,-5.57,0.43
0.42,0.0,0.88,1.28,-5.23,0.27
0.42,0.01,0.89,1.98,-4.71,0.07
0.42,0.01,0.89,1.98,-4.71,0.07
0.41,0.03,0.89,2.54,-4.03,-0.14
0.4,0.04,0.9,2.86,-3.38,-0.33
0.4,0.05,0.9,2.84,-2.82,-0.44
0.4,0.05,0.91,2.47,-2.27,-0.5
0.4,0.04,0.91,1.8,-1.8,-0.47
0.4,0.04,0.91,1.8,-1.8,-0.47
0.41,0.04,0.9,0.89,-1.43,-0.38
0.41,0.03,0.9,-0.07,-1.07,-0.29
0.41,0.02,0.89,-0.95,-0.69,-0.23
0.42,0.01,0.89,-1.68,-0.28,-0.15
0.43,-0.01,0.88,-2.2,0.23,-0.1
0.43,-0.01,0.88,-2.2,0.23,-0.1
0.43,-0.02,0.88,-2.44,0.86,-0.06
0.42,-0.02,0.88,-2.3,1.53,-0.01
0.41,-0.03,0.88,-1.82,2.15,0.01
0.41,-0.02,0.88,-1.04,2.61,0.01
0.4,-0.01,0.89,-0.13,2.95,-0.07
0.4,-0.01,0.89,-0.13,2.95,-0.07
0.4,-0.0,0.9,0.79,3.1,-0.23
0.4,0.01,0.9,1.54,3.13,-0.48
0.39,0.03,0.91,2.03,3.1,-0.77
0.39,0.04,0.92,2.15,2.98,-1.13
0.39,0.04,0.92,1.86,2.68,-1.47
0.39,0.04,0.92,1.86,2.68,-1.47
0.39,0.05,0.92,1.21,2.28,-1.75
0.39,0.05,0.92,0.27,1.91,-2.0
0.39,0.04,0.91,-0.84,1.62,-2.2
0.39,0.03,0.9,-1.93,1.38,-2.34
0.39,0.02,0.9,-2.83,1.15,-2.38
0.39,0.02,0.9,-2.83,1.15,-2.38
0.39,0.01,0.89,-3.37,0.86,-2.34
0.39,0.01,0.88,-3.46,0.55,-2.28
0.39,0.02,0.88,-3.16,0.29,-2.18
0.4,0.03,0.89,-2.58,0.19,-2.07
0.39,0.05,0.9,-1.93,0.25,-1.97
0.39,0.05,0.9,-1.93,0.25,-1.97
0.38,0.06,0.9,-1.36,0.42,-1.8
0.38,0.07,0.9,-0.96,0.6,-1.58
0.37,0.07,0.9,-0.76,0.76,-1.28
0.37,0.08,0.89,-0.71,0.78,-0.9
0.36,0.08,0.89,-0.79,0.55,-0.45
0.36,0.08,0.89,-0.79,0.55,-0.45
0.36,0.09,0.88,-0.94,0.06,0.04
0.36,0.1,0.88,-1.07,-0.65,0.62
0.38,0.11,0.88,-1.17,-1.43,1.16
0.4,0.13,0.87,-1.24,-2.22,1.62
