ax,ay,az,gx,gy,gz
0.02,0.42,0.9,0.38,-4.81,-0.73
0.02,0.43,0.9,0.3,-4.71,-0.93
0.03,0.44,0.9,0.07,-4.5,-1.15
0.03,0.45,0.89,-0.32,-4.19,-1.36
0.03,0.45,0.89,-0.87,-3.78,-1.52
0.03,0.45,0.89,-0.87,-3.78,-1.52
0.03,0.45,0.89,-1.51,-3.27,-1.6
0.03,0.46,0.88,-2.13,-2.71,-1.6
0.03,0.46,0.88,-2.59,-2.1,-1.54
0.04,0.47,0.88,-2.85,-1.49,-1.42
0.05,0.49,0.88,-2.87,-0.91,-1.28
0.05,0.49,0.88,-2.87,-0.91,-1.28
0.06,0.52,0.87,-2.72,-0.39,-1.12
0.08,0.55,0.87,-2.48,0.04,-0.93
0.1,0.57,0.88,-2.25,0.38,-0.67
0.12,0.6,0.88,-2.08,0.73,-0.29
0.12,0.62,0.88,-2.12,1.16,0.26
0.12,0.62,0.88,-2.12,1.16,0.26
0.11,0.63,0.88,-2.4,1.73,0.97
0.1,0.63,0.88,-2.84,2.39,1.83
0.1,0.64,0.89,-3.23,3.08,2.77
0.09,0.65,0.89,-3.45,3.77,3.82
0.1,0.67,0.89,-3.46,4.43,4.95
0.1,0.67,0.89,-3.46,4.43,4.95
0.11,0.69,0.88,-3.29,5.03,6.14
0.13,0.72,0.88,-2.93,5.56,7.43
0.14,0.74,0.89,-2.52,6.12,8.95
0.15,0.74,0.9,-2.22,6.76,10.84
0.15,0.74,0.9,-2.15,7.49,13.18
0.15,0.74,0.9,-2.15,7.49,13.18
0.15,0.72,0.92,-2.19,8.39,15.97
0.13,0.7,0.92,-2.21,9.42,19.03
0.12,0.67,0.92,-2.01,10.4,22.06
0.11,0.64,0.92,-1.24,11.16,24.96
0.12,0.64,0.91,0.34,11.46,27.72
0.12,0.64,0.91,0.34,11.46,27.72
0.14,0.67,0.89,2.53,11.1,30.27
0.18,0.71,0.89,4.92,10.14,32.68
0.22,0.75,0.89,7.05,8.75,35.09
0.25,0.77,0.9,8.42,7.11,37.6
