ax,ay,az,gx,gy,gz
-0.11,0.14,0.99,-0.49,-0.14,-0.83
-0.11,0.14,0.99,-0.49,-0.14,-0.83
-0.12,0.15,0.99,-0.53,-0.01,-0.76
-0.12,0.15,0.99,-0.64,0.03,-0.7
-0.12,0.15,0.99,-0.9,-0.03,-0.61
-0.11,0.15,1.0,-1.28,-0.09,-0.51
-0.12,0.15,0.99,-1.79,-0.14,-0.39
-0.12,0.15,0.99,-1.79,-0.14,-0.39
-0.12,0.15,0.99,-2.33,-0.17,-0.27
-0.11,0.14,0.98,-2.81,-0.23,-0.16
-0.11,0.14,0.98,-3.16,-0.26,-0.06
-0.11,0.14,0.97,-3.43,-0.22,0.09
-0.1,0.14,0.97,-3.61,-0.17,0.3
-0.1,0.14,0.97,-3.61,-0.17,0.3
-0.1,0.15,0.97,-3.69,-0.07,0.56
-0.1,0.15,0.97,-3.7,0.11,0.88
-0.1,0.16,0.97,-3.65,0.29,1.23
-0.1,0.16,0.97,-3.58,0.45,1.6
-0.1,0.17,0.97,-3.54,0.58,1.97
-0.1,0.17,0.97,-3.54,0.58,1.97
-0.1,0.18,0.97,-3.57,0.7,2.4
-0.1,0.19,0.97,-3.72,0.79,2.84
-0.1,0.2,0.97,-4.07,0.83,3.25
-0.11,0.21,0.97,-4.65,0.79,3.61
-0.11,0.23,0.98,-5.42,0.6,3.9
-0.11,0.23,0.98,-5.42,0.6,3.9
-0.1,0.24,0.98,-6.44,0.14,4.07
-0.09,0.26,0.99,-7.77,-0.47,4.1
-0.07,0.27,0.99,-9.47,-1.17,4.07
-0.06,0.28,1.0,-11.52,-1.85,4.07
-0.05,0.27,1.0,-13.82,-2.44,4.19
-0.05,0.27,1.0,-13.82,-2.44,4.19
-0.04,0.25,1.0,-16.26,-2.84,4.54
-0.03,0.22,0.99,-18.52,-3.01,5.16
-0.03,0.2,0.98,-20.32,-2.95,6.05
-0.03,0.18,0.98,-21.51,-2.67,7.17
-0.03,0.17,0.98,-22.01,-2.07,8.55
-0.03,0.17,0.98,-22.01,-2.07,8.55
-0.02,0.16,0.98,-21.81,-1.17,10.16
-0.02,0.16,0.99,-20.97,-0.05,11.95
-0.02,0.16,0.99,-19.64,1.23,13.82
-0.02,0.17,1.0,-17.99,2.6,15.68
-0.03,0.19,1.01,-16.19,3.96,17.46
-0.03,0.19,1.01,-16.19,3.96,17.46
-0.03,0.21,1.01,-14.43,5.21,19.09
-0.04,0.22,1.02,-12.94,6.26,20.51
-0.04,0.23,1.03,-11.85,7.05,21.71
-0.04,0.24,1.04,-11.24,7.57,22.7
-0.04,0.23,1.05,-11.14,7.81,23.53
-0.04,0.23,1.05,-11.14,7.81,23.53
-0.04,0.23,1.05,-11.53,7.79,24.27
-0.04,0.23,1.05,-12.34,7.54,24.94
-0.03,0.22,1.04,-13.35,7.04,25.54
-0.03,0.22,1.05,-14.43,6.4,26.07
-0.02,0.21,1.04,-15.56,5.67,26.56
-0.02,0.21,1.04,-15.56,5.67,26.56
-0.01,0.19,1.04,-16.67,4.92,27.06
