ax,ay,az,gx,gy,gz
0.4,0.16,0.89,0.66,-0.81,-2.39
0.39,0.16,0.88,1.19,-0.36,-2.43
0.39,0.16,0.88,1.19,-0.36,-2.43
0.4,0.16,0.88,2.0,-0.01,-2.36
0.4,0.16,0.89,2.97,0.28,-2.23
0.4,0.16,0.88,3.96,0.51,-2.05
0.4,0.16,0.88,4.99,0.7,-1.84
0.4,0.17,0.88,6.03,0.87,-1.59
0.4,0.17,0.88,6.03,0.87,-1.59
0.4,0.18,0.88,7.03,1.05,-1.33
0.39,0.2,0.88,7.84,1.15,-1.07
0.38,0.21,0.89,8.27,1.1,-0.83
0.38,0.22,0.89,8.08,0.86,-0.57
0.38,0.23,0.89,7.17,0.34,-0.31
0.38,0.23,0.89,7.17,0.34,-0.31
0.39,0.22,0.89,5.5,-0.33,-0.05
0.4,0.2,0.88,3.28,-0.91,0.13
0.42,0.17,0.87,0.96,-1.36,0.24
0.42,0.15,0.85,-1.11,-1.65,0.3
0.43,0.13,0.84,-2.7,-1.66,0.32
0.43,0.13,0.84,-2.7,-1.66,0.32
0.43,0.12,0.84,-3.63,-1.42,0.26
0.43,0.12,0.85,-3.86,-0.87,0.12
0.43,0.12,0.85,-3.45,-0.06,-0.04
0.42,0.13,0.86,-2.55,0.92,-0.17
0.41,0.14,0.87,-1.37,1.96,-0.28
0.41,0.14,0.87,-1.37,1.96,-0.28
0.4,0.16,0.88,-0.16,2.94,-0.39
0.39,0.18,0.88,0.9,3.8,-0.46
0.38,0.19,0.89,1.64,4.48,-0.46
0.38,0.2,0.89,1.89,4.97,-0.39
0.38,0.21,0.9,1.63,5.27,-0.26
0.38,0.21,0.9,1.63,5.27,-0.26
0.38,0.2,0.9,0.98,5.39,-0.07
0.37,0.19,0.9,0.13,5.36,0.13
0.37,0.19,0.9,-0.74,5.15,0.33
0.37,0.18,0.89,-1.53,4.82,0.52
0.38,0.18,0.9,-2.19,4.43,0.75
0.38,0.18,0.9,-2.19,4.43,0.75
0.39,0.17,0.9,-2.64,4.11,0.97
0.39,0.18,0.9,-2.83,3.95,1.23
0.38,0.18,0.9,-2.77,3.97,1.49
0.38,0.19,0.9,-2.58,4.08,1.7
0.38,0.2,0.91,-2.29,4.15,1.94
0.38,0.2,0.91,-2.29,4.15,1.94
0.38,0.21,0.91,-1.98,4.15,2.23
0.38,0.22,0.91,-1.77,4.05,2.55
0.38,0.23,0.91,-1.69,3.83,2.87
0.38,0.24,0.9,-1.73,3.5,3.19
0.39,0.26,0.9,-1.82,3.04,3.51
0.39,0.26,0.9,-1.82,3.04,3.51
0.4,0.28,0.89,-1.87,2.44,3.75
0.42,0.31,0.88,-1.84,1.79,3.94
0.44,0.34,0.87,-1.74,1.14,4.08
0.46,0.37,0.85,-1.58,0.59,4.25
0.48,0.41,0.84,-1.34,0.24,4.52
0.48,0.41,0.84,-1.34,0.24,4.52
0.48,0.44,0.83,-1.07,0.15,5.02
0.48,0.46,0.82,-0.79,0.34,5.72
0.48,0.49,0.8,-0.48,0.85,6.62
0.47,0.52,0.79,-0.04,1.54,7.68
0.46,0.55,0.78,0.71,2.38,8.79
0.46,0.55,0.78,0.71,2.38,8.79
0.47,0.59,0.77,1.9,3.35,9.88
0.47,0.63,0.78,3.57,4.54,11.0
0.48,0.66,0.78,5.48,6.04,12.34
0.48,0.69,0.79,7.37,7.87,14.14
0.49,0.71,0.81,8.95,9.8,16.64
0.49,0.71,0.81,8.95,9.8,16.64
0.48,0.71,0.83,9.91,11.67,19.94
0.46,0.69,0.85,10.09,13.4,23.87
0.43,0.64,0.87,9.75,14.82,28.09
0.41,0.59,0.88,9.5,15.6,32.25
0.4,0.54,0.88,10.0,15.49,36.34
0.4,0.54,0.88,10.0,15.49,36.34
0.4,0.5,0.87,11.55,14.41,40.14
0.42,0.49,0.87,14.1,12.34,43.34
0.46,0.48,0.86,17.19,9.49,45.9
0.5,0.48,0.86,20.2,6.28,47.98
0.55,0.46,0.85,22.77,2.99,49.89
0.55,0.46,0.85,22.77,2.99,49.89
0.6,0.43,0.84,24.65,-0.11,51.97
0.63,0.39,0.82,25.75,-2.79,54.43
0.65,0.33,0.81,26.14,-4.87,57.35
0.67,0.28,0.79,26.01,-6.29,60.45
0.67,0.22,0.77,25.66,-7.0,63.35
0.67,0.22,0.77,25.66,-7.0,63.35
0.68,0.17,0.76,25.45,-7.14,65.78
0.69,0.13,0.77,25.64,-6.89,67.64
0.69,0.12,0.77,26.44,-6.17,68.95
0.68,0.11,0.79,28.08,-4.69,69.69
0.66,0.12,0.83,30.42,-2.84,70.01
0.66,0.12,0.83,30.42,-2.84,70.01
0.63,0.14,0.87,32.7,-1.06,70.12
0.59,0.17,0.9,34.25,0.39,70.01
0.57,0.17,0.93,34.79,1.28,69.63
0.54,0.16,0.96,34.23,1.42,69.14
0.53,0.14,0.97,32.6,0.78,68.74
0.53,0.14,0.97,32.6,0.78,68.74
0.53,0.11,0.98,30.02,-0.66,68.46
0.56,0.09,0.97,26.77,-2.75,68.14
0.59,0.07,0.95,23.35,-5.16,67.64
0.63,0.05,0.95,20.12,-7.62,66.91
0.67,0.04,0.98,17.21,-9.72,65.96
0.67,0.04,0.98,17.21,-9.72,65.96
0.69,0.04,1.0,14.67,-10.76,64.76
0.69,0.03,1.01,12.5,-10.44,63.25
0.67,0.02,1.02,10.55,-9.05,61.62
0.64,-0.01,1.04,8.64,-6.86,60.06
0.6,-0.03,1.06,6.78,-4.19,58.71
0.6,-0.03,1.06,6.78,-4.19,58.71
0.54,-0.05,1.06,5.27,-1.45,57.47
0.48,-0.07,1.05,4.41,0.75,56.15
0.44,-0.08,1.03,4.19,1.85,54.59
0.45,-0.06,1.01,4.5,1.63,52.73
0.5,-0.02,1.01,5.28,0.27,50.67
0.5,-0.02,1.01,5.28,0.27,50.67
0.56,0.01,1.02,6.06,-1.91,48.76
0.59,0.02,1.02,6.04,-4.4,47.17
0.59,0.0,1.01,4.63,-6.91,45.77
0.57,-0.03,0.99,2.03,-9.42,44.39
0.55,-0.07,0.97,-1.14,-11.81,42.82
0.55,-0.07,0.97,-1.14,-11.81,42.82
0.54,-0.11,0.95,-4.29,-13.96,41.07
0.53,-0.13,0.96,-6.96,-15.73,39.01
0.52,-0.13,0.99,-9.3,-16.69,36.44
0.51,-0.12,1.02,-11.5,-16.58,33.41
0.48,-0.11,1.03,-13.68,-15.52,30.01
0.48,-0.11,1.03,-13.68,-15.52,30.01
0.47,-0.12,1.04,-15.73,-13.79,26.42
0.45,-0.13,1.03,-17.53,-11.81,22.9
0.44,-0.16,1.01,-18.78,-10.02,19.69
0.43,-0.18,0.99,-18.99,-8.82,16.84
0.43,-0.19,0.99,-17.94,-8.27,14.33
0.43,-0.19,0.99,-17.94,-8.27,14.33
0.44,-0.19,0.99,-15.74,-8.2,12.1
0.43,-0.17,1.0,-12.81,-8.41,9.94
0.43,-0.15,1.0,-9.66,-8.76,7.59
0.43,-0.14,1.0,-6.63,-9.21,5.05
0.43,-0.12,1.0,-4.0,-9.73,2.52
0.43,-0.12,1.0,-4.0,-9.73,2.52
0.43,-0.1,1.0,-2.03,-10.37,0.16
0.43,-0.08,1.0,-0.82,-11.26,-1.98
0.41,-0.07,1.01,-0.52,-12.53,-3.9
0.4,-0.06,1.01,-1.3,-14.1,-5.59
0.4,-0.06,1.01,-3.3,-15.77,-7.08
0.39,-0.05,1.01,-3.3,-15.77,-7.08
0.38,-0.06,1.02,-6.42,-17.59,-8.4
0.37,-0.07,1.02,-10.5,-19.41,-9.54
0.37,-0.1,1.01,-15.31,-21.0,-10.47
0.37,-0.13,0.98,-20.54,-22.37,-11.29
0.37,-0.13,0.98,-25.68,-23.44,-12.19
0.39,-0.17,0.96,-25.68,-23.44,-12.19
0.42,-0.21,0.95,-30.29,-23.96,-13.24
0.44,-0.26,0.93,-33.96,-23.73,-14.43
0.45,-0.3,0.9,-36.22,-22.68,-15.69
0.43,-0.32,0.89,-37.07,-20.94,-17.05
0.43,-0.32,0.89,-37.07,-20.94,-17.05
0.39,-0.32,0.89,-36.59,-18.9,-18.78
0.36,-0.3,0.89,-35.08,-16.93,-21.0
0.34,-0.26,0.91,-32.93,-15.36,-23.58
0.33,-0.22,0.94,-30.78,-14.3,-26.15
0.33,-0.18,0.96,-29.26,-13.64,-28.54
0.33,-0.18,0.96,-29.26,-13.64,-28.54
0.33,-0.16,0.98,-28.78,-13.23,-30.62
0.32,-0.15,1.01,-29.49,-13.03,-32.24
0.31,-0.15,1.02,-31.43,-13.07,-33.39
0.3,-0.17,1.02,-34.52,-13.36,-34.17
0.3,-0.2,1.01,-38.42,-13.91,-34.87
0.3,-0.2,1.01,-38.42,-13.91,-34.87
0.3,-0.23,1.0,-42.65,-14.67,-35.67
0.31,-0.26,0.98,-46.62,-15.5,-36.7
0.32,-0.28,0.95,-49.76,-16.29,-37.96
0.33,-0.3,0.94,-51.85,-16.97,-39.33
0.35,-0.32,0.94,-52.97,-17.39,-40.65
