ax,ay,az,gx,gy,gz
-0.08,0.15,0.99,-0.83,0.75,-1.47
-0.08,0.16,0.99,-1.03,0.73,-1.52
-0.09,0.16,0.98,-1.26,0.82,-1.57
-0.09,0.17,0.98,-1.51,1.01,-1.63
-0.09,0.17,0.98,-1.77,1.33,-1.68
-0.09,0.17,0.98,-1.77,1.33,-1.68
-0.09,0.17,0.98,-2.0,1.81,-1.71
-0.09,0.17,0.98,-2.18,2.37,-1.73
-0.09,0.18,0.98,-2.26,2.97,-1.7
-0.09,0.19,0.98,-2.28,3.55,-1.54
-0.09,0.19,0.98,-2.27,4.11,-1.24
-0.09,0.19,0.98,-2.27,4.11,-1.24
-0.1,0.2,0.98,-2.25,4.52,-0.87
-0.1,0.2,0.98,-2.16,4.78,-0.43
-0.09,0.21,0.98,-2.1,4.89,0.1
-0.09,0.23,0.98,-2.03,4.87,0.79
-0.08,0.24,0.98,-1.99,4.79,1.54
-0.08,0.24,0.98,-1.99,4.79,1.54
-0.06,0.25,0.96,-1.88,4.65,2.33
-0.03,0.29,0.95,-1.68,4.39,3.13
0.01,0.33,0.94,-1.39,4.02,3.92
0.06,0.39,0.93,-1.0,3.53,4.71
0.1,0.45,0.92,-0.53,2.95,5.58
0.1,0.45,0.92,-0.53,2.95,5.58
0.15,0.51,0.9,-0.09,2.27,6.6
0.18,0.57,0.9,0.23,1.49,8.02
0.2,0.62,0.89,0.22,0.65,9.74
0.22,0.67,0.87,-0.1,0.17,11.39
0.26,0.72,0.86,-0.35,-0.01,13.35
0.26,0.72,0.86,-0.35,-0.01,13.35
0.3,0.77,0.87,-0.43,0.03,15.63
0.35,0.84,0.86,-0.36,0.31,18.14
0.38,0.9,0.86,-0.08,0.86,20.91
0.42,0.96,0.87,0.23,1.43,24.23
0.44,1.01,0.89,0.33,2.18,28.39
0.44,1.01,0.89,0.33,2.18,28.39
0.43,1.04,0.92,-0.16,3.62,33.32
0.38,1.04,0.97,-1.56,6.25,38.68
0.29,1.02,1.03,-3.99,10.18,44.18
0.19,0.98,1.07,-6.93,14.79,49.72
0.11,0.94,1.11,-9.31,19.06,55.52
0.11,0.94,1.11,-9.31,19.06,55.52
0.08,0.9,1.14,-10.4,22.19,61.75
0.1,0.88,1.17,-10.26,23.93,68.35
0.15,0.86,1.18,-9.71,24.58,75.14
0.19,0.81,1.2,-9.39,24.6,82.06
0.23,0.74,1.22,-9.42,24.09,89.13
0.23,0.74,1.22,-9.42,24.09,89.13
0.25,0.67,1.23,-9.63,23.14,96.19
0.26,0.58,1.24,-9.86,21.7,102.9
0.27,0.49,1.26,-10.23,19.59,108.99
0.3,0.4,1.27,-10.72,17.25,114.43
0.3,0.4,1.27,-11.37,14.72,119.33
0.33,0.31,1.29,-11.37,14.72,119.33
0.36,0.22,1.33,-12.3,12.08,123.47
0.39,0.14,1.34,-13.26,9.58,126.58
0.42,0.08,1.37,-14.51,7.1,128.67
0.45,0.03,1.4,-16.41,4.63,129.56
0.45,0.03,1.4,-19.11,2.17,129.2
0.47,-0.02,1.42,-19.11,2.17,129.2
0.46,-0.07,1.44,-22.75,-0.34,127.76
0.44,-0.15,1.46,-27.39,-3.07,125.42
0.4,-0.25,1.48,-32.83,-6.17,122.46
0.34,-0.35,1.49,-38.8,-9.61,119.01
0.34,-0.35,1.49,-38.8,-9.61,119.01
0.29,-0.45,1.49,-44.82,-13.34,114.72
0.26,-0.56,1.49,-50.22,-17.37,109.25
0.27,-0.64,1.49,-54.58,-21.58,102.68
0.27,-0.7,1.48,-57.64,-25.61,95.11
0.26,-0.74,1.45,-59.28,-29.44,86.73
0.26,-0.74,1.45,-59.28,-29.44,86.73
0.22,-0.78,1.43,-59.75,-33.25,78.0
0.15,-0.81,1.4,-59.32,-37.19,69.29
0.09,-0.85,1.38,-58.23,-41.32,60.68
0.06,-0.88,1.35,-56.74,-45.39,51.98
0.03,-0.9,1.32,-54.99,-48.76,42.77
0.03,-0.9,1.32,-54.99,-48.76,42.77
0.01,-0.91,1.28,-53.05,-51.03,32.98
-0.01,-0.92,1.24,-50.88,-52.0,22.68
-0.03,-0.92,1.21,-48.61,-51.91,12.16
-0.05,-0.93,1.18,-46.55,-51.01,1.89
-0.09,-0.96,1.16,-44.64,-49.56,-7.77
-0.09,-0.96,1.16,-44.64,-49.56,-7.77
-0.13,-0.98,1.17,-42.75,-48.01,-16.58
-0.19,-1.02,1.14,-41.08,-46.49,-24.59
-0.25,-1.07,1.11,-39.5,-45.09,-32.29
-0.32,-1.13,1.08,-37.73,-44.27,-40.05
-0.39,-1.17,1.05,-35.58,-44.04,-48.09
-0.39,-1.17,1.05,-35.58,-44.04,-48.09
-0.45,-1.19,1.03,-32.54,-44.0,-56.78
-0.48,-1.2,1.01,-28.49,-43.82,-66.16
-0.51,-1.21,1.0,-23.75,-43.07,-75.96
-0.56,-1.18,1.04,-18.51,-41.38,-85.78
-0.59,-1.17,1.06,-13.48,-38.36,-95.69
-0.59,-1.17,1.06,-13.48,-38.36,-95.69
-0.63,-1.16,1.03,-8.98,-33.84,-105.35
-0.7,-1.15,1.0,-4.17,-27.61,-114.34
-0.79,-1.13,0.96,1.32,-19.87,-122.85
-0.88,-1.08,0.92,7.73,-11.25,-130.91
-0.97,-1.01,0.88,15.15,-2.65,-138.34
-0.97,-1.01,0.88,15.15,-2.65,-138.34
-1.03,-0.91,0.88,23.29,5.0,-144.93
-1.07,-0.82,0.89,31.58,11.08,-150.61
-1.07,-0.73,0.89,39.6,15.46,-155.21
-1.05,-0.65,0.89,47.2,18.27,-158.59
-1.01,-0.58,0.89,54.34,19.6,-160.83
-1.01,-0.58,0.89,54.34,19.6,-160.83
-0.97,-0.51,0.89,60.92,19.58,-161.96
-0.94,-0.43,0.9,66.9,18.26,-161.98
-0.92,-0.35,0.92,72.08,15.73,-161.14
-0.9,-0.26,0.96,75.93,12.2,-159.78
-0.86,-0.17,0.99,77.94,7.93,-158.16
-0.86,-0.17,0.99,77.94,7.93,-158.16
-0.8,-0.1,1.04,77.66,3.26,-156.45
-0.74,-0.06,1.09,74.55,-1.42,-154.71
-0.69,-0.03,1.13,68.16,-5.64,-152.83
-0.66,-0.04,1.14,58.66,-8.98,-150.72
-0.65,-0.07,1.11,46.69,-11.38,-148.56
-0.65,-0.07,1.11,46.69,-11.38,-148.56
-0.66,-0.14,1.04,33.4,-13.41,-146.73
-0.67,-0.19,0.98,20.23,-15.55,-145.41
-0.67,-0.22,0.89,8.59,-17.92,-144.6
-0.65,-0.2,0.82,-0.92,-20.87,-144.32
-0.62,-0.17,0.82,-8.52,-24.48,-144.43
-0.62,-0.17,0.82,-8.52,-24.48,-144.43
-0.58,-0.13,0.82,-14.94,-28.17,-144.65
-0.55,-0.09,0.81,-20.63,-31.1,-144.8
-0.53,-0.04,0.78,-25.66,-32.77,-144.81
-0.52,-0.01,0.77,-30.05,-33.15,-144.53
-0.53,0.02,0.76,-33.91,-32.49,-143.74
-0.53,0.02,0.76,-33.91,-32.49,-143.74
-0.54,0.05,0.75,-37.37,-31.0,-142.25
-0.56,0.07,0.72,-40.5,-29.07,-140.09
-0.57,0.08,0.69,-43.25,-26.98,-137.46
-0.57,0.09,0.67,-45.48,-25.04,-134.58
-0.56,0.08,0.63,-46.98,-23.67,-131.54
-0.56,0.08,0.63,-46.98,-23.67,-131.54
-0.54,0.08,0.62,-47.66,-23.05,-128.31
-0.51,0.06,0.61,-47.58,-23.09,-124.81
-0.49,0.05,0.6,-46.86,-23.63,-121.1
-0.47,0.06,0.59,-45.6,-24.43,-117.32
-0.46,0.07,0.57,-43.83,-25.33,-113.85
-0.46,0.07,0.57,-43.83,-25.33,-113.85
-0.44,0.1,0.56,-41.67,-26.05,-111.01
-0.4,0.14,0.56,-39.33,-26.18,-108.88
-0.36,0.18,0.57,-37.14,-25.61,-107.39
-0.31,0.21,0.59,-35.32,-24.09,-106.25
-0.27,0.24,0.62,-34.14,-21.27,-105.1
-0.27,0.24,0.62,-34.14,-21.27,-105.1
-0.23,0.26,0.65,-33.86,-17.03,-103.74
-0.21,0.27,0.68,-34.85,-11.6,-101.86
-0.23,0.27,0.69,-37.18,-5.21,-99.36
-0.26,0.25,0.7,-40.53,2.03,-96.53
-0.31,0.21,0.69,-44.0,9.41,-93.69
-0.31,0.21,0.69,-44.0,9.41,-93.69
-0.35,0.16,0.68,-46.49,16.12,-90.89
-0.38,0.13,0.67,-47.21,21.51,-87.84
-0.41,0.13,0.67,-45.88,25.12,-84.26
-0.45,0.16,0.68,-42.89,26.72,-80.21
-0.48,0.22,0.7,-38.87,26.22,-76.14
-0.48,0.22,0.7,-38.87,26.22,-76.14
-0.5,0.29,0.71,-34.51,23.79,-72.74
-0.46,0.34,0.74,-30.28,19.79,-70.54
-0.37,0.37,0.8,-26.43,14.94,-69.4
-0.27,0.4,0.87,-23.21,10.24,-68.71
-0.18,0.43,0.95,-21.02,6.76,-67.86
-0.18,0.43,0.95,-21.02,6.76,-67.86
-0.14,0.45,0.99,-20.35,5.15,-66.56
-0.16,0.44,0.99,-21.41,5.28,-64.75
-0.25,0.39,0.97,-24.09,6.71,-62.74
-0.33,0.33,0.94,-27.37,8.48,-60.92
-0.39,0.27,0.9,-29.74,9.68,-59.01
-0.39,0.27,0.9,-29.74,9.68,-59.01
-0.39,0.26,0.88,-30.41,10.0,-56.92
-0.34,0.29,0.9,-29.44,9.35,-55.01
-0.27,0.33,0.91,-27.34,8.21,-53.5
-0.2,0.38,0.9,-24.59,7.1,-52.32
-0.14,0.43,0.91,-21.4,6.09,-51.3
-0.14,0.43,0.91,-21.4,6.09,-51.3
-0.09,0.48,0.94,-18.07,5.26,-50.18
-0.03,0.52,1.0,-15.16,4.93,-48.72
-0.0,0.53,1.05,-13.34,5.47,-46.61
-0.02,0.52,1.09,-13.1,7.19,-43.91
-0.11,0.47,1.1,-14.38,10.14,-41.11
-0.11,0.47,1.1,-14.38,10.14,-41.11
-0.23,0.4,1.07,-16.21,13.82,-38.71
-0.32,0.34,1.05,-17.31,17.23,-36.56
-0.35,0.33,1.02,-17.13,19.61,-34.59
