ax,ay,az,gx,gy,gz
-0.12,0.21,0.97,-1.64,0.31,0.25
-0.12,0.21,0.97,-2.05,-0.09,0.49
-0.11,0.2,0.97,-2.43,-0.42,0.71
-0.11,0.2,0.97,-2.43,-0.42,0.71
-0.1,0.2,0.96,-2.74,-0.62,0.95
-0.1,0.2,0.96,-2.94,-0.69,1.23
-0.1,0.2,0.96,-3.08,-0.61,1.56
-0.09,0.21,0.96,-3.16,-0.4,1.9
-0.09,0.21,0.96,-3.19,-0.08,2.2
-0.09,0.21,0.96,-3.19,-0.08,2.2
-0.08,0.22,0.95,-3.13,0.33,2.44
-0.08,0.23,0.95,-3.05,0.83,2.67
-0.08,0.25,0.95,-3.03,1.4,2.87
-0.08,0.26,0.96,-3.13,2.05,3.03
-0.08,0.28,0.96,-3.4,2.72,3.18
-0.08,0.28,0.96,-3.4,2.72,3.18
-0.08,0.28,0.96,-3.84,3.29,3.3
-0.08,0.29,0.97,-4.45,3.77,3.5
-0.08,0.3,0.97,-5.2,4.17,3.87
-0.08,0.3,0.96,-5.97,4.52,4.37
-0.08,0.31,0.96,-6.67,4.74,4.93
-0.08,0.31,0.96,-6.67,4.74,4.93
-0.08,0.32,0.96,-7.23,4.86,5.59
-0.07,0.33,0.96,-7.7,4.93,6.4
-0.07,0.34,0.97,-8.17,4.98,7.38
-0.07,0.35,0.97,-8.63,5.04,8.5
-0.06,0.35,0.97,-9.12,5.2,9.78
-0.06,0.35,0.97,-9.12,5.2,9.78
-0.06,0.35,0.97,-9.62,5.45,11.24
-0.06,0.35,0.98,-10.09,5.88,12.82
-0.06,0.34,0.98,-10.55,6.5,14.43
-0.06,0.34,0.99,-11.01,7.33,16.07
-0.05,0.33,0.99,-11.49,8.32,17.74
-0.05,0.33,0.99,-11.49,8.32,17.74
-0.05,0.33,0.99,-12.02,9.35,19.45
-0.05,0.32,0.99,-12.5,10.34,21.12
-0.04,0.32,0.99,-12.91,11.17,22.77
-0.04,0.31,0.99,-13.21,11.77,24.45
-0.03,0.31,0.99,-13.48,12.09,26.15
-0.03,0.31,0.99,-13.48,12.09,26.15
-0.02,0.3,0.99,-13.76,12.21,27.85
-0.02,0.29,0.99,-14.0,12.15,29.58
-0.02,0.27,0.98,-14.18,11.9,31.28
-0.03,0.27,0.98,-14.3,11.5,32.91
-0.03,0.26,0.99,-14.37,11.0,34.42
-0.03,0.26,0.99,-14.37,11.0,34.42
-0.02,0.26,0.99,-14.52,10.43,35.77
-0.01,0.25,1.0,-14.82,9.92,36.95
-0.01,0.24,1.01,-15.33,9.58,38.0
-0.01,0.22,1.02,-15.98,9.52,38.89
-0.01,0.21,1.02,-16.66,9.81,39.52
-0.01,0.21,1.02,-16.66,9.81,39.52
-0.01,0.21,1.02,-17.2,10.34,39.79
-0.01,0.21,1.03,-17.43,10.99,39.75
-0.01,0.23,1.04,-17.54,11.7,39.54
-0.01,0.23,1.05,-17.75,12.46,39.31
-0.03,0.23,1.06,-18.17,13.17,39.14
-0.03,0.23,1.06,-18.17,13.17,39.14
-0.04,0.22,1.06,-18.7,13.68,39.13
-0.05,0.2,1.06,-19.19,13.91,39.27
-0.06,0.2,1.06,-19.49,13.85,39.59
-0.07,0.19,1.07,-19.64,13.48,40.07
-0.07,0.18,1.07,-19.61,12.85,40.65
-0.07,0.18,1.07,-19.61,12.85,40.65
-0.07,0.17,1.07,-19.38,12.0,41.3
-0.07,0.17,1.07,-18.88,10.94,41.91
-0.07,0.18,1.08,-18.15,9.84,42.42
-0.08,0.19,1.09,-17.35,8.79,42.81
-0.1,0.2,1.1,-16.66,7.8,43.07
-0.1,0.2,1.1,-16.66,7.8,43.07
-0.11,0.21,1.11,-16.2,6.84,43.22
-0.13,0.2,1.12,-16.0,5.84,43.27
-0.14,0.2,1.12,-16.07,4.74,43.28
-0.14,0.2,1.13,-16.44,3.56,43.23
-0.14,0.19,1.13,-16.97,2.31,43.17
-0.14,0.19,1.13,-16.97,2.31,43.17
-0.13,0.19,1.13,-17.62,0.99,43.01
-0.12,0.19,1.12,-18.29,-0.35,42.78
-0.09,0.19,1.11,-18.9,-1.8,42.44
-0.08,0.18,1.1,-19.42,-3.34,42.16
-0.08,0.17,1.1,-19.89,-4.92,41.99
-0.08,0.17,1.1,-19.89,-4.92,41.99
-0.09,0.15,1.09,-20.24,-6.51,42.0
-0.09,0.13,1.08,-20.39,-8.16,42.22
-0.1,0.11,1.07,-20.35,-9.89,42.65
-0.11,0.09,1.07,-20.07,-11.53,43.19
-0.13,0.07,1.07,-19.42,-12.98,43.72
-0.13,0.07,1.07,-19.42,-12.98,43.72
-0.13,0.07,1.07,-18.45,-14.24,44.0
-0.12,0.08,1.07,-17.2,-15.34,43.88
-0.09,0.1,1.07,-15.77,-16.27,43.44
-0.08,0.12,1.09,-14.48,-17.07,42.74
-0.07,0.13,1.09,-13.77,-17.77,41.9
-0.07,0.13,1.09,-13.77,-17.77,41.9
-0.07,0.13,1.08,-13.76,-18.47,41.07
-0.07,0.11,1.07,-14.47,-19.32,40.31
-0.07,0.08,1.07,-15.75,-20.4,39.56
-0.06,0.05,1.06,-17.4,-21.65,38.79
-0.05,0.01,1.04,-18.9,-22.7,38.07
-0.05,0.01,1.04,-18.9,-22.7,38.07
-0.05,-0.02,1.03,-19.79,-23.41,37.37
-0.04,-0.03,1.02,-20.01,-23.95,36.5
-0.02,-0.04,1.01,-19.56,-24.28,35.36
-0.01,-0.04,1.02,-18.51,-24.32,34.01
-0.0,-0.03,1.02,-17.09,-24.13,32.56
-0.0,-0.03,1.02,-17.09,-24.13,32.56
-0.0,-0.02,1.01,-15.59,-23.8,31.04
-0.01,-0.01,1.01,-14.08,-23.39,29.56
-0.02,-0.01,1.03,-12.56,-22.75,28.15
-0.04,-0.02,1.05,-11.28,-21.98,26.8
-0.06,-0.02,1.06,-10.49,-21.1,25.44
-0.06,-0.02,1.06,-10.49,-21.1,25.44
-0.06,-0.02,1.06,-10.09,-20.05,24.07
-0.06,-0.02,1.05,-9.92,-18.9,22.58
-0.05,-0.02,1.05,-9.81,-17.78,20.95
-0.05,-0.02,1.05,-9.78,-16.71,19.21
-0.05,-0.02,1.05,-9.79,-15.73,17.37
-0.05,-0.02,1.05,-9.79,-15.73,17.37
-0.06,-0.01,1.05,-9.82,-14.88,15.45
-0.08,-0.02,1.05,-9.76,-14.13,13.51
-0.1,-0.03,1.04,-9.7,-13.61,11.58
-0.11,-0.04,1.03,-9.67,-13.35,9.76
-0.1,-0.05,1.03,-9.57,-13.34,8.11
-0.1,-0.05,1.03,-9.57,-13.34,8.11
-0.1,-0.06,1.02,-9.37,-13.49,6.64
-0.1,-0.07,1.01,-9.02,-13.73,5.27
-0.09,-0.08,1.0,-8.52,-14.07,3.89
-0.07,-0.07,0.99,-7.85,-14.42,2.5
-0.06,-0.06,1.0,-7.03,-14.71,1.0
-0.06,-0.06,1.0,-7.03,-14.71,1.0
-0.06,-0.05,1.02,-6.21,-14.65,-0.61
-0.08,-0.03,1.02,-5.61,-14.16,-2.31
-0.11,-0.01,1.02,-5.56,-13.28,-4.22
-0.14,0.0,1.01,-6.25,-12.25,-6.32
-0.15,-0.0,1.0,-7.56,-11.31,-8.52
-0.15,-0.0,1.0,-7.56,-11.31,-8.52
-0.15,-0.02,0.99,-9.29,-10.59,-10.73
-0.14,-0.04,0.98,-11.21,-9.98,-12.81
-0.13,-0.06,0.97,-13.04,-9.42,-14.64
-0.11,-0.09,0.96,-14.55,-8.93,-16.2
-0.09,-0.1,0.94,-15.54,-8.48,-17.5
-0.09,-0.1,0.94,-15.54,-8.48,-17.5
-0.07,-0.11,0.94,-15.85,-7.99,-18.58
-0.06,-0.11,0.94,-15.43,-7.43,-19.53
-0.05,-0.12,0.95,-14.39,-6.76,-20.4
-0.05,-0.13,0.96,-12.88,-5.88,-21.14
-0.05,-0.14,0.96,-10.95,-4.77,-21.72
-0.05,-0.14,0.96,-10.95,-4.77,-21.72
-0.05,-0.15,0.97,-8.65,-3.44,-22.23
-0.06,-0.15,0.98,-6.08,-1.92,-22.71
-0.07,-0.15,0.98,-3.33,-0.22,-23.16
-0.08,-0.14,0.98,-0.55,1.5,-23.68
-0.1,-0.11,0.98,2.13,3.03,-24.32
-0.1,-0.11,0.98,2.13,3.03,-24.32
-0.12,-0.09,1.0,4.46,4.18,-25.07
-0.12,-0.07,1.02,6.15,4.94,-25.99
-0.12,-0.05,1.04,6.99,5.36,-27.02
-0.13,-0.04,1.06,6.89,5.56,-28.08
-0.14,-0.04,1.06,5.88,5.64,-29.14
-0.14,-0.04,1.06,5.88,5.64,-29.14
-0.15,-0.04,1.06,4.08,5.69,-30.23
-0.15,-0.06,1.06,1.85,5.74,-31.4
-0.16,-0.08,1.05,-0.44,5.73,-32.69
-0.17,-0.1,1.03,-2.49,5.68,-34.11
-0.17,-0.11,1.02,-4.02,5.49,-35.62
-0.17,-0.11,1.02,-4.02,5.49,-35.62
-0.17,-0.12,1.01,-4.9,5.16,-37.06
-0.18,-0.12,1.0,-5.06,4.64,-38.42
-0.17,-0.11,1.0,-4.63,3.9,-39.63
-0.17,-0.1,1.0,-3.69,3.03,-40.7
-0.16,-0.09,1.01,-2.46,2.17,-41.59
-0.16,-0.09,1.01,-2.46,2.17,-41.59
-0.15,-0.08,1.02,-1.14,1.44,-42.31
-0.15,-0.08,1.02,0.1,0.87,-42.88
-0.16,-0.08,1.03,1.18,0.53,-43.36
-0.18,-0.08,1.04,2.08,0.36,-43.82
-0.19,-0.08,1.05,2.81,0.37,-44.34
-0.19,-0.08,1.05,2.81,0.37,-44.34
-0.21,-0.08,1.05,3.36,0.54,-45.02
-0.22,-0.07,1.04,3.72,0.71,-45.92
-0.22,-0.06,1.03,3.99,0.82,-46.99
-0.21,-0.05,1.03,4.14,0.83,-48.04
-0.2,-0.05,1.03,4.16,0.66,-49.07
-0.2,-0.05,1.03,4.16,0.66,-49.07
-0.18,-0.05,1.03,4.0,0.37,-50.01
-0.18,-0.06,1.03,3.75,0.04,-50.78
-0.18,-0.08,1.03,3.53,-0.3,-51.37
-0.18,-0.09,1.02,3.41,-0.57,-51.87
-0.2,-0.09,1.01,3.59,-0.81,-52.32
-0.2,-0.09,1.01,3.59,-0.81,-52.32
-0.2,-0.09,1.0,4.09,-1.08,-52.82
-0.2,-0.08,1.0,4.87,-1.45,-53.3
-0.2,-0.07,0.99,5.78,-1.91,-53.8
-0.19,-0.05,0.98,6.72,-2.44,-54.26
-0.18,-0.04,0.98,7.57,-2.95,-54.63
