ax,ay,az,gx,gy,gz
-0.12,0.25,0.99,-2.26,0.47,-3.28
-0.13,0.25,0.99,-1.98,0.8,-3.27
-0.14,0.26,1.0,-1.69,0.95,-3.26
-0.14,0.26,0.99,-1.42,0.85,-3.27
-0.15,0.27,1.0,-1.23,0.41,-3.27
-0.14,0.28,1.0,-1.13,-0.28,-3.24
-0.14,0.28,1.0,-1.13,-0.28,-3.24
-0.14,0.28,1.0,-1.27,-1.14,-3.13
-0.13,0.28,1.0,-1.61,-2.02,-2.98
-0.13,0.27,0.99,-2.07,-2.87,-2.88
-0.12,0.26,0.99,-2.54,-3.58,-2.8
-0.11,0.26,0.98,-3.0,-4.09,-2.77
-0.11,0.26,0.98,-3.0,-4.09,-2.77
-0.09,0.26,0.97,-3.42,-4.34,-2.81
-0.09,0.25,0.97,-3.79,-4.31,-2.82
-0.08,0.24,0.96,-4.08,-4.02,-2.79
-0.09,0.24,0.96,-4.19,-3.57,-2.69
-0.09,0.23,0.95,-4.05,-3.06,-2.49
-0.09,0.23,0.95,-4.05,-3.06,-2.49
-0.08,0.23,0.95,-3.61,-2.55,-2.26
-0.08,0.24,0.95,-2.97,-2.0,-2.01
-0.09,0.25,0.95,-2.25,-1.45,-1.74
-0.1,0.27,0.95,-1.56,-0.96,-1.43
-0.1,0.27,0.95,-1.0,-0.56,-1.1
-0.1,0.28,0.95,-1.0,-0.56,-1.1
-0.1,0.29,0.95,-0.59,-0.33,-0.74
-0.1,0.29,0.96,-0.39,-0.26,-0.37
-0.11,0.3,0.96,-0.36,-0.35,-0.02
-0.11,0.3,0.95,-0.43,-0.66,0.34
-0.11,0.3,0.95,-0.58,-1.15,0.72
-0.11,0.3,0.95,-0.58,-1.15,0.72
-0.11,0.31,0.95,-0.83,-1.85,1.1
-0.11,0.32,0.96,-1.09,-2.66,1.52
-0.11,0.33,0.96,-1.34,-3.52,1.97
-0.1,0.34,0.96,-1.64,-4.43,2.41
-0.1,0.34,0.96,-1.64,-4.43,2.41
-0.09,0.35,0.96,-2.0,-5.37,2.88
-0.08,0.35,0.97,-2.39,-6.3,3.4
-0.08,0.37,0.97,-2.84,-7.09,3.96
-0.1,0.37,0.96,-3.38,-7.35,4.57
-0.07,0.37,0.95,-3.87,-7.84,5.25
-0.07,0.37,0.95,-3.87,-7.84,5.25
-0.03,0.39,0.96,-3.99,-8.99,5.82
-0.03,0.41,0.97,-3.9,-9.49,6.32
-0.03,0.42,0.94,-3.96,-9.67,7.0
-0.01,0.43,0.93,-3.87,-9.89,7.67
0.01,0.44,0.93,-3.35,-10.06,8.42
0.01,0.44,0.93,-3.35,-10.06,8.42
0.01,0.47,0.93,-2.55,-10.1,9.41
0.01,0.49,0.93,-1.77,-9.98,10.41
0.0,0.51,0.93,-1.19,-9.69,11.37
0.0,0.52,0.92,-0.84,-9.13,12.34
0.0,0.53,0.92,-0.67,-8.33,13.34
0.0,0.53,0.92,-0.67,-8.33,13.34
0.01,0.54,0.92,-0.55,-7.41,14.44
0.03,0.54,0.93,-0.55,-6.26,15.73
0.05,0.54,0.93,-0.65,-4.77,17.28
0.05,0.54,0.92,-0.79,-2.98,19.04
0.06,0.54,0.92,-0.81,-0.99,20.92
0.06,0.54,0.92,-0.81,-0.99,20.92
0.06,0.53,0.93,-0.58,1.0,22.91
0.06,0.54,0.94,-0.06,2.85,25.05
0.06,0.55,0.95,0.64,4.52,27.37
0.06,0.55,0.96,1.35,5.98,29.81
0.07,0.55,0.98,1.93,7.27,32.3
0.07,0.55,0.98,1.93,7.27,32.3
0.07,0.54,0.99,2.34,8.33,34.81
0.08,0.53,1.0,2.61,9.16,37.36
0.09,0.52,1.0,2.73,9.81,39.92
0.11,0.49,1.01,2.67,10.48,42.44
0.13,0.46,1.01,2.49,11.19,44.99
0.13,0.46,1.01,2.49,11.19,44.99
0.14,0.44,1.02,2.33,11.99,47.53
0.14,0.41,1.03,2.25,12.94,50.03
0.13,0.39,1.04,2.33,14.03,52.46
0.12,0.39,1.05,2.57,15.23,54.75
0.11,0.38,1.06,2.87,16.39,56.83
0.11,0.38,1.06,2.87,16.39,56.83
0.1,0.38,1.06,3.11,17.35,58.74
0.1,0.37,1.08,3.15,18.03,60.52
0.08,0.37,1.1,2.9,18.43,62.18
0.06,0.35,1.1,2.31,18.5,63.55
0.05,0.34,1.1,1.48,18.06,64.62
0.05,0.34,1.1,1.48,18.06,64.62
0.05,0.33,1.11,0.61,17.01,65.42
0.07,0.32,1.12,-0.26,15.43,66.01
0.08,0.31,1.13,-1.18,13.49,66.47
0.08,0.29,1.13,-2.2,11.35,66.77
0.08,0.27,1.12,-3.27,9.09,66.96
