ax,ay,az,gx,gy,gz
-0.09,0.09,1.0,-0.61,-0.42,0.3
-0.09,0.09,1.0,-0.61,-0.42,0.3
-0.09,0.1,1.0,-0.23,-0.22,0.44
-0.09,0.11,1.01,-0.11,-0.15,0.47
-0.09,0.11,1.0,-0.26,-0.2,0.47
-0.09,0.12,1.0,-0.65,-0.31,0.44
-0.09,0.11,1.0,-1.18,-0.44,0.38
-0.09,0.11,1.0,-1.18,-0.44,0.38
-0.09,0.11,1.0,-1.77,-0.58,0.32
-0.08,0.11,0.99,-2.32,-0.73,0.27
-0.08,0.1,0.99,-2.76,-0.83,0.32
-0.08,0.1,0.99,-3.03,-0.86,0.48
-0.08,0.1,0.98,-3.09,-0.81,0.71
-0.08,0.1,0.98,-3.09,-0.81,0.71
-0.08,0.1,0.98,-2.97,-0.7,0.96
-0.08,0.11,0.99,-2.72,-0.63,1.25
-0.07,0.12,0.98,-2.41,-0.58,1.61
-0.07,0.13,0.98,-2.11,-0.48,1.98
-0.06,0.13,0.98,-1.87,-0.33,2.36
-0.06,0.13,0.98,-1.87,-0.33,2.36
-0.06,0.13,0.98,-1.73,-0.12,2.73
-0.05,0.13,0.98,-1.64,0.19,3.11
-0.06,0.14,0.98,-1.54,0.52,3.56
-0.06,0.14,0.98,-1.46,0.86,3.99
-0.06,0.14,0.98,-1.36,1.13,4.46
-0.06,0.14,0.98,-1.36,1.13,4.46
-0.06,0.15,0.99,-1.33,1.33,4.88
-0.06,0.16,0.99,-1.36,1.46,5.26
-0.06,0.16,1.0,-1.54,1.64,5.6
-0.05,0.17,0.99,-1.87,1.85,5.91
-0.06,0.17,0.99,-2.33,2.07,6.22
-0.06,0.17,0.99,-2.33,2.07,6.22
-0.05,0.17,0.98,-2.81,2.3,6.56
-0.05,0.17,0.99,-3.25,2.52,6.95
-0.05,0.17,0.98,-3.59,2.74,7.37
-0.04,0.17,0.98,-3.8,3.04,7.83
-0.04,0.18,0.98,-3.82,3.47,8.34
-0.04,0.18,0.98,-3.82,3.47,8.34
-0.03,0.18,0.99,-3.75,4.03,8.94
-0.04,0.18,0.99,-3.58,4.67,9.68
-0.04,0.19,0.98,-3.29,5.3,10.52
-0.05,0.19,0.99,-2.9,5.83,11.47
-0.05,0.19,0.99,-2.46,6.23,12.48
-0.05,0.19,0.99,-2.46,6.23,12.48
-0.04,0.19,1.0,-2.06,6.53,13.52
-0.04,0.18,1.01,-1.77,6.77,14.63
-0.04,0.19,1.0,-1.46,6.98,15.72
-0.03,0.19,1.0,-1.09,7.05,16.71
-0.02,0.21,1.0,-0.7,6.93,17.54
-0.02,0.21,1.0,-0.7,6.93,17.54
-0.0,0.23,1.01,-0.38,6.69,18.3
0.01,0.26,1.01,-0.26,6.33,18.95
0.03,0.28,1.01,-0.42,5.94,19.55
0.05,0.29,1.03,-0.94,5.64,20.16
0.05,0.29,1.04,-1.85,5.58,20.86
0.05,0.29,1.04,-1.85,5.58,20.86
0.04,0.28,1.04,-3.06,5.9,21.65
0.02,0.26,1.04,-4.35,6.54,22.49
-0.0,0.24,1.04,-5.47,7.31,23.35
-0.02,0.23,1.05,-6.21,8.07,24.21
-0.02,0.22,1.05,-6.6,8.75,25.15
-0.02,0.22,1.05,-6.6,8.75,25.15
-0.03,0.22,1.05,-6.65,9.28,26.18
-0.03,0.21,1.06,-6.44,9.58,27.31
-0.03,0.21,1.06,-6.07,9.66,28.5
-0.03,0.21,1.06,-5.65,9.53,29.72
-0.03,0.21,1.07,-5.28,9.24,31.0
-0.03,0.21,1.07,-5.28,9.24,31.0
-0.03,0.2,1.07,-5.09,8.81,32.26
-0.03,0.18,1.06,-5.11,8.28,33.51
-0.03,0.15,1.05,-5.25,7.69,34.7
-0.04,0.14,1.05,-5.33,7.06,35.75
-0.04,0.14,1.06,-5.31,6.52,36.51
-0.04,0.14,1.06,-5.31,6.52,36.51
-0.03,0.14,1.07,-5.32,6.03,36.9
-0.02,0.15,1.07,-5.47,5.64,37.04
-0.03,0.15,1.08,-5.76,5.39,37.07
-0.03,0.16,1.09,-6.15,5.22,36.96
-0.04,0.16,1.09,-6.7,5.08,36.72
-0.04,0.16,1.09,-6.7,5.08,36.72
-0.05,0.15,1.09,-7.37,4.99,36.48
-0.06,0.14,1.09,-8.04,4.9,36.38
-0.06,0.12,1.08,-8.56,4.74,36.45
