ax,ay,az,gx,gy,gz
0.41,0.14,0.9,-0.07,1.71,-0.38
0.42,0.13,0.9,-0.61,1.44,-0.47
0.42,0.13,0.89,-1.13,1.15,-0.57
0.42,0.12,0.89,-1.51,0.91,-0.62
0.42,0.12,0.89,-1.51,0.91,-0.62
0.43,0.12,0.88,-1.68,0.73,-0.67
0.43,0.12,0.88,-1.56,0.66,-0.68
0.43,0.12,0.88,-1.24,0.67,-0.7
0.43,0.12,0.88,-0.81,0.8,-0.67
0.42,0.13,0.88,-0.36,0.99,-0.64
0.42,0.13,0.88,-0.36,0.99,-0.64
0.42,0.14,0.88,0.08,1.23,-0.58
0.41,0.14,0.89,0.38,1.46,-0.54
0.4,0.15,0.89,0.55,1.65,-0.5
0.4,0.15,0.89,0.51,1.73,-0.46
0.4,0.15,0.89,0.23,1.68,-0.34
0.4,0.15,0.89,0.23,1.68,-0.34
0.4,0.15,0.88,-0.26,1.57,-0.15
0.39,0.14,0.88,-0.9,1.31,0.07
0.39,0.14,0.87,-1.51,0.9,0.3
0.39,0.13,0.87,-1.99,0.41,0.48
0.39,0.13,0.87,-2.23,-0.09,0.6
0.39,0.13,0.87,-2.23,-0.09,0.6
0.39,0.13,0.86,-2.26,-0.52,0.7
0.39,0.14,0.86,-2.11,-0.91,0.84
0.39,0.14,0.87,-1.91,-1.29,0.99
0.39,0.15,0.87,-1.7,-1.62,1.11
0.39,0.16,0.87,-1.54,-1.85,1.22
0.39,0.16,0.87,-1.54,-1.85,1.22
0.4,0.17,0.87,-1.49,-1.99,1.36
0.4,0.18,0.86,-1.55,-2.0,1.57
0.4,0.18,0.85,-1.65,-1.98,1.84
0.41,0.19,0.83,-1.69,-1.97,2.19
0.42,0.21,0.82,-1.54,-2.02,2.55
0.42,0.21,0.82,-1.54,-2.02,2.55
0.44,0.23,0.81,-1.14,-2.03,2.87
0.45,0.25,0.81,-0.53,-2.09,3.13
0.46,0.29,0.79,0.28,-2.18,3.3
0.48,0.32,0.79,1.23,-2.29,3.39
0.51,0.35,0.79,2.25,-2.36,3.47
0.51,0.35,0.79,2.25,-2.36,3.47
0.52,0.38,0.79,3.22,-2.23,3.73
0.53,0.41,0.78,4.07,-1.81,4.16
0.53,0.44,0.78,4.84,-1.1,4.69
0.53,0.46,0.77,5.64,-0.16,5.35
0.52,0.48,0.77,6.59,0.99,6.28
0.52,0.48,0.77,6.59,0.99,6.28
0.52,0.51,0.77,7.78,2.25,7.55
0.51,0.53,0.77,9.23,3.5,9.11
0.52,0.56,0.76,10.89,4.75,11.02
0.53,0.58,0.76,12.71,6.14,13.4
0.53,0.6,0.77,14.61,7.67,16.23
0.53,0.6,0.77,14.61,7.67,16.23
0.53,0.62,0.79,16.46,9.34,19.47
0.54,0.62,0.8,18.18,11.18,23.08
0.54,0.62,0.81,19.73,13.26,27.08
0.52,0.62,0.81,21.18,15.52,31.38
0.52,0.6,0.81,22.65,17.69,35.91
0.52,0.6,0.81,22.65,17.69,35.91
0.52,0.58,0.82,24.17,19.55,40.78
0.53,0.55,0.82,25.73,21.03,45.98
0.53,0.52,0.82,27.43,22.17,51.24
0.54,0.49,0.84,29.51,23.01,56.38
0.54,0.45,0.83,31.92,23.42,61.37
0.54,0.45,0.83,31.92,23.42,61.37
0.55,0.42,0.82,34.5,23.36,66.17
0.55,0.41,0.83,37.2,22.88,70.65
0.55,0.4,0.87,39.85,22.15,74.61
0.55,0.39,0.89,42.09,21.42,77.86
0.55,0.37,0.91,43.44,20.66,80.49
0.55,0.37,0.91,43.44,20.66,80.49
0.56,0.34,0.93,43.64,19.96,82.53
0.56,0.3,0.95,42.81,19.37,84.13
0.56,0.26,0.96,41.32,18.86,85.39
0.55,0.23,0.96,39.53,18.45,86.28
0.56,0.2,0.97,37.84,17.93,86.83
0.56,0.2,0.97,37.84,17.93,86.83
0.57,0.18,0.99,36.39,17.44,87.06
0.58,0.16,1.0,35.14,16.91,86.97
0.57,0.14,1.0,33.98,16.28,86.58
0.55,0.11,1.0,32.93,15.41,86.0
0.55,0.09,1.0,32.08,14.09,85.4
0.55,0.09,1.0,32.08,14.09,85.4
0.56,0.06,1.0,31.33,12.36,84.94
0.56,0.03,1.01,30.61,10.16,84.65
0.57,0.01,1.02,29.83,7.7,84.44
0.57,-0.01,1.04,28.98,5.31,84.01
0.57,-0.02,1.06,28.09,3.09,83.15
0.57,-0.02,1.06,28.09,3.09,83.15
0.57,-0.02,1.06,27.17,1.05,81.73
0.57,-0.01,1.06,26.2,-0.87,79.75
0.56,0.02,1.09,25.1,-2.49,77.39
0.54,0.04,1.12,23.63,-3.84,74.92
0.52,0.05,1.13,21.38,-4.99,72.61
0.52,0.05,1.13,21.38,-4.99,72.61
0.49,0.03,1.13,18.24,-6.02,70.68
0.46,0.0,1.12,14.35,-7.05,69.17
0.45,-0.04,1.1,10.23,-8.41,67.88
0.46,-0.07,1.08,6.3,-10.04,66.65
0.49,-0.1,1.04,3.02,-11.88,65.31
0.49,-0.1,1.04,3.02,-11.88,65.31
0.53,-0.12,1.0,0.76,-13.78,63.76
0.56,-0.12,0.98,-0.5,-15.81,61.98
0.59,-0.11,0.96,-0.97,-17.73,60.03
0.59,-0.09,0.97,-0.84,-19.22,58.07
0.59,-0.08,0.98,-0.64,-20.19,56.13
