ax,ay,az,gx,gy,gz
-0.16,0.26,0.98,-2.68,-1.43,-2.0
-0.16,0.26,0.98,-2.68,-1.43,-2.0
-0.16,0.25,0.97,-3.23,-1.85,-2.05
-0.15,0.24,0.97,-3.45,-2.22,-2.08
-0.15,0.24,0.97,-3.39,-2.46,-2.1
-0.15,0.25,0.97,-3.08,-2.58,-2.06
-0.14,0.25,0.97,-2.65,-2.55,-1.95
-0.14,0.25,0.97,-2.65,-2.55,-1.95
-0.15,0.25,0.97,-2.17,-2.41,-1.76
-0.14,0.26,0.97,-1.68,-2.1,-1.53
-0.15,0.26,0.98,-1.27,-1.69,-1.26
-0.16,0.26,0.97,-0.93,-1.17,-1.01
-0.17,0.26,0.97,-0.6,-0.68,-0.83
-0.17,0.26,0.97,-0.6,-0.68,-0.83
-0.17,0.26,0.98,-0.3,-0.25,-0.69
-0.17,0.27,0.98,-0.12,0.06,-0.59
-0.17,0.27,0.99,-0.15,0.26,-0.52
-0.16,0.27,0.98,-0.39,0.34,-0.47
-0.17,0.27,0.98,-0.76,0.32,-0.39
-0.17,0.27,0.98,-0.76,0.32,-0.39
-0.17,0.26,0.98,-1.17,0.21,-0.35
-0.17,0.26,0.98,-1.48,0.08,-0.36
-0.17,0.25,0.98,-1.67,-0.14,-0.4
-0.16,0.25,0.98,-1.8,-0.39,-0.42
-0.16,0.25,0.98,-1.91,-0.65,-0.39
-0.16,0.25,0.98,-1.91,-0.65,-0.39
-0.16,0.25,0.98,-2.0,-0.91,-0.34
-0.16,0.25,0.98,-2.08,-1.15,-0.25
-0.16,0.25,0.98,-2.08,-1.34,-0.15
-0.16,0.25,0.97,-2.04,-1.47,-0.09
-0.15,0.25,0.97,-1.96,-1.55,-0.06
-0.15,0.25,0.97,-1.96,-1.55,-0.06
-0.15,0.25,0.97,-1.85,-1.54,-0.05
-0.15,0.26,0.97,-1.72,-1.51,-0.01
-0.14,0.26,0.97,-1.58,-1.44,0.07
-0.14,0.26,0.96,-1.49,-1.39,0.17
-0.14,0.27,0.96,-1.47,-1.29,0.3
-0.14,0.27,0.96,-1.47,-1.29,0.3
-0.14,0.27,0.95,-1.44,-1.21,0.47
-0.14,0.27,0.96,-1.37,-1.13,0.68
-0.14,0.27,0.96,-1.31,-1.0,0.91
-0.14,0.28,0.95,-1.31,-0.84,1.1
-0.14,0.28,0.95,-1.34,-0.71,1.24
-0.14,0.28,0.95,-1.34,-0.71,1.24
-0.14,0.29,0.95,-1.45,-0.59,1.36
-0.13,0.31,0.96,-1.68,-0.53,1.44
-0.12,0.32,0.96,-2.09,-0.55,1.49
-0.11,0.33,0.95,-2.59,-0.63,1.55
-0.11,0.34,0.96,-3.16,-0.78,1.67
-0.11,0.34,0.96,-3.16,-0.78,1.67
-0.1,0.36,0.95,-3.78,-1.01,1.91
-0.1,0.37,0.96,-4.46,-1.27,2.23
