ax,ay,az,gx,gy,gz
0.39,0.1,0.89,1.32,0.72,0.34
0.39,0.11,0.89,1.1,0.54,0.42
0.39,0.11,0.9,0.74,0.22,0.43
0.39,0.11,0.9,0.74,0.22,0.43
0.4,0.11,0.9,0.29,-0.16,0.42
0.4,0.1,0.9,-0.24,-0.49,0.4
0.4,0.09,0.89,-0.75,-0.8,0.43
0.4,0.09,0.89,-1.04,-1.09,0.51
0.4,0.09,0.89,-1.07,-1.29,0.62
0.4,0.09,0.89,-1.07,-1.29,0.62
0.41,0.09,0.89,-0.87,-1.36,0.69
0.41,0.09,0.89,-0.55,-1.27,0.73
0.42,0.1,0.89,-0.22,-1.0,0.77
0.42,0.1,0.89,0.08,-0.62,0.84
0.42,0.1,0.9,0.25,-0.19,0.96
0.42,0.1,0.9,0.25,-0.19,0.96
0.41,0.1,0.9,0.28,0.23,1.1
0.4,0.1,0.9,0.12,0.53,1.17
0.41,0.09,0.9,-0.2,0.68,1.2
0.41,0.09,0.9,-0.6,0.7,1.2
0.41,0.08,0.9,-1.0,0.63,1.16
0.41,0.08,0.9,-1.0,0.63,1.16
0.41,0.07,0.89,-1.32,0.48,1.05
0.41,0.07,0.89,-1.51,0.28,0.88
0.41,0.07,0.89,-1.57,0.05,0.68
0.41,0.07,0.9,-1.5,-0.19,0.47
0.41,0.08,0.9,-1.35,-0.36,0.27
0.41,0.08,0.9,-1.35,-0.36,0.27
0.41,0.09,0.91,-1.22,-0.52,0.07
0.4,0.1,0.91,-1.19,-0.75,-0.12
0.41,0.09,0.9,-1.34,-1.01,-0.25
0.42,0.09,0.9,-1.61,-1.2,-0.37
0.42,0.08,0.91,-1.85,-1.29,-0.44
0.42,0.08,0.91,-1.85,-1.29,-0.44
0.42,0.08,0.91,-1.93,-1.18,-0.51
0.41,0.08,0.91,-1.8,-0.95,-0.6
0.41,0.08,0.9,-1.49,-0.65,-0.73
0.4,0.08,0.9,-1.05,-0.33,-0.85
0.4,0.09,0.91,-0.51,-0.14,-0.94
0.4,0.09,0.91,-0.51,-0.14,-0.94
0.4,0.1,0.91,0.05,0.03,-1.04
0.39,0.11,0.91,0.51,0.11,-1.08
0.39,0.12,0.91,0.77,0.04,-1.06
0.39,0.12,0.91,0.76,-0.12,-1.02
0.4,0.12,0.91,0.52,-0.41,-0.89
0.4,0.12,0.91,0.52,-0.41,-0.89
0.4,0.12,0.91,0.07,-0.78,-0.73
0.4,0.12,0.91,-0.51,-1.11,-0.53
0.4,0.11,0.91,-1.13,-1.39,-0.34
0.4,0.1,0.91,-1.73,-1.58,-0.21
0.41,0.09,0.9,-2.13,-1.63,-0.08
0.41,0.09,0.9,-2.13,-1.63,-0.08
0.41,0.08,0.9,-2.28,-1.57,0.03
0.41,0.08,0.9,-2.15,-1.33,0.11
0.41,0.08,0.9,-1.77,-0.96,0.16
0.41,0.08,0.9,-1.17,-0.48,0.21
0.4,0.08,0.9,-0.42,0.03,0.26
0.4,0.08,0.9,-0.42,0.03,0.26
0.4,0.09,0.9,0.37,0.47,0.29
0.39,0.1,0.9,1.06,0.75,0.28
0.39,0.11,0.91,1.6,0.82,0.25
0.4,0.11,0.9,1.86,0.77,0.2
0.4,0.11,0.9,1.82,0.64,0.17
0.4,0.11,0.9,1.82,0.64,0.17
0.4,0.11,0.9,1.48,0.45,0.19
0.4,0.1,0.9,1.0,0.28,0.19
0.4,0.1,0.9,0.44,0.15,0.2
0.4,0.1,0.89,-0.07,0.15,0.17
0.4,0.09,0.89,-0.52,0.18,0.13
0.4,0.09,0.89,-0.52,0.18,0.13
0.39,0.09,0.89,-0.87,0.14,0.1
0.39,0.1,0.89,-1.11,0.04,0.11
0.4,0.11,0.89,-1.3,-0.07,0.15
0.4,0.11,0.89,-1.57,-0.18,0.17
0.4,0.11,0.89,-1.97,-0.25,0.23
0.4,0.11,0.89,-1.97,-0.25,0.23
0.4,0.1,0.89,-2.36,-0.3,0.36
0.4,0.09,0.88,-2.65,-0.36,0.51
0.4,0.09,0.88,-2.75,-0.36,0.68
0.39,0.1,0.89,-2.61,-0.27,0.84
0.39,0.1,0.89,-2.23,-0.17,1.0
0.39,0.1,0.89,-2.23,-0.17,1.0
0.38,0.12,0.9,-1.77,-0.14,1.19
0.37,0.13,0.9,-1.33,-0.2,1.38
0.37,0.14,0.91,-1.07,-0.3,1.55
0.37,0.15,0.92,-1.09,-0.38,1.7
