ax,ay,az,gx,gy,gz
0.4,0.01,0.86,-6.79,-5.93,0.78
0.41,0.03,0.87,-5.88,-5.39,0.3
0.41,0.03,0.87,-5.88,-5.39,0.3
0.42,0.04,0.87,-5.03,-4.84,-0.17
0.43,0.05,0.87,-4.35,-4.19,-0.7
0.43,0.05,0.88,-3.99,-3.42,-1.21
0.43,0.05,0.88,-3.99,-2.61,-1.71
0.42,0.05,0.88,-4.28,-1.81,-2.17
0.42,0.05,0.88,-4.28,-1.81,-2.17
0.41,0.05,0.89,-4.79,-1.02,-2.57
0.41,0.04,0.89,-5.44,-0.35,-2.94
0.4,0.03,0.89,-6.1,0.11,-3.22
0.4,0.03,0.88,-6.73,0.36,-3.35
0.39,0.02,0.88,-7.21,0.37,-3.42
0.39,0.02,0.88,-7.21,0.37,-3.42
0.39,0.02,0.88,-7.45,0.29,-3.44
0.4,0.02,0.88,-7.46,0.23,-3.44
0.4,0.02,0.88,-7.31,0.19,-3.38
0.41,0.03,0.87,-7.03,0.2,-3.28
0.42,0.02,0.88,-6.63,0.25,-3.14
0.42,0.02,0.88,-6.63,0.25,-3.14
0.42,0.02,0.88,-6.18,0.38,-2.96
0.42,0.02,0.88,-5.71,0.58,-2.73
0.41,0.02,0.88,-5.25,0.86,-2.52
0.41,0.02,0.88,-4.81,1.18,-2.41
0.41,0.02,0.89,-4.39,1.54,-2.39
0.41,0.02,0.89,-4.39,1.54,-2.39
0.41,0.02,0.88,-3.98,1.91,-2.42
0.4,0.03,0.88,-3.6,2.14,-2.43
0.4,0.04,0.88,-3.24,2.14,-2.38
0.4,0.05,0.88,-2.99,1.92,-2.29
0.41,0.05,0.89,-2.9,1.61,-2.13
0.41,0.05,0.89,-2.9,1.61,-2.13
0.41,0.05,0.88,-3.03,1.31,-1.99
0.41,0.04,0.89,-3.21,1.1,-1.86
0.41,0.04,0.89,-3.35,0.96,-1.7
0.4,0.05,0.89,-3.48,0.8,-1.55
0.4,0.05,0.89,-3.69,0.51,-1.45
0.4,0.05,0.89,-3.69,0.51,-1.45
0.41,0.05,0.89,-3.95,0.07,-1.41
0.42,0.05,0.9,-4.25,-0.39,-1.42
0.42,0.05,0.9,-4.56,-0.75,-1.47
0.43,0.04,0.9,-4.86,-0.84,-1.52
0.43,0.04,0.89,-5.07,-0.59,-1.58
0.43,0.04,0.89,-5.07,-0.59,-1.58
0.43,0.03,0.89,-5.12,-0.02,-1.73
0.42,0.03,0.89,-4.96,0.81,-1.89
0.42,0.04,0.89,-4.62,1.79,-2.08
0.41,0.04,0.89,-4.09,2.76,-2.21
0.4,0.05,0.89,-3.47,3.56,-2.23
0.4,0.05,0.89,-3.47,3.56,-2.23
0.39,0.06,0.89,-2.88,4.05,-2.12
0.38,0.08,0.9,-2.37,4.34,-1.99
0.39,0.08,0.91,-2.07,4.38,-1.88
0.4,0.09,0.91,-2.03,4.21,-1.7
0.41,0.09,0.9,-2.26,4.01,-1.42
0.41,0.09,0.9,-2.26,4.01,-1.42
0.41,0.09,0.9,-2.68,3.96,-1.06
0.42,0.08,0.89,-3.25,4.12,-0.67
0.42,0.07,0.89,-3.87,4.55,-0.32
0.43,0.07,0.89,-4.37,5.25,0.02
0.43,0.07,0.88,-4.77,6.33,0.25
0.43,0.07,0.88,-4.77,6.33,0.25
0.43,0.07,0.88,-5.13,7.75,0.34
0.42,0.07,0.87,-5.31,9.5,0.28
0.43,0.07,0.87,-5.23,11.67,0.04
0.43,0.08,0.88,-4.78,14.28,-0.23
0.41,0.1,0.88,-3.99,17.18,-0.5
0.41,0.1,0.88,-3.99,17.18,-0.5
0.38,0.12,0.89,-2.94,20.06,-0.89
0.34,0.14,0.89,-1.76,22.76,-1.4
0.31,0.16,0.9,-0.48,24.85,-1.76
0.27,0.18,0.91,0.91,26.0,-1.6
0.23,0.22,0.92,2.34,26.04,-0.82
0.23,0.22,0.92,2.34,26.04,-0.82
0.21,0.26,0.93,3.6,24.74,0.37
0.2,0.3,0.94,4.36,22.04,1.85
0.22,0.33,0.95,4.24,18.01,3.69
0.27,0.35,0.95,2.89,13.03,5.91
0.32,0.35,0.96,0.15,7.62,8.31
0.32,0.35,0.96,0.15,7.62,8.31
0.38,0.33,0.95,-3.63,2.48,10.78
0.42,0.29,0.94,-7.73,-1.69,13.28
0.44,0.24,0.92,-11.44,-4.54,15.78
0.43,0.2,0.9,-14.28,-6.3,18.05
0.42,0.17,0.88,-15.75,-7.28,19.96
0.42,0.17,0.88,-15.75,-7.28,19.96
0.42,0.16,0.87,-15.77,-7.86,21.46
0.43,0.17,0.87,-14.94,-8.52,22.7
0.45,0.19,0.88,-13.75,-9.43,23.8
0.49,0.19,0.86,-12.36,-10.43,24.78
0.53,0.19,0.85,-10.72,-11.33,25.72
0.53,0.19,0.85,-10.72,-11.33,25.72
0.56,0.18,0.84,-8.72,-12.02,26.82
0.58,0.2,0.85,-6.33,-12.47,28.18
0.59,0.21,0.86,-3.78,-12.61,29.76
0.57,0.23,0.87,-1.41,-12.56,31.46
0.56,0.23,0.89,0.46,-12.47,33.19
0.56,0.23,0.89,0.46,-12.47,33.19
0.55,0.22,0.89,1.65,-12.49,34.77
0.56,0.2,0.9,2.28,-12.65,36.15
0.57,0.18,0.9,2.6,-12.82,37.42
0.57,0.17,0.91,2.85,-13.02,38.76
0.57,0.17,0.93,3.03,-13.28,40.12
0.57,0.17,0.93,3.03,-13.28,40.12
0.57,0.16,0.94,3.09,-13.62,41.36
0.57,0.15,0.94,2.99,-13.94,42.42
0.57,0.13,0.95,2.77,-14.26,43.27
0.57,0.1,0.95,2.5,-14.67,44.03
0.56,0.06,0.95,2.27,-15.22,44.71
0.56,0.06,0.95,2.27,-15.22,44.71
0.55,0.04,0.94,2.22,-15.97,45.34
0.53,0.02,0.93,2.51,-17.03,45.86
0.51,0.01,0.93,3.11,-18.57,46.13
0.52,0.0,0.92,3.84,-20.71,46.03
0.54,0.01,0.9,4.6,-23.4,45.62
0.54,0.01,0.9,4.6,-23.4,45.62
0.57,0.02,0.9,5.31,-26.31,45.06
0.61,0.02,0.9,5.82,-29.09,44.57
0.63,0.01,0.9,6.02,-31.55,44.38
0.64,-0.0,0.9,5.85,-33.47,44.62
0.64,-0.02,0.91,5.45,-34.59,45.15
0.64,-0.02,0.91,5.45,-34.59,45.15
0.62,-0.06,0.92,5.06,-34.85,45.66
0.59,-0.09,0.92,4.9,-34.38,46.0
0.57,-0.11,0.92,5.14,-33.67,46.03
0.56,-0.12,0.93,5.85,-33.09,45.66
0.57,-0.11,0.93,6.98,-32.74,44.95
0.57,-0.11,0.93,6.98,-32.74,44.95
0.6,-0.1,0.94,8.35,-32.69,44.13
0.61,-0.1,0.96,9.68,-32.81,43.33
0.62,-0.11,0.98,10.72,-32.89,42.76
0.61,-0.13,0.99,11.44,-32.84,42.33
0.58,-0.15,0.99,11.84,-32.81,41.92
0.58,-0.15,0.99,11.84,-32.81,41.92
0.56,-0.17,0.98,12.01,-32.96,41.4
0.55,-0.19,0.97,11.96,-33.43,40.72
0.56,-0.2,0.94,11.77,-34.25,39.82
0.59,-0.21,0.92,11.55,-35.37,38.59
0.59,-0.21,0.92,11.43,-36.69,37.21
0.63,-0.21,0.89,11.43,-36.69,37.21
0.65,-0.21,0.88,11.43,-37.85,35.93
0.67,-0.22,0.87,11.42,-38.56,34.8
0.68,-0.23,0.87,11.29,-38.61,33.9
0.66,-0.26,0.86,10.96,-37.92,33.13
0.66,-0.26,0.86,10.59,-36.64,32.35
0.63,-0.29,0.86,10.59,-36.64,32.35
0.6,-0.31,0.87,10.4,-35.08,31.32
0.58,-0.32,0.86,10.48,-33.53,29.97
0.57,-0.31,0.86,10.84,-32.13,28.17
0.56,-0.3,0.88,11.36,-30.84,26.04
0.56,-0.3,0.88,11.36,-30.84,26.04
0.55,-0.28,0.9,11.89,-29.55,23.71
0.54,-0.27,0.93,12.12,-28.39,21.3
0.53,-0.28,0.94,11.88,-27.66,19.0
0.52,-0.3,0.95,11.37,-27.41,17.07
0.52,-0.32,0.96,10.79,-27.5,15.58
0.52,-0.32,0.96,10.79,-27.5,15.58
0.51,-0.34,0.96,10.19,-28.01,14.3
0.53,-0.35,0.95,9.59,-29.1,12.88
0.56,-0.36,0.92,8.98,-30.71,11.14
0.6,-0.34,0.88,8.39,-32.74,9.08
0.63,-0.31,0.84,7.9,-34.95,6.8
0.63,-0.31,0.84,7.9,-34.95,6.8
0.67,-0.27,0.81,7.46,-37.08,4.28
0.7,-0.24,0.79,6.92,-38.8,1.65
0.72,-0.23,0.8,6.06,-39.48,-0.69
0.72,-0.22,0.82,4.79,-38.47,-2.44
0.65,-0.23,0.84,3.16,-35.38,-3.76
0.65,-0.23,0.84,3.16,-35.38,-3.76
0.55,-0.25,0.86,1.41,-30.99,-4.98
0.46,-0.26,0.87,-0.26,-26.82,-6.59
0.41,-0.27,0.86,-1.79,-23.81,-8.64
