ax,ay,az,gx,gy,gz
-0.14,0.17,0.98,-0.11,-1.52,-0.14
-0.14,0.18,0.97,0.21,-0.85,-0.07
-0.15,0.18,0.98,0.45,-0.19,-0.01
-0.16,0.18,0.97,0.65,0.38,0.01
-0.16,0.18,0.97,0.65,0.38,0.01
-0.16,0.18,0.97,0.83,0.76,-0.01
-0.17,0.19,0.98,0.97,0.97,-0.1
-0.17,0.2,0.97,1.01,0.99,-0.2
-0.17,0.2,0.98,0.87,0.85,-0.33
-0.16,0.2,0.98,0.56,0.62,-0.44
-0.16,0.2,0.98,0.56,0.62,-0.44
-0.16,0.2,0.98,0.12,0.35,-0.51
-0.16,0.19,0.97,-0.38,0.13,-0.59
-0.16,0.19,0.97,-0.87,-0.07,-0.68
-0.16,0.18,0.97,-1.29,-0.25,-0.8
-0.16,0.18,0.97,-1.54,-0.4,-0.89
-0.16,0.18,0.97,-1.54,-0.4,-0.89
-0.15,0.18,0.97,-1.71,-0.44,-0.97
-0.15,0.18,0.97,-1.83,-0.37,-1.03
-0.15,0.18,0.97,-1.9,-0.12,-1.05
-0.15,0.18,0.97,-1.91,0.3,-1.07
-0.16,0.19,0.97,-1.89,0.85,-1.13
-0.16,0.19,0.97,-1.89,0.85,-1.13
-0.16,0.19,0.97,-1.87,1.43,-1.14
-0.17,0.19,0.97,-1.78,1.94,-1.14
-0.17,0.2,0.97,-1.59,2.3,-1.1
-0.18,0.21,0.98,-1.39,2.52,-1.07
-0.18,0.22,0.98,-1.29,2.64,-1.04
-0.18,0.22,0.98,-1.29,2.64,-1.04
-0.18,0.22,0.98,-1.36,2.64,-1.01
-0.18,0.22,0.98,-1.63,2.56,-0.93
-0.18,0.22,0.97,-1.98,2.37,-0.79
-0.17,0.22,0.97,-2.31,2.13,-0.67
-0.17,0.23,0.96,-2.53,1.93,-0.55
-0.17,0.23,0.96,-2.53,1.93,-0.55
-0.16,0.24,0.96,-2.67,1.82,-0.43
-0.14,0.25,0.95,-2.78,1.76,-0.27
-0.13,0.27,0.95,-2.87,1.82,0.02
-0.12,0.29,0.95,-3.0,2.01,0.47
-0.12,0.32,0.94,-3.13,2.2,1.15
-0.12,0.32,0.94,-3.13,2.2,1.15
-0.1,0.35,0.93,-3.2,2.32,2.0
-0.08,0.41,0.92,-3.16,2.2,2.99
-0.06,0.48,0.91,-2.94,1.78,4.1
-0.02,0.56,0.9,-2.71,0.93,5.24
0.02,0.66,0.88,-2.52,-0.66,6.34
0.02,0.66,0.88,-2.52,-0.66,6.34
0.08,0.76,0.87,-2.26,-2.55,7.49
0.14,0.86,0.87,-1.94,-4.26,8.91
0.21,0.96,0.9,-2.01,-6.13,10.9
0.29,1.04,0.91,-2.9,-7.63,13.57
0.36,1.09,0.89,-4.64,-7.9,17.07
0.36,1.09,0.89,-4.64,-7.9,17.07
0.42,1.13,0.89,-6.94,-6.65,21.55
0.46,1.18,0.88,-9.36,-3.88,26.8
0.5,1.23,0.89,-11.39,0.1,32.53
0.53,1.27,0.92,-12.74,4.76,38.8
0.54,1.3,0.95,-13.62,9.96,45.79
0.54,1.3,0.95,-13.62,9.96,45.79
0.52,1.32,1.0,-14.5,15.82,53.42
0.46,1.32,1.07,-15.93,22.43,61.51
0.35,1.29,1.14,-18.19,29.72,70.02
0.21,1.24,1.2,-20.94,36.67,78.98
0.09,1.16,1.21,-23.26,41.78,88.33
0.09,1.16,1.21,-23.26,41.78,88.33
0.05,1.08,1.21,-24.19,43.84,98.11
0.09,1.02,1.23,-23.44,42.57,108.06
0.15,1.0,1.28,-21.61,38.81,117.72
0.19,0.96,1.32,-20.06,33.56,126.5
0.23,0.89,1.33,-19.67,27.65,134.36
0.23,0.89,1.33,-19.67,27.65,134.36
0.26,0.77,1.36,-20.62,21.57,141.5
0.28,0.63,1.38,-22.82,15.77,147.97
0.27,0.47,1.39,-26.15,10.59,153.77
0.25,0.29,1.39,-30.35,6.22,158.56
0.21,0.11,1.37,-34.79,2.37,162.05
0.21,0.11,1.37,-34.79,2.37,162.05
0.2,-0.07,1.36,-38.71,-1.43,164.15
0.22,-0.2,1.38,-41.84,-5.19,164.63
0.25,-0.3,1.4,-44.35,-8.69,163.17
0.28,-0.38,1.43,-46.58,-11.79,159.64
0.3,-0.46,1.45,-48.82,-14.32,154.47
0.3,-0.46,1.45,-48.82,-14.32,154.47
0.28,-0.54,1.49,-51.64,-16.4,148.36
0.25,-0.63,1.52,-55.26,-18.16,141.39
0.2,-0.73,1.54,-59.46,-19.74,133.58
0.13,-0.84,1.55,-63.79,-21.3,124.93
0.13,-0.84,1.55,-67.87,-23.27,115.52
0.04,-0.93,1.53,-67.87,-23.27,115.52
-0.03,-1.02,1.49,-71.23,-25.89,105.13
-0.11,-1.08,1.48,-73.52,-29.51,93.95
-0.16,-1.13,1.45,-74.55,-33.78,81.83
-0.15,-1.18,1.4,-74.4,-38.48,68.65
-0.15,-1.18,1.4,-73.55,-43.47,55.34
-0.14,-1.2,1.37,-73.55,-43.47,55.34
-0.14,-1.2,1.34,-72.04,-47.91,42.22
-0.15,-1.19,1.31,-69.63,-51.19,29.11
-0.18,-1.19,1.31,-66.86,-53.06,16.05
-0.21,-1.2,1.29,-64.53,-53.5,3.18
-0.21,-1.2,1.29,-64.53,-53.5,3.18
-0.25,-1.2,1.26,-62.74,-52.73,-9.25
-0.3,-1.2,1.24,-61.25,-50.79,-21.1
-0.37,-1.22,1.19,-59.88,-47.86,-32.36
-0.42,-1.24,1.15,-58.53,-44.35,-42.94
-0.49,-1.24,1.14,-56.98,-40.81,-52.66
-0.49,-1.24,1.14,-56.98,-40.81,-52.66
-0.55,-1.27,1.1,-55.59,-37.34,-61.89
-0.61,-1.3,1.05,-53.61,-33.56,-71.06
-0.68,-1.33,1.02,-50.44,-29.54,-80.04
-0.74,-1.35,0.98,-46.05,-25.18,-88.87
-0.8,-1.32,0.95,-40.21,-20.84,-97.38
-0.8,-1.32,0.95,-40.21,-20.84,-97.38
-0.88,-1.28,0.95,-32.9,-16.58,-105.63
-0.97,-1.23,0.97,-24.77,-12.43,-113.79
-1.04,-1.17,1.0,-16.74,-8.58,-121.94
-1.1,-1.12,1.01,-9.37,-4.78,-130.19
-1.14,-1.08,1.0,-2.64,-0.75,-138.63
-1.14,-1.08,1.0,-2.64,-0.75,-138.63
-1.16,-1.04,0.98,3.66,3.44,-146.96
-1.17,-0.99,0.95,9.77,7.57,-154.67
-1.17,-0.92,0.92,15.93,11.31,-161.31
-1.18,-0.84,0.88,22.31,14.35,-166.87
-1.17,-0.76,0.86,28.73,16.6,-171.69
-1.17,-0.76,0.86,28.73,16.6,-171.69
-1.16,-0.69,0.83,35.03,17.87,-176.05
-1.13,-0.61,0.82,41.18,18.11,-179.98
-1.1,-0.53,0.84,46.88,17.57,-183.27
-1.08,-0.45,0.87,51.54,16.48,-185.67
-1.06,-0.39,0.9,54.5,14.82,-187.12
-1.06,-0.39,0.9,54.5,14.82,-187.12
-1.04,-0.33,0.9,55.35,12.66,-187.88
-1.0,-0.31,0.86,54.08,9.94,-188.25
-0.95,-0.3,0.81,51.15,6.55,-188.33
-0.91,-0.29,0.76,47.49,2.62,-188.12
-0.86,-0.27,0.71,43.76,-1.66,-187.68
-0.86,-0.27,0.71,43.76,-1.66,-187.68
-0.81,-0.23,0.68,40.19,-6.14,-186.97
-0.76,-0.17,0.68,36.69,-10.86,-185.9
-0.71,-0.12,0.69,32.68,-15.33,-184.54
-0.67,-0.08,0.72,27.45,-19.02,-182.96
-0.63,-0.08,0.74,20.54,-21.71,-181.17
-0.63,-0.08,0.74,20.54,-21.71,-181.17
-0.61,-0.12,0.71,11.9,-23.32,-179.16
-0.61,-0.17,0.64,2.39,-24.03,-177.08
-0.63,-0.22,0.58,-6.38,-24.03,-175.02
-0.64,-0.24,0.53,-13.04,-23.32,-172.97
-0.65,-0.22,0.49,-16.92,-21.98,-170.97
-0.65,-0.22,0.49,-16.92,-21.98,-170.97
-0.66,-0.18,0.49,-18.06,-20.27,-169.13
-0.64,-0.11,0.49,-17.23,-18.62,-167.3
-0.62,-0.04,0.49,-15.31,-17.39,-165.19
-0.59,0.02,0.51,-12.85,-16.8,-162.67
-0.55,0.07,0.54,-10.21,-16.85,-159.54
-0.55,0.07,0.54,-10.21,-16.85,-159.54
-0.52,0.1,0.6,-7.87,-17.23,-155.68
-0.49,0.12,0.66,-6.34,-17.43,-151.14
-0.49,0.13,0.71,-5.99,-17.28,-146.17
-0.51,0.14,0.71,-7.05,-16.56,-141.2
-0.54,0.14,0.68,-9.02,-15.49,-136.56
-0.54,0.14,0.68,-9.02,-15.49,-136.56
-0.58,0.13,0.66,-11.21,-14.5,-132.51
-0.59,0.13,0.63,-13.37,-14.08,-129.03
-0.58,0.14,0.6,-15.45,-14.5,-126.04
-0.54,0.15,0.59,-17.37,-15.65,-123.53
-0.5,0.16,0.6,-19.06,-17.05,-121.51
-0.5,0.16,0.6,-19.06,-17.05,-121.51
-0.45,0.17,0.61,-20.56,-18.28,-119.9
-0.38,0.17,0.61,-21.86,-18.88,-118.46
-0.32,0.16,0.64,-23.0,-18.67,-116.77
