ax,ay,az,gx,gy,gz
0.02,0.11,1.0,-5.51,0.85,0.31
0.02,0.11,1.0,-5.51,0.85,0.31
0.02,0.1,1.0,-5.99,1.0,0.02
0.03,0.09,0.99,-6.23,1.2,-0.21
0.03,0.09,0.99,-6.17,1.46,-0.36
0.03,0.09,0.99,-5.82,1.75,-0.4
0.03,0.09,0.99,-5.22,2.07,-0.4
0.03,0.09,0.99,-5.22,2.07,-0.4
0.03,0.09,0.99,-4.44,2.43,-0.34
0.02,0.09,0.99,-3.51,2.85,-0.24
0.02,0.1,1.0,-2.53,3.27,-0.11
0.02,0.11,1.01,-1.58,3.67,0.02
0.01,0.12,1.01,-0.72,4.02,0.11
0.01,0.12,1.01,-0.72,4.02,0.11
-0.0,0.13,1.02,-0.05,4.29,0.11
-0.01,0.14,1.03,0.34,4.47,-0.0
-0.01,0.14,1.03,0.32,4.56,-0.21
-0.01,0.15,1.03,-0.08,4.55,-0.5
-0.01,0.14,1.03,-0.76,4.39,-0.79
-0.01,0.14,1.03,-0.76,4.39,-0.79
-0.01,0.14,1.03,-1.61,4.11,-1.06
-0.0,0.13,1.03,-2.57,3.81,-1.31
0.0,0.12,1.02,-3.48,3.58,-1.53
0.01,0.1,1.02,-4.25,3.48,-1.69
0.01,0.09,1.01,-4.73,3.49,-1.79
0.01,0.09,1.01,-4.73,3.49,-1.79
0.02,0.08,1.01,-4.83,3.66,-1.82
0.01,0.08,1.0,-4.53,3.93,-1.75
0.0,0.09,1.0,-3.85,4.23,-1.61
-0.01,0.1,1.01,-2.93,4.46,-1.46
-0.01,0.11,1.01,-1.9,4.54,-1.31
-0.01,0.11,1.01,-1.9,4.54,-1.31
-0.01,0.12,1.02,-0.94,4.51,-1.14
-0.01,0.13,1.03,-0.15,4.35,-0.94
-0.02,0.14,1.03,0.37,4.06,-0.78
-0.03,0.14,1.03,0.61,3.65,-0.67
-0.04,0.15,1.04,0.54,2.99,-0.66
-0.04,0.15,1.04,0.54,2.99,-0.66
-0.03,0.16,1.04,0.19,2.04,-0.76
-0.02,0.16,1.03,-0.47,0.94,-0.89
-0.01,0.15,1.03,-1.41,-0.22,-1.01
0.01,0.14,1.02,-2.48,-1.31,-1.05
0.03,0.12,1.0,-3.48,-2.21,-0.93
0.03,0.12,1.0,-3.48,-2.21,-0.93
0.08,0.09,0.99,-4.12,-2.89,-0.56
0.12,0.06,0.97,-4.09,-2.95,0.36
0.15,0.02,0.95,-3.04,-2.0,1.92
0.15,-0.01,0.92,-0.67,0.07,3.96
0.14,-0.03,0.9,3.25,3.1,6.16
0.14,-0.03,0.9,3.25,3.1,6.16
0.13,-0.02,0.9,8.72,6.85,8.33
0.12,0.01,0.9,15.39,11.07,10.44
0.12,0.06,0.91,22.62,15.49,12.5
0.12,0.11,0.92,29.81,19.95,14.61
0.11,0.15,0.94,36.45,24.45,16.89
0.11,0.15,0.94,36.45,24.45,16.89
0.08,0.2,0.95,42.16,28.74,19.34
0.0,0.28,0.99,46.72,32.33,21.77
-0.11,0.38,1.04,49.71,34.7,23.69
-0.23,0.49,1.11,50.4,35.16,24.57
-0.33,0.59,1.16,47.79,33.17,24.28
-0.33,0.59,1.16,47.79,33.17,24.28
-0.41,0.67,1.19,41.12,28.42,22.63
-0.42,0.71,1.2,29.96,20.87,19.49
-0.35,0.67,1.18,14.79,11.07,15.3
-0.24,0.59,1.2,-2.91,0.47,10.91
-0.12,0.47,1.2,-21.93,-10.46,6.86
-0.12,0.47,1.2,-21.93,-10.46,6.86
-0.01,0.36,1.16,-41.26,-21.03,3.28
0.09,0.23,1.11,-58.96,-29.44,0.43
0.15,0.08,1.03,-72.83,-34.87,-1.25
0.21,-0.06,0.97,-82.02,-38.03,-1.9
0.28,-0.19,0.93,-86.26,-39.21,-1.54
0.28,-0.19,0.93,-86.26,-39.21,-1.54
0.34,-0.29,0.9,-85.0,-38.02,0.14
0.35,-0.34,0.87,-78.02,-34.51,3.14
0.36,-0.35,0.87,-65.98,-28.99,7.0
0.37,-0.33,0.87,-49.89,-21.72,11.35
0.36,-0.25,0.88,-30.7,-12.9,16.24
0.36,-0.25,0.88,-30.7,-12.9,16.24
0.31,-0.13,0.9,-9.68,-2.98,21.38
0.24,0.01,0.95,11.58,7.22,26.34
0.16,0.16,1.01,31.41,16.84,30.85
0.09,0.3,1.08,48.3,25.45,34.68
-0.0,0.44,1.15,61.31,32.64,37.59
-0.0,0.44,1.15,61.31,32.64,37.59
-0.14,0.58,1.22,69.77,37.98,39.24
-0.31,0.72,1.28,72.8,40.34,39.24
-0.4,0.83,1.27,69.23,38.56,37.22
-0.41,0.88,1.25,59.0,32.53,33.39
-0.33,0.85,1.26,42.9,22.82,28.72
-0.33,0.85,1.26,42.9,22.82,28.72
-0.2,0.76,1.25,21.69,10.6,24.05
-0.07,0.62,1.22,-2.77,-2.24,19.79
0.03,0.44,1.16,-27.99,-14.43,16.2
0.11,0.25,1.08,-51.57,-25.24,13.39
0.22,0.04,1.02,-71.27,-33.95,11.37
0.22,0.04,1.02,-71.27,-33.95,11.37
0.31,-0.14,0.91,-84.67,-39.28,10.07
0.36,-0.27,0.82,-91.05,-41.7,9.46
