ax,ay,az,gx,gy,gz
-0.09,0.26,0.99,-5.9,1.54,4.85
-0.08,0.28,0.99,-6.71,1.47,5.02
-0.06,0.3,0.99,-7.61,1.43,5.25
-0.05,0.32,0.99,-8.62,1.49,5.57
-0.05,0.32,0.99,-8.62,1.49,5.57
-0.04,0.34,0.99,-9.72,1.66,6.02
-0.04,0.35,0.99,-10.86,1.98,6.67
-0.05,0.35,0.99,-11.9,2.42,7.57
-0.05,0.35,0.98,-12.74,2.91,8.75
-0.05,0.35,0.99,-13.3,3.43,10.28
-0.05,0.35,0.99,-13.3,3.43,10.28
-0.06,0.35,0.99,-13.57,3.95,12.14
-0.08,0.36,0.99,-13.55,4.43,14.27
-0.09,0.36,0.99,-13.26,4.78,16.55
-0.09,0.37,0.99,-12.73,4.97,18.95
-0.09,0.38,0.99,-12.17,4.94,21.46
-0.09,0.38,0.99,-12.17,4.94,21.46
-0.08,0.38,1.01,-11.78,4.83,24.09
-0.06,0.36,1.02,-11.67,4.67,26.83
-0.04,0.34,1.02,-11.84,4.58,29.65
-0.04,0.32,1.0,-12.09,4.58,32.47
-0.02,0.3,1.0,-12.14,4.56,35.1
-0.02,0.3,1.0,-12.14,4.56,35.1
0.01,0.3,1.0,-11.91,4.45,37.52
0.05,0.29,1.01,-11.5,4.27,39.72
0.07,0.29,1.01,-11.09,4.08,41.72
0.08,0.29,1.01,-10.79,3.91,43.54
0.08,0.29,1.01,-10.72,3.67,45.19
0.08,0.29,1.01,-10.72,3.67,45.19
0.08,0.27,1.01,-11.0,3.34,46.64
0.08,0.26,1.01,-11.6,2.95,47.92
0.08,0.23,1.01,-12.43,2.51,49.09
0.07,0.21,1.01,-13.46,2.08,50.11
0.06,0.19,1.02,-14.6,1.69,50.95
0.06,0.19,1.02,-14.6,1.69,50.95
0.05,0.17,1.02,-15.78,1.34,51.57
0.05,0.16,1.03,-16.9,1.13,51.89
0.06,0.16,1.04,-17.94,1.06,51.98
0.06,0.17,1.05,-18.97,1.15,51.87
0.06,0.17,1.06,-20.1,1.43,51.61
0.06,0.17,1.06,-20.1,1.43,51.61
0.05,0.16,1.05,-21.28,1.83,51.29
0.03,0.14,1.06,-22.39,2.25,51.0
0.01,0.13,1.07,-23.44,2.53,50.73
-0.01,0.1,1.07,-24.32,2.58,50.57
-0.03,0.09,1.07,-24.93,2.34,50.49
-0.03,0.09,1.07,-24.93,2.34,50.49
-0.04,0.07,1.07,-25.24,1.76,50.39
-0.04,0.07,1.08,-25.24,0.95,50.28
-0.05,0.08,1.09,-25.05,-0.03,50.12
-0.05,0.09,1.1,-24.82,-1.07,49.82
-0.05,0.09,1.11,-24.71,-2.1,49.4
-0.05,0.09,1.11,-24.71,-2.1,49.4
-0.07,0.09,1.13,-24.82,-3.0,48.81
-0.09,0.09,1.12,-25.28,-3.87,47.96
-0.09,0.08,1.11,-25.95,-4.56,46.93
-0.1,0.07,1.12,-26.59,-5.15,46.12
-0.09,0.04,1.11,-27.36,-5.77,45.48
-0.09,0.04,1.11,-27.36,-5.77,45.48
-0.07,0.02,1.1,-28.21,-6.48,44.99
-0.07,0.0,1.08,-28.94,-7.25,44.53
-0.05,-0.02,1.06,-29.39,-8.2,44.0
-0.04,-0.04,1.04,-29.34,-9.17,43.47
-0.05,-0.05,1.05,-28.75,-10.07,43.03
-0.05,-0.05,1.05,-28.75,-10.07,43.03
-0.04,-0.06,1.05,-27.83,-10.94,42.55
-0.04,-0.07,1.05,-26.86,-11.66,41.92
-0.05,-0.08,1.05,-25.81,-12.02,41.2
