ax,ay,az,gx,gy,gz
0.38,0.01,0.9,-0.24,0.7,-1.64
0.37,0.01,0.9,-0.51,1.18,-1.43
0.37,0.02,0.91,-0.86,1.74,-1.23
0.36,0.02,0.91,-1.22,2.38,-1.01
0.35,0.02,0.91,-1.56,3.0,-0.77
0.35,0.02,0.91,-1.56,3.0,-0.77
0.35,0.02,0.91,-1.85,3.5,-0.45
0.35,0.02,0.91,-2.0,3.88,-0.06
0.34,0.02,0.92,-2.0,4.11,0.43
0.34,0.03,0.91,-1.81,4.21,1.03
0.33,0.03,0.92,-1.48,4.16,1.67
0.33,0.03,0.92,-1.48,4.16,1.67
0.32,0.04,0.92,-1.0,3.98,2.37
0.32,0.05,0.93,-0.46,3.73,3.08
0.32,0.06,0.93,0.04,3.48,3.8
0.32,0.08,0.93,0.45,3.18,4.51
0.33,0.09,0.92,0.77,2.76,5.17
0.33,0.09,0.92,0.77,2.76,5.17
0.34,0.11,0.92,1.04,2.25,5.8
0.37,0.15,0.9,1.26,1.63,6.4
0.4,0.2,0.88,1.51,0.83,6.98
0.44,0.26,0.86,1.95,-0.01,7.4
0.49,0.33,0.86,2.72,-0.75,7.6
0.49,0.33,0.86,2.72,-0.75,7.6
0.53,0.38,0.88,3.57,-1.33,7.62
0.56,0.44,0.89,4.05,-1.58,7.69
0.58,0.47,0.9,3.89,-1.1,8.21
0.58,0.49,0.9,3.03,0.01,9.57
0.54,0.48,0.9,1.53,1.44,12.01
0.54,0.48,0.9,1.53,1.44,12.01
0.49,0.46,0.89,-0.36,2.76,15.46
0.46,0.44,0.89,-1.93,3.53,19.68
0.44,0.42,0.9,-2.38,3.65,24.39
0.43,0.42,0.91,-1.45,3.24,29.27
0.42,0.44,0.92,0.53,2.39,33.88
0.42,0.44,0.92,0.53,2.39,33.88
0.44,0.46,0.93,3.15,1.22,38.0
0.48,0.47,0.95,5.98,0.12,41.72
0.51,0.46,0.98,8.52,-0.71,45.36
0.54,0.44,0.99,10.49,-1.01,49.02
0.54,0.41,1.01,12.16,-0.81,52.85
0.54,0.41,1.01,12.16,-0.81,52.85
0.53,0.37,1.02,13.8,-0.3,56.87
0.51,0.34,1.03,15.42,0.32,60.8
0.5,0.31,1.03,17.19,0.89,64.44
0.5,0.29,1.04,19.22,1.28,67.63
0.5,0.26,1.04,21.46,1.35,70.21
0.5,0.26,1.04,21.46,1.35,70.21
0.5,0.24,1.04,23.91,0.88,72.33
0.51,0.21,1.03,26.52,-0.08,74.32
0.51,0.19,1.03,29.07,-1.52,76.38
0.51,0.17,1.02,31.35,-3.32,78.37
0.52,0.14,1.02,33.26,-5.48,80.07
0.52,0.14,1.02,33.26,-5.48,80.07
0.53,0.1,1.01,34.74,-7.86,81.39
0.55,0.07,1.01,35.78,-10.37,82.3
0.56,0.05,1.0,36.36,-12.88,82.62
