ax,ay,az,gx,gy,gz
0.47,0.13,0.85,-0.42,3.93,-2.38
0.47,0.12,0.86,-1.15,4.5,-2.26
0.47,0.12,0.86,-1.15,4.5,-2.26
0.47,0.12,0.86,-1.64,4.9,-2.06
0.47,0.12,0.87,-1.9,5.14,-1.79
0.46,0.11,0.88,-2.01,5.28,-1.46
0.46,0.11,0.88,-2.05,5.35,-1.11
0.46,0.11,0.89,-2.0,5.34,-0.75
0.46,0.11,0.89,-2.0,5.34,-0.75
0.45,0.11,0.89,-1.82,5.21,-0.44
0.45,0.12,0.9,-1.54,4.96,-0.13
0.45,0.12,0.9,-1.23,4.56,0.15
0.46,0.12,0.9,-1.08,4.08,0.42
0.46,0.12,0.91,-1.14,3.57,0.68
0.46,0.12,0.91,-1.14,3.57,0.68
0.46,0.12,0.91,-1.39,3.13,0.97
0.46,0.11,0.9,-1.74,2.78,1.23
0.46,0.09,0.9,-2.13,2.51,1.42
0.46,0.08,0.89,-2.45,2.31,1.55
0.46,0.07,0.89,-2.61,2.08,1.56
0.46,0.07,0.89,-2.61,2.08,1.56
0.45,0.06,0.88,-2.57,1.85,1.46
0.44,0.06,0.88,-2.28,1.51,1.27
0.44,0.07,0.88,-1.84,0.97,1.05
0.44,0.08,0.88,-1.45,0.23,0.84
0.44,0.08,0.88,-1.19,-0.62,0.63
0.44,0.08,0.88,-1.19,-0.62,0.63
0.44,0.08,0.88,-1.08,-1.52,0.41
0.44,0.09,0.87,-1.0,-2.38,0.15
0.44,0.1,0.87,-0.98,-3.17,-0.12
0.44,0.1,0.87,-1.05,-3.86,-0.35
0.44,0.1,0.87,-1.23,-4.37,-0.56
0.44,0.1,0.87,-1.23,-4.37,-0.56
0.44,0.11,0.87,-1.53,-4.71,-0.78
0.44,0.11,0.86,-1.83,-4.93,-1.0
0.44,0.12,0.86,-2.07,-5.04,-1.24
0.44,0.12,0.86,-2.35,-5.02,-1.47
0.45,0.12,0.86,-2.7,-4.83,-1.71
0.45,0.12,0.86,-2.7,-4.83,-1.71
0.46,0.12,0.85,-3.12,-4.52,-1.86
0.47,0.11,0.84,-3.52,-4.03,-1.83
0.47,0.1,0.83,-3.74,-3.4,-1.6
0.46,0.1,0.82,-3.61,-2.75,-1.21
0.46,0.1,0.81,-3.01,-2.13,-0.7
0.46,0.1,0.81,-3.01,-2.13,-0.7
0.47,0.1,0.81,-2.06,-1.57,-0.1
0.48,0.11,0.82,-0.97,-1.08,0.56
0.48,0.11,0.83,0.08,-0.56,1.27
