ax,ay,az,gx,gy,gz
0.1,0.52,0.86,-0.56,-1.92,-1.27
0.1,0.53,0.86,-0.45,-1.9,-1.24
0.1,0.53,0.86,-0.45,-1.9,-1.24
0.11,0.54,0.85,-0.4,-1.87,-1.26
0.12,0.56,0.85,-0.42,-1.86,-1.28
0.13,0.57,0.85,-0.52,-1.83,-1.31
0.13,0.57,0.85,-0.71,-1.78,-1.31
0.13,0.58,0.84,-0.97,-1.66,-1.21
0.13,0.58,0.84,-0.97,-1.66,-1.21
0.13,0.59,0.83,-1.29,-1.53,-1.06
0.13,0.6,0.82,-1.52,-1.4,-0.88
0.15,0.61,0.82,-1.64,-1.29,-0.72
0.16,0.64,0.8,-1.5,-1.21,-0.61
0.19,0.67,0.78,-1.16,-1.16,-0.57
0.19,0.67,0.78,-1.16,-1.16,-0.57
0.22,0.71,0.77,-0.65,-1.14,-0.56
0.24,0.75,0.76,-0.08,-1.07,-0.39
0.25,0.78,0.76,0.29,-0.82,0.01
0.25,0.8,0.76,0.32,-0.17,0.68
0.24,0.79,0.77,0.02,0.94,1.69
0.24,0.79,0.77,0.02,0.94,1.69
0.23,0.79,0.77,-0.44,2.27,3.0
0.21,0.78,0.75,-0.77,3.66,4.52
0.19,0.78,0.73,-0.68,5.03,6.16
0.18,0.79,0.71,-0.07,6.12,7.89
0.19,0.81,0.7,0.94,6.74,9.89
0.19,0.81,0.7,0.94,6.74,9.89
0.22,0.82,0.7,2.09,6.94,12.3
0.27,0.83,0.72,2.97,7.04,15.25
0.31,0.82,0.75,3.21,7.52,18.9
0.35,0.78,0.76,2.63,8.81,23.11
0.37,0.73,0.78,1.4,11.04,27.62
0.37,0.73,0.78,1.4,11.04,27.62
0.38,0.67,0.8,0.16,14.11,32.28
0.37,0.61,0.81,-0.42,17.7,36.83
0.36,0.58,0.82,-0.01,21.37,40.98
0.34,0.57,0.83,1.36,24.87,44.53
0.33,0.58,0.83,3.46,27.96,47.31
0.33,0.58,0.83,3.46,27.96,47.31
0.32,0.59,0.84,5.89,30.64,49.28
0.3,0.6,0.87,8.37,32.85,50.52
0.25,0.62,0.91,10.66,34.68,51.12
0.21,0.65,0.93,12.39,36.1,51.14
0.17,0.67,0.95,13.26,37.0,50.77
0.17,0.67,0.95,13.26,37.0,50.77
0.15,0.69,0.97,13.11,37.36,50.32
0.13,0.7,0.98,11.97,37.05,50.02
0.13,0.71,0.98,9.88,36.05,49.99
0.15,0.7,0.99,6.98,34.5,50.26
0.17,0.67,0.98,3.53,32.59,50.83
0.17,0.67,0.98,3.53,32.59,50.83
0.18,0.65,0.96,-0.05,30.47,51.6
0.2,0.62,0.94,-3.3,28.18,52.43
0.21,0.6,0.93,-5.94,25.83,53.25
0.21,0.59,0.92,-7.92,23.63,54.02
0.21,0.57,0.92,-9.37,21.69,54.78
0.21,0.57,0.92,-9.37,21.69,54.78
0.2,0.56,0.92,-10.5,20.07,55.54
0.19,0.54,0.93,-11.42,18.9,56.41
0.17,0.52,0.94,-12.23,18.2,57.31
0.15,0.5,0.95,-12.88,17.98,58.14
0.13,0.49,0.95,-13.32,18.14,58.83
0.13,0.49,0.95,-13.32,18.14,58.83
0.13,0.47,0.95,-13.62,18.52,59.28
0.14,0.46,0.95,-13.84,19.03,59.45
0.15,0.46,0.96,-13.94,19.53,59.35
0.16,0.46,0.96,-14.09,19.94,59.03
0.16,0.45,0.98,-14.45,20.39,58.55
0.16,0.45,0.98,-14.45,20.39,58.55
0.15,0.43,1.0,-15.13,20.81,58.01
0.13,0.41,1.02,-16.09,21.19,57.36
0.12,0.38,1.03,-17.24,21.42,56.54
0.1,0.35,1.03,-18.49,21.46,55.54
0.09,0.33,1.03,-19.68,21.06,54.33
0.09,0.33,1.03,-19.68,21.06,54.33
0.09,0.31,1.04,-20.6,20.1,52.87
0.1,0.3,1.04,-21.08,18.73,51.14
0.11,0.3,1.03,-21.11,17.09,49.21
0.11,0.31,1.03,-20.73,15.17,47.15
0.12,0.31,1.03,-20.08,13.02,44.99
0.12,0.31,1.03,-20.08,13.02,44.99
0.13,0.32,1.05,-19.36,10.89,42.86
0.14,0.32,1.07,-18.72,8.96,40.88
0.14,0.31,1.07,-18.32,7.3,39.02
0.13,0.3,1.07,-18.21,5.75,37.15
0.12,0.28,1.07,-18.35,4.22,35.17
0.12,0.28,1.07,-18.35,4.22,35.17
0.12,0.26,1.07,-18.62,2.62,33.02
0.13,0.24,1.07,-18.87,1.02,30.71
0.14,0.22,1.06,-18.93,-0.51,28.24
0.15,0.2,1.05,-18.58,-1.91,25.62
0.15,0.19,1.04,-17.71,-3.23,22.85
0.15,0.19,1.04,-17.71,-3.23,22.85
0.15,0.18,1.03,-16.35,-4.57,19.88
0.16,0.19,1.04,-14.52,-5.77,16.77
0.15,0.2,1.06,-12.23,-6.5,13.65
0.12,0.23,1.09,-9.78,-6.73,10.59
0.09,0.25,1.1,-7.51,-6.63,7.54
0.09,0.25,1.1,-7.51,-6.63,7.54
0.07,0.28,1.1,-5.53,-6.38,4.59
0.05,0.29,1.1,-3.86,-6.31,1.9
0.05,0.29,1.1,-2.61,-6.58,-0.36
0.05,0.3,1.1,-1.77,-7.26,-2.23
0.05,0.3,1.09,-1.19,-8.22,-3.83
0.05,0.3,1.09,-1.19,-8.22,-3.83
0.05,0.3,1.09,-0.77,-9.38,-5.37
0.06,0.29,1.07,-0.39,-10.58,-6.91
0.08,0.29,1.07,-0.01,-11.72,-8.46
0.09,0.28,1.07,0.43,-12.7,-9.94
0.1,0.27,1.07,0.87,-13.42,-11.32
0.1,0.27,1.07,0.87,-13.42,-11.32
0.09,0.27,1.07,1.19,-13.98,-12.57
0.09,0.26,1.07,1.35,-14.58,-13.6
0.09,0.27,1.09,1.25,-15.23,-14.35
0.07,0.27,1.1,0.8,-15.76,-15.02
0.06,0.27,1.08,-0.21,-16.34,-16.07
0.06,0.27,1.08,-0.21,-16.34,-16.07
0.06,0.26,1.06,-1.67,-17.23,-17.52
0.07,0.25,1.06,-3.24,-18.45,-18.95
0.09,0.24,1.07,-4.9,-19.7,-20.21
0.1,0.24,1.07,-6.78,-20.82,-21.28
0.1,0.23,1.07,-8.79,-21.67,-22.26
0.1,0.23,1.07,-8.79,-21.67,-22.26
0.1,0.2,1.06,-10.8,-22.2,-23.23
0.09,0.18,1.05,-12.55,-22.38,-24.32
0.07,0.16,1.04,-13.84,-22.25,-25.68
0.05,0.15,1.04,-14.62,-21.86,-27.37
0.04,0.15,1.03,-14.98,-21.38,-29.48
0.04,0.15,1.03,-14.98,-21.38,-29.48
0.04,0.16,1.02,-15.08,-20.91,-31.89
0.04,0.17,1.03,-15.16,-20.57,-34.41
0.05,0.2,1.02,-15.42,-20.38,-36.97
0.06,0.22,1.02,-15.99,-20.23,-39.47
0.06,0.23,1.02,-16.92,-19.96,-41.8
0.06,0.23,1.02,-16.92,-19.96,-41.8
0.06,0.24,1.02,-18.25,-19.61,-43.89
0.06,0.24,1.02,-19.99,-19.15,-45.64
0.05,0.23,1.03,-22.05,-18.55,-47.1
0.05,0.2,1.03,-24.18,-17.66,-48.34
0.04,0.17,1.03,-26.11,-16.49,-49.32
0.04,0.17,1.03,-26.11,-16.49,-49.32
0.02,0.15,1.02,-27.62,-15.14,-50.04
-0.0,0.13,1.01,-28.55,-13.82,-50.61
-0.03,0.13,1.0,-28.94,-12.79,-51.11
-0.05,0.13,0.98,-28.73,-12.25,-51.75
-0.07,0.15,0.98,-28.07,-12.32,-52.68
-0.07,0.15,0.98,-28.07,-12.32,-52.68
-0.07,0.18,0.99,-27.2,-13.03,-53.96
-0.05,0.2,1.0,-26.39,-14.21,-55.55
-0.02,0.22,1.03,-26.0,-15.61,-57.21
0.0,0.23,1.06,-26.35,-16.92,-58.69
0.01,0.21,1.07,-27.55,-17.88,-59.95
0.01,0.21,1.07,-27.55,-17.88,-59.95
0.01,0.19,1.07,-29.35,-18.37,-61.06
0.0,0.17,1.06,-31.3,-18.52,-62.08
-0.01,0.15,1.03,-33.05,-18.41,-63.07
-0.02,0.14,1.01,-34.41,-18.25,-64.07
-0.02,0.13,0.99,-35.04,-18.29,-65.05
-0.02,0.13,0.99,-35.04,-18.29,-65.05
-0.0,0.14,0.97,-34.89,-18.36,-65.96
