ax,ay,az,gx,gy,gz
-0.09,0.17,0.98,0.04,1.39,-1.22
-0.09,0.17,0.98,0.04,1.39,-1.22
-0.09,0.17,0.98,0.15,1.56,-1.04
-0.1,0.18,0.99,0.26,1.68,-0.85
-0.1,0.19,0.98,0.36,1.75,-0.69
-0.1,0.2,0.99,0.41,1.79,-0.52
-0.1,0.2,0.99,0.34,1.83,-0.31
-0.1,0.2,0.99,0.34,1.83,-0.31
-0.09,0.2,0.99,0.12,1.94,-0.1
-0.1,0.21,0.98,-0.24,2.14,0.12
-0.1,0.22,0.98,-0.68,2.44,0.29
-0.1,0.22,0.98,-1.16,2.78,0.44
-0.09,0.22,0.98,-1.69,3.1,0.63
-0.09,0.22,0.98,-1.69,3.1,0.63
-0.09,0.23,0.97,-2.18,3.43,0.92
-0.1,0.25,0.98,-2.66,3.85,1.24
-0.1,0.26,0.98,-3.11,4.35,1.58
-0.11,0.29,0.99,-3.56,4.92,1.95
-0.11,0.32,1.0,-4.05,5.49,2.31
-0.11,0.32,1.0,-4.05,5.49,2.31
-0.1,0.37,1.0,-4.63,5.98,2.82
-0.09,0.44,1.0,-5.42,6.26,3.51
-0.05,0.5,0.99,-6.39,6.31,4.17
-0.01,0.56,0.97,-7.51,6.1,4.7
0.05,0.62,0.96,-8.73,5.23,5.27
0.05,0.62,0.96,-8.73,5.23,5.27
0.13,0.69,0.91,-9.89,3.93,6.06
0.19,0.75,0.9,-10.43,2.86,7.52
0.26,0.8,0.92,-10.79,1.65,9.85
0.32,0.84,0.92,-11.56,0.59,12.94
0.36,0.87,0.9,-12.67,0.37,16.76
0.36,0.87,0.9,-12.67,0.37,16.76
0.38,0.89,0.91,-14.04,1.12,21.34
0.38,0.89,0.91,-15.61,2.62,26.57
0.38,0.87,0.9,-17.2,5.01,32.11
0.37,0.83,0.89,-18.5,7.77,38.02
0.38,0.79,0.9,-19.22,10.57,44.15
0.38,0.79,0.9,-19.22,10.57,44.15
0.37,0.76,0.92,-18.99,13.26,50.42
0.35,0.75,0.95,-17.7,15.71,56.82
0.34,0.75,1.0,-15.57,17.93,63.19
0.32,0.77,1.07,-13.37,20.2,69.2
0.26,0.8,1.15,-11.68,23.06,74.62
0.26,0.8,1.15,-11.68,23.06,74.62
0.19,0.83,1.22,-10.92,26.31,79.32
0.13,0.84,1.28,-11.14,29.32,83.47
0.11,0.85,1.33,-12.13,31.47,87.46
0.11,0.84,1.36,-13.93,32.29,91.65
0.12,0.8,1.39,-16.71,31.77,96.35
0.12,0.8,1.39,-16.71,31.77,96.35
0.13,0.73,1.4,-20.36,30.09,101.6
0.14,0.61,1.39,-24.36,27.38,107.31
0.16,0.49,1.38,-27.84,23.68,113.15
0.21,0.38,1.38,-30.07,19.16,118.81
0.26,0.3,1.38,-30.64,14.17,123.98
0.26,0.3,1.38,-30.64,14.17,123.98
0.3,0.24,1.38,-29.83,9.17,128.49
0.32,0.19,1.39,-28.14,4.41,132.19
0.32,0.15,1.42,-26.09,0.16,134.96
0.31,0.12,1.45,-24.08,-3.3,136.87
0.27,0.08,1.49,-22.7,-6.11,137.92
0.27,0.08,1.49,-22.7,-6.11,137.92
0.23,0.04,1.5,-22.34,-8.19,138.13
0.17,-0.0,1.51,-23.06,-10.0,137.66
0.12,-0.06,1.52,-24.77,-12.0,136.29
0.09,-0.14,1.51,-27.39,-14.57,133.94
0.08,-0.23,1.5,-30.67,-17.94,130.82
0.08,-0.23,1.5,-30.67,-17.94,130.82
0.07,-0.32,1.48,-34.25,-22.09,127.03
0.07,-0.41,1.44,-37.85,-27.04,122.47
0.08,-0.5,1.42,-41.16,-32.74,117.05
0.1,-0.59,1.4,-43.9,-38.86,110.89
0.13,-0.68,1.37,-46.12,-45.14,104.23
0.13,-0.68,1.37,-46.12,-45.14,104.23
0.15,-0.76,1.35,-47.92,-51.33,97.15
0.16,-0.84,1.31,-49.33,-56.89,89.35
0.15,-0.91,1.27,-50.44,-61.52,80.67
0.15,-0.99,1.22,-51.26,-64.95,70.99
0.17,-1.06,1.16,-51.72,-67.25,60.53
0.17,-1.06,1.16,-51.72,-67.25,60.53
0.17,-1.1,1.12,-51.81,-68.47,49.52
0.18,-1.13,1.08,-51.54,-68.57,38.07
0.18,-1.17,1.03,-51.06,-67.09,26.24
0.16,-1.22,1.0,-50.2,-63.39,13.96
0.13,-1.25,0.94,-48.82,-57.82,1.44
0.13,-1.25,0.94,-48.82,-57.82,1.44
0.09,-1.27,0.89,-46.77,-51.41,-10.89
0.02,-1.26,0.85,-44.06,-44.66,-22.64
-0.06,-1.26,0.85,-40.61,-37.74,-33.93
-0.15,-1.27,0.89,-36.63,-30.95,-44.8
-0.23,-1.27,0.94,-32.63,-24.63,-55.15
-0.23,-1.27,0.94,-32.63,-24.63,-55.15
-0.31,-1.28,0.99,-29.16,-18.61,-65.07
-0.41,-1.29,1.02,-26.14,-12.76,-74.66
-0.53,-1.3,1.04,-22.93,-7.01,-83.86
-0.66,-1.32,1.04,-19.25,-1.13,-92.95
-0.78,-1.33,1.03,-14.78,4.57,-101.88
-0.78,-1.33,1.03,-14.78,4.57,-101.88
-0.93,-1.32,1.01,-9.34,9.71,-110.37
-1.03,-1.32,0.96,-2.8,14.07,-118.95
-1.1,-1.28,0.92,4.79,17.11,-127.51
-1.16,-1.22,0.91,13.92,19.42,-136.04
-1.18,-1.12,0.89,24.61,20.9,-144.55
-1.18,-1.12,0.89,24.61,20.9,-144.55
-1.15,-0.99,0.88,36.15,21.04,-152.38
-1.11,-0.84,0.88,47.64,19.55,-158.49
-1.1,-0.69,0.92,58.21,16.88,-162.69
-1.12,-0.54,0.97,67.24,13.63,-165.37
-1.13,-0.39,0.99,74.14,10.55,-167.23
-1.13,-0.39,0.99,74.14,10.55,-167.23
-1.12,-0.27,0.99,78.59,7.77,-168.75
-1.08,-0.18,0.99,80.16,4.73,-169.85
-1.02,-0.14,1.01,78.21,0.85,-170.12
-0.95,-0.15,1.05,72.57,-3.98,-169.14
-0.88,-0.18,1.06,63.68,-9.26,-166.78
-0.88,-0.18,1.06,63.68,-9.26,-166.78
-0.85,-0.23,1.02,53.06,-14.31,-163.78
-0.82,-0.27,0.97,42.72,-18.8,-161.22
-0.78,-0.3,0.91,33.86,-22.67,-159.35
-0.76,-0.3,0.88,26.86,-26.05,-157.84
-0.75,-0.28,0.87,20.82,-29.51,-156.35
-0.75,-0.28,0.87,20.82,-29.51,-156.35
-0.74,-0.25,0.87,14.87,-33.18,-154.9
-0.71,-0.23,0.86,8.92,-36.59,-153.87
-0.67,-0.24,0.84,3.21,-39.38,-153.48
