ax,ay,az,gx,gy,gz
-0.12,0.25,0.98,-2.28,1.01,-0.01
-0.12,0.25,0.97,-2.33,1.16,-0.0
-0.12,0.25,0.97,-2.33,1.3,0.06
-0.11,0.25,0.97,-2.3,1.44,0.2
-0.11,0.24,0.97,-2.2,1.6,0.39
-0.11,0.24,0.97,-2.0,1.75,0.63
-0.11,0.24,0.97,-2.0,1.75,0.63
-0.12,0.24,0.97,-1.64,1.84,0.85
-0.12,0.25,0.97,-1.24,1.86,1.01
-0.12,0.25,0.98,-0.88,1.87,1.14
-0.11,0.26,0.98,-0.72,1.91,1.25
-0.11,0.26,0.98,-0.75,2.03,1.35
-0.11,0.26,0.98,-0.75,2.03,1.35
-0.11,0.26,0.98,-0.97,2.24,1.39
-0.11,0.26,0.98,-1.3,2.45,1.39
-0.11,0.26,0.97,-1.64,2.63,1.33
-0.11,0.26,0.97,-1.96,2.74,1.23
-0.11,0.26,0.97,-2.24,2.81,1.14
-0.11,0.26,0.97,-2.24,2.81,1.14
-0.1,0.27,0.97,-2.48,2.81,1.13
-0.1,0.28,0.97,-2.66,2.76,1.26
-0.1,0.29,0.96,-2.81,2.64,1.5
-0.1,0.29,0.96,-2.92,2.49,1.9
-0.1,0.29,0.96,-2.96,2.29,2.46
-0.1,0.29,0.96,-2.96,2.29,2.46
-0.1,0.3,0.95,-2.89,2.02,3.16
-0.11,0.31,0.95,-2.73,1.73,3.92
-0.11,0.31,0.95,-2.51,1.39,4.69
-0.11,0.33,0.95,-2.23,1.01,5.45
-0.1,0.34,0.95,-1.97,0.57,6.19
-0.1,0.34,0.95,-1.97,0.57,6.19
-0.1,0.36,0.95,-1.82,0.09,6.94
-0.1,0.38,0.95,-1.88,-0.43,7.76
-0.1,0.4,0.94,-2.24,-0.98,8.63
-0.09,0.41,0.94,-2.9,-1.5,9.47
-0.09,0.42,0.93,-3.86,-2.01,10.34
-0.09,0.42,0.93,-3.86,-2.01,10.34
-0.09,0.42,0.93,-5.03,-2.48,11.2
-0.08,0.42,0.93,-6.37,-2.88,12.08
-0.07,0.42,0.93,-7.86,-3.15,13.01
-0.06,0.41,0.93,-9.44,-3.24,13.97
-0.04,0.4,0.93,-11.05,-3.18,15.01
-0.04,0.4,0.93,-11.05,-3.18,15.01
-0.03,0.4,0.93,-12.56,-2.97,16.33
-0.02,0.39,0.92,-13.8,-2.68,17.92
-0.02,0.39,0.91,-14.66,-2.4,19.65
-0.02,0.4,0.91,-15.04,-2.22,21.47
-0.02,0.42,0.92,-15.01,-2.2,23.39
-0.02,0.42,0.92,-15.01,-2.2,23.39
-0.02,0.43,0.92,-14.73,-2.38,25.34
-0.01,0.44,0.94,-14.45,-2.75,27.33
0.0,0.44,0.95,-14.36,-3.18,29.44
0.02,0.43,0.97,-14.62,-3.57,31.74
0.02,0.4,0.98,-15.15,-3.81,34.15
0.02,0.4,0.98,-15.15,-3.81,34.15
0.02,0.36,0.97,-15.75,-3.97,36.56
0.02,0.32,0.97,-16.17,-4.1,38.86
0.03,0.29,0.97,-16.14,-4.22,40.97
0.05,0.28,0.98,-15.59,-4.36,42.84
0.07,0.28,0.99,-14.67,-4.45,44.42
0.07,0.28,0.99,-14.67,-4.45,44.42
0.08,0.29,1.0,-13.63,-4.51,45.71
0.07,0.29,1.01,-12.68,-4.42,46.74
0.06,0.29,1.02,-11.95,-4.19,47.53
0.05,0.29,1.04,-11.56,-3.87,48.13
0.04,0.28,1.05,-11.56,-3.43,48.63
0.04,0.28,1.05,-11.56,-3.43,48.63
0.03,0.27,1.07,-11.92,-2.83,49.04
0.0,0.27,1.08,-12.61,-2.09,49.29
