ax,ay,az,gx,gy,gz
-0.2,-0.24,0.97,5.75,9.41,-1.61
-0.18,-0.25,0.96,4.27,8.14,-2.51
-0.17,-0.26,0.96,3.01,6.93,-3.28
-0.17,-0.26,0.96,3.01,6.93,-3.28
-0.15,-0.26,0.95,2.09,5.93,-3.87
-0.14,-0.26,0.94,1.57,5.22,-4.21
-0.13,-0.26,0.94,1.47,4.69,-4.33
-0.13,-0.25,0.94,1.79,4.35,-4.25
-0.12,-0.24,0.94,2.47,4.22,-3.99
-0.12,-0.24,0.94,2.47,4.22,-3.99
-0.12,-0.23,0.95,3.38,4.22,-3.61
-0.12,-0.21,0.96,4.41,4.35,-3.22
-0.11,-0.18,0.97,5.38,4.58,-2.96
-0.1,-0.15,0.99,6.11,4.83,-2.95
-0.08,-0.11,1.01,6.48,5.07,-3.14
-0.08,-0.11,1.01,6.48,5.07,-3.14
-0.07,-0.08,1.03,6.39,5.38,-3.51
-0.07,-0.05,1.06,5.71,5.75,-3.89
-0.08,-0.03,1.07,4.41,6.14,-4.15
-0.09,-0.03,1.06,2.65,6.49,-4.27
-0.1,-0.04,1.07,0.76,6.49,-4.13
-0.1,-0.04,1.07,0.76,6.49,-4.13
-0.1,-0.05,1.07,-0.98,6.12,-3.8
-0.1,-0.04,1.08,-2.34,5.57,-3.17
-0.1,-0.04,1.09,-3.32,4.86,-2.29
-0.08,-0.03,1.09,-3.84,4.05,-1.28
-0.07,-0.02,1.1,-3.81,3.25,-0.22
-0.07,-0.02,1.1,-3.81,3.25,-0.22
-0.05,-0.01,1.12,-3.29,2.42,0.81
-0.03,0.02,1.14,-2.48,1.62,1.86
-0.01,0.04,1.16,-1.62,0.98,2.94
0.01,0.05,1.16,-0.87,0.55,4.14
0.0,0.05,1.16,-0.38,0.37,5.43
0.0,0.05,1.16,-0.38,0.37,5.43
0.0,0.04,1.15,0.04,0.27,6.81
0.01,0.03,1.14,0.61,0.16,8.24
0.02,0.02,1.16,1.46,0.08,9.72
0.02,0.02,1.16,2.56,0.04,11.19
0.0,0.02,1.14,3.89,-0.03,12.57
0.0,0.02,1.14,3.89,-0.03,12.57
-0.01,0.02,1.13,5.55,-0.31,13.74
-0.0,0.04,1.12,7.65,-0.92,14.65
0.01,0.09,1.12,10.01,-1.94,15.26
0.02,0.14,1.11,12.24,-3.27,15.62
0.02,0.19,1.11,13.9,-4.82,15.9
0.02,0.19,1.11,13.9,-4.82,15.9
-0.0,0.23,1.11,14.63,-6.46,16.18
-0.03,0.26,1.11,14.16,-7.97,16.46
-0.07,0.28,1.09,12.38,-9.32,16.72
-0.09,0.29,1.07,9.43,-10.52,16.94
-0.09,0.28,1.07,5.47,-11.52,17.19
-0.09,0.28,1.07,5.47,-11.52,17.19
-0.1,0.25,1.05,0.75,-12.13,17.71
-0.11,0.21,1.04,-4.44,-12.29,18.73
-0.12,0.16,1.0,-9.63,-12.0,20.31
-0.14,0.1,0.97,-14.19,-11.36,22.4
-0.14,0.1,0.97,-17.68,-10.59,24.78
-0.15,0.06,0.94,-17.68,-10.59,24.78
-0.16,0.04,0.93,-19.9,-9.75,27.32
-0.17,0.04,0.93,-20.96,-8.88,29.9
-0.19,0.04,0.93,-21.32,-8.06,32.47
-0.22,0.04,0.94,-21.51,-7.36,35.02
-0.22,0.04,0.94,-21.86,-6.85,37.54
-0.24,0.03,0.94,-21.86,-6.85,37.54
-0.26,0.0,0.93,-22.52,-6.53,39.99
-0.27,-0.02,0.93,-23.51,-6.36,42.29
-0.27,-0.05,0.94,-24.86,-6.18,44.45
-0.28,-0.08,0.94,-26.59,-5.81,46.41
-0.28,-0.08,0.94,-26.59,-5.81,46.41
-0.29,-0.11,0.93,-28.63,-5.16,48.02
-0.29,-0.13,0.93,-30.82,-4.23,49.12
-0.31,-0.15,0.92,-32.9,-3.12,49.66
-0.33,-0.17,0.91,-34.85,-2.01,49.66
-0.34,-0.19,0.9,-36.71,-1.08,49.36
-0.34,-0.19,0.9,-36.71,-1.08,49.36
-0.34,-0.21,0.9,-38.53,-0.35,49.03
-0.34,-0.25,0.89,-40.28,0.19,48.94
-0.35,-0.29,0.88,-42.01,0.56,49.23
-0.37,-0.34,0.85,-43.55,0.8,49.87
-0.39,-0.38,0.82,-44.59,0.88,50.53
-0.39,-0.38,0.82,-44.59,0.88,50.53
-0.4,-0.41,0.8,-44.83,0.65,50.95
-0.4,-0.42,0.78,-44.26,0.04,50.92
-0.38,-0.42,0.78,-42.92,-0.87,50.24
-0.36,-0.4,0.79,-41.26,-1.96,48.92
-0.34,-0.38,0.8,-39.79,-3.08,47.27
-0.34,-0.38,0.8,-39.79,-3.08,47.27
-0.32,-0.36,0.8,-38.99,-4.08,45.51
-0.33,-0.36,0.79,-39.03,-4.87,43.88
-0.34,-0.38,0.77,-39.95,-5.53,42.55
-0.35,-0.41,0.75,-41.64,-6.09,41.6
-0.35,-0.45,0.73,-43.77,-6.43,40.98
-0.35,-0.45,0.73,-43.77,-6.43,40.98
-0.35,-0.5,0.71,-46.09,-6.45,40.65
-0.35,-0.55,0.69,-48.27,-6.09,40.55
-0.35,-0.59,0.66,-49.94,-5.35,40.49
-0.35,-0.64,0.63,-50.79,-4.34,40.37
-0.35,-0.66,0.61,-50.51,-3.28,40.14
-0.35,-0.66,0.61,-50.51,-3.28,40.14
-0.35,-0.68,0.6,-49.11,-2.31,39.82
-0.35,-0.67,0.59,-46.75,-1.53,39.46
-0.36,-0.66,0.61,-43.81,-0.98,39.1
-0.37,-0.64,0.62,-40.8,-0.67,38.69
-0.37,-0.63,0.63,-38.18,-0.5,38.23
-0.37,-0.63,0.63,-38.18,-0.5,38.23
-0.38,-0.63,0.63,-36.12,-0.44,37.82
-0.39,-0.64,0.62,-34.64,-0.51,37.5
-0.4,-0.65,0.62,-33.67,-0.67,37.17
-0.4,-0.67,0.62,-33.13,-0.89,36.63
-0.4,-0.69,0.62,-32.83,-1.15,35.87
-0.4,-0.69,0.62,-32.83,-1.15,35.87
-0.39,-0.71,0.62,-32.62,-1.42,34.95
-0.38,-0.73,0.62,-32.38,-1.6,33.95
-0.37,-0.73,0.61,-31.95,-1.7,32.83
-0.36,-0.74,0.6,-31.23,-1.8,31.64
-0.35,-0.74,0.6,-30.17,-1.97,30.38
-0.35,-0.74,0.6,-30.17,-1.97,30.38
-0.34,-0.75,0.62,-28.84,-2.2,29.22
-0.34,-0.75,0.63,-27.43,-2.47,28.11
-0.34,-0.77,0.63,-26.01,-2.77,27.0
-0.33,-0.78,0.64,-24.59,-3.18,25.96
-0.31,-0.81,0.64,-23.03,-3.74,25.11
-0.31,-0.81,0.64,-23.03,-3.74,25.11
-0.3,-0.83,0.65,-21.25,-4.34,24.54
-0.3,-0.85,0.66,-19.24,-4.95,24.23
-0.31,-0.87,0.66,-16.94,-5.53,23.96
-0.32,-0.88,0.65,-14.33,-6.24,23.58
-0.31,-0.89,0.65,-11.35,-7.18,22.93
-0.31,-0.89,0.65,-11.35,-7.18,22.93
-0.29,-0.89,0.66,-7.98,-8.36,21.98
-0.26,-0.9,0.69,-4.44,-9.61,20.83
-0.23,-0.9,0.72,-1.09,-10.61,19.57
-0.22,-0.9,0.73,1.82,-11.06,18.23
-0.21,-0.92,0.73,4.28,-11.02,16.93
-0.21,-0.92,0.73,4.28,-11.02,16.93
-0.22,-0.94,0.72,6.47,-10.77,15.69
-0.24,-0.95,0.71,8.67,-10.61,14.46
-0.27,-0.93,0.69,11.08,-10.95,13.2
-0.3,-0.9,0.69,13.7,-12.16,11.77
-0.31,-0.87,0.71,16.29,-14.4,9.95
-0.31,-0.87,0.71,16.29,-14.4,9.95
-0.31,-0.84,0.73,18.43,-17.62,7.63
-0.3,-0.81,0.75,19.78,-21.51,4.75
-0.27,-0.81,0.76,20.16,-25.61,1.45
-0.24,-0.83,0.78,19.58,-29.47,-2.09
-0.19,-0.88,0.81,18.08,-32.63,-5.68
-0.19,-0.88,0.81,18.08,-32.63,-5.68
-0.16,-0.94,0.83,15.79,-34.66,-9.13
-0.16,-0.98,0.82,13.05,-34.98,-12.47
-0.19,-1.04,0.79,10.35,-33.39,-15.92
-0.22,-1.08,0.74,8.23,-30.73,-19.63
-0.24,-1.1,0.69,7.14,-27.54,-23.8
-0.24,-1.1,0.69,7.14,-27.54,-23.8
-0.25,-1.09,0.64,7.61,-24.26,-28.44
-0.25,-1.06,0.61,9.91,-21.32,-33.24
-0.23,-1.01,0.65,13.76,-19.01,-37.88
-0.21,-0.95,0.69,18.2,-17.36,-42.09
-0.18,-0.9,0.73,22.26,-16.03,-45.79
-0.18,-0.9,0.73,22.26,-16.03,-45.79
-0.17,-0.87,0.74,25.49,-14.8,-49.06
