ax,ay,az,gx,gy,gz
0.09,-0.05,0.96,-2.58,3.56,11.08
0.12,-0.05,0.96,-1.61,3.62,10.15
0.15,-0.03,0.97,0.15,3.72,8.97
0.18,0.01,0.98,2.39,4.05,7.6
0.2,0.05,0.99,4.67,4.73,6.08
0.2,0.05,0.99,4.67,4.73,6.08
0.22,0.09,0.99,6.63,5.78,4.49
0.22,0.12,1.0,8.02,7.24,2.93
0.22,0.14,1.01,8.73,9.02,1.52
0.21,0.14,1.02,8.69,11.04,0.42
0.21,0.11,1.04,8.02,13.17,-0.32
0.21,0.11,1.04,8.02,13.17,-0.32
0.2,0.08,1.05,7.0,15.4,-0.72
0.18,0.04,1.05,6.02,17.63,-0.94
0.14,0.01,1.05,5.47,19.63,-1.26
0.11,-0.01,1.05,5.57,21.17,-1.77
0.08,-0.01,1.07,6.4,22.1,-2.57
0.08,-0.01,1.07,6.4,22.1,-2.57
0.07,-0.0,1.08,7.78,22.39,-3.64
0.08,0.02,1.08,9.39,22.18,-4.86
0.1,0.04,1.09,10.98,21.58,-6.12
0.11,0.05,1.09,12.4,20.69,-7.29
0.12,0.07,1.08,13.65,19.61,-8.31
0.12,0.07,1.08,13.65,19.61,-8.31
0.13,0.1,1.08,14.68,18.39,-9.23
0.14,0.12,1.09,15.43,17.18,-10.04
0.15,0.13,1.09,15.8,16.11,-10.69
0.15,0.13,1.09,15.79,15.28,-11.15
0.15,0.13,1.1,15.45,14.68,-11.39
0.15,0.13,1.1,15.45,14.68,-11.39
0.13,0.13,1.1,14.82,14.28,-11.43
0.11,0.11,1.09,14.0,13.9,-11.37
0.11,0.1,1.08,13.13,13.35,-11.35
0.11,0.08,1.07,12.41,12.55,-11.38
0.12,0.07,1.07,11.92,11.54,-11.47
0.12,0.07,1.07,11.92,11.54,-11.47
0.13,0.07,1.07,11.61,10.42,-11.69
0.15,0.07,1.06,11.46,9.29,-12.09
0.17,0.08,1.06,11.45,8.35,-12.68
0.18,0.1,1.06,11.49,7.66,-13.49
0.18,0.12,1.06,11.47,7.29,-14.45
0.18,0.12,1.06,11.47,7.29,-14.45
0.18,0.13,1.07,11.33,7.33,-15.49
0.17,0.14,1.08,10.98,7.81,-16.51
0.17,0.14,1.08,10.46,8.64,-17.43
0.17,0.13,1.09,9.88,9.77,-18.2
0.16,0.11,1.09,9.37,11.09,-18.78
0.16,0.11,1.09,9.37,11.09,-18.78
0.14,0.09,1.08,9.07,12.41,-19.21
0.11,0.09,1.08,9.11,13.57,-19.6
0.09,0.09,1.08,9.63,14.28,-20.08
0.09,0.09,1.08,10.56,14.35,-20.61
0.1,0.1,1.08,11.58,13.82,-21.05
0.1,0.1,1.08,11.58,13.82,-21.05
0.1,0.11,1.08,12.62,12.83,-21.35
0.11,0.12,1.07,13.55,11.48,-21.52
0.12,0.13,1.06,14.27,9.85,-21.54
0.12,0.14,1.06,14.77,8.09,-21.49
0.13,0.14,1.05,15.0,6.39,-21.43
0.13,0.14,1.05,15.0,6.39,-21.43
0.13,0.14,1.05,15.04,4.91,-21.43
0.13,0.13,1.05,14.94,3.78,-21.51
0.13,0.13,1.05,14.72,3.1,-21.69
0.11,0.13,1.05,14.39,2.88,-22.01
0.1,0.13,1.04,13.97,2.91,-22.46
0.1,0.13,1.04,13.97,2.91,-22.46
0.08,0.13,1.05,13.59,3.06,-22.98
0.07,0.14,1.05,13.2,3.19,-23.54
0.07,0.15,1.04,12.82,3.16,-24.13
0.08,0.16,1.03,12.39,2.88,-24.7
0.1,0.16,1.02,11.94,2.36,-25.2
0.1,0.16,1.02,11.94,2.36,-25.2
