ax,ay,az,gx,gy,gz
-0.02,0.02,0.99,2.01,6.37,-4.42
-0.02,0.03,1.0,2.18,6.27,-4.35
-0.02,0.03,1.0,2.09,6.06,-4.32
-0.02,0.03,1.0,1.79,5.77,-4.34
-0.02,0.02,1.0,1.79,5.77,-4.34
-0.01,0.02,1.0,1.36,5.42,-4.4
-0.0,0.01,0.99,0.9,5.06,-4.48
-0.0,-0.0,0.98,0.54,4.72,-4.52
0.0,-0.01,0.98,0.29,4.39,-4.53
0.0,-0.01,0.98,0.29,4.39,-4.53
0.0,-0.01,0.97,0.2,4.13,-4.55
0.01,-0.01,0.96,0.33,3.94,-4.6
0.01,-0.01,0.96,0.67,3.84,-4.67
0.01,-0.0,0.95,1.18,3.84,-4.73
0.0,0.01,0.96,1.74,3.85,-4.81
0.0,0.01,0.96,1.74,3.85,-4.81
-0.01,0.02,0.96,2.19,3.85,-4.97
-0.0,0.02,0.96,2.4,3.79,-5.14
-0.0,0.02,0.96,2.34,3.73,-5.3
-0.01,0.02,0.96,2.02,3.68,-5.47
-0.02,0.01,0.96,1.57,3.71,-5.73
-0.02,0.01,0.96,1.57,3.71,-5.73
-0.02,-0.0,0.96,1.09,3.81,-6.09
-0.02,-0.01,0.96,0.69,3.9,-6.54
-0.01,-0.01,0.96,0.46,4.02,-7.06
-0.01,-0.01,0.96,0.36,4.19,-7.51
-0.01,-0.0,0.96,0.4,4.36,-7.94
-0.01,-0.0,0.96,0.4,4.36,-7.94
-0.02,-0.0,0.95,0.55,4.54,-8.28
-0.01,-0.0,0.96,0.81,4.71,-8.57
-0.01,-0.0,0.96,1.15,4.9,-8.77
-0.01,0.0,0.97,1.53,5.19,-8.89
-0.01,-0.0,0.97,1.91,5.54,-8.95
-0.01,-0.0,0.97,1.91,5.54,-8.95
-0.01,-0.0,0.96,2.27,5.94,-9.01
-0.02,-0.01,0.96,2.66,6.3,-9.11
-0.02,-0.01,0.96,3.14,6.61,-9.27
-0.02,-0.0,0.96,3.69,6.86,-9.47
-0.02,0.01,0.96,4.19,7.03,-9.72
-0.02,0.01,0.96,4.19,7.03,-9.72
-0.02,0.02,0.97,4.61,7.07,-10.01
-0.01,0.03,0.97,4.91,7.03,-10.33
-0.0,0.03,0.97,5.06,6.94,-10.66
0.01,0.04,0.97,5.03,6.89,-10.94
0.01,0.04,0.97,4.84,6.93,-11.19
0.01,0.04,0.97,4.84,6.93,-11.19
0.01,0.04,0.97,4.54,7.06,-11.44
0.02,0.04,0.96,4.24,7.2,-11.67
0.02,0.05,0.97,3.98,7.34,-11.85
0.03,0.06,0.97,3.77,7.44,-11.99
0.05,0.07,0.97,3.6,7.5,-12.11
0.05,0.07,0.97,3.6,7.5,-12.11
0.06,0.09,0.98,3.5,7.52,-12.24
0.08,0.11,0.98,3.53,7.5,-12.43
0.1,0.15,0.99,3.67,7.54,-12.66
0.11,0.18,1.0,3.9,7.66,-12.88
0.13,0.22,1.02,4.04,7.78,-13.06
0.13,0.22,1.02,4.04,7.78,-13.06
0.14,0.25,1.03,3.95,8.08,-13.24
0.14,0.28,1.04,3.69,8.76,-13.3
0.13,0.3,1.07,3.29,9.61,-13.12
0.11,0.32,1.08,2.79,10.5,-12.79
0.09,0.34,1.09,2.29,11.44,-12.37
0.09,0.34,1.09,2.29,11.44,-12.37
0.08,0.38,1.11,1.89,12.22,-11.96
0.1,0.42,1.14,1.73,12.84,-11.69
0.12,0.46,1.15,1.74,13.33,-11.38
0.14,0.51,1.17,1.83,13.84,-10.86
0.16,0.54,1.19,2.0,14.25,-9.97
0.16,0.54,1.19,2.0,14.25,-9.97
0.15,0.58,1.2,2.21,14.63,-8.65
0.14,0.6,1.2,2.46,15.02,-6.92
0.11,0.61,1.19,2.7,15.18,-4.61
0.08,0.59,1.16,2.95,14.82,-1.56
0.05,0.56,1.14,3.39,13.72,2.21
0.05,0.56,1.14,3.39,13.72,2.21
0.03,0.55,1.13,4.28,11.73,6.49
0.03,0.56,1.13,5.78,9.15,10.91
0.04,0.58,1.15,7.65,6.46,15.25
0.06,0.61,1.17,9.25,3.98,19.3
0.08,0.63,1.17,10.12,1.79,22.9
0.08,0.63,1.17,10.12,1.79,22.9
0.1,0.63,1.15,10.12,-0.04,25.99
0.12,0.62,1.13,9.47,-1.24,28.75
0.12,0.59,1.13,8.22,-1.98,31.51
0.11,0.56,1.11,6.36,-2.53,34.48
0.08,0.51,1.09,4.07,-3.01,37.57
0.08,0.51,1.09,4.07,-3.01,37.57
0.05,0.47,1.08,1.72,-3.37,40.65
0.02,0.44,1.08,-0.39,-3.5,43.57
-0.0,0.41,1.08,-2.08,-3.43,46.31
-0.01,0.38,1.07,-3.58,-3.4,48.89
-0.03,0.35,1.06,-4.94,-3.45,51.55
-0.03,0.35,1.06,-4.94,-3.45,51.55
