ax,ay,az,gx,gy,gz
-0.09,0.08,0.98,12.23,-1.31,6.12
-0.09,0.09,0.97,12.9,-1.17,6.01
-0.09,0.09,0.98,13.74,-1.0,5.91
-0.09,0.1,0.99,14.61,-0.7,5.8
-0.08,0.11,0.99,15.41,-0.23,5.66
-0.08,0.11,0.99,15.41,-0.23,5.66
-0.09,0.12,1.0,16.12,0.44,5.51
-0.09,0.12,1.0,16.77,1.21,5.32
-0.1,0.13,1.01,17.35,2.11,5.11
-0.11,0.14,1.02,17.77,3.06,4.89
-0.12,0.15,1.02,17.98,3.96,4.62
-0.12,0.15,1.02,17.98,3.96,4.62
-0.13,0.16,1.03,17.97,4.66,4.35
-0.13,0.17,1.03,17.8,5.12,4.05
-0.13,0.17,1.03,17.47,5.36,3.79
-0.13,0.18,1.03,16.98,5.42,3.56
-0.13,0.18,1.02,16.35,5.33,3.35
-0.13,0.18,1.02,16.35,5.33,3.35
-0.12,0.17,1.01,15.65,5.17,3.21
-0.12,0.16,1.01,15.05,4.99,3.16
-0.12,0.16,1.01,14.57,4.78,3.14
-0.12,0.15,1.0,14.23,4.59,3.07
-0.12,0.15,0.99,14.04,4.42,2.88
-0.12,0.15,0.99,14.04,4.42,2.88
-0.12,0.15,0.99,14.01,4.2,2.63
-0.12,0.16,1.0,14.07,3.94,2.36
-0.12,0.18,1.0,14.03,3.63,2.09
-0.13,0.19,1.01,13.75,3.32,1.83
-0.14,0.2,1.02,13.01,3.05,1.5
-0.14,0.2,1.02,13.01,3.05,1.5
-0.14,0.21,1.04,11.85,2.87,1.12
-0.15,0.21,1.05,10.24,2.75,0.71
-0.16,0.2,1.04,8.28,2.62,0.26
-0.15,0.18,1.04,6.2,2.4,-0.15
-0.15,0.16,1.03,4.26,2.05,-0.52
-0.15,0.16,1.03,4.26,2.05,-0.52
-0.15,0.15,1.03,2.66,1.55,-0.84
-0.15,0.14,1.02,1.5,0.95,-1.11
-0.14,0.13,1.01,0.81,0.31,-1.37
-0.13,0.13,1.0,0.59,-0.32,-1.61
-0.13,0.14,1.0,0.75,-0.92,-1.88
-0.13,0.14,1.0,0.75,-0.92,-1.88
-0.12,0.14,1.0,1.13,-1.4,-2.13
-0.11,0.14,1.0,1.62,-1.76,-2.38
