ax,ay,az,gx,gy,gz
-0.22,0.36,1.13,-12.19,-10.68,4.5
-0.22,0.42,1.14,-18.86,-17.97,3.44
-0.2,0.45,1.15,-27.69,-27.0,2.19
-0.16,0.45,1.16,-38.91,-37.2,0.79
-0.12,0.43,1.14,-52.44,-47.9,-0.96
-0.12,0.43,1.14,-52.44,-47.9,-0.96
-0.08,0.36,1.11,-67.71,-58.58,-3.3
-0.03,0.25,1.05,-83.89,-68.94,-6.52
0.04,0.13,1.0,-99.75,-78.37,-10.62
0.11,0.01,0.96,-113.69,-85.88,-15.36
0.18,-0.11,0.93,-124.61,-90.67,-20.3
0.18,-0.11,0.93,-124.61,-90.67,-20.3
0.28,-0.24,0.87,-131.88,-92.36,-25.23
0.39,-0.38,0.82,-134.91,-91.28,-29.34
0.45,-0.47,0.82,-133.31,-87.86,-31.54
0.48,-0.52,0.81,-127.09,-81.98,-31.83
0.49,-0.54,0.81,-116.33,-73.81,-30.54
0.49,-0.54,0.81,-116.33,-73.81,-30.54
0.45,-0.51,0.81,-101.52,-64.06,-27.75
0.42,-0.47,0.82,-83.6,-53.51,-24.09
0.38,-0.39,0.85,-63.64,-42.78,-19.91
0.35,-0.29,0.89,-42.76,-31.88,-15.61
0.3,-0.18,0.94,-22.11,-21.06,-11.42
0.3,-0.18,0.94,-22.11,-21.06,-11.42
0.25,-0.06,0.98,-3.0,-10.95,-7.31
0.2,0.05,1.01,13.59,-2.06,-3.38
0.17,0.14,1.04,27.12,5.43,0.45
0.15,0.2,1.06,37.41,11.51,4.4
0.14,0.25,1.07,44.4,16.24,8.66
0.14,0.25,1.07,44.4,16.24,8.66
0.13,0.28,1.09,48.19,19.91,13.38
0.08,0.32,1.1,48.94,22.81,18.34
-0.02,0.4,1.12,46.81,24.63,23.2
-0.13,0.45,1.13,41.77,24.32,27.43
-0.17,0.46,1.12,33.94,21.36,30.91
-0.17,0.46,1.12,33.94,21.36,30.91
-0.14,0.44,1.12,23.79,16.3,33.85
-0.12,0.42,1.12,11.83,9.98,36.34
-0.1,0.39,1.1,-1.5,2.65,38.3
-0.07,0.34,1.07,-15.69,-5.64,39.9
0.01,0.26,1.02,-29.96,-14.52,41.51
0.01,0.26,1.02,-29.96,-14.52,41.51
0.11,0.15,0.98,-43.52,-22.97,43.36
0.21,0.02,0.93,-55.48,-29.78,45.56
0.29,-0.12,0.87,-64.99,-34.31,48.06
0.37,-0.27,0.81,-71.3,-36.21,50.7
0.46,-0.43,0.75,-73.4,-34.93,53.29
0.46,-0.43,0.75,-73.4,-34.93,53.29
0.52,-0.56,0.71,-70.36,-29.65,55.76
0.54,-0.65,0.66,-61.96,-20.54,57.96
0.5,-0.68,0.62,-48.42,-8.87,59.95
0.39,-0.61,0.64,-30.29,3.54,62.01
0.28,-0.45,0.72,-8.91,14.71,64.2
0.28,-0.45,0.72,-8.91,14.71,64.2
0.22,-0.27,0.82,13.46,23.75,66.36
0.2,-0.09,0.93,34.44,31.1,68.3
0.14,0.07,1.06,51.69,37.7,69.58
0.02,0.22,1.15,63.17,43.92,69.74
-0.16,0.36,1.21,67.96,48.89,68.3
-0.16,0.36,1.21,67.96,48.89,68.3
-0.32,0.45,1.26,66.55,50.76,65.09
-0.41,0.5,1.32,60.15,48.07,60.51
-0.42,0.54,1.35,49.47,40.33,55.47
-0.34,0.55,1.36,34.41,28.28,50.81
-0.2,0.5,1.32,15.29,13.73,47.06
-0.2,0.5,1.32,15.29,13.73,47.06
-0.05,0.37,1.26,-6.49,-0.85,44.23
0.07,0.19,1.17,-29.44,-13.6,42.18
0.15,-0.01,1.07,-51.64,-23.88,40.74
0.22,-0.21,0.96,-70.74,-31.36,39.6
0.3,-0.4,0.86,-84.64,-35.67,38.58
0.3,-0.4,0.86,-84.64,-35.67,38.58
0.37,-0.57,0.78,-91.96,-36.62,37.71
0.45,-0.71,0.7,-92.19,-34.06,37.0
0.51,-0.82,0.64,-85.03,-28.11,36.65
0.54,-0.88,0.58,-70.59,-19.12,37.02
0.49,-0.84,0.55,-49.57,-8.31,38.75
0.49,-0.84,0.55,-49.57,-8.31,38.75
0.36,-0.67,0.59,-23.39,2.74,41.8
0.25,-0.43,0.71,5.4,12.54,45.29
0.17,-0.2,0.83,33.54,20.62,48.42
0.11,0.03,0.98,58.05,27.59,50.64
-0.01,0.27,1.11,76.21,33.62,51.75
-0.01,0.27,1.11,76.21,33.62,51.75
-0.16,0.49,1.22,86.15,37.45,51.67
-0.3,0.67,1.3,87.22,37.98,50.25
-0.38,0.76,1.36,79.91,34.78,47.62
-0.38,0.77,1.37,64.92,28.47,44.28
-0.3,0.67,1.34,43.61,20.05,41.29
-0.3,0.67,1.34,43.61,20.05,41.29
-0.2,0.5,1.28,18.27,10.59,39.42
-0.11,0.3,1.2,-8.4,1.05,38.34
-0.04,0.09,1.11,-33.75,-7.61,37.78
0.04,-0.12,1.02,-55.41,-14.43,37.64
0.12,-0.33,0.92,-71.83,-18.84,37.75
0.12,-0.33,0.92,-71.83,-18.84,37.75
0.2,-0.51,0.84,-81.93,-20.48,37.91
0.26,-0.67,0.76,-84.76,-19.3,38.23
0.31,-0.78,0.7,-79.84,-15.4,38.95
0.32,-0.84,0.64,-67.26,-9.29,40.44
0.3,-0.83,0.61,-47.76,-1.84,42.86
0.3,-0.83,0.61,-47.76,-1.84,42.86
0.26,-0.73,0.64,-22.81,6.24,45.96
0.23,-0.58,0.69,5.36,14.43,49.36
0.22,-0.42,0.76,34.39,22.47,52.71
0.17,-0.25,0.86,62.0,30.68,55.83
0.03,0.0,1.0,85.73,38.3,58.59
0.03,0.0,1.0,85.73,38.3,58.59
-0.2,0.3,1.14,102.83,42.98,60.57
-0.39,0.56,1.24,111.41,42.93,60.95
-0.48,0.72,1.33,110.59,37.81,59.06
-0.46,0.78,1.39,100.06,28.45,55.06
-0.37,0.73,1.38,80.22,16.26,50.14
-0.37,0.73,1.38,80.22,16.26,50.14
-0.25,0.59,1.29,53.06,2.79,45.54
-0.14,0.37,1.18,21.65,-10.5,41.55
-0.05,0.13,1.07,-10.85,-22.73,38.05
0.04,-0.11,0.95,-41.54,-32.77,34.83
