ax,ay,az,gx,gy,gz
-0.06,0.12,1.01,-8.75,-2.79,4.09
-0.07,0.14,1.01,-8.61,-3.24,4.9
-0.07,0.17,1.02,-8.79,-3.78,5.51
-0.06,0.19,1.04,-9.6,-4.42,5.98
-0.07,0.22,1.05,-11.23,-5.2,6.35
-0.07,0.22,1.05,-11.23,-5.2,6.35
-0.09,0.25,1.07,-13.88,-6.12,6.58
-0.12,0.27,1.08,-17.61,-7.35,6.59
-0.12,0.28,1.09,-22.33,-9.02,6.47
-0.1,0.27,1.09,-27.98,-11.06,6.37
-0.07,0.26,1.1,-34.4,-13.2,6.39
-0.07,0.26,1.1,-34.4,-13.2,6.39
-0.05,0.23,1.08,-41.35,-15.08,6.47
-0.04,0.21,1.05,-48.42,-16.39,6.46
-0.01,0.19,1.04,-55.17,-17.03,6.16
0.01,0.19,1.06,-61.35,-16.71,5.5
0.02,0.19,1.07,-67.29,-14.76,4.2
0.02,0.19,1.07,-67.29,-14.76,4.2
0.04,0.17,1.04,-73.5,-10.97,2.06
0.05,0.13,1.02,-79.67,-5.3,-0.57
0.06,0.06,1.0,-85.31,2.05,-3.42
0.06,-0.03,0.99,-89.69,10.6,-5.82
0.03,-0.1,0.99,-91.97,19.17,-6.76
0.03,-0.1,0.99,-91.97,19.17,-6.76
-0.03,-0.17,0.98,-91.46,26.54,-5.7
-0.12,-0.22,0.95,-87.71,31.43,-2.42
-0.22,-0.24,0.94,-80.36,32.86,2.86
-0.27,-0.23,0.96,-69.22,30.52,9.27
-0.3,-0.15,1.04,-55.04,25.02,15.99
-0.3,-0.15,1.04,-55.04,25.02,15.99
-0.31,-0.01,1.14,-39.9,17.39,22.13
-0.3,0.13,1.21,-26.16,8.42,26.94
-0.27,0.24,1.29,-15.63,-1.38,30.35
-0.24,0.31,1.34,-9.5,-11.27,32.81
-0.23,0.37,1.34,-8.41,-20.66,34.64
-0.23,0.37,1.34,-8.41,-20.66,34.64
-0.22,0.39,1.3,-12.22,-29.65,35.72
-0.17,0.34,1.25,-19.94,-38.57,36.18
-0.1,0.24,1.21,-30.13,-46.97,36.61
-0.03,0.13,1.14,-41.42,-54.22,37.17
-0.0,0.05,1.05,-52.45,-59.9,37.56
-0.0,0.05,1.05,-52.45,-59.9,37.56
0.01,-0.0,0.97,-61.95,-64.15,37.73
0.04,-0.07,0.91,-69.06,-67.5,37.91
0.14,-0.18,0.87,-73.37,-69.89,38.47
0.25,-0.28,0.83,-74.59,-70.49,39.81
0.31,-0.35,0.79,-72.57,-68.69,42.09
0.31,-0.35,0.79,-72.57,-68.69,42.09
0.3,-0.37,0.75,-67.39,-64.52,45.08
0.27,-0.36,0.74,-59.42,-58.72,48.4
0.26,-0.34,0.77,-49.49,-52.25,51.88
0.25,-0.3,0.81,-38.47,-45.29,55.38
0.18,-0.2,0.87,-27.42,-37.7,58.55
0.18,-0.2,0.87,-27.42,-37.7,58.55
0.06,-0.07,0.95,-17.99,-30.28,60.87
-0.03,0.03,1.03,-11.66,-23.98,61.95
-0.08,0.08,1.09,-8.85,-19.03,61.94
-0.12,0.08,1.13,-9.61,-15.01,60.92
-0.17,0.07,1.15,-13.79,-12.08,58.86
-0.17,0.07,1.15,-13.79,-12.08,58.86
-0.2,0.04,1.13,-20.34,-10.94,56.03
-0.2,-0.01,1.12,-27.75,-12.01,53.0
-0.15,-0.09,1.11,-34.95,-14.68,50.17
-0.09,-0.17,1.1,-41.32,-17.83,47.69
-0.07,-0.2,1.06,-46.34,-20.83,45.79
-0.07,-0.2,1.06,-46.34,-20.83,45.79
-0.08,-0.22,1.02,-49.49,-23.67,44.53
-0.04,-0.27,0.99,-50.44,-26.32,43.85
0.03,-0.34,0.97,-48.8,-28.09,43.93
0.08,-0.37,0.96,-44.6,-28.14,44.83
0.07,-0.35,0.95,-38.29,-26.46,46.37
0.07,-0.35,0.95,-38.29,-26.46,46.37
0.01,-0.29,0.94,-30.46,-23.79,48.14
-0.0,-0.24,0.92,-21.91,-20.9,49.82
0.03,-0.2,0.93,-13.27,-17.83,51.54
0.04,-0.17,0.95,-5.36,-14.4,53.35
-0.0,-0.11,0.96,1.05,-10.78,54.99
-0.0,-0.11,0.96,1.05,-10.78,54.99
-0.05,-0.06,0.94,5.6,-7.6,56.03
-0.06,-0.05,0.93,8.44,-5.53,56.36
-0.01,-0.09,0.93,9.88,-4.39,56.22
0.0,-0.12,0.95,10.03,-3.35,55.99
-0.08,-0.09,0.96,8.85,-2.34,55.48
-0.08,-0.09,0.96,8.85,-2.34,55.48
-0.19,-0.04,0.96,6.22,-2.47,54.24
-0.21,-0.03,0.96,2.16,-4.74,52.14
-0.16,-0.07,0.97,-3.17,-8.72,49.75
-0.09,-0.14,0.97,-9.65,-13.33,47.62
-0.03,-0.21,0.93,-16.88,-17.75,45.69
-0.03,-0.21,0.93,-16.88,-17.75,45.69
0.03,-0.3,0.87,-23.81,-21.44,43.9
0.1,-0.4,0.83,-29.23,-23.57,42.32
0.19,-0.52,0.78,-32.23,-22.95,40.67
0.22,-0.59,0.74,-32.47,-19.16,39.16
0.21,-0.64,0.69,-29.71,-12.31,37.7
0.21,-0.64,0.69,-29.71,-12.31,37.7
0.16,-0.64,0.62,-23.68,-3.58,36.48
0.1,-0.63,0.6,-14.29,5.19,35.92
0.06,-0.58,0.65,-1.97,12.99,36.35
0.06,-0.52,0.7,12.15,20.52,37.19
0.02,-0.42,0.75,26.54,28.45,38.07
0.02,-0.42,0.75,26.54,28.45,38.07
-0.09,-0.29,0.8,39.77,36.29,38.97
-0.22,-0.18,0.87,50.64,42.96,39.48
-0.28,-0.1,0.93,58.41,47.37,39.19
-0.28,-0.08,0.97,62.87,49.52,38.42
-0.3,-0.07,1.0,64.31,49.71,37.81
-0.3,-0.07,1.0,64.31,49.71,37.81
-0.33,-0.06,1.01,63.07,48.07,37.3
-0.35,-0.07,1.0,59.78,44.68,36.31
-0.33,-0.1,1.0,55.39,39.86,34.79
-0.28,-0.13,1.02,50.47,34.35,33.02
-0.29,-0.11,1.06,45.06,28.89,31.16
-0.29,-0.11,1.06,45.06,28.89,31.16
-0.33,-0.07,1.08,38.92,23.52,29.08
-0.35,-0.07,1.09,31.79,18.07,26.59
-0.33,-0.1,1.08,23.76,12.87,23.85
-0.3,-0.15,1.08,15.23,8.23,21.18
-0.27,-0.21,1.05,6.91,4.43,18.91
-0.27,-0.21,1.05,6.91,4.43,18.91
-0.25,-0.26,1.02,-0.38,1.63,17.05
-0.23,-0.32,0.98,-6.05,-0.17,15.61
-0.22,-0.38,0.95,-9.65,-1.11,14.5
-0.22,-0.41,0.94,-10.92,-1.49,13.83
-0.22,-0.42,0.93,-9.84,-1.65,13.66
-0.22,-0.42,0.93,-9.84,-1.65,13.66
-0.24,-0.41,0.92,-6.69,-1.82,13.95
-0.27,-0.37,0.94,-2.15,-2.15,14.41
-0.29,-0.34,0.94,2.94,-2.94,14.49
-0.28,-0.32,0.95,8.11,-4.26,14.03
-0.24,-0.31,0.97,13.07,-5.93,13.19
-0.24,-0.31,0.97,13.07,-5.93,13.19
-0.21,-0.32,0.99,17.42,-7.51,12.29
-0.19,-0.33,0.99,20.96,-8.7,11.5
-0.19,-0.34,0.99,23.66,-9.38,10.83
-0.2,-0.37,0.97,25.73,-9.54,10.09
-0.22,-0.4,0.96,27.4,-9.24,9.15
-0.22,-0.4,0.96,27.4,-9.24,9.15
-0.23,-0.43,0.95,28.84,-8.63,7.92
-0.25,-0.44,0.94,30.2,-7.94,6.43
-0.28,-0.44,0.93,31.51,-7.46,4.71
-0.3,-0.43,0.93,32.67,-7.42,2.79
-0.3,-0.42,0.94,33.6,-7.86,0.73
-0.3,-0.42,0.94,33.6,-7.86,0.73
-0.3,-0.42,0.94,34.2,-8.7,-1.37
-0.29,-0.42,0.94,34.32,-9.83,-3.38
-0.29,-0.42,0.92,34.01,-11.15,-5.29
