ax,ay,az,gx,gy,gz
0.01,0.16,0.99,17.85,6.33,-3.92
0.01,0.16,1.0,19.14,6.1,-3.05
0.0,0.18,1.0,20.64,5.69,-2.1
0.0,0.19,1.01,22.2,5.15,-1.2
0.01,0.2,1.02,23.66,4.6,-0.41
0.0,0.22,1.03,24.85,4.17,0.16
0.0,0.22,1.03,24.85,4.17,0.16
-0.0,0.23,1.04,25.65,3.9,0.46
-0.01,0.25,1.05,25.89,3.71,0.46
-0.02,0.28,1.06,25.46,3.49,0.13
-0.03,0.3,1.08,24.21,3.2,-0.57
-0.02,0.32,1.08,22.09,2.83,-1.57
-0.02,0.32,1.08,22.09,2.83,-1.57
-0.02,0.32,1.08,19.11,2.45,-2.78
-0.0,0.31,1.07,15.45,2.19,-4.05
0.01,0.29,1.06,11.5,2.01,-5.25
0.01,0.26,1.05,7.65,1.9,-6.33
0.02,0.24,1.03,4.28,1.75,-7.23
0.02,0.24,1.03,4.28,1.75,-7.23
0.03,0.23,1.01,1.63,1.53,-7.81
0.04,0.21,1.0,-0.12,1.23,-8.11
0.05,0.21,0.99,-0.86,0.88,-8.13
0.07,0.21,0.98,-0.65,0.54,-7.88
0.07,0.22,0.99,0.42,0.27,-7.45
0.07,0.22,0.99,0.42,0.27,-7.45
0.08,0.23,0.99,2.05,0.13,-6.89
0.08,0.26,0.99,4.03,0.14,-6.3
0.08,0.29,1.0,6.08,0.32,-5.74
0.08,0.32,1.0,7.89,0.62,-5.24
0.08,0.35,1.01,9.22,0.97,-4.87
0.08,0.35,1.01,9.22,0.97,-4.87
0.07,0.39,1.03,9.9,1.36,-4.75
0.07,0.42,1.03,9.82,1.76,-4.9
0.06,0.44,1.04,8.93,2.24,-5.27
0.05,0.46,1.05,7.3,2.78,-5.79
0.03,0.47,1.05,5.01,3.29,-6.38
0.03,0.47,1.05,5.01,3.29,-6.38
0.02,0.47,1.04,2.27,3.65,-6.92
0.01,0.45,1.04,-0.57,3.77,-7.23
-0.0,0.43,1.02,-3.23,3.58,-7.2
-0.01,0.41,1.0,-5.44,2.98,-6.82
-0.01,0.39,0.99,-6.94,1.95,-6.14
-0.01,0.39,0.99,-6.94,1.95,-6.14
-0.0,0.36,0.97,-7.51,0.52,-5.12
0.02,0.35,0.95,-7.1,-1.16,-3.85
0.05,0.35,0.94,-5.79,-2.98,-2.35
0.08,0.35,0.94,-3.78,-4.66,-0.72
0.09,0.35,0.93,-1.35,-6.01,0.99
