ax,ay,az,gx,gy,gz
-0.18,0.22,1.01,-8.98,-0.65,17.51
-0.18,0.22,1.01,-9.39,-0.18,17.77
-0.18,0.22,1.01,-9.33,0.09,18.18
-0.17,0.22,1.01,-8.75,0.1,18.69
-0.17,0.23,1.01,-7.69,-0.22,19.32
-0.16,0.24,1.0,-6.37,-0.81,20.09
-0.16,0.24,1.0,-6.37,-0.81,20.09
-0.16,0.26,1.0,-4.94,-1.62,20.94
-0.15,0.27,1.0,-3.47,-2.65,21.79
-0.14,0.29,1.0,-2.14,-3.88,22.62
-0.14,0.31,1.0,-1.1,-5.13,23.43
-0.13,0.34,0.98,-0.45,-6.4,24.23
-0.13,0.34,0.98,-0.45,-6.4,24.23
-0.12,0.36,0.95,-0.25,-7.73,24.96
-0.1,0.39,0.93,-0.46,-9.17,25.59
-0.07,0.41,0.9,-0.95,-10.72,26.23
-0.05,0.43,0.88,-1.67,-12.3,26.97
-0.03,0.46,0.84,-2.61,-13.8,27.85
-0.03,0.46,0.84,-2.61,-13.8,27.85
-0.02,0.48,0.81,-3.7,-15.06,28.88
-0.01,0.51,0.79,-4.82,-16.02,30.11
-0.0,0.53,0.78,-6.0,-16.59,31.59
0.01,0.55,0.77,-7.33,-16.58,33.35
0.02,0.56,0.79,-8.94,-15.72,35.43
0.02,0.56,0.79,-8.94,-15.72,35.43
0.02,0.57,0.81,-10.97,-13.68,37.76
0.02,0.56,0.84,-13.41,-10.24,40.31
0.02,0.53,0.87,-16.09,-5.5,43.06
0.02,0.49,0.88,-18.72,0.22,45.99
0.01,0.45,0.89,-20.74,6.47,48.98
0.01,0.45,0.89,-20.74,6.47,48.98
-0.01,0.42,0.91,-21.61,12.77,51.71
-0.04,0.41,0.94,-21.18,18.64,54.1
-0.06,0.39,0.97,-19.69,23.71,56.5
-0.08,0.37,1.01,-17.54,27.89,59.19
-0.1,0.35,1.04,-14.99,31.19,62.29
-0.1,0.35,1.04,-14.99,31.19,62.29
-0.13,0.32,1.06,-12.18,33.54,65.82
-0.17,0.27,1.08,-9.14,34.88,69.67
-0.19,0.2,1.1,-5.79,35.1,73.56
-0.18,0.13,1.13,-1.96,34.28,77.27
-0.17,0.07,1.16,2.42,32.63,80.56
-0.17,0.07,1.16,2.42,32.63,80.56
-0.18,0.04,1.17,7.26,30.42,83.24
-0.2,0.03,1.18,12.29,27.79,85.1
-0.22,0.02,1.18,17.16,24.7,86.01
-0.23,0.02,1.18,21.57,21.1,85.83
-0.22,0.05,1.18,25.24,16.91,84.61
-0.22,0.05,1.18,25.24,16.91,84.61
-0.21,0.07,1.17,27.76,12.08,82.45
-0.19,0.11,1.13,28.85,6.75,79.65
-0.18,0.17,1.09,28.47,0.88,76.32
-0.14,0.21,1.04,26.53,-5.54,72.52
-0.1,0.24,1.01,23.0,-12.17,68.66
-0.1,0.24,1.01,23.0,-12.17,68.66
-0.1,0.27,0.99,17.96,-18.29,65.05
-0.13,0.31,0.97,11.57,-23.28,61.53
-0.17,0.36,0.96,4.07,-26.84,57.9
-0.21,0.39,0.96,-4.23,-28.65,54.18
-0.22,0.41,0.96,-13.09,-28.56,50.65
-0.22,0.41,0.96,-13.09,-28.56,50.65
-0.22,0.4,0.96,-22.31,-26.47,47.74
-0.23,0.37,0.96,-31.6,-22.5,45.77
-0.25,0.31,0.97,-40.39,-16.98,44.88
-0.28,0.21,0.97,-47.94,-10.45,44.99
-0.33,0.11,0.98,-53.5,-3.54,45.92
-0.33,0.11,0.98,-53.5,-3.54,45.92
-0.36,0.02,0.98,-56.45,3.08,47.44
-0.39,-0.07,0.99,-56.4,8.81,49.27
-0.42,-0.14,1.01,-53.29,13.09,51.37
-0.44,-0.2,1.04,-47.41,15.66,53.64
-0.46,-0.22,1.07,-39.31,16.52,55.87
-0.46,-0.22,1.07,-39.31,16.52,55.87
-0.45,-0.24,1.1,-29.55,15.84,57.71
-0.43,-0.23,1.13,-18.83,13.89,58.91
-0.4,-0.2,1.16,-8.01,11.04,59.34
-0.37,-0.16,1.18,1.97,7.65,58.99
-0.34,-0.13,1.2,10.41,3.97,57.87
-0.34,-0.13,1.2,10.41,3.97,57.87
-0.32,-0.1,1.2,16.81,0.17,56.0
-0.31,-0.07,1.18,20.93,-3.68,53.45
-0.3,-0.05,1.16,22.79,-7.73,50.19
-0.28,-0.02,1.11,22.39,-12.13,46.19
-0.24,-0.02,1.07,19.92,-16.84,41.67
-0.24,-0.02,1.07,19.92,-16.84,41.67
-0.2,-0.02,1.02,15.66,-21.76,36.94
-0.15,-0.03,0.96,10.02,-26.61,32.06
-0.1,-0.05,0.9,3.58,-31.07,27.28
-0.06,-0.08,0.85,-3.31,-35.06,22.71
-0.03,-0.11,0.78,-10.29,-38.37,18.43
-0.03,-0.11,0.78,-10.29,-38.37,18.43
0.0,-0.12,0.75,-16.66,-40.53,14.54
0.02,-0.13,0.77,-22.0,-40.97,11.04
0.01,-0.14,0.81,-26.41,-39.45,7.78
0.02,-0.15,0.83,-30.25,-36.18,4.63
0.02,-0.17,0.84,-33.52,-31.16,1.67
0.02,-0.17,0.84,-33.52,-31.16,1.67
-0.0,-0.2,0.87,-36.07,-24.35,-1.01
-0.05,-0.23,0.93,-37.82,-16.42,-3.47
-0.12,-0.25,0.99,-38.67,-8.3,-5.77
-0.18,-0.27,1.03,-38.56,-0.42,-8.14
-0.24,-0.28,1.06,-37.62,6.81,-10.72
-0.24,-0.28,1.06,-37.62,6.81,-10.72
-0.29,-0.28,1.1,-35.85,12.83,-13.52
-0.32,-0.29,1.13,-33.21,17.28,-16.54
-0.33,-0.3,1.16,-29.81,19.93,-19.55
-0.34,-0.29,1.19,-25.93,20.8,-22.33
-0.35,-0.27,1.2,-21.82,19.98,-24.91
-0.35,-0.27,1.2,-21.82,19.98,-24.91
-0.36,-0.25,1.19,-17.61,17.58,-27.44
-0.37,-0.23,1.18,-13.48,13.6,-30.04
-0.35,-0.19,1.16,-9.59,8.23,-32.76
-0.34,-0.14,1.12,-6.12,1.87,-35.63
-0.33,-0.07,1.08,-3.35,-5.19,-38.7
-0.33,-0.07,1.08,-3.35,-5.19,-38.7
-0.3,0.01,1.01,-1.57,-12.71,-41.92
-0.27,0.07,0.95,-0.96,-20.38,-45.13
-0.24,0.14,0.88,-1.6,-27.9,-48.22
-0.21,0.21,0.82,-3.54,-34.92,-51.14
-0.18,0.27,0.76,-6.76,-41.04,-53.82
-0.18,0.27,0.76,-6.76,-41.04,-53.82
-0.15,0.32,0.73,-11.21,-45.74,-56.1
-0.12,0.37,0.73,-16.86,-48.33,-57.87
-0.1,0.41,0.73,-23.75,-48.38,-59.06
-0.07,0.41,0.74,-31.91,-45.9,-59.64
-0.02,0.39,0.74,-41.11,-40.67,-59.45
-0.02,0.39,0.74,-41.11,-40.67,-59.45
0.0,0.32,0.75,-50.86,-31.66,-58.31
-0.03,0.22,0.77,-60.51,-18.93,-56.19
-0.09,0.1,0.83,-69.07,-4.52,-53.51
-0.17,-0.04,0.87,-75.11,9.44,-50.59
-0.23,-0.15,0.87,-77.49,22.07,-47.38
-0.23,-0.15,0.87,-77.49,22.07,-47.38
-0.27,-0.24,0.9,-76.21,32.93,-43.81
-0.31,-0.31,0.96,-71.66,41.31,-40.29
-0.32,-0.37,1.03,-64.13,47.27,-37.27
-0.34,-0.41,1.1,-54.03,51.28,-35.0
