ax,ay,az,gx,gy,gz
-0.3,-0.02,0.9,-10.05,3.58,-1.22
-0.3,-0.03,0.9,-9.86,4.02,-0.78
-0.3,-0.03,0.9,-9.86,4.02,-0.78
-0.3,-0.04,0.9,-9.1,4.44,-0.14
-0.29,-0.04,0.9,-7.89,4.78,0.69
-0.28,-0.04,0.9,-6.31,4.99,1.66
-0.28,-0.04,0.9,-4.49,5.06,2.63
-0.29,-0.04,0.9,-2.53,5.0,3.46
-0.29,-0.04,0.9,-2.53,5.0,3.46
-0.29,-0.03,0.89,-0.54,4.73,3.99
-0.29,-0.01,0.9,1.34,4.24,4.11
-0.28,0.01,0.9,2.87,3.58,3.79
-0.28,0.03,0.91,3.81,2.92,3.05
-0.28,0.05,0.91,4.01,2.42,1.91
-0.28,0.05,0.91,4.01,2.42,1.91
-0.27,0.06,0.91,3.39,2.1,0.47
-0.26,0.05,0.9,2.08,1.94,-1.17
-0.25,0.03,0.89,0.32,2.0,-2.91
-0.25,0.01,0.88,-1.58,2.27,-4.61
-0.24,-0.02,0.87,-3.25,2.7,-6.18
-0.24,-0.02,0.87,-3.25,2.7,-6.18
-0.25,-0.03,0.86,-4.41,3.21,-7.55
-0.25,-0.04,0.85,-4.88,3.74,-8.66
-0.24,-0.05,0.84,-4.61,4.16,-9.42
-0.24,-0.04,0.84,-3.63,4.47,-9.85
-0.25,-0.03,0.84,-2.09,4.62,-9.94
-0.25,-0.03,0.84,-2.09,4.62,-9.94
-0.25,-0.01,0.84,-0.19,4.61,-9.79
-0.25,0.0,0.84,1.82,4.39,-9.51
-0.25,0.01,0.85,3.81,4.03,-9.18
-0.25,0.02,0.86,5.59,3.68,-8.83
-0.27,0.04,0.86,7.03,3.45,-8.55
-0.27,0.04,0.86,7.03,3.45,-8.55
-0.3,0.06,0.87,7.98,3.41,-8.53
-0.31,0.07,0.88,8.39,3.49,-8.75
-0.32,0.07,0.88,8.29,3.76,-9.19
-0.34,0.07,0.89,7.79,4.24,-9.74
-0.35,0.07,0.89,6.99,4.69,-10.37
-0.35,0.07,0.89,6.99,4.69,-10.37
-0.36,0.07,0.89,6.0,5.04,-10.98
-0.36,0.06,0.88,4.99,5.27,-11.48
-0.35,0.06,0.88,4.11,5.33,-11.75
-0.34,0.05,0.87,3.47,5.21,-11.79
-0.33,0.05,0.86,3.13,4.93,-11.63
-0.33,0.05,0.86,3.13,4.93,-11.63
-0.32,0.04,0.85,3.12,4.52,-11.28
-0.31,0.04,0.84,3.46,4.01,-10.76
-0.3,0.04,0.84,4.1,3.48,-10.15
-0.28,0.05,0.84,4.93,2.98,-9.44
-0.27,0.05,0.85,5.78,2.61,-8.6
-0.27,0.05,0.85,5.78,2.61,-8.6
-0.27,0.05,0.85,6.53,2.46,-7.67
-0.26,0.05,0.85,7.17,2.54,-6.73
-0.27,0.05,0.85,7.74,2.8,-5.79
-0.28,0.04,0.84,8.3,3.19,-4.98
-0.28,0.05,0.85,8.85,3.62,-4.32
-0.28,0.05,0.85,8.85,3.62,-4.32
-0.29,0.06,0.86,9.34,4.04,-3.84
-0.29,0.07,0.87,9.64,4.5,-3.52
-0.3,0.08,0.88,9.67,4.94,-3.33
-0.31,0.08,0.88,9.38,5.39,-3.2
-0.32,0.08,0.89,8.79,5.83,-3.2
-0.32,0.08,0.89,8.79,5.83,-3.2
-0.32,0.08,0.89,8.0,6.17,-3.3
-0.32,0.07,0.9,7.13,6.42,-3.45
-0.32,0.07,0.9,6.2,6.62,-3.63
-0.32,0.06,0.9,5.26,6.77,-3.8
-0.32,0.06,0.9,4.39,6.83,-3.88
-0.32,0.06,0.9,4.39,6.83,-3.88
-0.32,0.05,0.9,3.65,6.82,-3.87
-0.32,0.04,0.89,3.14,6.74,-3.74
-0.32,0.03,0.9,2.85,6.67,-3.5
-0.33,0.03,0.9,2.72,6.64,-3.19
-0.33,0.03,0.91,2.78,6.64,-2.87
-0.33,0.03,0.91,2.78,6.64,-2.87
-0.32,0.03,0.91,2.98,6.71,-2.55
-0.32,0.03,0.92,3.24,6.86,-2.23
-0.32,0.03,0.92,3.49,7.16,-1.96
-0.32,0.03,0.92,3.71,7.64,-1.72
-0.32,0.04,0.92,3.85,8.23,-1.52
-0.32,0.04,0.92,3.85,8.23,-1.52
-0.32,0.04,0.93,3.88,8.86,-1.39
-0.32,0.04,0.92,3.79,9.57,-1.35
-0.32,0.04,0.92,3.59,10.18,-1.36
-0.32,0.04,0.92,3.26,10.62,-1.43
-0.32,0.05,0.92,2.79,10.82,-1.48
-0.32,0.05,0.92,2.79,10.82,-1.48
-0.31,0.05,0.92,2.19,10.7,-1.46
-0.31,0.05,0.91,1.63,10.29,-1.39
-0.3,0.05,0.92,1.19,9.45,-1.38
-0.27,0.06,0.92,0.77,8.49,-1.39
-0.26,0.07,0.93,0.37,7.75,-1.24
-0.26,0.07,0.93,0.37,7.75,-1.24
-0.24,0.08,0.94,-0.05,7.03,-1.09
-0.23,0.1,0.95,-0.46,6.47,-1.0
-0.23,0.12,0.95,-0.91,6.12,-0.9
-0.23,0.14,0.97,-1.45,5.9,-0.79
-0.23,0.16,0.98,-2.09,5.82,-0.74
-0.23,0.16,0.98,-2.09,5.82,-0.74
-0.24,0.18,0.99,-2.81,5.93,-0.69
-0.24,0.2,1.01,-3.55,6.12,-0.7
-0.24,0.23,1.02,-4.28,6.32,-0.85
-0.23,0.26,1.03,-4.98,6.54,-1.13
-0.22,0.3,1.05,-5.62,6.7,-1.46
-0.22,0.3,1.05,-5.62,6.7,-1.46
-0.21,0.34,1.07,-6.26,6.81,-1.85
-0.2,0.38,1.09,-7.02,6.95,-2.32
