ax,ay,az,gx,gy,gz
0.05,0.25,0.99,4.29,11.59,-21.32
0.01,0.25,1.0,3.26,13.23,-22.05
0.01,0.25,1.0,3.26,13.23,-22.05
-0.01,0.26,1.0,2.41,14.45,-23.2
-0.02,0.26,1.0,1.81,14.98,-24.52
-0.01,0.27,1.01,1.51,14.79,-25.61
0.0,0.27,1.01,1.27,13.97,-26.2
0.0,0.28,1.02,0.99,12.77,-26.21
0.0,0.28,1.02,0.99,12.77,-26.21
-0.0,0.26,1.02,0.68,11.29,-25.7
-0.01,0.25,1.01,0.48,9.52,-24.81
-0.01,0.23,0.99,0.57,7.52,-23.79
0.0,0.22,0.99,1.19,5.42,-22.79
0.01,0.22,0.99,2.32,3.29,-21.88
0.01,0.22,0.99,2.32,3.29,-21.88
0.01,0.24,1.0,3.71,1.3,-21.05
0.01,0.25,1.0,5.03,-0.33,-20.31
0.01,0.26,1.0,6.05,-1.5,-19.73
0.01,0.26,1.0,6.74,-2.22,-19.22
0.01,0.26,0.99,7.13,-2.61,-18.8
0.01,0.26,0.99,7.13,-2.61,-18.8
0.0,0.26,0.99,7.28,-2.78,-18.52
0.0,0.26,0.99,7.21,-2.81,-18.36
0.01,0.26,0.98,7.05,-2.77,-18.23
0.02,0.26,0.97,6.84,-2.69,-18.06
0.03,0.26,0.97,6.6,-2.61,-17.8
0.03,0.26,0.97,6.6,-2.61,-17.8
0.03,0.26,0.96,6.34,-2.56,-17.45
0.04,0.25,0.96,6.11,-2.64,-17.02
0.04,0.25,0.96,5.96,-2.77,-16.47
0.03,0.25,0.97,5.88,-2.89,-15.88
0.03,0.26,0.98,5.85,-2.9,-15.35
0.03,0.26,0.98,5.85,-2.9,-15.35
0.02,0.26,0.99,5.79,-2.75,-14.92
0.02,0.27,1.01,5.67,-2.39,-14.56
0.02,0.27,1.01,5.43,-1.83,-14.2
0.02,0.26,1.02,5.02,-1.1,-13.82
0.02,0.25,1.01,4.54,-0.25,-13.35
0.02,0.25,1.01,4.54,-0.25,-13.35
0.01,0.24,1.01,4.09,0.65,-12.84
-0.0,0.24,1.01,3.8,1.46,-12.35
-0.01,0.24,1.01,3.77,2.04,-11.91
-0.01,0.24,1.01,3.9,2.34,-11.52
-0.0,0.25,1.02,4.1,2.45,-11.13
-0.0,0.25,1.02,4.1,2.45,-11.13
0.0,0.25,1.02,4.27,2.45,-10.68
0.0,0.25,1.03,4.33,2.46,-10.17
-0.01,0.25,1.04,4.28,2.5,-9.62
-0.02,0.24,1.05,4.14,2.62,-9.14
-0.02,0.24,1.04,3.96,2.66,-8.73
-0.02,0.24,1.04,3.96,2.66,-8.73
-0.02,0.22,1.04,3.81,2.58,-8.34
-0.02,0.22,1.03,3.81,2.28,-7.92
-0.02,0.22,1.04,3.99,1.76,-7.5
-0.02,0.23,1.04,4.3,1.03,-7.11
-0.02,0.24,1.04,4.58,0.22,-6.74
-0.02,0.24,1.04,4.58,0.22,-6.74
-0.02,0.25,1.04,4.73,-0.65,-6.44
