ax,ay,az,gx,gy,gz
0.05,0.2,1.04,-2.09,11.19,-3.98
0.04,0.19,1.04,-2.35,10.28,-3.99
0.03,0.19,1.04,-2.11,9.55,-3.97
0.02,0.2,1.03,-1.42,8.93,-3.96
0.01,0.21,1.03,-0.44,8.37,-3.95
0.01,0.21,1.03,0.69,7.87,-3.97
-0.0,0.22,1.04,0.69,7.87,-3.97
-0.01,0.24,1.04,1.77,7.36,-4.09
-0.01,0.26,1.04,2.66,6.83,-4.26
-0.01,0.27,1.04,3.22,6.3,-4.38
-0.01,0.27,1.04,3.38,5.78,-4.44
-0.01,0.27,1.04,3.38,5.78,-4.44
-0.02,0.27,1.03,3.18,5.28,-4.45
-0.02,0.26,1.03,2.74,4.86,-4.41
-0.03,0.25,1.03,2.22,4.59,-4.41
-0.03,0.24,1.03,1.76,4.53,-4.4
-0.04,0.23,1.03,1.43,4.66,-4.44
-0.04,0.23,1.03,1.43,4.66,-4.44
-0.05,0.23,1.03,1.35,4.89,-4.5
-0.06,0.23,1.03,1.59,5.15,-4.54
-0.07,0.23,1.03,2.09,5.34,-4.52
-0.07,0.23,1.02,2.77,5.31,-4.4
-0.07,0.23,1.02,3.61,5.08,-4.14
-0.07,0.23,1.02,3.61,5.08,-4.14
-0.06,0.24,1.01,4.5,4.6,-3.82
-0.06,0.24,1.01,5.35,3.85,-3.45
-0.06,0.24,1.01,6.09,2.91,-3.05
-0.05,0.24,1.01,6.68,1.84,-2.66
-0.03,0.24,1.0,7.07,0.77,-2.29
-0.03,0.24,1.0,7.07,0.77,-2.29
-0.02,0.22,1.0,7.26,-0.17,-1.92
-0.01,0.21,1.0,7.31,-0.94,-1.58
-0.01,0.2,1.0,7.31,-1.4,-1.32
-0.02,0.2,1.0,7.36,-1.56,-1.21
-0.03,0.19,0.99,7.45,-1.51,-1.26
-0.03,0.19,0.99,7.45,-1.51,-1.26
-0.03,0.19,0.99,7.58,-1.33,-1.45
-0.03,0.19,1.0,7.76,-1.06,-1.72
-0.03,0.2,0.99,7.94,-0.73,-2.0
-0.03,0.21,0.99,8.08,-0.48,-2.29
-0.04,0.22,0.99,8.08,-0.33,-2.55
-0.04,0.22,0.99,8.08,-0.33,-2.55
-0.04,0.23,0.99,7.96,-0.3,-2.8
